% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
6.877	1	1	688	8	1	28	2196	0	0	0
6.883	1	1	689	4	1	28	2196	0	0	0
6.887	1	1	689	8	1	28	2196	0	0	0
6.893	1	1	690	4	1	28	2196	0	0	0
6.896	1	1	690	7	1	28	2196	0	0	0
6.9	1	1	691	1	1	28	2196	0	0	0
6.903	1	1	691	4	1	28	2196	0	0	0
6.906	1	1	691	7	1	28	2196	0	0	0
6.909	1	1	691	10	1	28	2196	0	0	0
6.911	1	1	692	2	1	28	2196	0	0	0
6.915	1	1	692	6	1	28	2196	0	0	0
6.918	1	1	692	9	1	28	2196	0	0	0
6.922	1	1	693	3	1	28	2196	0	0	0
6.928	1	1	693	9	1	28	2196	0	0	0
6.932	1	1	694	3	1	28	2196	0	0	0
6.935	1	1	694	6	1	28	2196	0	0	0
6.94	1	1	695	1	1	28	2196	0	0	0
6.945	1	1	695	6	1	28	2196	0	0	0
6.95	1	1	696	1	1	28	2196	0	0	0
6.954	1	1	696	5	1	28	2196	0	0	0
6.957	1	1	696	8	1	28	2196	0	0	0
6.959	1	1	696	10	1	28	2196	0	0	0
6.963	1	1	697	4	1	28	2196	0	0	0
6.971	1	1	698	2	1	28	2196	0	0	0
6.976	1	1	698	7	1	28	2196	0	0	0
6.981	1	1	699	2	1	28	2196	0	0	0
6.984	1	1	699	5	1	28	2196	0	0	0
6.989	1	1	699	10	1	28	2196	0	0	0
6.992	1	1	700	3	1	28	2196	0	0	0
6.995	1	1	700	6	1	28	2196	0	0	0
6.997	1	1	700	8	1	28	2196	0	0	0
7	1	1	701	1	1	28	2196	0	0	0
7.01	1	1	702	1	1	28	2196	0	0	0
7.013	1	1	702	4	1	28	2196	0	0	0
7.016	1	1	702	7	1	28	2196	0	0	0
7.02	1	1	703	1	1	28	2196	0	0	0
7.023	1	1	703	4	1	28	2196	0	0	0
7.026	1	1	703	7	1	28	2196	0	0	0
7.029	1	1	703	10	1	28	2196	0	0	0
7.036	1	1	704	7	1	28	2196	0	0	0
7.043	1	1	705	4	1	28	2196	0	0	0
7.048	1	1	705	9	1	28	2196	0	0	0
7.055	1	1	706	6	1	28	2196	0	0	0
7.058	1	1	706	9	1	28	2196	0	0	0
7.061	1	1	707	2	1	28	2196	0	0	0
7.064	1	1	707	5	1	28	2196	0	0	0
7.067	1	1	707	8	1	28	2196	0	0	0
7.069	1	1	707	10	1	28	2196	0	0	0
7.074	1	1	708	5	1	28	2196	0	0	0
7.079	1	1	708	10	1	28	2196	0	0	0
7.085	1	1	709	6	1	28	2196	0	0	0
7.089	1	1	709	10	1	28	2196	0	0	0
7.095	1	1	710	6	1	28	2196	0	0	0
7.098	1	1	710	9	1	28	2196	0	0	0
7.105	1	1	711	6	1	28	2196	0	0	0
7.111	1	1	712	2	1	28	2196	0	0	0
7.114	1	1	712	5	1	28	2196	0	0	0
7.117	1	1	712	8	1	28	2196	0	0	0
7.122	1	1	713	3	1	28	2196	0	0	0
7.125	1	1	713	6	1	28	2196	0	0	0
7.128	1	1	713	9	1	28	2196	0	0	0
7.133	1	1	714	4	1	28	2196	0	0	0
7.137	1	1	714	8	1	28	2196	0	0	0
7.142	1	1	715	3	1	28	2196	0	0	0
7.145	1	1	715	6	1	28	2196	0	0	0
7.148	1	1	715	9	1	28	2196	0	0	0
7.152	1	1	716	3	1	28	2196	0	0	0
7.155	1	1	716	6	1	28	2196	0	0	0
7.159	1	1	716	10	1	28	2196	0	0	0
7.164	1	1	717	5	1	28	2196	0	0	0
7.167	1	1	717	8	1	28	2196	0	0	0
7.171	1	1	718	2	1	28	2196	0	0	0
7.175	1	1	718	6	1	28	2196	0	0	0
7.178	1	1	718	9	1	28	2196	0	0	0
7.185	1	1	719	6	1	28	2196	0	0	0
7.188	1	1	719	9	1	28	2196	0	0	0
7.19	1	1	720	1	1	28	2196	0	0	0
7.196	1	1	720	7	1	28	2196	0	0	0
7.2	1	1	721	1	1	28	2196	0	0	0
7.205	1	1	721	6	1	28	2196	0	0	0
7.21	1	1	722	1	1	28	2196	0	0	0
7.213	1	1	722	4	1	28	2196	0	0	0
7.218	1	1	722	9	1	28	2196	0	0	0
7.224	1	1	723	5	1	28	2196	0	0	0
7.227	1	1	723	8	1	28	2196	0	0	0
7.233	1	1	724	4	1	28	2196	0	0	0
7.238	1	1	724	9	1	28	2196	0	0	0
7.241	1	1	725	2	1	28	2196	0	0	0
7.244	1	1	725	5	1	28	2196	0	0	0
7.249	1	1	725	10	1	28	2196	0	0	0
7.253	1	1	726	4	1	28	2196	0	0	0
7.258	1	1	726	9	1	28	2196	0	0	0
7.262	1	1	727	3	1	28	2196	0	0	0
7.265	1	1	727	6	1	28	2196	0	0	0
7.268	1	1	727	9	1	28	2196	0	0	0
7.27	1	1	728	1	1	28	2196	0	0	0
7.276	1	1	728	7	1	28	2196	0	0	0
7.28	1	1	729	1	1	28	2196	0	0	0
7.284	1	1	729	5	1	28	2196	0	0	0
7.29	1	1	730	1	1	28	2196	0	0	0
7.296	1	1	730	7	1	28	2196	0	0	0
7.299	1	1	730	10	1	28	2196	0	0	0
7.304	1	1	731	5	1	28	2196	0	0	0
7.307	1	1	731	8	1	28	2196	0	0	0
7.31	1	1	732	1	1	28	2196	0	0	0
7.314	1	1	732	5	1	28	2196	0	0	0
7.317	1	1	732	8	1	28	2196	0	0	0
7.322	1	1	733	3	1	28	2196	0	0	0
7.327	1	1	733	8	1	28	2196	0	0	0
7.333	1	1	734	4	1	28	2196	0	0	0
7.337	1	1	734	8	1	28	2196	0	0	0
7.344	1	1	735	5	1	28	2196	0	0	0
7.348	1	1	735	9	1	28	2196	0	0	0
7.352	1	1	736	3	1	28	2196	0	0	0
7.356	1	1	736	7	1	28	2196	0	0	0
7.358	1	1	736	9	1	28	2196	0	0	0
7.364	1	1	737	5	1	28	2196	0	0	0
7.368	1	1	737	9	1	28	2196	0	0	0
7.371	1	1	738	2	1	28	2196	0	0	0
7.376	1	1	738	7	1	28	2196	0	0	0
7.382	1	1	739	3	1	28	2196	0	0	0
7.385	1	1	739	6	1	28	2196	0	0	0
7.389	1	1	739	10	1	28	2196	0	0	0
7.393	1	1	740	4	1	28	2196	0	0	0
7.398	1	1	740	9	1	28	2196	0	0	0
7.401	1	1	741	2	1	28	2196	0	0	0
7.405	1	1	741	6	1	28	2196	0	0	0
7.409	1	1	741	10	1	28	2196	0	0	0
7.413	1	1	742	4	1	28	2196	0	0	0
7.42	1	1	743	1	1	28	2196	0	0	0
7.425	1	1	743	6	1	28	2196	0	0	0
7.429	1	1	743	10	1	28	2196	0	0	0
7.433	1	1	744	4	1	28	2196	0	0	0
7.437	1	1	744	8	1	28	2196	0	0	0
7.441	1	1	745	2	1	28	2196	0	0	0
7.443	1	1	745	4	1	28	2196	0	0	0
7.447	1	1	745	8	1	28	2196	0	0	0
7.45	1	1	746	1	1	28	2196	0	0	0
7.453	1	1	746	4	1	28	2196	0	0	0
7.457	1	1	746	8	1	28	2196	0	0	0
7.46	1	1	747	1	1	28	2196	0	0	0
7.463	1	1	747	4	1	28	2196	0	0	0
7.466	1	1	747	7	1	28	2196	0	0	0
7.471	1	1	748	2	1	28	2196	0	0	0
7.474	1	1	748	5	1	28	2196	0	0	0
7.477	1	1	748	8	1	28	2196	0	0	0
7.483	1	1	749	4	1	28	2196	0	0	0
7.487	1	1	749	8	1	28	2196	0	0	0
7.494	1	1	750	5	1	28	2196	0	0	0
7.497	1	1	750	8	1	28	2196	0	0	0
7.5	1	1	751	1	1	28	2196	0	0	0
7.506	1	1	751	7	1	28	2196	0	0	0
7.512	1	1	752	3	1	28	2196	0	0	0
7.514	1	1	752	5	1	28	2196	0	0	0
7.518	1	1	752	9	1	28	2196	0	0	0
7.521	1	1	753	2	1	28	2196	0	0	0
7.526	1	1	753	7	1	28	2196	0	0	0
7.529	1	1	753	10	1	28	2196	0	0	0
7.533	1	1	754	4	1	28	2196	0	0	0
7.536	1	1	754	7	1	28	2196	0	0	0
7.542	1	1	755	3	1	28	2196	0	0	0
7.544	1	1	755	5	1	28	2196	0	0	0
7.554	1	1	756	5	1	28	2196	0	0	0
7.557	1	1	756	8	1	28	2196	0	0	0
7.561	1	1	757	2	1	28	2196	0	0	0
7.564	1	1	757	5	1	28	2196	0	0	0
7.566	1	1	757	7	1	28	2196	0	0	0
7.57	1	1	758	1	1	28	2196	0	0	0
7.575	1	1	758	6	1	28	2196	0	0	0
7.578	1	1	758	9	1	28	2196	0	0	0
7.584	1	1	759	5	1	28	2196	0	0	0
7.588	1	1	759	9	1	28	2196	0	0	0
7.591	1	1	760	2	1	28	2196	0	0	0
7.596	1	1	760	7	1	28	2196	0	0	0
7.599	1	1	760	10	1	28	2196	0	0	0
7.601	1	1	761	2	1	28	2196	0	0	0
7.605	1	1	761	6	1	28	2196	0	0	0
7.608	1	1	761	9	1	28	2196	0	0	0
7.611	1	1	762	2	1	28	2196	0	0	0
7.614	1	1	762	5	1	28	2196	0	0	0
7.618	1	1	762	9	1	28	2196	0	0	0
7.625	1	1	763	6	1	28	2196	0	0	0
7.629	1	1	763	10	1	28	2196	0	0	0
7.633	1	1	764	4	1	28	2196	0	0	0
7.64	1	1	765	1	1	28	2196	0	0	0
7.642	1	1	765	3	1	28	2196	0	0	0
7.645	1	1	765	6	1	28	2196	0	0	0
7.648	1	1	765	9	1	28	2196	0	0	0
7.654	1	1	766	5	1	28	2196	0	0	0
7.658	1	1	766	9	1	28	2196	0	0	0
7.663	1	1	767	4	1	28	2196	0	0	0
7.665	1	1	767	6	1	28	2196	0	0	0
7.668	1	1	767	9	1	28	2196	0	0	0
7.671	1	1	768	2	1	28	2196	0	0	0
7.674	1	1	768	5	1	28	2196	0	0	0
7.68	1	1	769	1	1	28	2196	0	0	0
7.686	1	1	769	7	1	28	2196	0	0	0
7.688	1	1	769	9	1	28	2196	0	0	0
7.692	1	1	770	3	1	28	2196	0	0	0
7.699	1	1	770	10	1	28	2196	0	0	0
7.705	1	1	771	6	1	28	2196	0	0	0
7.711	1	1	772	2	1	28	2196	0	0	0
7.714	1	1	772	5	1	28	2196	0	0	0
7.717	1	1	772	8	1	28	2196	0	0	0
7.719	1	1	772	10	1	28	2196	0	0	0
7.722	1	1	773	3	1	28	2196	0	0	0
7.727	1	1	773	8	1	28	2196	0	0	0
7.733	1	1	774	4	1	28	2196	0	0	0
7.737	1	1	774	8	1	28	2196	0	0	0
7.741	1	1	775	2	1	28	2196	0	0	0
7.744	1	1	775	5	1	28	2196	0	0	0
7.751	1	1	776	2	1	28	2196	0	0	0
7.753	1	1	776	4	1	28	2196	0	0	0
7.76	1	1	777	1	1	28	2196	0	0	0
7.765	1	1	777	6	1	28	2196	0	0	0
7.767	1	1	777	8	1	28	2196	0	0	0
7.77	1	1	778	1	1	28	2196	0	0	0
7.773	1	1	778	4	1	28	2196	0	0	0
7.778	1	1	778	9	1	28	2196	0	0	0
7.78	1	1	779	1	1	28	2196	0	0	0
7.783	1	1	779	4	1	28	2196	0	0	0
7.79	1	1	780	1	1	28	2196	0	0	0
7.796	1	1	780	7	1	28	2196	0	0	0
7.8	1	1	781	1	1	28	2196	0	0	0
7.803	1	1	781	4	1	28	2196	0	0	0
7.807	1	1	781	8	1	28	2196	0	0	0
7.809	1	1	781	10	1	28	2196	0	0	0
7.813	1	1	782	4	1	28	2196	0	0	0
7.816	1	1	782	7	1	28	2196	0	0	0
7.82	1	1	783	1	1	28	2196	0	0	0
7.825	1	1	783	6	1	28	2196	0	0	0
7.828	1	1	783	9	1	28	2196	0	0	0
7.831	1	1	784	2	1	28	2196	0	0	0
7.833	1	1	784	4	1	28	2196	0	0	0
7.839	1	1	784	10	1	28	2196	0	0	0
7.842	1	1	785	3	1	28	2196	0	0	0
7.845	1	1	785	6	1	28	2196	0	0	0
7.85	1	1	786	1	1	28	2196	0	0	0
7.854	1	1	786	5	1	28	2196	0	0	0
7.859	1	1	786	10	1	28	2196	0	0	0
7.861	1	1	787	2	1	28	2196	0	0	0
7.864	1	1	787	5	1	28	2196	0	0	0
7.868	1	1	787	9	1	28	2196	0	0	0
7.87	1	1	788	1	1	28	2196	0	0	0
7.873	1	1	788	4	1	28	2196	0	0	0
7.878	1	1	788	9	1	28	2196	0	0	0
7.884	1	1	789	5	1	28	2196	0	0	0
7.887	1	1	789	8	1	28	2196	0	0	0
7.89	1	1	790	1	1	28	2196	0	0	0
7.893	1	1	790	4	1	28	2196	0	0	0
7.899	1	1	790	10	1	28	2196	0	0	0
7.903	1	1	791	4	1	28	2196	0	0	0
7.908	1	1	791	9	1	28	2196	0	0	0
7.913	1	1	792	4	1	28	2196	0	0	0
7.917	1	1	792	8	1	28	2196	0	0	0
7.92	1	1	793	1	1	28	2196	0	0	0
7.924	1	1	793	5	1	28	2196	0	0	0
7.931	1	1	794	2	1	28	2196	0	0	0
7.934	1	1	794	5	1	28	2196	0	0	0
7.937	1	1	794	8	1	28	2196	0	0	0
7.94	1	1	795	1	1	28	2196	0	0	0
7.945	1	1	795	6	1	28	2196	0	0	0
7.949	1	1	795	10	1	28	2196	0	0	0
7.953	1	1	796	4	1	28	2196	0	0	0
7.958	1	1	796	9	1	28	2196	0	0	0
7.964	1	1	797	5	1	28	2196	0	0	0
7.968	1	1	797	9	1	28	2196	0	0	0
7.972	1	1	798	3	1	28	2196	0	0	0
7.977	1	1	798	8	1	28	2196	0	0	0
7.98	1	1	799	1	1	28	2196	0	0	0
7.986	1	1	799	7	1	28	2196	0	0	0
7.991	1	1	800	2	1	28	2196	0	0	0
7.995	1	1	800	6	1	28	2196	0	0	0
7.997	1	1	800	8	1	28	2196	0	0	0
8	1	1	801	1	1	28	2196	0	0	0
8.005	1	1	801	6	1	28	2196	0	0	0
8.012	1	1	802	3	1	28	2196	0	0	0
8.014	1	1	802	5	1	28	2196	0	0	0
8.017	1	1	802	8	1	28	2196	0	0	0
8.021	1	1	803	2	1	28	2196	0	0	0
8.028	1	1	803	9	1	28	2196	0	0	0
8.031	1	1	804	2	1	28	2196	0	0	0
8.036	1	1	804	7	1	28	2196	0	0	0
8.041	1	1	805	2	1	28	2196	0	0	0
8.044	1	1	805	5	1	28	2196	0	0	0
8.048	1	1	805	9	1	28	2196	0	0	0
8.053	1	1	806	4	1	28	2196	0	0	0
8.058	1	1	806	9	1	28	2196	0	0	0
8.06	1	1	807	1	1	28	2196	0	0	0
8.063	1	1	807	4	1	28	2196	0	0	0
8.066	1	1	807	7	1	28	2196	0	0	0
8.071	1	1	808	2	1	28	2196	0	0	0
8.073	1	1	808	4	1	28	2196	0	0	0
8.078	1	1	808	9	1	28	2196	0	0	0
8.082	1	1	809	3	1	28	2196	0	0	0
8.087	1	1	809	8	1	28	2196	0	0	0
8.091	1	1	810	2	1	28	2196	0	0	0
8.094	1	1	810	5	1	28	2196	0	0	0
8.101	1	1	811	2	1	28	2196	0	0	0
8.104	1	1	811	5	1	28	2196	0	0	0
8.108	1	1	811	9	1	28	2196	0	0	0
8.111	1	1	812	2	1	28	2196	0	0	0
8.116	1	1	812	7	1	28	2196	0	0	0
8.121	1	1	813	2	1	28	2196	0	0	0
8.125	1	1	813	6	1	28	2196	0	0	0
8.13	1	1	814	1	1	28	2196	0	0	0
8.136	1	1	814	7	1	28	2196	0	0	0
8.141	1	1	815	2	1	28	2196	0	0	0
8.147	1	1	815	8	1	28	2196	0	0	0
8.154	1	1	816	5	1	28	2196	0	0	0
8.158	1	1	816	9	1	28	2196	0	0	0
8.161	1	1	817	2	1	28	2196	0	0	0
8.164	1	1	817	5	1	28	2196	0	0	0
8.168	1	1	817	9	1	28	2196	0	0	0
8.172	1	1	818	3	1	28	2196	0	0	0
8.177	1	1	818	8	1	28	2196	0	0	0
8.183	1	1	819	4	1	28	2196	0	0	0
8.187	1	1	819	8	1	28	2196	0	0	0
8.191	1	1	820	2	1	28	2196	0	0	0
8.193	1	1	820	4	1	28	2196	0	0	0
8.197	1	1	820	8	1	28	2196	0	0	0
8.201	1	1	821	2	1	28	2196	0	0	0
8.204	1	1	821	5	1	28	2196	0	0	0
8.208	1	1	821	9	1	28	2196	0	0	0
8.216	1	1	822	7	1	28	2196	0	0	0
8.218	1	1	822	9	1	28	2196	0	0	0
8.224	1	1	823	5	1	28	2196	0	0	0
8.227	1	1	823	8	1	28	2196	0	0	0
8.232	1	1	824	3	1	28	2196	0	0	0
8.236	1	1	824	7	1	28	2196	0	0	0
8.24	1	1	825	1	1	28	2196	0	0	0
8.244	1	1	825	5	1	28	2196	0	0	0
8.249	1	1	825	10	1	28	2196	0	0	0
8.254	1	1	826	5	1	28	2196	0	0	0
8.259	1	1	826	10	1	28	2196	0	0	0
8.267	1	1	827	8	1	28	2196	0	0	0
8.271	1	1	828	2	1	28	2196	0	0	0
8.276	1	1	828	7	1	28	2196	0	0	0
8.279	1	1	828	10	1	28	2196	0	0	0
8.285	1	1	829	6	1	28	2196	0	0	0
8.288	1	1	829	9	1	28	2196	0	0	0
8.293	1	1	830	4	1	28	2196	0	0	0
8.296	1	1	830	7	1	28	2196	0	0	0
8.3	1	1	831	1	1	28	2196	0	0	0
8.303	1	1	831	4	1	28	2196	0	0	0
8.306	1	1	831	7	1	28	2196	0	0	0
8.31	1	1	832	1	1	28	2196	0	0	0
8.314	1	1	832	5	1	28	2196	0	0	0
8.318	1	1	832	9	1	28	2196	0	0	0
8.32	1	1	833	1	1	28	2196	0	0	0
8.323	1	1	833	4	1	28	2196	0	0	0
8.33	1	1	834	1	1	28	2196	0	0	0
8.334	1	1	834	5	1	28	2196	0	0	0
8.337	1	1	834	8	1	28	2196	0	0	0
8.339	1	1	834	10	1	28	2196	0	0	0
8.342	1	1	835	3	1	28	2196	0	0	0
8.348	1	1	835	9	1	28	2196	0	0	0
8.351	1	1	836	2	1	28	2196	0	0	0
8.357	1	1	836	8	1	28	2196	0	0	0
8.362	1	1	837	3	1	28	2196	0	0	0
8.365	1	1	837	6	1	28	2196	0	0	0
8.368	1	1	837	9	1	28	2196	0	0	0
8.374	1	1	838	5	1	28	2196	0	0	0
8.38	1	1	839	1	1	28	2196	0	0	0
8.384	1	1	839	5	1	28	2196	0	0	0
8.389	1	1	839	10	1	28	2196	0	0	0
8.392	1	1	840	3	1	28	2196	0	0	0
8.396	1	1	840	7	1	28	2196	0	0	0
8.399	1	1	840	10	1	28	2196	0	0	0
8.403	1	1	841	4	1	28	2196	0	0	0
8.406	1	1	841	7	1	28	2196	0	0	0
8.409	1	1	841	10	1	28	2196	0	0	0
8.413	1	1	842	4	1	28	2196	0	0	0
8.415	1	1	842	6	1	28	2196	0	0	0
8.42	1	1	843	1	1	28	2196	0	0	0
8.422	1	1	843	3	1	28	2196	0	0	0
8.425	1	1	843	6	1	28	2196	0	0	0
8.43	1	1	844	1	1	28	2196	0	0	0
8.433	1	1	844	4	1	28	2196	0	0	0
8.435	1	1	844	6	1	28	2196	0	0	0
8.441	1	1	845	2	1	28	2196	0	0	0
8.444	1	1	845	5	1	28	2196	0	0	0
8.448	1	1	845	9	1	28	2196	0	0	0
8.45	1	1	846	1	1	28	2196	0	0	0
8.453	1	1	846	4	1	28	2196	0	0	0
8.456	1	1	846	7	1	28	2196	0	0	0
8.46	1	1	847	1	1	28	2196	0	0	0
8.463	1	1	847	4	1	28	2196	0	0	0
8.466	1	1	847	7	1	28	2196	0	0	0
8.47	1	1	848	1	1	28	2196	0	0	0
8.473	1	1	848	4	1	28	2196	0	0	0
8.476	1	1	848	7	1	28	2196	0	0	0
8.479	1	1	848	10	1	28	2196	0	0	0
8.482	1	1	849	3	1	28	2196	0	0	0
8.487	1	1	849	8	1	28	2196	0	0	0
8.491	1	1	850	2	1	28	2196	0	0	0
8.493	1	1	850	4	1	28	2196	0	0	0
8.497	1	1	850	8	1	28	2196	0	0	0
8.5	1	1	851	1	1	28	2196	0	0	0
8.506	1	1	851	7	1	28	2196	0	0	0
8.513	1	1	852	4	1	28	2196	0	0	0
8.518	1	1	852	9	1	28	2196	0	0	0
8.522	1	1	853	3	1	28	2196	0	0	0
8.525	1	1	853	6	1	28	2196	0	0	0
8.528	1	1	853	9	1	28	2196	0	0	0
8.532	1	1	854	3	1	28	2196	0	0	0
8.537	1	1	854	8	1	28	2196	0	0	0
8.541	1	1	855	2	1	28	2196	0	0	0
8.544	1	1	855	5	1	28	2196	0	0	0
8.547	1	1	855	8	1	28	2196	0	0	0
8.557	1	1	856	8	1	28	2196	0	0	0
8.559	1	1	856	10	1	28	2196	0	0	0
8.563	1	1	857	4	1	28	2196	0	0	0
8.566	1	1	857	7	1	28	2196	0	0	0
8.571	1	1	858	2	1	28	2196	0	0	0
8.575	1	1	858	6	1	28	2196	0	0	0
8.579	1	1	858	10	1	28	2196	0	0	0
8.582	1	1	859	3	1	28	2196	0	0	0
8.585	1	1	859	6	1	28	2196	0	0	0
8.588	1	1	859	9	1	28	2196	0	0	0
8.592	1	1	860	3	1	28	2196	0	0	0
8.595	1	1	860	6	1	28	2196	0	0	0
8.6	1	1	861	1	1	28	2196	0	0	0
8.605	1	1	861	6	1	28	2196	0	0	0
8.609	1	1	861	10	1	28	2196	0	0	0
8.611	1	1	862	2	1	28	2196	0	0	0
8.614	1	1	862	5	1	28	2196	0	0	0
8.617	1	1	862	8	1	28	2196	0	0	0
8.621	1	1	863	2	1	28	2196	0	0	0
8.624	1	1	863	5	1	28	2196	0	0	0
8.628	1	1	863	9	1	28	2196	0	0	0
8.631	1	1	864	2	1	28	2196	0	0	0
8.636	1	1	864	7	1	28	2196	0	0	0
8.641	1	1	865	2	1	28	2196	0	0	0
8.645	1	1	865	6	1	28	2196	0	0	0
8.649	1	1	865	10	1	28	2196	0	0	0
8.655	1	1	866	6	1	28	2196	0	0	0
8.659	1	1	866	10	1	28	2196	0	0	0
8.661	1	1	867	2	1	28	2196	0	0	0
8.667	1	1	867	8	1	28	2196	0	0	0
8.672	1	1	868	3	1	28	2196	0	0	0
8.675	1	1	868	6	1	28	2196	0	0	0
8.68	1	1	869	1	1	28	2196	0	0	0
8.683	1	1	869	4	1	28	2196	0	0	0
8.686	1	1	869	7	1	28	2196	0	0	0
8.691	1	1	870	2	1	28	2196	0	0	0
8.697	1	1	870	8	1	28	2196	0	0	0
8.7	1	1	871	1	1	28	2196	0	0	0
8.703	1	1	871	4	1	28	2196	0	0	0
8.707	1	1	871	8	1	28	2196	0	0	0
8.713	1	1	872	4	1	28	2196	0	0	0
8.716	1	1	872	7	1	28	2196	0	0	0
8.721	1	1	873	2	1	28	2196	0	0	0
8.724	1	1	873	5	1	28	2196	0	0	0
8.726	1	1	873	7	1	28	2196	0	0	0
8.731	1	1	874	2	1	28	2196	0	0	0
8.734	1	1	874	5	1	28	2196	0	0	0
8.739	1	1	874	10	1	28	2196	0	0	0
8.746	1	1	875	7	1	28	2196	0	0	0
8.751	1	1	876	2	1	28	2196	0	0	0
8.754	1	1	876	5	1	28	2196	0	0	0
8.759	1	1	876	10	1	28	2196	0	0	0
8.768	1	1	877	9	1	28	2196	0	0	0
8.772	1	1	878	3	1	28	2196	0	0	0
8.776	1	1	878	7	1	28	2196	0	0	0
8.779	1	1	878	10	1	28	2196	0	0	0
8.783	1	1	879	4	1	28	2196	0	0	0
8.787	1	1	879	8	1	28	2196	0	0	0
8.792	1	1	880	3	1	28	2196	0	0	0
8.795	1	1	880	6	1	28	2196	0	0	0
8.799	1	1	880	10	1	28	2196	0	0	0
8.801	1	1	881	2	1	28	2196	0	0	0
8.805	1	1	881	6	1	28	2196	0	0	0
8.807	1	1	881	8	1	28	2196	0	0	0
8.811	1	1	882	2	1	28	2196	0	0	0
8.815	1	1	882	6	1	28	2196	0	0	0
8.818	1	1	882	9	1	28	2196	0	0	0
8.822	1	1	883	3	1	28	2196	0	0	0
8.825	1	1	883	6	1	28	2196	0	0	0
8.829	1	1	883	10	1	28	2196	0	0	0
8.833	1	1	884	4	1	28	2196	0	0	0
8.836	1	1	884	7	1	28	2196	0	0	0
8.844	1	1	885	5	1	28	2196	0	0	0
8.852	1	1	886	3	1	28	2196	0	0	0
8.86	1	1	887	1	1	28	2196	0	0	0
8.863	1	1	887	4	1	28	2196	0	0	0
8.866	1	1	887	7	1	28	2196	0	0	0
8.869	1	1	887	10	1	28	2196	0	0	0
8.872	1	1	888	3	1	28	2196	0	0	0
8.875	1	1	888	6	1	28	2196	0	0	0
8.878	1	1	888	9	1	28	2196	0	0	0
8.881	1	1	889	2	1	28	2196	0	0	0
8.885	1	1	889	6	1	28	2196	0	0	0
8.889	1	1	889	10	1	28	2196	0	0	0
8.894	1	1	890	5	1	28	2196	0	0	0
8.899	1	1	890	10	1	28	2196	0	0	0
8.901	1	1	891	2	1	28	2196	0	0	0
8.907	1	1	891	8	1	28	2196	0	0	0
8.911	1	1	892	2	1	28	2196	0	0	0
8.916	1	1	892	7	1	28	2196	0	0	0
8.92	1	1	893	1	1	28	2196	0	0	0
8.924	1	1	893	5	1	28	2196	0	0	0
8.928	1	1	893	9	1	28	2196	0	0	0
8.932	1	1	894	3	1	28	2196	0	0	0
8.935	1	1	894	6	1	28	2196	0	0	0
8.941	1	1	895	2	1	28	2196	0	0	0
8.944	1	1	895	5	1	28	2196	0	0	0
8.947	1	1	895	8	1	28	2196	0	0	0
8.952	1	1	896	3	1	28	2196	0	0	0
8.957	1	1	896	8	1	28	2196	0	0	0
8.962	1	1	897	3	1	28	2196	0	0	0
8.967	1	1	897	8	1	28	2196	0	0	0
8.97	1	1	898	1	1	28	2196	0	0	0
8.973	1	1	898	4	1	28	2196	0	0	0
8.976	1	1	898	7	1	28	2196	0	0	0
8.98	1	1	899	1	1	28	2196	0	0	0
8.982	1	1	899	3	1	28	2196	0	0	0
8.985	1	1	899	6	1	28	2196	0	0	0
8.989	1	1	899	10	1	28	2196	0	0	0
8.993	1	1	900	4	1	28	2196	0	0	0
8.996	1	1	900	7	1	28	2196	0	0	0
9	1	1	901	1	1	28	2196	0	0	0
9.003	1	1	901	4	1	28	2196	0	0	0
9.006	1	1	901	7	1	28	2196	0	0	0
9.008	1	1	901	9	1	28	2196	0	0	0
9.011	1	1	902	2	1	28	2196	0	0	0
9.015	1	1	902	6	1	28	2196	0	0	0
9.019	1	1	902	10	1	28	2196	0	0	0
9.023	1	1	903	4	1	28	2196	0	0	0
9.027	1	1	903	8	1	28	2196	0	0	0
9.03	1	1	904	1	1	28	2196	0	0	0
9.035	1	1	904	6	1	28	2196	0	0	0
9.042	1	1	905	3	1	28	2196	0	0	0
9.045	1	1	905	6	1	28	2196	0	0	0
9.049	1	1	905	10	1	28	2196	0	0	0
9.052	1	1	906	3	1	28	2196	0	0	0
9.055	1	1	906	6	1	28	2196	0	0	0
9.058	1	1	906	9	1	28	2196	0	0	0
9.062	1	1	907	3	1	28	2196	0	0	0
9.065	1	1	907	6	1	28	2196	0	0	0
9.068	1	1	907	9	1	28	2196	0	0	0
9.072	1	1	908	3	1	28	2196	0	0	0
9.075	1	1	908	6	1	28	2196	0	0	0
9.079	1	1	908	10	1	28	2196	0	0	0
9.082	1	1	909	3	1	28	2196	0	0	0
9.084	1	1	909	5	1	28	2196	0	0	0
9.088	1	1	909	9	1	28	2196	0	0	0
9.091	1	1	910	2	1	28	2196	0	0	0
9.097	1	1	910	8	1	28	2196	0	0	0
9.099	1	1	910	10	1	28	2196	0	0	0
9.104	1	1	911	5	1	28	2196	0	0	0
9.107	1	1	911	8	1	28	2196	0	0	0
9.11	1	1	912	1	1	28	2196	0	0	0
9.116	1	1	912	7	1	28	2196	0	0	0
9.119	1	1	912	10	1	28	2196	0	0	0
9.122	1	1	913	3	1	28	2196	0	0	0
9.125	1	1	913	6	1	28	2196	0	0	0
9.13	1	1	914	1	1	28	2196	0	0	0
