% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
13.606	1	2	6	95.4398	0
13.641	1	4	1	8987.94	0
13.642	1	5	2	262.674	0
13.643	1	3	3	2571.19	0
13.644	1	1	4	95753	0
13.646	1	2	6	22.7724	0
13.681	1	4	1	9388.99	0
13.682	1	5	2	406.833	0
13.683	1	3	3	10365.7	0
13.684	1	1	4	298070	0
13.686	1	2	6	23.371	0
13.721	1	4	1	7826.93	0
13.722	1	5	2	104.236	0
13.723	1	3	3	9993.29	0
13.724	1	1	4	869130	0
13.726	1	2	6	31.4296	0
13.761	1	4	1	3224.99	0
13.762	1	5	2	789.909	0
13.763	1	3	3	8462.74	0
13.764	1	1	4	122508	0
13.766	1	2	6	15.877	0
13.801	1	4	1	3142.15	0
13.802	1	5	2	1056.32	0
13.803	1	3	3	1548.18	0
13.804	1	1	4	270648	0
13.806	1	2	6	46.5544	0
13.841	1	4	1	3590.6	0
13.842	1	5	2	414.016	0
13.843	1	3	3	547.725	0
13.844	1	1	4	162319	0
13.846	1	2	6	72.6265	0
