% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
2.545	1	1	255	6	3	28	2196	0	0	0
2.555	1	3	256	6	1	28	2196	0	0	0
2.556	1	5	256	7	4	28	2196	0	0	0
2.557	1	4	256	8	2	28	2196	0	0	0
2.563	1	2	257	4	5	28	2196	0	0	0
2.572	1	3	258	3	1	28	2196	0	0	0
2.58	1	1	259	1	3	28	2196	0	0	0
2.583	1	2	259	4	5	28	2196	0	0	0
2.587	1	3	259	8	1	28	2196	0	0	0
2.594	1	5	260	5	4	28	2196	0	0	0
2.599	1	4	260	10	2	28	2196	0	0	0
2.604	1	5	261	5	4	28	2196	0	0	0
2.608	1	3	261	9	1	28	2196	0	0	0
2.611	1	1	262	2	3	28	2196	0	0	0
2.612	1	5	262	3	4	28	2196	0	0	0
2.615	1	2	262	6	5	28	2196	0	0	0
2.619	1	4	262	10	2	28	2196	0	0	0
2.632	1	1	264	3	3	28	2196	0	0	0
2.637	1	5	264	8	4	28	2196	0	0	0
2.638	1	3	264	9	1	28	2196	0	0	0
2.644	1	5	265	5	4	28	2196	0	0	0
2.645	1	1	265	6	3	28	2196	0	0	0
2.648	1	2	265	9	5	28	2196	0	0	0
2.657	1	2	266	8	5	28	2196	0	0	0
2.658	1	1	266	9	3	28	2196	0	0	0
2.664	1	5	267	5	4	28	2196	0	0	0
2.67	1	1	268	1	3	28	2196	0	0	0
2.672	1	3	268	3	1	28	2196	0	0	0
2.674	1	2	268	5	5	28	2196	0	0	0
2.678	1	5	268	9	4	28	2196	0	0	0
2.679	1	3	268	10	1	28	2196	0	0	0
2.682	1	4	269	3	2	28	2196	0	0	0
2.683	1	5	269	4	4	28	2196	0	0	0
2.686	1	5	269	7	4	28	2196	0	0	0
2.688	1	3	269	9	1	28	2196	0	0	0
2.694	1	5	270	5	4	28	2196	0	0	0
2.697	1	2	270	8	5	28	2196	0	0	0
2.699	1	1	270	10	3	28	2196	0	0	0
2.7	1	2	271	1	5	28	2196	0	0	0
2.706	1	3	271	7	1	28	2196	0	0	0
2.713	1	4	272	4	2	28	2196	0	0	0
2.718	1	5	272	9	4	28	2196	0	0	0
2.719	1	2	272	10	5	28	2196	0	0	0
2.723	1	5	273	4	4	28	2196	0	0	0
2.727	1	4	273	8	2	28	2196	0	0	0
2.733	1	3	274	4	1	28	2196	0	0	0
2.74	1	2	275	1	5	28	2196	0	0	0
2.743	1	1	275	4	3	28	2196	0	0	0
2.751	1	1	276	2	3	28	2196	0	0	0
2.758	1	2	276	9	5	28	2196	0	0	0
2.759	1	5	276	10	4	28	2196	0	0	0
2.769	1	3	277	10	1	28	2196	0	0	0
2.782	1	4	279	3	2	28	2196	0	0	0
2.783	1	2	279	4	5	28	2196	0	0	0
2.787	1	5	279	8	4	28	2196	0	0	0
2.79	1	4	280	1	2	28	2196	0	0	0
2.795	1	3	280	6	1	28	2196	0	0	0
2.796	1	1	280	7	3	28	2196	0	0	0
2.797	1	2	280	8	5	28	2196	0	0	0
2.806	1	3	281	7	1	28	2196	0	0	0
2.807	1	2	281	8	5	28	2196	0	0	0
2.819	1	5	282	10	4	28	2196	0	0	0
2.824	1	4	283	5	2	28	2196	0	0	0
2.835	1	3	284	6	1	28	2196	0	0	0
2.842	1	1	285	3	3	28	2196	0	0	0
2.85	1	1	286	1	3	28	2196	0	0	0
2.851	1	2	286	2	5	28	2196	0	0	0
2.853	1	1	286	4	3	28	2196	0	0	0
2.855	1	3	286	6	1	28	2196	0	0	0
2.864	1	1	287	5	3	28	2196	0	0	0
2.872	1	4	288	3	2	28	2196	0	0	0
2.874	1	3	288	5	1	28	2196	0	0	0
2.875	1	5	288	6	4	28	2196	0	0	0
2.881	1	1	289	2	3	28	2196	0	0	0
2.883	1	2	289	4	5	28	2196	0	0	0
2.889	1	1	289	10	3	28	2196	0	0	0
2.89	1	4	290	1	2	28	2196	0	0	0
2.907	1	5	291	8	4	28	2196	0	0	0
2.91	1	3	292	1	1	28	2196	0	0	0
2.911	1	1	292	2	3	28	2196	0	0	0
2.914	1	4	292	5	2	28	2196	0	0	0
2.923	1	3	293	4	1	28	2196	0	0	0
2.935	1	4	294	6	2	28	2196	0	0	0
2.942	1	2	295	3	5	28	2196	0	0	0
2.948	1	4	295	9	2	28	2196	0	0	0
2.949	1	5	295	10	4	28	2196	0	0	0
2.95	1	2	296	1	5	28	2196	0	0	0
2.953	1	1	296	4	3	28	2196	0	0	0
2.955	1	5	296	6	4	28	2196	0	0	0
2.956	1	3	296	7	1	28	2196	0	0	0
2.964	1	2	297	5	5	28	2196	0	0	0
2.973	1	5	298	4	4	28	2196	0	0	0
2.975	1	3	298	6	1	28	2196	0	0	0
2.976	1	4	298	7	2	28	2196	0	0	0
2.981	1	1	299	2	3	28	2196	0	0	0
2.992	1	1	300	3	3	28	2196	0	0	0
2.998	1	4	300	9	2	28	2196	0	0	0
3.002	1	5	301	3	4	28	2196	0	0	0
3.007	1	2	301	8	5	28	2196	0	0	0
3.017	1	4	302	8	2	28	2196	0	0	0
3.028	1	2	303	9	5	28	2196	0	0	0
3.034	1	5	304	5	4	28	2196	0	0	0
3.041	1	2	305	2	5	28	2196	0	0	0
3.042	1	3	305	3	1	28	2196	0	0	0
3.049	1	4	305	10	2	28	2196	0	0	0
3.052	1	3	306	3	1	28	2196	0	0	0
3.06	1	1	307	1	3	28	2196	0	0	0
3.063	1	5	307	4	4	28	2196	0	0	0
3.064	1	3	307	5	1	28	2196	0	0	0
3.065	1	2	307	6	5	28	2196	0	0	0
3.071	1	1	308	2	3	28	2196	0	0	0
3.078	1	5	308	9	4	28	2196	0	0	0
3.08	1	4	309	1	2	28	2196	0	0	0
3.081	1	3	309	2	1	28	2196	0	0	0
3.094	1	2	310	5	5	28	2196	0	0	0
3.099	1	1	310	10	3	28	2196	0	0	0
3.102	1	4	311	3	2	28	2196	0	0	0
3.106	1	1	311	7	3	28	2196	0	0	0
3.109	1	5	311	10	4	28	2196	0	0	0
3.115	1	4	312	6	2	28	2196	0	0	0
3.121	1	1	313	2	3	28	2196	0	0	0
3.122	1	5	313	3	4	28	2196	0	0	0
3.128	1	3	313	9	1	28	2196	0	0	0
3.13	1	3	314	1	1	28	2196	0	0	0
3.133	1	2	314	4	5	28	2196	0	0	0
3.134	1	5	314	5	4	28	2196	0	0	0
3.135	1	1	314	6	3	28	2196	0	0	0
3.136	1	4	314	7	2	28	2196	0	0	0
3.142	1	3	315	3	1	28	2196	0	0	0
3.153	1	1	316	4	3	28	2196	0	0	0
3.156	1	5	316	7	4	28	2196	0	0	0
3.157	1	2	316	8	5	28	2196	0	0	0
3.161	1	3	317	2	1	28	2196	0	0	0
3.166	1	1	317	7	3	28	2196	0	0	0
3.174	1	5	318	5	4	28	2196	0	0	0
3.176	1	3	318	7	1	28	2196	0	0	0
3.182	1	4	319	3	2	28	2196	0	0	0
3.183	1	3	319	4	1	28	2196	0	0	0
3.188	1	1	319	9	3	28	2196	0	0	0
3.199	1	4	320	10	2	28	2196	0	0	0
3.2	1	1	321	1	3	28	2196	0	0	0
3.203	1	1	321	4	3	28	2196	0	0	0
3.209	1	3	321	10	1	28	2196	0	0	0
3.21	1	5	322	1	4	28	2196	0	0	0
3.215	1	3	322	6	1	28	2196	0	0	0
3.216	1	1	322	7	3	28	2196	0	0	0
3.22	1	4	323	1	2	28	2196	0	0	0
3.223	1	5	323	4	4	28	2196	0	0	0
3.229	1	2	323	10	5	28	2196	0	0	0
3.23	1	4	324	1	2	28	2196	0	0	0
3.233	1	5	324	4	4	28	2196	0	0	0
3.237	1	2	324	8	5	28	2196	0	0	0
3.241	1	3	325	2	1	28	2196	0	0	0
3.259	1	1	326	10	3	28	2196	0	0	0
3.26	1	4	327	1	2	28	2196	0	0	0
3.268	1	2	327	9	5	28	2196	0	0	0
3.275	1	1	328	6	3	28	2196	0	0	0
3.291	1	1	330	2	3	28	2196	0	0	0
3.305	1	4	331	6	2	28	2196	0	0	0
3.306	1	3	331	7	1	28	2196	0	0	0
3.307	1	5	331	8	4	28	2196	0	0	0
3.312	1	3	332	3	1	28	2196	0	0	0
3.318	1	1	332	9	3	28	2196	0	0	0
3.325	1	3	333	6	1	28	2196	0	0	0
3.344	1	2	335	5	5	28	2196	0	0	0
3.345	1	1	335	6	3	28	2196	0	0	0
3.346	1	3	335	7	1	28	2196	0	0	0
3.347	1	4	335	8	2	28	2196	0	0	0
3.353	1	5	336	4	4	28	2196	0	0	0
3.354	1	4	336	5	2	28	2196	0	0	0
3.355	1	1	336	6	3	28	2196	0	0	0
3.374	1	5	338	5	4	28	2196	0	0	0
3.375	1	1	338	6	3	28	2196	0	0	0
3.378	1	3	338	9	1	28	2196	0	0	0
3.38	1	2	339	1	5	28	2196	0	0	0
3.381	1	4	339	2	2	28	2196	0	0	0
3.396	1	5	340	7	4	28	2196	0	0	0
3.397	1	4	340	8	2	28	2196	0	0	0
3.401	1	1	341	2	3	28	2196	0	0	0
3.402	1	3	341	3	1	28	2196	0	0	0
3.411	1	3	342	2	1	28	2196	0	0	0
3.417	1	5	342	8	4	28	2196	0	0	0
3.421	1	2	343	2	5	28	2196	0	0	0
3.422	1	5	343	3	4	28	2196	0	0	0
3.423	1	1	343	4	3	28	2196	0	0	0
3.43	1	1	344	1	3	28	2196	0	0	0
3.432	1	2	344	3	5	28	2196	0	0	0
3.439	1	4	344	10	2	28	2196	0	0	0
3.445	1	2	345	6	5	28	2196	0	0	0
3.45	1	5	346	1	4	28	2196	0	0	0
3.451	1	1	346	2	3	28	2196	0	0	0
3.454	1	3	346	5	1	28	2196	0	0	0
3.456	1	4	346	7	2	28	2196	0	0	0
3.461	1	4	347	2	2	28	2196	0	0	0
3.462	1	1	347	3	3	28	2196	0	0	0
3.469	1	2	347	10	5	28	2196	0	0	0
3.471	1	3	348	2	1	28	2196	0	0	0
3.473	1	4	348	4	2	28	2196	0	0	0
3.475	1	5	348	6	4	28	2196	0	0	0
3.479	1	4	348	10	2	28	2196	0	0	0
3.482	1	1	349	3	3	28	2196	0	0	0
3.486	1	2	349	7	5	28	2196	0	0	0
3.494	1	1	350	5	3	28	2196	0	0	0
3.501	1	3	351	2	1	28	2196	0	0	0
3.509	1	5	351	10	4	28	2196	0	0	0
3.51	1	4	352	1	2	28	2196	0	0	0
3.511	1	1	352	2	3	28	2196	0	0	0
3.523	1	2	353	4	5	28	2196	0	0	0
3.529	1	3	353	10	1	28	2196	0	0	0
3.534	1	1	354	5	3	28	2196	0	0	0
3.545	1	2	355	6	5	28	2196	0	0	0
3.546	1	1	355	7	3	28	2196	0	0	0
3.555	1	5	356	6	4	28	2196	0	0	0
3.557	1	1	356	8	3	28	2196	0	0	0
3.562	1	2	357	3	5	28	2196	0	0	0
3.569	1	3	357	10	1	28	2196	0	0	0
3.584	1	5	359	5	4	28	2196	0	0	0
3.587	1	2	359	8	5	28	2196	0	0	0
3.588	1	1	359	9	3	28	2196	0	0	0
3.591	1	4	360	2	2	28	2196	0	0	0
3.612	1	2	362	3	5	28	2196	0	0	0
3.614	1	3	362	5	1	28	2196	0	0	0
3.62	1	3	363	1	1	28	2196	0	0	0
3.621	1	5	363	2	4	28	2196	0	0	0
3.622	1	2	363	3	5	28	2196	0	0	0
3.623	1	1	363	4	3	28	2196	0	0	0
3.628	1	5	363	9	4	28	2196	0	0	0
3.633	1	5	364	4	4	28	2196	0	0	0
3.634	1	2	364	5	5	28	2196	0	0	0
3.635	1	1	364	6	3	28	2196	0	0	0
3.644	1	2	365	5	5	28	2196	0	0	0
3.646	1	3	365	7	1	28	2196	0	0	0
3.652	1	2	366	3	5	28	2196	0	0	0
3.653	1	5	366	4	4	28	2196	0	0	0
3.66	1	1	367	1	3	28	2196	0	0	0
3.666	1	4	367	7	2	28	2196	0	0	0
3.675	1	2	368	6	5	28	2196	0	0	0
3.68	1	4	369	1	2	28	2196	0	0	0
3.681	1	3	369	2	1	28	2196	0	0	0
3.687	1	1	369	8	3	28	2196	0	0	0
3.691	1	4	370	2	2	28	2196	0	0	0
3.693	1	5	370	4	4	28	2196	0	0	0
3.695	1	2	370	6	5	28	2196	0	0	0
3.698	1	4	370	9	2	28	2196	0	0	0
3.7	1	1	371	1	3	28	2196	0	0	0
3.703	1	5	371	4	4	28	2196	0	0	0
3.704	1	2	371	5	5	28	2196	0	0	0
3.705	1	3	371	6	1	28	2196	0	0	0
3.715	1	2	372	6	5	28	2196	0	0	0
3.716	1	3	372	7	1	28	2196	0	0	0
3.718	1	4	372	9	2	28	2196	0	0	0
3.72	1	2	373	1	5	28	2196	0	0	0
3.727	1	5	373	8	4	28	2196	0	0	0
3.728	1	4	373	9	2	28	2196	0	0	0
3.738	1	2	374	9	5	28	2196	0	0	0
3.742	1	1	375	3	3	28	2196	0	0	0
3.749	1	5	375	10	4	28	2196	0	0	0
3.752	1	1	376	3	3	28	2196	0	0	0
3.761	1	1	377	2	3	28	2196	0	0	0
3.762	1	2	377	3	5	28	2196	0	0	0
3.766	1	4	377	7	2	28	2196	0	0	0
3.775	1	5	378	6	4	28	2196	0	0	0
3.779	1	1	378	10	3	28	2196	0	0	0
3.784	1	4	379	5	2	28	2196	0	0	0
3.79	1	2	380	1	5	28	2196	0	0	0
3.793	1	1	380	4	3	28	2196	0	0	0
3.795	1	4	380	6	2	28	2196	0	0	0
3.802	1	5	381	3	4	28	2196	0	0	0
3.805	1	1	381	6	3	28	2196	0	0	0
3.806	1	4	381	7	2	28	2196	0	0	0
3.816	1	5	382	7	4	28	2196	0	0	0
3.817	1	3	382	8	1	28	2196	0	0	0
3.822	1	5	383	3	4	28	2196	0	0	0
3.823	1	1	383	4	3	28	2196	0	0	0
3.829	1	3	383	10	1	28	2196	0	0	0
3.836	1	5	384	7	4	28	2196	0	0	0
3.839	1	1	384	10	3	28	2196	0	0	0
3.84	1	3	385	1	1	28	2196	0	0	0
3.853	1	4	386	4	2	28	2196	0	0	0
3.856	1	3	386	7	1	28	2196	0	0	0
3.861	1	1	387	2	3	28	2196	0	0	0
3.866	1	4	387	7	2	28	2196	0	0	0
3.867	1	3	387	8	1	28	2196	0	0	0
3.869	1	5	387	10	4	28	2196	0	0	0
3.878	1	5	388	9	4	28	2196	0	0	0
3.879	1	2	388	10	5	28	2196	0	0	0
3.882	1	4	389	3	2	28	2196	0	0	0
3.883	1	1	389	4	3	28	2196	0	0	0
3.884	1	2	389	5	5	28	2196	0	0	0
3.887	1	3	389	8	1	28	2196	0	0	0
3.895	1	5	390	6	4	28	2196	0	0	0
3.896	1	1	390	7	3	28	2196	0	0	0
3.901	1	1	391	2	3	28	2196	0	0	0
3.906	1	1	391	7	3	28	2196	0	0	0
3.907	1	3	391	8	1	28	2196	0	0	0
3.908	1	5	391	9	4	28	2196	0	0	0
3.91	1	4	392	1	2	28	2196	0	0	0
3.92	1	3	393	1	1	28	2196	0	0	0
3.922	1	2	393	3	5	28	2196	0	0	0
3.926	1	5	393	7	4	28	2196	0	0	0
3.94	1	5	395	1	4	28	2196	0	0	0
3.943	1	4	395	4	2	28	2196	0	0	0
3.944	1	1	395	5	3	28	2196	0	0	0
3.949	1	5	395	10	4	28	2196	0	0	0
3.954	1	5	396	5	4	28	2196	0	0	0
3.958	1	3	396	9	1	28	2196	0	0	0
3.961	1	2	397	2	5	28	2196	0	0	0
3.962	1	1	397	3	3	28	2196	0	0	0
3.968	1	3	397	9	1	28	2196	0	0	0
3.977	1	5	398	8	4	28	2196	0	0	0
3.981	1	2	399	2	5	28	2196	0	0	0
3.986	1	2	399	7	5	28	2196	0	0	0
3.996	1	1	400	7	3	28	2196	0	0	0
4.002	1	5	401	3	4	28	2196	0	0	0
4.006	1	3	401	7	1	28	2196	0	0	0
4.009	1	4	401	10	2	28	2196	0	0	0
4.01	1	5	402	1	4	28	2196	0	0	0
4.022	1	1	403	3	3	28	2196	0	0	0
4.025	1	3	403	6	1	28	2196	0	0	0
4.03	1	1	404	1	3	28	2196	0	0	0
4.031	1	5	404	2	4	28	2196	0	0	0
4.038	1	4	404	9	2	28	2196	0	0	0
4.05	1	5	406	1	4	28	2196	0	0	0
4.057	1	5	406	8	4	28	2196	0	0	0
4.059	1	4	406	10	2	28	2196	0	0	0
4.061	1	1	407	2	3	28	2196	0	0	0
4.065	1	2	407	6	5	28	2196	0	0	0
4.072	1	4	408	3	2	28	2196	0	0	0
4.078	1	2	408	9	5	28	2196	0	0	0
4.086	1	3	409	7	1	28	2196	0	0	0
4.087	1	4	409	8	2	28	2196	0	0	0
4.095	1	2	410	6	5	28	2196	0	0	0
4.096	1	1	410	7	3	28	2196	0	0	0
4.097	1	4	410	8	2	28	2196	0	0	0
4.098	1	5	410	9	4	28	2196	0	0	0
4.105	1	3	411	6	1	28	2196	0	0	0
4.106	1	5	411	7	4	28	2196	0	0	0
4.111	1	1	412	2	3	28	2196	0	0	0
4.115	1	4	412	6	2	28	2196	0	0	0
4.123	1	5	413	4	4	28	2196	0	0	0
4.125	1	1	413	6	3	28	2196	0	0	0
4.13	1	3	414	1	1	28	2196	0	0	0
4.131	1	2	414	2	5	28	2196	0	0	0
4.139	1	4	414	10	2	28	2196	0	0	0
4.142	1	3	415	3	1	28	2196	0	0	0
4.147	1	2	415	8	5	28	2196	0	0	0
4.148	1	5	415	9	4	28	2196	0	0	0
4.149	1	4	415	10	2	28	2196	0	0	0
4.159	1	2	416	10	5	28	2196	0	0	0
4.164	1	4	417	5	2	28	2196	0	0	0
4.172	1	4	418	3	2	28	2196	0	0	0
4.174	1	2	418	5	5	28	2196	0	0	0
4.175	1	5	418	6	4	28	2196	0	0	0
4.179	1	3	418	10	1	28	2196	0	0	0
4.182	1	2	419	3	5	28	2196	0	0	0
4.186	1	3	419	7	1	28	2196	0	0	0
4.189	1	1	419	10	3	28	2196	0	0	0
4.195	1	5	420	6	4	28	2196	0	0	0
4.198	1	4	420	9	2	28	2196	0	0	0
4.201	1	2	421	2	5	28	2196	0	0	0
4.208	1	4	421	9	2	28	2196	0	0	0
4.21	1	1	422	1	3	28	2196	0	0	0
4.211	1	2	422	2	5	28	2196	0	0	0
4.213	1	3	422	4	1	28	2196	0	0	0
4.22	1	2	423	1	5	28	2196	0	0	0
4.222	1	4	423	3	2	28	2196	0	0	0
4.223	1	3	423	4	1	28	2196	0	0	0
4.23	1	5	424	1	4	28	2196	0	0	0
4.237	1	1	424	8	3	28	2196	0	0	0
4.238	1	4	424	9	2	28	2196	0	0	0
4.246	1	2	425	7	5	28	2196	0	0	0
4.248	1	3	425	9	1	28	2196	0	0	0
4.252	1	5	426	3	4	28	2196	0	0	0
4.254	1	1	426	5	3	28	2196	0	0	0
4.263	1	3	427	4	1	28	2196	0	0	0
4.267	1	4	427	8	2	28	2196	0	0	0
4.268	1	5	427	9	4	28	2196	0	0	0
4.273	1	2	428	4	5	28	2196	0	0	0
4.287	1	1	429	8	3	28	2196	0	0	0
4.288	1	3	429	9	1	28	2196	0	0	0
4.289	1	5	429	10	4	28	2196	0	0	0
4.298	1	2	430	9	5	28	2196	0	0	0
4.302	1	3	431	3	1	28	2196	0	0	0
4.307	1	1	431	8	3	28	2196	0	0	0
4.317	1	4	432	8	2	28	2196	0	0	0
4.323	1	2	433	4	5	28	2196	0	0	0
4.327	1	5	433	8	4	28	2196	0	0	0
4.332	1	4	434	3	2	28	2196	0	0	0
4.333	1	2	434	4	5	28	2196	0	0	0
4.339	1	4	434	10	2	28	2196	0	0	0
4.343	1	2	435	4	5	28	2196	0	0	0
4.346	1	3	435	7	1	28	2196	0	0	0
4.35	1	1	436	1	3	28	2196	0	0	0
4.355	1	2	436	6	5	28	2196	0	0	0
4.365	1	1	437	6	3	28	2196	0	0	0
4.37	1	4	438	1	2	28	2196	0	0	0
4.374	1	4	438	5	2	28	2196	0	0	0
4.377	1	3	438	8	1	28	2196	0	0	0
4.385	1	1	439	6	3	28	2196	0	0	0
4.386	1	5	439	7	4	28	2196	0	0	0
4.387	1	3	439	8	1	28	2196	0	0	0
4.388	1	4	439	9	2	28	2196	0	0	0
4.393	1	2	440	4	5	28	2196	0	0	0
4.397	1	1	440	8	3	28	2196	0	0	0
4.401	1	5	441	2	4	28	2196	0	0	0
4.403	1	4	441	4	2	28	2196	0	0	0
4.409	1	3	441	10	1	28	2196	0	0	0
4.41	1	2	442	1	5	28	2196	0	0	0
4.412	1	5	442	3	4	28	2196	0	0	0
4.413	1	4	442	4	2	28	2196	0	0	0
4.422	1	3	443	3	1	28	2196	0	0	0
4.423	1	2	443	4	5	28	2196	0	0	0
4.438	1	3	444	9	1	28	2196	0	0	0
4.443	1	1	445	4	3	28	2196	0	0	0
4.446	1	5	445	7	4	28	2196	0	0	0
4.457	1	1	446	8	3	28	2196	0	0	0
4.46	1	3	447	1	1	28	2196	0	0	0
4.473	1	1	448	4	3	28	2196	0	0	0
4.475	1	4	448	6	2	28	2196	0	0	0
4.477	1	2	448	8	5	28	2196	0	0	0
4.484	1	1	449	5	3	28	2196	0	0	0
4.491	1	1	450	2	3	28	2196	0	0	0
4.502	1	5	451	3	4	28	2196	0	0	0
4.506	1	1	451	7	3	28	2196	0	0	0
4.51	1	2	452	1	5	28	2196	0	0	0
4.511	1	4	452	2	2	28	2196	0	0	0
4.512	1	3	452	3	1	28	2196	0	0	0
4.513	1	1	452	4	3	28	2196	0	0	0
4.52	1	3	453	1	1	28	2196	0	0	0
4.527	1	2	453	8	5	28	2196	0	0	0
4.528	1	1	453	9	3	28	2196	0	0	0
4.537	1	5	454	8	4	28	2196	0	0	0
4.551	1	4	456	2	2	28	2196	0	0	0
4.552	1	3	456	3	1	28	2196	0	0	0
4.553	1	1	456	4	3	28	2196	0	0	0
4.554	1	4	456	5	2	28	2196	0	0	0
4.555	1	5	456	6	4	28	2196	0	0	0
4.566	1	2	457	7	5	28	2196	0	0	0
4.569	1	5	457	10	4	28	2196	0	0	0
4.57	1	1	458	1	3	28	2196	0	0	0
4.576	1	5	458	7	4	28	2196	0	0	0
4.586	1	4	459	7	2	28	2196	0	0	0
4.588	1	1	459	9	3	28	2196	0	0	0
4.589	1	3	459	10	1	28	2196	0	0	0
4.591	1	2	460	2	5	28	2196	0	0	0
4.594	1	3	460	5	1	28	2196	0	0	0
4.595	1	4	460	6	2	28	2196	0	0	0
4.596	1	5	460	7	4	28	2196	0	0	0
4.6	1	1	461	1	3	28	2196	0	0	0
4.601	1	2	461	2	5	28	2196	0	0	0
4.607	1	1	461	8	3	28	2196	0	0	0
4.61	1	5	462	1	4	28	2196	0	0	0
4.618	1	3	462	9	1	28	2196	0	0	0
4.622	1	1	463	3	3	28	2196	0	0	0
4.624	1	5	463	5	4	28	2196	0	0	0
4.625	1	3	463	6	1	28	2196	0	0	0
4.631	1	2	464	2	5	28	2196	0	0	0
4.632	1	1	464	3	3	28	2196	0	0	0
4.638	1	1	464	9	3	28	2196	0	0	0
4.64	1	5	465	1	4	28	2196	0	0	0
4.641	1	4	465	2	2	28	2196	0	0	0
4.646	1	2	465	7	5	28	2196	0	0	0
4.657	1	1	466	8	3	28	2196	0	0	0
4.667	1	3	467	8	1	28	2196	0	0	0
4.675	1	4	468	6	2	28	2196	0	0	0
4.677	1	3	468	8	1	28	2196	0	0	0
4.678	1	1	468	9	3	28	2196	0	0	0
4.681	1	1	469	2	3	28	2196	0	0	0
4.687	1	2	469	8	5	28	2196	0	0	0
4.699	1	4	470	10	2	28	2196	0	0	0
4.704	1	3	471	5	1	28	2196	0	0	0
4.712	1	1	472	3	3	28	2196	0	0	0
4.715	1	4	472	6	2	28	2196	0	0	0
4.719	1	5	472	10	4	28	2196	0	0	0
4.721	1	1	473	2	3	28	2196	0	0	0
4.723	1	5	473	4	4	28	2196	0	0	0
4.728	1	2	473	9	5	28	2196	0	0	0
4.73	1	3	474	1	1	28	2196	0	0	0
4.736	1	5	474	7	4	28	2196	0	0	0
4.738	1	4	474	9	2	28	2196	0	0	0
4.741	1	5	475	2	4	28	2196	0	0	0
4.744	1	1	475	5	3	28	2196	0	0	0
4.745	1	5	475	6	4	28	2196	0	0	0
4.747	1	2	475	8	5	28	2196	0	0	0
4.766	1	3	477	7	1	28	2196	0	0	0
4.769	1	1	477	10	3	28	2196	0	0	0
4.78	1	5	479	1	4	28	2196	0	0	0
4.785	1	4	479	6	2	28	2196	0	0	0
4.794	1	3	480	5	1	28	2196	0	0	0
4.795	1	1	480	6	3	28	2196	0	0	0
4.8	1	4	481	1	2	28	2196	0	0	0
4.805	1	2	481	6	5	28	2196	0	0	0
4.811	1	3	482	2	1	28	2196	0	0	0
4.812	1	5	482	3	4	28	2196	0	0	0
4.813	1	4	482	4	2	28	2196	0	0	0
4.819	1	1	482	10	3	28	2196	0	0	0
4.826	1	5	483	7	4	28	2196	0	0	0
4.832	1	1	484	3	3	28	2196	0	0	0
4.835	1	5	484	6	4	28	2196	0	0	0
4.839	1	4	484	10	2	28	2196	0	0	0
4.845	1	5	485	6	4	28	2196	0	0	0
4.847	1	3	485	8	1	28	2196	0	0	0
4.85	1	4	486	1	2	28	2196	0	0	0
4.859	1	3	486	10	1	28	2196	0	0	0
4.865	1	1	487	6	3	28	2196	0	0	0
4.875	1	2	488	6	5	28	2196	0	0	0
4.877	1	5	488	8	4	28	2196	0	0	0
4.878	1	1	488	9	3	28	2196	0	0	0
4.88	1	3	489	1	1	28	2196	0	0	0
4.888	1	3	489	9	1	28	2196	0	0	0
4.892	1	1	490	3	3	28	2196	0	0	0
4.898	1	5	490	9	4	28	2196	0	0	0
4.9	1	4	491	1	2	28	2196	0	0	0
4.908	1	2	491	9	5	28	2196	0	0	0
4.909	1	3	491	10	1	28	2196	0	0	0
4.916	1	4	492	7	2	28	2196	0	0	0
4.918	1	2	492	9	5	28	2196	0	0	0
4.919	1	1	492	10	3	28	2196	0	0	0
4.925	1	2	493	6	5	28	2196	0	0	0
4.932	1	1	494	3	3	28	2196	0	0	0
4.942	1	2	495	3	5	28	2196	0	0	0
4.946	1	5	495	7	4	28	2196	0	0	0
4.948	1	4	495	9	2	28	2196	0	0	0
4.956	1	5	496	7	4	28	2196	0	0	0
4.959	1	3	496	10	1	28	2196	0	0	0
4.96	1	1	497	1	3	28	2196	0	0	0
4.961	1	5	497	2	4	28	2196	0	0	0
4.969	1	1	497	10	3	28	2196	0	0	0
4.973	1	2	498	4	5	28	2196	0	0	0
4.981	1	4	499	2	2	28	2196	0	0	0
4.989	1	4	499	10	2	28	2196	0	0	0
4.99	1	5	500	1	4	28	2196	0	0	0
4.992	1	2	500	3	5	28	2196	0	0	0
4.995	1	4	500	6	2	28	2196	0	0	0
5	1	3	501	1	1	28	2196	0	0	0
5.004	1	2	501	5	5	28	2196	0	0	0
5.005	1	4	501	6	2	28	2196	0	0	0
5.007	1	5	501	8	4	28	2196	0	0	0
5.016	1	5	502	7	4	28	2196	0	0	0
5.019	1	2	502	10	5	28	2196	0	0	0
5.024	1	5	503	5	4	28	2196	0	0	0
5.027	1	1	503	8	3	28	2196	0	0	0
5.032	1	4	504	3	2	28	2196	0	0	0
5.037	1	3	504	8	1	28	2196	0	0	0
5.04	1	5	505	1	4	28	2196	0	0	0
5.053	1	2	506	4	5	28	2196	0	0	0
5.061	1	3	507	2	1	28	2196	0	0	0
5.072	1	3	508	3	1	28	2196	0	0	0
5.073	1	4	508	4	2	28	2196	0	0	0
5.075	1	2	508	6	5	28	2196	0	0	0
5.076	1	5	508	7	4	28	2196	0	0	0
5.084	1	2	509	5	5	28	2196	0	0	0
5.085	1	3	509	6	1	28	2196	0	0	0
5.087	1	1	509	8	3	28	2196	0	0	0
5.094	1	5	510	5	4	28	2196	0	0	0
5.098	1	4	510	9	2	28	2196	0	0	0
5.104	1	3	511	5	1	28	2196	0	0	0
