% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
12.031	1	1	1204	2	1	28	2196	0	0	0
12.049	1	1	1205	10	1	22	1383	0	0	0
12.056	1	1	1206	7	1	26	1836	0	0	0
12.087	1	1	1209	8	1	28	2196	0	0	0
12.107	1	1	1211	8	1	28	2196	0	0	0
12.135	1	1	1214	6	1	22	1383	0	0	0
12.161	1	1	1217	2	1	22	1383	0	0	0
12.172	1	1	1218	3	1	24	1620	0	0	0
12.194	1	1	1220	5	1	18	967	0	0	0
12.225	1	1	1223	6	1	24	1620	0	0	0
12.291	1	1	1230	2	1	24	1620	0	0	0
12.31	1	1	1232	1	1	22	1383	0	0	0
12.328	1	1	1233	9	1	24	1620	0	0	0
12.352	1	1	1236	3	1	28	2196	0	0	0
12.36	1	1	1237	1	1	28	2196	0	0	0
12.379	1	1	1238	10	1	28	2196	0	0	0
12.394	1	1	1240	5	1	22	1383	0	0	0
12.408	1	1	1241	9	1	22	1383	0	0	0
12.423	1	1	1243	4	1	18	967	0	0	0
12.468	1	1	1247	9	1	26	1836	0	0	0
12.486	1	1	1249	7	1	28	2196	0	0	0
12.5	1	1	1251	1	1	28	2196	0	0	0
12.55	1	1	1256	1	1	24	1620	0	0	0
12.554	1	1	1256	5	1	20	1191	0	0	0
12.559	1	1	1256	10	1	20	1191	0	0	0
12.569	1	1	1257	10	1	28	2196	0	0	0
12.58	1	1	1259	1	1	28	2196	0	0	0
12.598	1	1	1260	9	1	20	1191	0	0	0
12.612	1	1	1262	3	1	20	1191	0	0	0
12.624	1	1	1263	5	1	22	1383	0	0	0
12.633	1	1	1264	4	1	22	1383	0	0	0
12.639	1	1	1264	10	1	20	1191	0	0	0
12.646	1	1	1265	7	1	24	1620	0	0	0
12.651	1	1	1266	2	1	26	1836	0	0	0
12.688	1	1	1269	9	1	28	2196	0	0	0
12.714	1	1	1272	5	1	22	1383	0	0	0
12.729	1	1	1273	10	1	26	1836	0	0	0
12.745	1	1	1275	6	1	28	2196	0	0	0
12.754	1	1	1276	5	1	28	2196	0	0	0
12.786	1	1	1279	7	1	22	1383	0	0	0
12.817	1	1	1282	8	1	22	1383	0	0	0
12.842	1	1	1285	3	1	28	2196	0	0	0
12.862	1	1	1287	3	1	28	2196	0	0	0
12.877	1	1	1288	8	1	26	1836	0	0	0
12.891	1	1	1290	2	1	28	2196	0	0	0
12.894	1	1	1290	5	1	26	1836	0	0	0
12.927	1	1	1293	8	1	22	1383	0	0	0
12.938	1	1	1294	9	1	24	1620	0	0	0
12.95	1	1	1296	1	1	24	1620	0	0	0
12.972	1	1	1298	3	1	28	2196	0	0	0
13.001	1	1	1301	2	1	24	1620	0	0	0
13.01	1	1	1302	1	1	28	2196	0	0	0
13.031	1	1	1304	2	1	28	2196	0	0	0
13.06	1	1	1307	1	1	28	2196	0	0	0
13.095	1	1	1310	6	1	28	2196	0	0	0
13.119	1	1	1312	10	1	20	1191	0	0	0
13.135	1	1	1314	6	1	24	1620	0	0	0
13.155	1	1	1316	6	1	28	2196	0	0	0
13.168	1	1	1317	9	1	28	2196	0	0	0
13.181	1	1	1319	2	1	28	2196	0	0	0
13.198	1	1	1320	9	1	28	2196	0	0	0
13.218	1	1	1322	9	1	24	1620	0	0	0
13.233	1	1	1324	4	1	18	967	0	0	0
13.263	1	1	1327	4	1	28	2196	0	0	0
13.284	1	1	1329	5	1	24	1620	0	0	0
13.297	1	1	1330	8	1	18	967	0	0	0
13.318	1	1	1332	9	1	22	1383	0	0	0
13.335	1	1	1334	6	1	22	1383	0	0	0
13.363	1	1	1337	4	1	22	1383	0	0	0
13.378	1	1	1338	9	1	28	2196	0	0	0
13.383	1	1	1339	4	1	26	1836	0	0	0
13.399	1	1	1340	10	1	24	1620	0	0	0
13.407	1	1	1341	8	1	18	967	0	0	0
13.416	1	1	1342	7	1	20	1191	0	0	0
13.432	1	1	1344	3	1	28	2196	0	0	0
13.443	1	1	1345	4	1	28	2196	0	0	0
13.453	1	1	1346	4	1	28	2196	0	0	0
13.487	1	1	1349	8	1	24	1620	0	0	0
13.51	1	1	1352	1	1	22	1383	0	0	0
13.519	1	1	1352	10	1	28	2196	0	0	0
13.533	1	1	1354	4	1	26	1836	0	0	0
13.56	1	1	1357	1	1	14	775	0	0	0
13.566	1	1	1357	7	1	20	1191	0	0	0
13.578	1	1	1358	9	1	22	1383	0	0	0
13.587	1	1	1359	8	1	24	1620	0	0	0
13.608	1	1	1361	9	1	28	2196	0	0	0
13.635	1	1	1364	6	1	26	1836	0	0	0
13.659	1	1	1366	10	1	28	2196	0	0	0
13.676	1	1	1368	7	1	24	1620	0	0	0
13.711	1	1	1372	2	1	28	2196	0	0	0
13.744	1	1	1375	5	1	22	1383	0	0	0
13.761	1	1	1377	2	1	28	2196	0	0	0
13.764	1	1	1377	5	1	24	1620	0	0	0
13.782	1	1	1379	3	1	28	2196	0	0	0
13.787	1	1	1379	8	1	28	2196	0	0	0
13.848	1	1	1385	9	1	26	1836	0	0	0
13.914	1	1	1392	5	1	14	775	0	0	0
13.921	1	1	1393	2	1	24	1620	0	0	0
13.927	1	1	1393	8	1	28	2196	0	0	0
13.931	1	1	1394	2	1	28	2196	0	0	0
13.97	1	1	1398	1	1	24	1620	0	0	0
13.988	1	1	1399	9	1	28	2196	0	0	0
14.042	1	1	1405	3	1	28	2196	0	0	0
14.076	1	1	1408	7	1	22	1383	0	0	0
14.112	1	1	1412	3	1	28	2196	0	0	0
14.124	1	1	1413	5	1	24	1620	0	0	0
14.155	1	1	1416	6	1	28	2196	0	0	0
14.169	1	1	1417	10	1	24	1620	0	0	0
14.222	1	1	1423	3	1	28	2196	0	0	0
14.233	1	1	1424	4	1	28	2196	0	0	0
14.258	1	1	1426	9	1	24	1620	0	0	0
14.276	1	1	1428	7	1	28	2196	0	0	0
14.311	1	1	1432	2	1	28	2196	0	0	0
14.334	1	1	1434	5	1	14	775	0	0	0
14.368	1	1	1437	9	1	28	2196	0	0	0
14.398	1	1	1440	9	1	24	1620	0	0	0
14.422	1	1	1443	3	1	24	1620	0	0	0
14.452	1	1	1446	3	1	24	1620	0	0	0
14.469	1	1	1447	10	1	28	2196	0	0	0
14.484	1	1	1449	5	1	28	2196	0	0	0
14.513	1	1	1452	4	1	24	1620	0	0	0
14.555	1	1	1456	6	1	24	1620	0	0	0
14.587	1	1	1459	8	1	20	1191	0	0	0
14.599	1	1	1460	10	1	18	967	0	0	0
14.613	1	1	1462	4	1	20	1191	0	0	0
14.624	1	1	1463	5	1	18	967	0	0	0
14.633	1	1	1464	4	1	18	967	0	0	0
14.641	1	1	1465	2	1	18	967	0	0	0
14.666	1	1	1467	7	1	18	967	0	0	0
14.678	1	1	1468	9	1	18	967	0	0	0
14.709	1	1	1471	10	1	28	2196	0	0	0
14.747	1	1	1475	8	1	6	309	0	0	0
14.758	1	1	1476	9	1	28	2196	0	0	0
14.774	1	1	1478	5	1	28	2196	0	0	0
14.828	1	1	1483	9	1	28	2196	0	0	0
14.834	1	1	1484	5	1	28	2196	0	0	0
14.865	1	1	1487	6	1	24	1620	0	0	0
14.875	1	1	1488	6	1	28	2196	0	0	0
14.901	1	1	1491	2	1	28	2196	0	0	0
14.908	1	1	1491	9	1	28	2196	0	0	0
14.923	1	1	1493	4	1	18	967	0	0	0
14.936	1	1	1494	7	1	22	1383	0	0	0
14.945	1	1	1495	6	1	22	1383	0	0	0
14.962	1	1	1497	3	1	20	1191	0	0	0
14.971	1	1	1498	2	1	28	2196	0	0	0
14.992	1	1	1500	3	1	28	2196	0	0	0
15.041	1	1	1505	2	1	28	2196	0	0	0
15.08	1	1	1509	1	1	28	2196	0	0	0
15.105	1	1	1511	6	1	24	1620	0	0	0
15.123	1	1	1513	4	1	24	1620	0	0	0
15.143	1	1	1515	4	1	22	1383	0	0	0
15.176	1	1	1518	7	1	28	2196	0	0	0
15.18	1	1	1519	1	1	28	2196	0	0	0
15.229	1	1	1523	10	1	28	2196	0	0	0
15.25	1	1	1526	1	1	28	2196	0	0	0
15.28	1	1	1529	1	1	28	2196	0	0	0
15.295	1	1	1530	6	1	28	2196	0	0	0
15.323	1	1	1533	4	1	28	2196	0	0	0
15.338	1	1	1534	9	1	18	967	0	0	0
15.401	1	1	1541	2	1	28	2196	0	0	0
15.421	1	1	1543	2	1	28	2196	0	0	0
15.429	1	1	1543	10	1	28	2196	0	0	0
15.432	1	1	1544	3	1	26	1836	0	0	0
15.439	1	1	1544	10	1	22	1383	0	0	0
15.465	1	1	1547	6	1	22	1383	0	0	0
15.487	1	1	1549	8	1	28	2196	0	0	0
15.508	1	1	1551	9	1	20	1191	0	0	0
15.533	1	1	1554	4	1	24	1620	0	0	0
15.563	1	1	1557	4	1	26	1836	0	0	0
15.619	1	1	1562	10	1	22	1383	0	0	0
15.635	1	1	1564	6	1	22	1383	0	0	0
15.653	1	1	1566	4	1	26	1836	0	0	0
15.676	1	1	1568	7	1	28	2196	0	0	0
15.683	1	1	1569	4	1	28	2196	0	0	0
15.685	1	1	1569	6	1	28	2196	0	0	0
15.718	1	1	1572	9	1	24	1620	0	0	0
15.742	1	1	1575	3	1	26	1836	0	0	0
15.748	1	1	1575	9	1	26	1836	0	0	0
15.764	1	1	1577	5	1	24	1620	0	0	0
15.776	1	1	1578	7	1	18	967	0	0	0
15.792	1	1	1580	3	1	24	1620	0	0	0
15.809	1	1	1581	10	1	20	1191	0	0	0
15.832	1	1	1584	3	1	24	1620	0	0	0
15.858	1	1	1586	9	1	28	2196	0	0	0
15.882	1	1	1589	3	1	26	1836	0	0	0
15.891	1	1	1590	2	1	24	1620	0	0	0
15.91	1	1	1592	1	1	22	1383	0	0	0
15.962	1	1	1597	3	1	24	1620	0	0	0
15.974	1	1	1598	5	1	22	1383	0	0	0
16.016	1	1	1602	7	1	22	1383	0	0	0
16.034	1	1	1604	5	1	24	1620	0	0	0
16.058	1	1	1606	9	1	20	1191	0	0	0
16.07	1	1	1608	1	1	22	1383	0	0	0
16.082	1	1	1609	3	1	20	1191	0	0	0
16.092	1	1	1610	3	1	20	1191	0	0	0
16.107	1	1	1611	8	1	12	597	0	0	0
16.129	1	1	1613	10	1	22	1383	0	0	0
16.148	1	1	1615	9	1	22	1383	0	0	0
16.163	1	1	1617	4	1	22	1383	0	0	0
16.175	1	1	1618	6	1	24	1620	0	0	0
16.193	1	1	1620	4	1	26	1836	0	0	0
16.218	1	1	1622	9	1	22	1383	0	0	0
16.224	1	1	1623	5	1	22	1383	0	0	0
16.239	1	1	1624	10	1	20	1191	0	0	0
16.254	1	1	1626	5	1	28	2196	0	0	0
16.267	1	1	1627	8	1	22	1383	0	0	0
16.296	1	1	1630	7	1	28	2196	0	0	0
16.301	1	1	1631	2	1	28	2196	0	0	0
16.309	1	1	1631	10	1	28	2196	0	0	0
16.336	1	1	1634	7	1	28	2196	0	0	0
16.341	1	1	1635	2	1	28	2196	0	0	0
16.358	1	1	1636	9	1	24	1620	0	0	0
16.389	1	1	1639	10	1	28	2196	0	0	0
16.414	1	1	1642	5	1	28	2196	0	0	0
16.443	1	1	1645	4	1	22	1383	0	0	0
16.448	1	1	1645	9	1	26	1836	0	0	0
16.518	1	1	1652	9	1	14	775	0	0	0
16.557	1	1	1656	8	1	28	2196	0	0	0
16.573	1	1	1658	4	1	28	2196	0	0	0
16.623	1	1	1663	4	1	28	2196	0	0	0
16.637	1	1	1664	8	1	20	1191	0	0	0
16.68	1	1	1669	1	1	14	775	0	0	0
16.743	1	1	1675	4	1	26	1836	0	0	0
16.755	1	1	1676	6	1	28	2196	0	0	0
16.82	1	1	1683	1	1	18	967	0	0	0
16.844	1	1	1685	5	1	26	1836	0	0	0
16.892	1	1	1690	3	1	28	2196	0	0	0
16.934	1	1	1694	5	1	22	1383	0	0	0
16.942	1	1	1695	3	1	22	1383	0	0	0
16.955	1	1	1696	6	1	20	1191	0	0	0
16.962	1	1	1697	3	1	24	1620	0	0	0
16.971	1	1	1698	2	1	20	1191	0	0	0
16.986	1	1	1699	7	1	22	1383	0	0	0
17.007	1	1	1701	8	1	24	1620	0	0	0
17.01	1	1	1702	1	1	24	1620	0	0	0
17.046	1	1	1705	7	1	28	2196	0	0	0
17.059	1	1	1706	10	1	28	2196	0	0	0
17.097	1	1	1710	8	1	28	2196	0	0	0
17.124	1	1	1713	5	1	28	2196	0	0	0
17.138	1	1	1714	9	1	28	2196	0	0	0
17.145	1	1	1715	6	1	28	2196	0	0	0
17.165	1	1	1717	6	1	28	2196	0	0	0
17.19	1	1	1720	1	1	28	2196	0	0	0
17.236	1	1	1724	7	1	28	2196	0	0	0
17.267	1	1	1727	8	1	28	2196	0	0	0
17.277	1	1	1728	8	1	28	2196	0	0	0
17.306	1	1	1731	7	1	12	597	0	0	0
17.328	1	1	1733	9	1	18	967	0	0	0
17.367	1	1	1737	8	1	18	967	0	0	0
17.388	1	1	1739	9	1	18	967	0	0	0
17.393	1	1	1740	4	1	20	1191	0	0	0
17.433	1	1	1744	4	1	28	2196	0	0	0
17.48	1	1	1749	1	1	28	2196	0	0	0
17.511	1	1	1752	2	1	28	2196	0	0	0
17.524	1	1	1753	5	1	24	1620	0	0	0
17.543	1	1	1755	4	1	28	2196	0	0	0
17.552	1	1	1756	3	1	28	2196	0	0	0
17.57	1	1	1758	1	1	28	2196	0	0	0
17.604	1	1	1761	5	1	22	1383	0	0	0
17.639	1	1	1764	10	1	28	2196	0	0	0
17.642	1	1	1765	3	1	28	2196	0	0	0
17.66	1	1	1767	1	1	28	2196	0	0	0
17.694	1	1	1770	5	1	26	1836	0	0	0
17.72	1	1	1773	1	1	28	2196	0	0	0
17.741	1	1	1775	2	1	28	2196	0	0	0
17.751	1	1	1776	2	1	28	2196	0	0	0
17.762	1	1	1777	3	1	28	2196	0	0	0
17.775	1	1	1778	6	1	26	1836	0	0	0
17.79	1	1	1780	1	1	22	1383	0	0	0
17.802	1	1	1781	3	1	18	967	0	0	0
17.842	1	1	1785	3	1	20	1191	0	0	0
17.851	1	1	1786	2	1	18	967	0	0	0
17.878	1	1	1788	9	1	24	1620	0	0	0
17.9	1	1	1791	1	1	20	1191	0	0	0
17.919	1	1	1792	10	1	24	1620	0	0	0
17.939	1	1	1794	10	1	14	775	0	0	0
17.959	1	1	1796	10	1	22	1383	0	0	0
18.005	1	1	1801	6	1	28	2196	0	0	0
18.024	1	1	1803	5	1	12	597	0	0	0
18.046	1	1	1805	7	1	26	1836	0	0	0
18.061	1	1	1807	2	1	14	775	0	0	0
18.064	1	1	1807	5	1	24	1620	0	0	0
18.083	1	1	1809	4	1	24	1620	0	0	0
18.091	1	1	1810	2	1	22	1383	0	0	0
18.098	1	1	1810	9	1	26	1836	0	0	0
18.143	1	1	1815	4	1	22	1383	0	0	0
18.177	1	1	1818	8	1	18	967	0	0	0
18.206	1	1	1821	7	1	20	1191	0	0	0
18.222	1	1	1823	3	1	22	1383	0	0	0
18.284	1	1	1829	5	1	28	2196	0	0	0
18.29	1	1	1830	1	1	28	2196	0	0	0
18.303	1	1	1831	4	1	28	2196	0	0	0
18.314	1	1	1832	5	1	28	2196	0	0	0
18.328	1	1	1833	9	1	28	2196	0	0	0
18.35	1	1	1836	1	1	26	1836	0	0	0
18.362	1	1	1837	3	1	22	1383	0	0	0
18.37	1	1	1838	1	1	14	775	0	0	0
18.379	1	1	1838	10	1	24	1620	0	0	0
18.403	1	1	1841	4	1	20	1191	0	0	0
18.413	1	1	1842	4	1	20	1191	0	0	0
18.436	1	1	1844	7	1	24	1620	0	0	0
18.449	1	1	1845	10	1	20	1191	0	0	0
18.463	1	1	1847	4	1	22	1383	0	0	0
18.471	1	1	1848	2	1	24	1620	0	0	0
18.478	1	1	1848	9	1	28	2196	0	0	0
18.496	1	1	1850	7	1	22	1383	0	0	0
18.508	1	1	1851	9	1	20	1191	0	0	0
18.542	1	1	1855	3	1	22	1383	0	0	0
18.558	1	1	1856	9	1	22	1383	0	0	0
18.576	1	1	1858	7	1	20	1191	0	0	0
18.592	1	1	1860	3	1	22	1383	0	0	0
18.606	1	1	1861	7	1	26	1836	0	0	0
18.612	1	1	1862	3	1	28	2196	0	0	0
18.625	1	1	1863	6	1	28	2196	0	0	0
18.628	1	1	1863	9	1	24	1620	0	0	0
18.654	1	1	1866	5	1	28	2196	0	0	0
18.691	1	1	1870	2	1	28	2196	0	0	0
18.701	1	1	1871	2	1	28	2196	0	0	0
18.741	1	1	1875	2	1	24	1620	0	0	0
18.769	1	1	1877	10	1	24	1620	0	0	0
18.772	1	1	1878	3	1	20	1191	0	0	0
18.791	1	1	1880	2	1	28	2196	0	0	0
18.796	1	1	1880	7	1	28	2196	0	0	0
18.828	1	1	1883	9	1	28	2196	0	0	0
18.843	1	1	1885	4	1	26	1836	0	0	0
18.885	1	1	1889	6	1	26	1836	0	0	0
18.901	1	1	1891	2	1	22	1383	0	0	0
18.906	1	1	1891	7	1	22	1383	0	0	0
18.926	1	1	1893	7	1	28	2196	0	0	0
18.944	1	1	1895	5	1	28	2196	0	0	0
18.961	1	1	1897	2	1	26	1836	0	0	0
18.971	1	1	1898	2	1	24	1620	0	0	0
18.985	1	1	1899	6	1	28	2196	0	0	0
19.015	1	1	1902	6	1	26	1836	0	0	0
19.019	1	1	1902	10	1	28	2196	0	0	0
19.03	1	1	1904	1	1	28	2196	0	0	0
19.047	1	1	1905	8	1	26	1836	0	0	0
19.079	1	1	1908	10	1	28	2196	0	0	0
19.115	1	1	1912	6	1	28	2196	0	0	0
19.165	1	1	1917	6	1	24	1620	0	0	0
19.169	1	1	1917	10	1	22	1383	0	0	0
19.185	1	1	1919	6	1	18	967	0	0	0
19.202	1	1	1921	3	1	26	1836	0	0	0
19.222	1	1	1923	3	1	28	2196	0	0	0
19.257	1	1	1926	8	1	24	1620	0	0	0
19.28	1	1	1929	1	1	22	1383	0	0	0
19.285	1	1	1929	6	1	20	1191	0	0	0
19.3	1	1	1931	1	1	28	2196	0	0	0
19.305	1	1	1931	6	1	28	2196	0	0	0
19.308	1	1	1931	9	1	28	2196	0	0	0
19.319	1	1	1932	10	1	28	2196	0	0	0
19.326	1	1	1933	7	1	28	2196	0	0	0
19.367	1	1	1937	8	1	28	2196	0	0	0
19.375	1	1	1938	6	1	28	2196	0	0	0
19.389	1	1	1939	10	1	28	2196	0	0	0
19.412	1	1	1942	3	1	28	2196	0	0	0
19.432	1	1	1944	3	1	20	1191	0	0	0
19.444	1	1	1945	5	1	20	1191	0	0	0
19.459	1	1	1946	10	1	28	2196	0	0	0
19.471	1	1	1948	2	1	28	2196	0	0	0
19.489	1	1	1949	10	1	28	2196	0	0	0
19.52	1	1	1953	1	1	12	597	0	0	0
19.53	1	1	1954	1	1	24	1620	0	0	0
19.537	1	1	1954	8	1	28	2196	0	0	0
19.61	1	1	1962	1	1	22	1383	0	0	0
19.624	1	1	1963	5	1	28	2196	0	0	0
19.632	1	1	1964	3	1	24	1620	0	0	0
19.639	1	1	1964	10	1	22	1383	0	0	0
19.648	1	1	1965	9	1	18	967	0	0	0
19.686	1	1	1969	7	1	22	1383	0	0	0
19.715	1	1	1972	6	1	22	1383	0	0	0
19.738	1	1	1974	9	1	22	1383	0	0	0
19.759	1	1	1976	10	1	22	1383	0	0	0
19.766	1	1	1977	7	1	24	1620	0	0	0
19.783	1	1	1979	4	1	24	1620	0	0	0
19.799	1	1	1980	10	1	24	1620	0	0	0
19.857	1	1	1986	8	1	28	2196	0	0	0
19.873	1	1	1988	4	1	24	1620	0	0	0
19.877	1	1	1988	8	1	20	1191	0	0	0
19.891	1	1	1990	2	1	22	1383	0	0	0
19.897	1	1	1990	8	1	22	1383	0	0	0
19.918	1	1	1992	9	1	26	1836	0	0	0
19.936	1	1	1994	7	1	20	1191	0	0	0
19.963	1	1	1997	4	1	24	1620	0	0	0
19.986	1	1	1999	7	1	28	2196	0	0	0
20.021	1	1	2003	2	1	28	2196	0	0	0
20.027	1	1	2003	8	1	28	2196	0	0	0
20.037	1	1	2004	8	1	28	2196	0	0	0
20.054	1	1	2006	5	1	26	1836	0	0	0
20.072	1	1	2008	3	1	28	2196	0	0	0
20.1	1	1	2011	1	1	28	2196	0	0	0
20.122	1	1	2013	3	1	22	1383	0	0	0
20.126	1	1	2013	7	1	20	1191	0	0	0
20.152	1	1	2016	3	1	24	1620	0	0	0
20.195	1	1	2020	6	1	28	2196	0	0	0
20.214	1	1	2022	5	1	28	2196	0	0	0
20.236	1	1	2024	7	1	28	2196	0	0	0
20.28	1	1	2029	1	1	28	2196	0	0	0
20.295	1	1	2030	6	1	28	2196	0	0	0
20.314	1	1	2032	5	1	24	1620	0	0	0
20.346	1	1	2035	7	1	26	1836	0	0	0
20.371	1	1	2038	2	1	20	1191	0	0	0
20.396	1	1	2040	7	1	28	2196	0	0	0
20.406	1	1	2041	7	1	28	2196	0	0	0
20.436	1	1	2044	7	1	28	2196	0	0	0
20.466	1	1	2047	7	1	20	1191	0	0	0
20.497	1	1	2050	8	1	24	1620	0	0	0
20.506	1	1	2051	7	1	22	1383	0	0	0
20.519	1	1	2052	10	1	22	1383	0	0	0
20.558	1	1	2056	9	1	26	1836	0	0	0
20.57	1	1	2058	1	1	28	2196	0	0	0
20.582	1	1	2059	3	1	28	2196	0	0	0
20.6	1	1	2061	1	1	28	2196	0	0	0
20.634	1	1	2064	5	1	22	1383	0	0	0
20.648	1	1	2065	9	1	26	1836	0	0	0
20.66	1	1	2067	1	1	20	1191	0	0	0
20.677	1	1	2068	8	1	24	1620	0	0	0
20.7	1	1	2071	1	1	28	2196	0	0	0
20.724	1	1	2073	5	1	20	1191	0	0	0
20.767	1	1	2077	8	1	24	1620	0	0	0
20.777	1	1	2078	8	1	28	2196	0	0	0
20.8	1	1	2081	1	1	28	2196	0	0	0
20.85	1	1	2086	1	1	24	1620	0	0	0
20.868	1	1	2087	9	1	20	1191	0	0	0
20.881	1	1	2089	2	1	24	1620	0	0	0
20.907	1	1	2091	8	1	20	1191	0	0	0
20.93	1	1	2094	1	1	22	1383	0	0	0
20.969	1	1	2097	10	1	20	1191	0	0	0
20.99	1	1	2100	1	1	26	1836	0	0	0
21.015	1	1	2102	6	1	28	2196	0	0	0
21.038	1	1	2104	9	1	28	2196	0	0	0
21.078	1	1	2108	9	1	28	2196	0	0	0
21.087	1	1	2109	8	1	28	2196	0	0	0
21.098	1	1	2110	9	1	28	2196	0	0	0
21.114	1	1	2112	5	1	28	2196	0	0	0
21.142	1	1	2115	3	1	20	1191	0	0	0
21.161	1	1	2117	2	1	26	1836	0	0	0
21.172	1	1	2118	3	1	28	2196	0	0	0
21.177	1	1	2118	8	1	28	2196	0	0	0
21.194	1	1	2120	5	1	28	2196	0	0	0
21.215	1	1	2122	6	1	28	2196	0	0	0
21.235	1	1	2124	6	1	28	2196	0	0	0
21.253	1	1	2126	4	1	28	2196	0	0	0
21.263	1	1	2127	4	1	20	1191	0	0	0
21.281	1	1	2129	2	1	28	2196	0	0	0
21.3	1	1	2131	1	1	28	2196	0	0	0
21.312	1	1	2132	3	1	28	2196	0	0	0
21.354	1	1	2136	5	1	26	1836	0	0	0
21.373	1	1	2138	4	1	20	1191	0	0	0
21.416	1	1	2142	7	1	20	1191	0	0	0
21.422	1	1	2143	3	1	22	1383	0	0	0
21.435	1	1	2144	6	1	20	1191	0	0	0
21.458	1	1	2146	9	1	18	967	0	0	0
21.488	1	1	2149	9	1	22	1383	0	0	0
21.505	1	1	2151	6	1	22	1383	0	0	0
21.55	1	1	2156	1	1	20	1191	0	0	0
21.594	1	1	2160	5	1	28	2196	0	0	0
21.613	1	1	2162	4	1	28	2196	0	0	0
21.62	1	1	2163	1	1	28	2196	0	0	0
21.636	1	1	2164	7	1	24	1620	0	0	0
21.64	1	1	2165	1	1	22	1383	0	0	0
21.671	1	1	2168	2	1	20	1191	0	0	0
21.696	1	1	2170	7	1	20	1191	0	0	0
21.73	1	1	2174	1	1	20	1191	0	0	0
21.778	1	1	2178	9	1	22	1383	0	0	0
21.841	1	1	2185	2	1	28	2196	0	0	0
21.858	1	1	2186	9	1	22	1383	0	0	0
21.863	1	1	2187	4	1	20	1191	0	0	0
21.935	1	1	2194	6	1	18	967	0	0	0
21.979	1	1	2198	10	1	20	1191	0	0	0
22.027	1	1	2203	8	1	28	2196	0	0	0
22.049	1	1	2205	10	1	28	2196	0	0	0
22.063	1	1	2207	4	1	24	1620	0	0	0
22.074	1	1	2208	5	1	22	1383	0	0	0
22.107	1	1	2211	8	1	28	2196	0	0	0
22.121	1	1	2213	2	1	28	2196	0	0	0
22.143	1	1	2215	4	1	28	2196	0	0	0
22.167	1	1	2217	8	1	28	2196	0	0	0
22.184	1	1	2219	5	1	24	1620	0	0	0
22.19	1	1	2220	1	1	28	2196	0	0	0
22.218	1	1	2222	9	1	28	2196	0	0	0
22.238	1	1	2224	9	1	28	2196	0	0	0
22.248	1	1	2225	9	1	26	1836	0	0	0
22.299	1	1	2230	10	1	24	1620	0	0	0
22.327	1	1	2233	8	1	14	775	0	0	0
22.358	1	1	2236	9	1	22	1383	0	0	0
22.378	1	1	2238	9	1	22	1383	0	0	0
22.398	1	1	2240	9	1	28	2196	0	0	0
22.404	1	1	2241	5	1	28	2196	0	0	0
22.41	1	1	2242	1	1	20	1191	0	0	0
22.426	1	1	2243	7	1	28	2196	0	0	0
22.45	1	1	2246	1	1	20	1191	0	0	0
22.479	1	1	2248	10	1	28	2196	0	0	0
22.546	1	1	2255	7	1	28	2196	0	0	0
22.571	1	1	2258	2	1	28	2196	0	0	0
22.592	1	1	2260	3	1	20	1191	0	0	0
22.613	1	1	2262	4	1	26	1836	0	0	0
22.636	1	1	2264	7	1	28	2196	0	0	0
22.652	1	1	2266	3	1	26	1836	0	0	0
22.655	1	1	2266	6	1	24	1620	0	0	0
22.671	1	1	2268	2	1	26	1836	0	0	0
22.696	1	1	2270	7	1	28	2196	0	0	0
22.7	1	1	2271	1	1	28	2196	0	0	0
22.714	1	1	2272	5	1	28	2196	0	0	0
22.723	1	1	2273	4	1	28	2196	0	0	0
22.742	1	1	2275	3	1	28	2196	0	0	0
22.751	1	1	2276	2	1	28	2196	0	0	0
22.768	1	1	2277	9	1	28	2196	0	0	0
22.789	1	1	2279	10	1	28	2196	0	0	0
22.8	1	1	2281	1	1	18	967	0	0	0
22.82	1	1	2283	1	1	4	217	0	0	0
22.861	1	1	2287	2	1	28	2196	0	0	0
22.872	1	1	2288	3	1	28	2196	0	0	0
22.885	1	1	2289	6	1	28	2196	0	0	0
22.931	1	1	2294	2	1	24	1620	0	0	0
22.936	1	1	2294	7	1	26	1836	0	0	0
22.959	1	1	2296	10	1	24	1620	0	0	0
22.973	1	1	2298	4	1	16	903	0	0	0
22.981	1	1	2299	2	1	18	967	0	0	0
22.998	1	1	2300	9	1	22	1383	0	0	0
23.045	1	1	2305	6	1	28	2196	0	0	0
23.053	1	1	2306	4	1	28	2196	0	0	0
23.069	1	1	2307	10	1	28	2196	0	0	0
23.107	1	1	2311	8	1	22	1383	0	0	0
23.138	1	1	2314	9	1	28	2196	0	0	0
23.152	1	1	2316	3	1	28	2196	0	0	0
23.164	1	1	2317	5	1	28	2196	0	0	0
23.175	1	1	2318	6	1	28	2196	0	0	0
23.183	1	1	2319	4	1	28	2196	0	0	0
23.204	1	1	2321	5	1	28	2196	0	0	0
23.274	1	1	2328	5	1	16	903	0	0	0
23.28	1	1	2329	1	1	14	775	0	0	0
23.292	1	1	2330	3	1	22	1383	0	0	0
23.304	1	1	2331	5	1	24	1620	0	0	0
23.318	1	1	2332	9	1	20	1191	0	0	0
23.371	1	1	2338	2	1	28	2196	0	0	0
23.409	1	1	2341	10	1	28	2196	0	0	0
23.424	1	1	2343	5	1	28	2196	0	0	0
