% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
2.758	1	3	276	9	3	28	1836	0	0	0
2.758	1	4	276	9	4	28	373	0	0	0
2.759	1	1	276	10	2	28	2196	0	0	0
2.76	1	5	277	1	1	28	2196	0	0	0
2.761	1	2	277	2	5	28	2196	0	0	0
2.762	1	4	277	3	4	28	2196	0	0	0
2.763	1	1	277	4	2	28	373	0	0	0
2.763	1	3	277	4	3	28	1836	0	0	0
2.764	1	4	277	5	4	28	2196	0	0	0
2.765	1	5	277	6	1	28	2196	0	0	0
2.766	1	2	277	7	5	28	2196	0	0	0
2.767	1	1	277	8	2	28	2196	0	0	0
2.768	1	5	277	9	1	28	373	0	0	0
2.768	1	3	277	9	3	28	1836	0	0	0
2.769	1	2	277	10	5	28	2196	0	0	0
2.77	1	5	278	1	1	28	2196	0	0	0
2.771	1	3	278	2	3	28	1836	0	0	0
2.771	1	4	278	2	4	28	373	0	0	0
2.772	1	1	278	3	2	28	2196	0	0	0
2.773	1	5	278	4	1	28	373	0	0	0
2.773	1	3	278	4	3	28	1836	0	0	0
2.774	1	2	278	5	5	28	2196	0	0	0
2.775	1	1	278	6	2	28	2196	0	0	0
2.776	1	3	278	7	3	28	185	0	0	0
2.776	1	4	278	7	4	28	2052	0	0	0
2.777	1	2	278	8	5	28	2196	0	0	0
2.778	1	5	278	9	1	28	2196	0	0	0
2.779	1	1	278	10	2	28	185	0	0	0
2.779	1	4	278	10	4	28	2052	0	0	0
2.78	1	5	279	1	1	28	373	0	0	0
2.78	1	3	279	1	3	28	1836	0	0	0
2.781	1	1	279	2	2	28	2196	0	0	0
2.782	1	2	279	3	5	28	2196	0	0	0
2.784	1	3	279	5	3	6	309	0	0	0
2.785	1	1	279	6	2	28	2196	0	0	0
2.786	1	5	279	7	1	28	2196	0	0	0
2.787	1	3	279	8	3	28	1836	0	0	0
2.787	1	2	279	8	5	28	373	0	0	0
2.788	1	4	279	9	4	28	2196	0	0	0
2.79	1	5	280	1	1	28	2196	0	0	0
2.791	1	2	280	2	5	28	2196	0	0	0
2.792	1	3	280	3	3	28	185	0	0	0
2.792	1	4	280	3	4	28	2052	0	0	0
2.793	1	1	280	4	2	28	2196	0	0	0
2.794	1	5	280	5	1	28	749	0	0	0
2.794	1	3	280	5	3	28	1479	0	0	0
2.795	1	4	280	6	4	28	2052	0	0	0
2.795	1	2	280	6	5	28	185	0	0	0
2.796	1	1	280	7	2	28	2196	0	0	0
2.797	1	2	280	8	5	28	2196	0	0	0
2.798	1	1	280	9	2	28	185	0	0	0
2.798	1	4	280	9	4	28	2052	0	0	0
2.799	1	3	280	10	3	28	185	0	0	0
2.799	1	5	280	10	1	28	2052	0	0	0
2.8	1	3	281	1	3	28	1692	0	0	0
2.8	1	4	281	1	4	28	373	0	0	0
2.8	1	2	281	1	5	28	185	0	0	0
2.802	1	5	281	3	1	28	2196	0	0	0
2.803	1	3	281	4	3	28	1692	0	0	0
2.803	1	2	281	4	5	28	549	0	0	0
2.804	1	4	281	5	4	24	1620	0	0	0
2.805	1	1	281	6	2	28	2196	0	0	0
2.806	1	4	281	7	4	24	1620	0	0	0
2.807	1	2	281	8	5	26	1836	0	0	0
2.808	1	5	281	9	1	28	2196	0	0	0
2.809	1	1	281	10	2	28	549	0	0	0
2.809	1	3	281	10	3	28	1692	0	0	0
2.81	1	4	282	1	4	24	1620	0	0	0
2.812	1	2	282	3	5	28	2196	0	0	0
2.813	1	1	282	4	2	28	2196	0	0	0
2.814	1	5	282	5	1	28	373	0	0	0
2.814	1	3	282	5	3	28	1836	0	0	0
2.815	1	4	282	6	4	28	2196	0	0	0
2.816	1	1	282	7	2	28	2196	0	0	0
2.817	1	3	282	8	3	22	1383	0	0	0
2.818	1	5	282	9	1	28	2196	0	0	0
2.819	1	2	282	10	5	28	2196	0	0	0
2.82	1	3	283	1	3	28	1692	0	0	0
2.82	1	4	283	1	4	28	549	0	0	0
2.821	1	4	283	2	4	28	2196	0	0	0
2.822	1	5	283	3	1	28	2196	0	0	0
2.823	1	2	283	4	5	28	2196	0	0	0
2.825	1	1	283	6	2	28	2196	0	0	0
2.827	1	5	283	8	1	28	373	0	0	0
2.827	1	3	283	8	3	28	1836	0	0	0
2.828	1	1	283	9	2	28	2196	0	0	0
2.83	1	5	284	1	1	24	1620	0	0	0
2.831	1	2	284	2	5	28	2196	0	0	0
2.832	1	3	284	3	3	28	1836	0	0	0
2.832	1	4	284	3	4	28	373	0	0	0
2.833	1	2	284	4	5	28	2196	0	0	0
2.834	1	1	284	5	2	28	2196	0	0	0
2.836	1	4	284	7	4	28	2196	0	0	0
2.837	1	5	284	8	1	28	2052	0	0	0
2.837	1	1	284	8	2	28	185	0	0	0
2.838	1	3	284	9	3	28	1836	0	0	0
2.838	1	2	284	9	5	28	373	0	0	0
2.84	1	4	285	1	4	28	2196	0	0	0
2.841	1	5	285	2	1	28	2052	0	0	0
2.841	1	1	285	2	2	28	185	0	0	0
2.842	1	3	285	3	3	28	1836	0	0	0
2.842	1	2	285	3	5	28	373	0	0	0
2.843	1	1	285	4	2	28	2196	0	0	0
2.844	1	4	285	5	4	28	2196	0	0	0
2.845	1	5	285	6	1	20	1191	0	0	0
2.846	1	2	285	7	5	28	2196	0	0	0
2.847	1	5	285	8	1	28	373	0	0	0
2.847	1	3	285	8	3	28	1836	0	0	0
2.848	1	1	285	9	2	28	2196	0	0	0
2.849	1	4	285	10	4	28	2196	0	0	0
2.85	1	5	286	1	1	28	2196	0	0	0
2.851	1	3	286	2	3	28	2196	0	0	0
2.852	1	1	286	3	2	28	2196	0	0	0
2.853	1	3	286	4	3	28	2196	0	0	0
2.854	1	2	286	5	5	28	2196	0	0	0
2.855	1	5	286	6	1	28	2196	0	0	0
2.856	1	4	286	7	4	28	2196	0	0	0
2.857	1	5	286	8	1	28	2196	0	0	0
2.858	1	2	286	9	5	28	2196	0	0	0
2.859	1	1	286	10	2	28	2196	0	0	0
2.86	1	3	287	1	3	28	2052	0	0	0
2.86	1	4	287	1	4	28	185	0	0	0
2.861	1	5	287	2	1	28	2052	0	0	0
2.861	1	1	287	2	2	28	185	0	0	0
2.862	1	2	287	3	5	28	2196	0	0	0
2.863	1	4	287	4	4	28	2196	0	0	0
2.864	1	5	287	5	1	28	185	0	0	0
2.864	1	3	287	5	3	28	2052	0	0	0
2.865	1	1	287	6	2	28	2196	0	0	0
2.866	1	2	287	7	5	28	2196	0	0	0
2.867	1	4	287	8	4	28	2196	0	0	0
2.868	1	5	287	9	1	28	185	0	0	0
2.868	1	3	287	9	3	28	2052	0	0	0
2.869	1	5	287	10	1	28	2196	0	0	0
2.87	1	1	288	1	2	28	2196	0	0	0
2.871	1	2	288	2	5	28	2196	0	0	0
2.872	1	4	288	3	4	28	2196	0	0	0
2.873	1	5	288	4	1	28	185	0	0	0
2.873	1	3	288	4	3	28	2052	0	0	0
2.874	1	4	288	5	4	28	2196	0	0	0
2.875	1	1	288	6	2	28	2196	0	0	0
2.876	1	5	288	7	1	28	2196	0	0	0
2.877	1	2	288	8	5	28	2196	0	0	0
2.878	1	3	288	9	3	28	2196	0	0	0
2.879	1	1	288	10	2	28	2196	0	0	0
2.88	1	5	289	1	1	28	2196	0	0	0
2.881	1	2	289	2	5	28	2196	0	0	0
2.882	1	4	289	3	4	28	2196	0	0	0
2.883	1	3	289	4	3	28	2196	0	0	0
2.884	1	1	289	5	2	28	2196	0	0	0
2.885	1	5	289	6	1	22	1383	0	0	0
2.887	1	4	289	8	4	28	2196	0	0	0
2.888	1	2	289	9	5	28	2196	0	0	0
2.889	1	5	289	10	1	28	2196	0	0	0
2.89	1	1	290	1	2	28	373	0	0	0
2.89	1	3	290	1	3	28	1836	0	0	0
2.892	1	2	290	3	5	28	2196	0	0	0
2.893	1	1	290	4	2	28	2196	0	0	0
2.894	1	4	290	5	4	28	2196	0	0	0
2.895	1	5	290	6	1	28	373	0	0	0
2.895	1	3	290	6	3	28	1836	0	0	0
2.896	1	5	290	7	1	28	2196	0	0	0
2.897	1	1	290	8	2	28	2196	0	0	0
2.898	1	2	290	9	5	28	2196	0	0	0
2.899	1	3	290	10	3	28	185	0	0	0
2.899	1	4	290	10	4	28	2052	0	0	0
2.9	1	1	291	1	2	28	2196	0	0	0
2.901	1	5	291	2	1	28	185	0	0	0
2.901	1	3	291	2	3	28	2052	0	0	0
2.902	1	4	291	3	4	20	1191	0	0	0
2.903	1	1	291	4	2	28	2196	0	0	0
2.904	1	2	291	5	5	28	2196	0	0	0
2.905	1	5	291	6	1	28	2196	0	0	0
2.906	1	3	291	7	3	28	1836	0	0	0
2.906	1	4	291	7	4	28	373	0	0	0
2.907	1	2	291	8	5	28	2196	0	0	0
2.908	1	1	291	9	2	28	2196	0	0	0
2.909	1	4	291	10	4	28	2196	0	0	0
2.91	1	3	292	1	3	28	2052	0	0	0
2.91	1	2	292	1	5	28	185	0	0	0
2.911	1	5	292	2	1	28	2196	0	0	0
2.912	1	1	292	3	2	28	2196	0	0	0
2.913	1	4	292	4	4	28	2196	0	0	0
2.914	1	3	292	5	3	28	2052	0	0	0
2.914	1	2	292	5	5	28	185	0	0	0
2.915	1	1	292	6	2	28	2196	0	0	0
2.916	1	5	292	7	1	28	2052	0	0	0
2.916	1	3	292	7	3	28	185	0	0	0
2.917	1	2	292	8	5	28	2196	0	0	0
2.918	1	1	292	9	2	20	1191	0	0	0
2.92	1	4	293	1	4	28	2052	0	0	0
2.92	1	2	293	1	5	28	185	0	0	0
2.921	1	5	293	2	1	28	2196	0	0	0
2.922	1	2	293	3	5	28	2196	0	0	0
2.923	1	3	293	4	3	28	2052	0	0	0
2.923	1	4	293	4	4	28	185	0	0	0
2.924	1	5	293	5	1	28	2196	0	0	0
2.925	1	4	293	6	4	28	2196	0	0	0
2.926	1	2	293	7	5	28	2196	0	0	0
2.927	1	5	293	8	1	28	2196	0	0	0
2.928	1	1	293	9	2	28	2196	0	0	0
2.929	1	2	293	10	5	28	2196	0	0	0
2.93	1	3	294	1	3	28	2196	0	0	0
2.931	1	4	294	2	4	28	2196	0	0	0
2.933	1	3	294	4	3	28	2196	0	0	0
2.934	1	5	294	5	1	28	2196	0	0	0
2.935	1	4	294	6	4	28	2196	0	0	0
2.936	1	1	294	7	2	28	2196	0	0	0
2.937	1	3	294	8	3	28	2196	0	0	0
2.938	1	2	294	9	5	28	2196	0	0	0
2.939	1	5	294	10	1	28	2196	0	0	0
2.94	1	4	295	1	4	28	2196	0	0	0
2.941	1	3	295	2	3	28	2196	0	0	0
2.942	1	5	295	3	1	28	2196	0	0	0
2.943	1	4	295	4	4	28	2196	0	0	0
2.944	1	1	295	5	2	28	2196	0	0	0
2.945	1	2	295	6	5	28	2196	0	0	0
2.946	1	3	295	7	3	28	2196	0	0	0
2.947	1	5	295	8	1	28	2196	0	0	0
2.948	1	2	295	9	5	28	2196	0	0	0
2.949	1	1	295	10	2	28	2196	0	0	0
2.95	1	4	296	1	4	28	2196	0	0	0
2.951	1	3	296	2	3	28	2196	0	0	0
2.952	1	5	296	3	1	28	2196	0	0	0
2.955	1	1	296	6	2	28	2196	0	0	0
2.956	1	4	296	7	4	28	2196	0	0	0
2.957	1	3	296	8	3	28	2196	0	0	0
2.958	1	2	296	9	5	28	2196	0	0	0
2.959	1	1	296	10	2	28	2196	0	0	0
2.96	1	5	297	1	1	28	2196	0	0	0
2.961	1	4	297	2	4	28	2196	0	0	0
2.962	1	2	297	3	5	28	2196	0	0	0
2.963	1	3	297	4	3	28	2196	0	0	0
2.964	1	1	297	5	2	28	2196	0	0	0
2.965	1	5	297	6	1	28	2052	0	0	0
2.965	1	4	297	6	4	28	185	0	0	0
2.966	1	2	297	7	5	28	2196	0	0	0
2.967	1	1	297	8	2	28	2196	0	0	0
2.968	1	5	297	9	1	14	775	0	0	0
2.969	1	4	297	10	4	28	2196	0	0	0
2.97	1	3	298	1	3	28	2052	0	0	0
2.97	1	2	298	1	5	28	185	0	0	0
2.971	1	5	298	2	1	28	2052	0	0	0
2.971	1	1	298	2	2	28	185	0	0	0
2.972	1	2	298	3	5	28	2196	0	0	0
2.973	1	4	298	4	4	28	2196	0	0	0
2.974	1	5	298	5	1	28	185	0	0	0
2.974	1	3	298	5	3	28	2052	0	0	0
2.975	1	1	298	6	2	28	2196	0	0	0
2.977	1	2	298	8	5	28	2196	0	0	0
2.978	1	4	298	9	4	28	2196	0	0	0
2.979	1	5	298	10	1	28	2196	0	0	0
2.98	1	1	299	1	2	28	185	0	0	0
2.98	1	3	299	1	3	28	2052	0	0	0
2.981	1	2	299	2	5	28	2196	0	0	0
2.982	1	1	299	3	2	28	2196	0	0	0
2.983	1	3	299	4	3	28	2052	0	0	0
2.983	1	4	299	4	4	28	185	0	0	0
2.984	1	5	299	5	1	28	2196	0	0	0
2.985	1	4	299	6	4	28	2196	0	0	0
2.986	1	1	299	7	2	28	2196	0	0	0
2.987	1	2	299	8	5	28	2196	0	0	0
2.988	1	5	299	9	1	28	185	0	0	0
2.988	1	3	299	9	3	28	2052	0	0	0
2.989	1	4	299	10	4	28	2196	0	0	0
2.99	1	5	300	1	1	28	2196	0	0	0
2.991	1	1	300	2	2	28	2196	0	0	0
2.992	1	2	300	3	5	28	2196	0	0	0
2.993	1	3	300	4	3	28	2052	0	0	0
2.993	1	4	300	4	4	28	185	0	0	0
2.994	1	5	300	5	1	28	2196	0	0	0
2.995	1	4	300	6	4	28	2196	0	0	0
2.996	1	2	300	7	5	28	2196	0	0	0
2.997	1	3	300	8	3	28	2052	0	0	0
2.997	1	4	300	8	4	28	185	0	0	0
2.998	1	5	300	9	1	28	2196	0	0	0
3	1	4	301	1	4	28	2196	0	0	0
3.001	1	1	301	2	2	28	2196	0	0	0
3.002	1	2	301	3	5	28	2196	0	0	0
3.003	1	5	301	4	1	28	185	0	0	0
3.003	1	3	301	4	3	28	2052	0	0	0
3.004	1	4	301	5	4	28	2196	0	0	0
3.005	1	2	301	6	5	28	2196	0	0	0
3.006	1	5	301	7	1	28	2196	0	0	0
3.007	1	1	301	8	2	28	2196	0	0	0
3.008	1	3	301	9	3	28	2052	0	0	0
3.008	1	2	301	9	5	28	185	0	0	0
3.009	1	5	301	10	1	28	2196	0	0	0
3.01	1	4	302	1	4	24	1620	0	0	0
3.011	1	1	302	2	2	28	2196	0	0	0
3.012	1	3	302	3	3	28	1836	0	0	0
3.012	1	2	302	3	5	28	373	0	0	0
3.013	1	5	302	4	1	28	2196	0	0	0
3.014	1	2	302	5	5	28	2196	0	0	0
3.015	1	1	302	6	2	28	2196	0	0	0
3.016	1	5	302	7	1	26	301	0	0	0
3.016	1	3	302	7	3	28	1836	0	0	0
3.017	1	1	302	8	2	28	373	0	0	0
3.017	1	4	302	8	4	28	1836	0	0	0
3.018	1	2	302	9	5	28	2196	0	0	0
3.019	1	3	302	10	3	18	967	0	0	0
3.02	1	4	303	1	4	28	2196	0	0	0
3.021	1	5	303	2	1	28	2052	0	0	0
3.021	1	3	303	2	3	28	185	0	0	0
3.022	1	2	303	3	5	28	2196	0	0	0
3.023	1	2	303	4	5	28	2196	0	0	0
3.024	1	4	303	5	4	28	2196	0	0	0
3.025	1	1	303	6	2	28	2196	0	0	0
3.026	1	5	303	7	1	28	373	0	0	0
3.026	1	3	303	7	3	28	1836	0	0	0
3.027	1	2	303	8	5	28	2196	0	0	0
3.028	1	4	303	9	4	28	2196	0	0	0
3.029	1	1	303	10	2	28	2196	0	0	0
3.03	1	5	304	1	1	28	2052	0	0	0
3.03	1	3	304	1	3	28	185	0	0	0
3.031	1	2	304	2	5	28	2196	0	0	0
3.032	1	4	304	3	4	28	2196	0	0	0
3.033	1	5	304	4	1	28	373	0	0	0
3.033	1	3	304	4	3	28	1836	0	0	0
3.034	1	1	304	5	2	28	2196	0	0	0
3.035	1	3	304	6	3	28	1836	0	0	0
3.035	1	4	304	6	4	28	373	0	0	0
3.036	1	2	304	7	5	28	2196	0	0	0
3.038	1	5	304	9	1	28	2052	0	0	0
3.038	1	3	304	9	3	28	185	0	0	0
3.04	1	1	305	1	2	28	2196	0	0	0
3.041	1	3	305	2	3	28	2196	0	0	0
3.042	1	4	305	3	4	28	2052	0	0	0
3.042	1	2	305	3	5	28	185	0	0	0
3.044	1	5	305	5	1	24	1620	0	0	0
3.046	1	1	305	7	2	28	2196	0	0	0
3.047	1	5	305	8	1	28	2052	0	0	0
3.047	1	3	305	8	3	28	185	0	0	0
3.048	1	2	305	9	5	28	2196	0	0	0
3.049	1	3	305	10	3	28	1692	0	0	0
3.049	1	4	305	10	4	28	549	0	0	0
3.051	1	5	306	2	1	28	2196	0	0	0
3.052	1	1	306	3	2	28	2196	0	0	0
3.053	1	4	306	4	4	28	2052	0	0	0
3.053	1	2	306	4	5	28	185	0	0	0
3.054	1	3	306	5	3	20	1191	0	0	0
3.055	1	1	306	6	2	28	2196	0	0	0
3.056	1	4	306	7	4	28	2052	0	0	0
3.056	1	2	306	7	5	28	185	0	0	0
3.057	1	3	306	8	3	20	1191	0	0	0
3.058	1	5	306	9	1	28	2052	0	0	0
3.058	1	4	306	9	4	28	185	0	0	0
3.059	1	3	306	10	3	28	1095	0	0	0
3.059	1	2	306	10	5	28	1095	0	0	0
3.061	1	1	307	2	2	28	2196	0	0	0
3.062	1	4	307	3	4	28	2196	0	0	0
3.063	1	3	307	4	3	28	1095	0	0	0
3.063	1	2	307	4	5	28	1095	0	0	0
3.064	1	5	307	5	1	26	1836	0	0	0
3.065	1	4	307	6	4	28	2196	0	0	0
3.067	1	2	307	8	5	28	2196	0	0	0
3.068	1	1	307	9	2	28	749	0	0	0
3.068	1	3	307	9	3	28	1479	0	0	0
3.07	1	5	308	1	1	28	2196	0	0	0
3.071	1	1	308	2	2	28	2196	0	0	0
3.072	1	3	308	3	3	28	1479	0	0	0
3.072	1	2	308	3	5	28	749	0	0	0
3.073	1	4	308	4	4	28	2196	0	0	0
3.074	1	1	308	5	2	28	2196	0	0	0
3.075	1	5	308	6	1	20	1191	0	0	0
3.076	1	4	308	7	4	28	2196	0	0	0
3.078	1	1	308	9	2	28	935	0	0	0
3.078	1	3	308	9	3	28	1287	0	0	0
3.079	1	2	308	10	5	28	2196	0	0	0
3.08	1	5	309	1	1	18	967	0	0	0
3.081	1	1	309	2	2	28	749	0	0	0
3.081	1	3	309	2	3	28	1479	0	0	0
3.082	1	2	309	3	5	28	2196	0	0	0
3.083	1	5	309	4	1	28	2052	0	0	0
3.083	1	4	309	4	4	28	185	0	0	0
3.084	1	1	309	5	2	28	2196	0	0	0
3.085	1	4	309	6	4	24	1620	0	0	0
3.086	1	5	309	7	1	28	749	0	0	0
3.086	1	3	309	7	3	28	1479	0	0	0
3.087	1	2	309	8	5	28	2196	0	0	0
3.088	1	5	309	9	1	28	2196	0	0	0
3.089	1	3	309	10	3	28	1287	0	0	0
3.089	1	4	309	10	4	28	935	0	0	0
3.09	1	1	310	1	2	28	2196	0	0	0
3.091	1	2	310	2	5	28	2196	0	0	0
3.092	1	3	310	3	3	28	1287	0	0	0
3.092	1	4	310	3	4	28	935	0	0	0
3.093	1	5	310	4	1	28	2196	0	0	0
3.094	1	1	310	5	2	28	2196	0	0	0
3.095	1	2	310	6	5	28	2196	0	0	0
3.096	1	3	310	7	3	20	1191	0	0	0
3.097	1	5	310	8	1	28	2196	0	0	0
3.098	1	4	310	9	4	28	2196	0	0	0
3.099	1	1	310	10	2	28	2196	0	0	0
3.1	1	4	311	1	4	28	2196	0	0	0
3.101	1	3	311	2	3	28	1095	0	0	0
3.101	1	2	311	2	5	28	1095	0	0	0
3.102	1	5	311	3	1	28	2196	0	0	0
3.103	1	1	311	4	2	28	2196	0	0	0
3.104	1	2	311	5	5	28	2196	0	0	0
3.105	1	3	311	6	3	22	807	0	0	0
3.105	1	4	311	6	4	28	935	0	0	0
3.106	1	1	311	7	2	28	2196	0	0	0
3.107	1	5	311	8	1	28	185	0	0	0
3.107	1	3	311	8	3	28	935	0	0	0
3.107	1	4	311	8	4	28	1095	0	0	0
3.108	1	2	311	9	5	28	2196	0	0	0
3.11	1	3	312	1	3	28	935	0	0	0
3.11	1	4	312	1	4	28	1287	0	0	0
3.111	1	2	312	2	5	28	2196	0	0	0
3.112	1	5	312	3	1	28	2196	0	0	0
3.113	1	4	312	4	4	28	2196	0	0	0
3.114	1	1	312	5	2	28	2196	0	0	0
3.115	1	3	312	6	3	28	935	0	0	0
3.115	1	2	312	6	5	28	1287	0	0	0
3.116	1	5	312	7	1	28	2196	0	0	0
3.117	1	1	312	8	2	28	2196	0	0	0
3.118	1	4	312	9	4	28	2196	0	0	0
3.119	1	3	312	10	3	28	935	0	0	0
3.119	1	2	312	10	5	28	1287	0	0	0
3.12	1	5	313	1	1	28	2196	0	0	0
3.121	1	1	313	2	2	28	2196	0	0	0
3.122	1	5	313	3	1	28	1287	0	0	0
3.122	1	3	313	3	3	28	935	0	0	0
3.123	1	4	313	4	4	28	2052	0	0	0
3.123	1	2	313	4	5	28	185	0	0	0
3.124	1	1	313	5	2	28	2196	0	0	0
3.126	1	5	313	7	1	28	1095	0	0	0
3.126	1	3	313	7	3	28	1095	0	0	0
3.127	1	4	313	8	4	28	2196	0	0	0
3.128	1	1	313	9	2	28	2196	0	0	0
3.129	1	2	313	10	5	28	2196	0	0	0
3.13	1	5	314	1	1	28	935	0	0	0
3.13	1	3	314	1	3	28	1287	0	0	0
3.131	1	1	314	2	2	28	2196	0	0	0
3.133	1	2	314	4	5	28	2196	0	0	0
3.134	1	3	314	5	3	28	1692	0	0	0
3.134	1	4	314	5	4	28	549	0	0	0
3.135	1	1	314	6	2	28	2196	0	0	0
3.136	1	5	314	7	1	28	2196	0	0	0
3.138	1	4	314	9	4	28	2196	0	0	0
3.139	1	2	314	10	5	28	2196	0	0	0
3.14	1	5	315	1	1	28	549	0	0	0
3.14	1	3	315	1	3	28	1692	0	0	0
3.141	1	1	315	2	2	28	2196	0	0	0
3.142	1	5	315	3	1	28	2196	0	0	0
3.143	1	4	315	4	4	28	2196	0	0	0
3.144	1	3	315	5	3	28	1692	0	0	0
3.144	1	2	315	5	5	28	549	0	0	0
3.145	1	1	315	6	2	28	2196	0	0	0
3.146	1	1	315	7	2	28	2196	0	0	0
3.147	1	2	315	8	5	28	2196	0	0	0
3.148	1	5	315	9	1	28	549	0	0	0
3.148	1	3	315	9	3	28	1692	0	0	0
3.149	1	4	315	10	4	28	2196	0	0	0
3.15	1	2	316	1	5	28	2196	0	0	0
3.151	1	5	316	2	1	28	2196	0	0	0
3.152	1	1	316	3	2	28	373	0	0	0
3.152	1	3	316	3	3	28	1836	0	0	0
3.153	1	4	316	4	4	28	2196	0	0	0
3.154	1	5	316	5	1	28	2196	0	0	0
3.155	1	2	316	6	5	26	1836	0	0	0
3.156	1	3	316	7	3	28	2052	0	0	0
3.156	1	4	316	7	4	28	185	0	0	0
3.157	1	2	316	8	5	28	2196	0	0	0
3.158	1	5	316	9	1	28	2196	0	0	0
3.159	1	3	316	10	3	20	1191	0	0	0
3.16	1	4	317	1	4	28	2196	0	0	0
3.161	1	2	317	2	5	28	2196	0	0	0
3.162	1	1	317	3	2	28	2196	0	0	0
3.163	1	4	317	4	4	28	2196	0	0	0
3.164	1	5	317	5	1	28	2196	0	0	0
3.165	1	3	317	6	3	28	2052	0	0	0
3.165	1	2	317	6	5	28	185	0	0	0
3.166	1	1	317	7	2	28	2196	0	0	0
3.167	1	3	317	8	3	28	2052	0	0	0
3.167	1	4	317	8	4	28	185	0	0	0
3.168	1	5	317	9	1	28	2196	0	0	0
3.169	1	2	317	10	5	28	2196	0	0	0
3.17	1	4	318	1	4	28	2196	0	0	0
3.171	1	5	318	2	1	28	2196	0	0	0
3.172	1	1	318	3	2	28	2196	0	0	0
3.173	1	2	318	4	5	28	2196	0	0	0
3.174	1	4	318	5	4	28	2196	0	0	0
3.175	1	5	318	6	1	28	2196	0	0	0
3.176	1	1	318	7	2	28	2196	0	0	0
3.177	1	1	318	8	2	28	185	0	0	0
3.177	1	3	318	8	3	28	2052	0	0	0
3.178	1	4	318	9	4	28	2196	0	0	0
3.179	1	2	318	10	5	28	2196	0	0	0
3.18	1	5	319	1	1	28	185	0	0	0
3.18	1	3	319	1	3	28	2052	0	0	0
3.181	1	5	319	2	1	28	2196	0	0	0
3.182	1	1	319	3	2	28	2196	0	0	0
3.183	1	2	319	4	5	28	2196	0	0	0
3.184	1	5	319	5	1	28	185	0	0	0
3.184	1	3	319	5	3	28	2052	0	0	0
3.185	1	4	319	6	4	28	2196	0	0	0
3.187	1	3	319	8	3	28	2052	0	0	0
3.187	1	2	319	8	5	28	185	0	0	0
3.188	1	5	319	9	1	28	2196	0	0	0
3.189	1	4	319	10	4	28	2196	0	0	0
3.19	1	3	320	1	3	28	2052	0	0	0
3.19	1	2	320	1	5	28	185	0	0	0
3.191	1	1	320	2	2	28	2196	0	0	0
3.192	1	5	320	3	1	28	2196	0	0	0
3.193	1	4	320	4	4	28	2196	0	0	0
3.194	1	3	320	5	3	28	2196	0	0	0
3.195	1	2	320	6	5	28	2196	0	0	0
3.196	1	1	320	7	2	28	2196	0	0	0
3.197	1	2	320	8	5	28	2196	0	0	0
3.198	1	5	320	9	1	28	2196	0	0	0
3.199	1	1	320	10	2	28	185	0	0	0
3.199	1	4	320	10	4	28	2052	0	0	0
3.2	1	3	321	1	3	28	2196	0	0	0
3.201	1	1	321	2	2	28	2196	0	0	0
3.202	1	2	321	3	5	28	2196	0	0	0
3.203	1	3	321	4	3	28	2196	0	0	0
3.204	1	5	321	5	1	28	185	0	0	0
3.204	1	4	321	5	4	28	2052	0	0	0
3.205	1	2	321	6	5	28	2196	0	0	0
3.206	1	5	321	7	1	28	2196	0	0	0
3.207	1	1	321	8	2	28	2196	0	0	0
3.208	1	4	321	9	4	28	2196	0	0	0
3.209	1	1	321	10	2	28	2196	0	0	0
3.21	1	3	322	1	3	28	2196	0	0	0
3.211	1	5	322	2	1	28	2196	0	0	0
3.212	1	2	322	3	5	28	2196	0	0	0
3.213	1	4	322	4	4	28	2196	0	0	0
3.214	1	5	322	5	1	28	185	0	0	0
3.214	1	3	322	5	3	28	2052	0	0	0
3.215	1	1	322	6	2	28	2196	0	0	0
3.216	1	2	322	7	5	28	2196	0	0	0
3.217	1	1	322	8	2	28	2196	0	0	0
3.218	1	4	322	9	4	26	1836	0	0	0
3.219	1	5	322	10	1	28	2196	0	0	0
3.22	1	3	323	1	3	28	1836	0	0	0
3.22	1	2	323	1	5	28	373	0	0	0
3.221	1	1	323	2	2	28	2196	0	0	0
3.222	1	5	323	3	1	28	2196	0	0	0
3.223	1	4	323	4	4	28	2196	0	0	0
3.224	1	3	323	5	3	14	775	0	0	0
3.225	1	5	323	6	1	28	2196	0	0	0
3.226	1	2	323	7	5	28	2196	0	0	0
3.227	1	3	323	8	3	28	1836	0	0	0
3.227	1	4	323	8	4	28	373	0	0	0
3.228	1	5	323	9	1	28	2196	0	0	0
3.229	1	1	323	10	2	28	2196	0	0	0
3.23	1	2	324	1	5	28	2196	0	0	0
3.231	1	5	324	2	1	28	185	0	0	0
3.231	1	4	324	2	4	28	2052	0	0	0
3.232	1	4	324	3	4	22	1383	0	0	0
3.234	1	2	324	5	5	28	2196	0	0	0
3.235	1	1	324	6	2	28	373	0	0	0
3.235	1	3	324	6	3	28	1836	0	0	0
3.237	1	4	324	8	4	28	2196	0	0	0
3.238	1	5	324	9	1	28	2196	0	0	0
3.239	1	1	324	10	2	28	2196	0	0	0
3.24	1	2	325	1	5	28	2196	0	0	0
3.241	1	3	325	2	3	28	1836	0	0	0
3.241	1	4	325	2	4	28	373	0	0	0
3.242	1	5	325	3	1	28	2196	0	0	0
