% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
1.604	1	2	161	5	5	22	1383	0	0	0
1.605	1	1	161	6	4	28	2196	0	0	0
1.606	1	3	161	7	1	28	2196	0	0	0
1.607	1	5	161	8	3	28	549	0	0	0
1.607	1	2	161	8	5	28	1692	0	0	0
1.608	1	4	161	9	2	22	1383	0	0	0
1.609	1	3	161	10	1	28	2196	0	0	0
1.61	1	5	162	1	3	28	2196	0	0	0
1.611	1	4	162	2	2	28	549	0	0	0
1.611	1	2	162	2	5	28	1692	0	0	0
1.612	1	1	162	3	4	28	2196	0	0	0
1.613	1	3	162	4	1	28	2196	0	0	0
1.614	1	1	162	5	4	28	549	0	0	0
1.614	1	2	162	5	5	28	1692	0	0	0
1.616	1	4	162	7	2	28	2052	0	0	0
1.616	1	5	162	7	3	28	185	0	0	0
1.617	1	1	162	8	4	28	2196	0	0	0
1.618	1	3	162	9	1	28	185	0	0	0
1.618	1	4	162	9	2	28	2052	0	0	0
1.619	1	3	162	10	1	28	749	0	0	0
1.619	1	2	162	10	5	28	1479	0	0	0
1.62	1	1	163	1	4	28	2196	0	0	0
1.621	1	4	163	2	2	26	1836	0	0	0
1.623	1	3	163	4	1	28	2196	0	0	0
1.624	1	1	163	5	4	24	1620	0	0	0
1.625	1	3	163	6	1	28	185	0	0	0
1.625	1	4	163	6	2	28	549	0	0	0
1.625	1	2	163	6	5	24	1063	0	0	0
1.626	1	1	163	7	4	22	1383	0	0	0
1.627	1	5	163	8	3	28	2196	0	0	0
1.629	1	2	163	10	5	20	1191	0	0	0
1.63	1	5	164	1	3	28	2196	0	0	0
1.631	1	3	164	2	1	28	1836	0	0	0
1.631	1	4	164	2	2	28	185	0	0	0
1.631	1	1	164	2	4	28	185	0	0	0
1.634	1	5	164	5	3	28	935	0	0	0
1.634	1	2	164	5	5	28	1287	0	0	0
1.635	1	3	164	6	1	28	185	0	0	0
1.635	1	4	164	6	2	28	2052	0	0	0
1.636	1	3	164	7	1	28	1836	0	0	0
1.636	1	1	164	7	4	28	373	0	0	0
1.638	1	5	164	9	3	28	935	0	0	0
1.638	1	2	164	9	5	28	1287	0	0	0
1.639	1	4	164	10	2	28	2052	0	0	0
1.639	1	1	164	10	4	28	185	0	0	0
1.641	1	3	165	2	1	28	2052	0	0	0
1.641	1	4	165	2	2	28	185	0	0	0
1.642	1	5	165	3	3	28	2196	0	0	0
1.643	1	3	165	4	1	28	373	0	0	0
1.643	1	1	165	4	4	28	1836	0	0	0
1.644	1	5	165	5	3	28	1095	0	0	0
1.644	1	2	165	5	5	28	1095	0	0	0
1.645	1	4	165	6	2	28	2052	0	0	0
1.645	1	1	165	6	4	28	185	0	0	0
1.647	1	5	165	8	3	28	2196	0	0	0
1.648	1	3	165	9	1	28	2196	0	0	0
1.649	1	4	165	10	2	28	373	0	0	0
1.649	1	1	165	10	4	28	1836	0	0	0
1.65	1	3	166	1	1	28	935	0	0	0
1.65	1	2	166	1	5	26	1063	0	0	0
1.651	1	5	166	2	3	28	2196	0	0	0
1.652	1	4	166	3	2	28	2196	0	0	0
1.653	1	5	166	4	3	28	185	0	0	0
1.653	1	1	166	4	4	28	2052	0	0	0
1.654	1	3	166	5	1	28	2196	0	0	0
1.656	1	4	166	7	2	28	549	0	0	0
1.656	1	2	166	7	5	28	1692	0	0	0
1.657	1	1	166	8	4	28	2196	0	0	0
1.658	1	2	166	9	5	18	967	0	0	0
1.659	1	5	166	10	3	28	2196	0	0	0
1.66	1	3	167	1	1	28	2196	0	0	0
1.661	1	5	167	2	3	28	2196	0	0	0
1.662	1	4	167	3	2	28	2052	0	0	0
1.662	1	1	167	3	4	28	185	0	0	0
1.663	1	1	167	4	4	28	373	0	0	0
1.663	1	2	167	4	5	26	1527	0	0	0
1.664	1	3	167	5	1	28	2196	0	0	0
1.665	1	4	167	6	2	28	2052	0	0	0
1.665	1	1	167	6	4	28	185	0	0	0
1.666	1	5	167	7	3	28	373	0	0	0
1.666	1	2	167	7	5	28	1836	0	0	0
1.667	1	5	167	8	3	28	2196	0	0	0
1.668	1	3	167	9	1	28	2196	0	0	0
1.67	1	1	168	1	4	28	185	0	0	0
1.67	1	2	168	1	5	28	2052	0	0	0
1.671	1	3	168	2	1	28	185	0	0	0
1.671	1	4	168	2	2	28	2052	0	0	0
1.672	1	5	168	3	3	28	2196	0	0	0
1.673	1	1	168	4	4	28	2196	0	0	0
1.674	1	4	168	5	2	28	2196	0	0	0
1.675	1	3	168	6	1	28	2196	0	0	0
1.676	1	5	168	7	3	28	2196	0	0	0
1.677	1	2	168	8	5	28	2196	0	0	0
1.678	1	3	168	9	1	28	2196	0	0	0
1.679	1	2	168	10	5	28	2196	0	0	0
1.68	1	1	169	1	4	28	2196	0	0	0
1.681	1	4	169	2	2	28	2196	0	0	0
1.682	1	1	169	3	4	28	2196	0	0	0
1.683	1	2	169	4	5	28	2196	0	0	0
1.684	1	5	169	5	3	28	2196	0	0	0
1.685	1	1	169	6	4	28	2196	0	0	0
1.686	1	4	169	7	2	28	2196	0	0	0
1.687	1	2	169	8	5	28	2196	0	0	0
1.688	1	3	169	9	1	28	2196	0	0	0
1.689	1	1	169	10	4	28	2196	0	0	0
1.69	1	5	170	1	3	28	2196	0	0	0
1.691	1	4	170	2	2	28	2196	0	0	0
1.692	1	2	170	3	5	28	2196	0	0	0
1.693	1	3	170	4	1	28	2196	0	0	0
1.694	1	1	170	5	4	28	2196	0	0	0
1.695	1	2	170	6	5	28	2196	0	0	0
1.696	1	5	170	7	3	28	2196	0	0	0
1.697	1	4	170	8	2	28	2196	0	0	0
1.698	1	3	170	9	1	28	2052	0	0	0
1.698	1	1	170	9	4	28	185	0	0	0
1.699	1	2	170	10	5	28	2196	0	0	0
1.7	1	5	171	1	3	28	2196	0	0	0
1.701	1	3	171	2	1	26	1836	0	0	0
1.702	1	1	171	3	4	28	2196	0	0	0
1.703	1	2	171	4	5	28	2196	0	0	0
1.704	1	4	171	5	2	28	2196	0	0	0
1.705	1	1	171	6	4	28	2196	0	0	0
1.706	1	5	171	7	3	28	2196	0	0	0
1.707	1	2	171	8	5	28	2196	0	0	0
1.708	1	4	171	9	2	28	2196	0	0	0
1.709	1	3	171	10	1	28	1287	0	0	0
1.709	1	5	171	10	3	28	935	0	0	0
1.71	1	1	172	1	4	28	2196	0	0	0
1.711	1	3	172	2	1	28	1287	0	0	0
1.711	1	2	172	2	5	28	935	0	0	0
1.712	1	4	172	3	2	28	2196	0	0	0
1.713	1	1	172	4	4	28	2196	0	0	0
1.714	1	2	172	5	5	28	2196	0	0	0
1.715	1	5	172	6	3	28	2196	0	0	0
1.716	1	3	172	7	1	28	935	0	0	0
1.716	1	4	172	7	2	28	1287	0	0	0
1.717	1	2	172	8	5	28	2196	0	0	0
1.718	1	3	172	9	1	28	749	0	0	0
1.718	1	5	172	9	3	28	1479	0	0	0
1.719	1	4	172	10	2	28	2196	0	0	0
1.72	1	1	173	1	4	28	2196	0	0	0
1.721	1	5	173	2	3	28	2196	0	0	0
1.722	1	3	173	3	1	28	749	0	0	0
1.722	1	2	173	3	5	28	1479	0	0	0
1.723	1	4	173	4	2	28	2196	0	0	0
1.724	1	1	173	5	4	28	2196	0	0	0
1.725	1	2	173	6	5	28	2196	0	0	0
1.726	1	3	173	7	1	24	807	0	0	0
1.726	1	4	173	7	2	28	1095	0	0	0
1.727	1	1	173	8	4	28	2196	0	0	0
1.728	1	2	173	9	5	28	2196	0	0	0
1.729	1	3	173	10	1	28	935	0	0	0
1.729	1	5	173	10	3	28	1287	0	0	0
1.73	1	4	174	1	2	28	2052	0	0	0
1.73	1	2	174	1	5	28	185	0	0	0
1.731	1	1	174	2	4	28	2196	0	0	0
1.732	1	3	174	3	1	16	903	0	0	0
1.734	1	2	174	5	5	28	2196	0	0	0
1.735	1	4	174	6	2	28	2196	0	0	0
1.736	1	5	174	7	3	28	2196	0	0	0
1.737	1	1	174	8	4	28	2196	0	0	0
1.738	1	3	174	9	1	28	1095	0	0	0
1.738	1	5	174	9	3	28	1095	0	0	0
1.739	1	4	174	10	2	28	2196	0	0	0
1.74	1	2	175	1	5	28	2196	0	0	0
1.741	1	4	175	2	2	28	185	0	0	0
1.741	1	1	175	2	4	28	2052	0	0	0
1.742	1	3	175	3	1	28	1479	0	0	0
1.742	1	5	175	3	3	28	749	0	0	0
1.743	1	2	175	4	5	28	2196	0	0	0
1.744	1	3	175	5	1	28	1692	0	0	0
1.744	1	4	175	5	2	28	549	0	0	0
1.745	1	2	175	6	5	28	2196	0	0	0
1.746	1	1	175	7	4	24	1620	0	0	0
1.747	1	4	175	8	2	28	2196	0	0	0
1.748	1	3	175	9	1	28	2196	0	0	0
1.749	1	2	175	10	5	28	2196	0	0	0
1.75	1	5	176	1	3	28	2196	0	0	0
1.751	1	4	176	2	2	28	373	0	0	0
1.751	1	1	176	2	4	28	1836	0	0	0
1.752	1	5	176	3	3	28	2196	0	0	0
1.753	1	2	176	4	5	28	2196	0	0	0
1.754	1	1	176	5	4	28	1836	0	0	0
1.754	1	2	176	5	5	28	373	0	0	0
1.755	1	5	176	6	3	28	2196	0	0	0
1.756	1	3	176	7	1	28	2196	0	0	0
1.757	1	4	176	8	2	28	2052	0	0	0
1.757	1	1	176	8	4	28	185	0	0	0
1.758	1	5	176	9	3	28	2196	0	0	0
1.759	1	2	176	10	5	26	1836	0	0	0
1.76	1	4	177	1	2	28	2052	0	0	0
1.76	1	1	177	1	4	28	185	0	0	0
1.761	1	3	177	2	1	28	2196	0	0	0
1.762	1	5	177	3	3	28	2196	0	0	0
1.763	1	3	177	4	1	28	2196	0	0	0
1.764	1	1	177	5	4	28	2196	0	0	0
1.765	1	4	177	6	2	28	2052	0	0	0
1.765	1	5	177	6	3	28	185	0	0	0
1.766	1	4	177	7	2	28	2052	0	0	0
1.766	1	2	177	7	5	28	185	0	0	0
1.767	1	2	177	8	5	20	1191	0	0	0
1.768	1	3	177	9	1	28	2196	0	0	0
1.769	1	5	177	10	3	28	2196	0	0	0
1.77	1	1	178	1	4	28	2196	0	0	0
1.771	1	3	178	2	1	28	2196	0	0	0
1.772	1	1	178	3	4	28	2196	0	0	0
1.773	1	2	178	4	5	28	185	0	0	0
1.773	1	5	178	4	3	28	2052	0	0	0
1.774	1	4	178	5	2	26	1692	0	0	0
1.774	1	2	178	5	5	24	133	0	0	0
1.775	1	3	178	6	1	28	2196	0	0	0
1.776	1	4	178	7	2	28	1692	0	0	0
1.776	1	1	178	7	4	28	185	0	0	0
1.776	1	2	178	7	5	28	373	0	0	0
1.777	1	5	178	8	3	28	1836	0	0	0
1.777	1	2	178	8	5	28	373	0	0	0
1.778	1	3	178	9	1	28	2196	0	0	0
1.779	1	4	178	10	2	28	185	0	0	0
1.779	1	1	178	10	4	28	2052	0	0	0
1.78	1	5	179	1	3	28	1836	0	0	0
1.78	1	2	179	1	5	28	373	0	0	0
1.781	1	3	179	2	1	28	2196	0	0	0
1.782	1	4	179	3	2	20	1191	0	0	0
1.783	1	2	179	4	5	28	373	0	0	0
1.783	1	1	179	4	4	28	1836	0	0	0
1.784	1	2	179	5	5	28	373	0	0	0
1.784	1	5	179	5	3	28	1836	0	0	0
1.785	1	2	179	6	5	18	967	0	0	0
1.786	1	3	179	7	1	28	185	0	0	0
1.786	1	4	179	7	2	28	2052	0	0	0
1.788	1	4	179	9	2	28	185	0	0	0
1.788	1	1	179	9	4	28	2052	0	0	0
1.79	1	3	180	1	1	28	1287	0	0	0
1.79	1	2	180	1	5	28	935	0	0	0
1.791	1	5	180	2	3	28	2196	0	0	0
1.792	1	1	180	3	4	22	1383	0	0	0
1.794	1	3	180	5	1	28	1095	0	0	0
1.794	1	2	180	5	5	28	1095	0	0	0
1.795	1	4	180	6	2	28	2052	0	0	0
1.795	1	5	180	6	3	28	185	0	0	0
1.796	1	1	180	7	4	18	967	0	0	0
1.797	1	3	180	8	1	28	935	0	0	0
1.797	1	2	180	8	5	28	1287	0	0	0
1.798	1	4	180	9	2	28	2052	0	0	0
1.798	1	1	180	9	4	28	185	0	0	0
1.799	1	5	180	10	3	28	2196	0	0	0
1.801	1	3	181	2	1	28	2196	0	0	0
1.802	1	4	181	3	2	28	749	0	0	0
1.802	1	5	181	3	3	28	185	0	0	0
1.802	1	2	181	3	5	28	1287	0	0	0
1.803	1	1	181	4	4	22	1383	0	0	0
1.804	1	5	181	5	3	28	2196	0	0	0
1.805	1	3	181	6	1	28	935	0	0	0
1.805	1	2	181	6	5	28	1287	0	0	0
1.807	1	4	181	8	2	24	1620	0	0	0
1.808	1	2	181	9	5	22	1383	0	0	0
1.809	1	3	181	10	1	28	2196	0	0	0
1.81	1	5	182	1	3	28	2196	0	0	0
1.812	1	3	182	3	1	28	185	0	0	0
1.812	1	1	182	3	4	28	2052	0	0	0
1.814	1	2	182	5	5	24	1620	0	0	0
1.815	1	3	182	6	1	28	373	0	0	0
1.815	1	4	182	6	2	28	1836	0	0	0
1.816	1	1	182	7	4	24	1620	0	0	0
1.817	1	5	182	8	3	28	185	0	0	0
1.817	1	2	182	8	5	28	2052	0	0	0
1.818	1	3	182	9	1	28	2196	0	0	0
1.819	1	4	182	10	2	28	2052	0	0	0
1.819	1	1	182	10	4	28	185	0	0	0
1.82	1	5	183	1	3	28	2196	0	0	0
1.821	1	4	183	2	2	20	1191	0	0	0
1.822	1	2	183	3	5	24	1620	0	0	0
1.823	1	3	183	4	1	28	185	0	0	0
1.823	1	1	183	4	4	28	2052	0	0	0
1.825	1	1	183	6	4	24	1620	0	0	0
1.826	1	4	183	7	2	20	1191	0	0	0
1.827	1	5	183	8	3	28	2196	0	0	0
1.828	1	3	183	9	1	28	185	0	0	0
1.828	1	2	183	9	5	28	2052	0	0	0
1.829	1	1	183	10	4	24	1620	0	0	0
1.83	1	4	184	1	2	22	1383	0	0	0
1.831	1	3	184	2	1	28	2196	0	0	0
1.832	1	4	184	3	2	28	2052	0	0	0
1.832	1	1	184	3	4	28	185	0	0	0
1.833	1	5	184	4	3	28	2196	0	0	0
1.834	1	3	184	5	1	28	185	0	0	0
1.834	1	2	184	5	5	28	2052	0	0	0
1.835	1	1	184	6	4	12	597	0	0	0
1.836	1	4	184	7	2	26	1836	0	0	0
1.838	1	1	184	9	4	28	185	0	0	0
1.838	1	2	184	9	5	28	2052	0	0	0
1.839	1	4	184	10	2	28	2196	0	0	0
1.84	1	5	185	1	3	28	2196	0	0	0
1.841	1	2	185	2	5	26	1836	0	0	0
1.842	1	4	185	3	2	28	185	0	0	0
1.842	1	1	185	3	4	28	2052	0	0	0
1.844	1	3	185	5	1	28	1836	0	0	0
1.844	1	4	185	5	2	28	373	0	0	0
1.845	1	2	185	6	5	24	1620	0	0	0
1.846	1	5	185	7	3	28	2196	0	0	0
1.847	1	1	185	8	4	26	1836	0	0	0
1.848	1	4	185	9	2	28	185	0	0	0
1.848	1	2	185	9	5	28	2052	0	0	0
1.85	1	1	186	1	4	26	1836	0	0	0
1.852	1	3	186	3	1	28	1836	0	0	0
1.852	1	5	186	3	3	28	373	0	0	0
1.853	1	4	186	4	2	28	2196	0	0	0
1.854	1	2	186	5	5	24	1620	0	0	0
1.855	1	2	186	6	5	24	1620	0	0	0
1.857	1	3	186	8	1	28	2052	0	0	0
1.857	1	4	186	8	2	28	185	0	0	0
1.858	1	5	186	9	3	28	2196	0	0	0
1.859	1	1	186	10	4	28	2196	0	0	0
1.86	1	3	187	1	1	28	2052	0	0	0
1.86	1	4	187	1	2	28	185	0	0	0
1.861	1	2	187	2	5	22	1383	0	0	0
1.862	1	1	187	3	4	28	2196	0	0	0
1.863	1	5	187	4	3	28	2196	0	0	0
1.864	1	4	187	5	2	28	2052	0	0	0
1.864	1	2	187	5	5	28	185	0	0	0
1.865	1	2	187	6	5	20	1191	0	0	0
1.866	1	3	187	7	1	24	1620	0	0	0
1.867	1	5	187	8	3	28	2196	0	0	0
1.868	1	4	187	9	2	28	2052	0	0	0
1.868	1	1	187	9	4	28	185	0	0	0
1.869	1	2	187	10	5	18	967	0	0	0
1.87	1	4	188	1	2	22	1383	0	0	0
1.871	1	3	188	2	1	28	2052	0	0	0
1.871	1	5	188	2	3	28	185	0	0	0
1.872	1	2	188	3	5	18	967	0	0	0
1.874	1	3	188	5	1	28	2196	0	0	0
1.875	1	4	188	6	2	28	2052	0	0	0
1.875	1	2	188	6	5	26	149	0	0	0
1.876	1	1	188	7	4	28	2196	0	0	0
1.877	1	5	188	8	3	28	2196	0	0	0
1.878	1	3	188	9	1	28	2196	0	0	0
1.879	1	1	188	10	4	28	2196	0	0	0
1.88	1	5	189	1	3	28	2052	0	0	0
1.88	1	2	189	1	5	28	185	0	0	0
1.881	1	3	189	2	1	28	2196	0	0	0
1.882	1	4	189	3	2	28	1836	0	0	0
1.882	1	2	189	3	5	26	301	0	0	0
1.883	1	1	189	4	4	28	2196	0	0	0
1.884	1	3	189	5	1	28	2196	0	0	0
1.885	1	5	189	6	3	28	1836	0	0	0
1.885	1	2	189	6	5	28	373	0	0	0
1.886	1	4	189	7	2	26	1836	0	0	0
1.888	1	5	189	9	3	28	2196	0	0	0
1.889	1	1	189	10	4	28	2196	0	0	0
1.89	1	4	190	1	2	28	2196	0	0	0
1.891	1	3	190	2	1	28	2196	0	0	0
1.892	1	5	190	3	3	28	2196	0	0	0
1.893	1	1	190	4	4	28	1836	0	0	0
1.893	1	2	190	4	5	28	373	0	0	0
1.894	1	4	190	5	2	28	2196	0	0	0
1.895	1	3	190	6	1	28	2196	0	0	0
1.896	1	1	190	7	4	28	2196	0	0	0
1.897	1	5	190	8	3	28	2196	0	0	0
1.898	1	3	190	9	1	28	2196	0	0	0
1.899	1	1	190	10	4	28	2196	0	0	0
1.9	1	4	191	1	2	28	2052	0	0	0
1.9	1	5	191	1	3	28	185	0	0	0
1.901	1	3	191	2	1	28	2196	0	0	0
1.902	1	1	191	3	4	28	1095	0	0	0
1.902	1	2	191	3	5	26	903	0	0	0
1.903	1	3	191	4	1	28	185	0	0	0
1.903	1	4	191	4	2	28	2052	0	0	0
1.904	1	5	191	5	3	28	2196	0	0	0
1.906	1	1	191	7	4	28	2196	0	0	0
1.907	1	4	191	8	2	28	749	0	0	0
1.907	1	2	191	8	5	18	645	0	0	0
1.908	1	5	191	9	3	28	2196	0	0	0
1.909	1	3	191	10	1	28	935	0	0	0
1.909	1	2	191	10	5	26	1063	0	0	0
1.91	1	3	192	1	1	28	2196	0	0	0
1.911	1	5	192	2	3	28	2196	0	0	0
1.912	1	4	192	3	2	22	1383	0	0	0
1.913	1	1	192	4	4	26	749	0	0	0
1.913	1	2	192	4	5	26	1063	0	0	0
1.914	1	3	192	5	1	28	2196	0	0	0
1.915	1	5	192	6	3	28	2196	0	0	0
1.916	1	4	192	7	2	28	935	0	0	0
1.916	1	2	192	7	5	26	1063	0	0	0
1.917	1	3	192	8	1	28	185	0	0	0
1.917	1	1	192	8	4	28	2052	0	0	0
1.918	1	4	192	9	2	26	1836	0	0	0
1.919	1	5	192	10	3	28	2196	0	0	0
1.921	1	4	193	2	2	28	373	0	0	0
1.921	1	1	193	2	4	28	1836	0	0	0
1.923	1	1	193	4	4	28	935	0	0	0
1.923	1	2	193	4	5	26	1063	0	0	0
1.924	1	5	193	5	3	28	2196	0	0	0
1.925	1	3	193	6	1	22	1383	0	0	0
1.926	1	4	193	7	2	28	2052	0	0	0
1.926	1	1	193	7	4	28	185	0	0	0
1.927	1	5	193	8	3	28	549	0	0	0
1.927	1	2	193	8	5	24	1191	0	0	0
1.928	1	3	193	9	1	20	1191	0	0	0
1.929	1	2	193	10	5	18	967	0	0	0
1.93	1	4	194	1	2	28	2196	0	0	0
1.931	1	3	194	2	1	20	1191	0	0	0
1.932	1	1	194	3	4	28	2196	0	0	0
1.934	1	3	194	5	1	28	749	0	0	0
1.934	1	5	194	5	3	28	185	0	0	0
1.934	1	2	194	5	5	26	1063	0	0	0
1.936	1	1	194	7	4	28	2196	0	0	0
1.937	1	4	194	8	2	28	1095	0	0	0
1.937	1	2	194	8	5	28	1095	0	0	0
1.938	1	3	194	9	1	28	2052	0	0	0
1.938	1	5	194	9	3	28	185	0	0	0
1.94	1	1	195	1	4	28	2196	0	0	0
1.941	1	4	195	2	2	28	1095	0	0	0
1.941	1	2	195	2	5	28	1095	0	0	0
1.942	1	3	195	3	1	24	1620	0	0	0
1.943	1	5	195	4	3	28	2196	0	0	0
1.944	1	4	195	5	2	28	2196	0	0	0
1.945	1	1	195	6	4	28	2196	0	0	0
1.946	1	4	195	7	2	28	1095	0	0	0
1.946	1	2	195	7	5	28	1095	0	0	0
1.947	1	5	195	8	3	28	2196	0	0	0
1.948	1	3	195	9	1	28	2052	0	0	0
1.948	1	1	195	9	4	28	185	0	0	0
1.949	1	4	195	10	2	28	935	0	0	0
1.949	1	2	195	10	5	28	1287	0	0	0
1.951	1	2	196	2	5	10	469	0	0	0
1.952	1	5	196	3	3	28	2196	0	0	0
1.953	1	1	196	4	4	28	2196	0	0	0
1.954	1	3	196	5	1	18	967	0	0	0
1.955	1	4	196	6	2	28	935	0	0	0
1.955	1	2	196	6	5	26	1063	0	0	0
1.956	1	3	196	7	1	28	1692	0	0	0
1.956	1	5	196	7	3	28	549	0	0	0
1.957	1	1	196	8	4	28	2196	0	0	0
1.959	1	4	196	10	2	22	1383	0	0	0
1.96	1	3	197	1	1	28	549	0	0	0
1.96	1	2	197	1	5	18	749	0	0	0
1.961	1	1	197	2	4	28	2196	0	0	0
1.962	1	5	197	3	3	28	2196	0	0	0
1.963	1	3	197	4	1	28	549	0	0	0
1.963	1	1	197	4	4	28	373	0	0	0
1.963	1	2	197	4	5	28	1287	0	0	0
1.964	1	4	197	5	2	26	1836	0	0	0
1.966	1	3	197	7	1	28	549	0	0	0
1.966	1	1	197	7	4	28	373	0	0	0
1.966	1	2	197	7	5	28	1287	0	0	0
1.967	1	4	197	8	2	28	2196	0	0	0
1.968	1	5	197	9	3	28	2196	0	0	0
1.969	1	3	197	10	1	20	389	0	0	0
1.969	1	2	197	10	5	20	775	0	0	0
1.97	1	5	198	1	3	28	2196	0	0	0
1.971	1	4	198	2	2	28	2196	0	0	0
1.972	1	1	198	3	4	28	935	0	0	0
1.972	1	2	198	3	5	28	1287	0	0	0
1.974	1	3	198	5	1	20	1191	0	0	0
1.975	1	4	198	6	2	28	2196	0	0	0
1.976	1	3	198	7	1	28	1692	0	0	0
1.976	1	1	198	7	4	28	549	0	0	0
1.977	1	5	198	8	3	28	2196	0	0	0
1.978	1	5	198	9	3	28	935	0	0	0
1.978	1	2	198	9	5	26	1063	0	0	0
1.981	1	1	199	2	4	28	2196	0	0	0
1.982	1	3	199	3	1	28	935	0	0	0
1.982	1	4	199	3	2	28	185	0	0	0
1.982	1	2	199	3	5	28	1095	0	0	0
1.983	1	1	199	4	4	28	2196	0	0	0
1.984	1	4	199	5	2	28	2196	0	0	0
1.985	1	3	199	6	1	28	1836	0	0	0
1.985	1	5	199	6	3	28	373	0	0	0
1.986	1	2	199	7	5	20	1191	0	0	0
1.987	1	1	199	8	4	28	2196	0	0	0
1.988	1	2	199	9	5	18	967	0	0	0
1.989	1	3	199	10	1	28	1836	0	0	0
1.989	1	5	199	10	3	28	373	0	0	0
1.99	1	4	200	1	2	28	2052	0	0	0
1.99	1	1	200	1	4	28	185	0	0	0
1.991	1	2	200	2	5	18	967	0	0	0
1.992	1	3	200	3	1	28	1836	0	0	0
1.992	1	4	200	3	2	28	373	0	0	0
1.993	1	5	200	4	3	28	2196	0	0	0
1.994	1	1	200	5	4	28	935	0	0	0
1.994	1	2	200	5	5	26	1063	0	0	0
1.996	1	3	200	7	1	28	1836	0	0	0
1.996	1	4	200	7	2	28	373	0	0	0
1.998	1	5	200	9	3	28	1095	0	0	0
1.998	1	2	200	9	5	28	1095	0	0	0
1.999	1	4	200	10	2	28	1836	0	0	0
1.999	1	1	200	10	4	28	373	0	0	0
2	1	3	201	1	1	18	967	0	0	0
2.001	1	5	201	2	3	28	1095	0	0	0
2.001	1	2	201	2	5	28	1095	0	0	0
2.002	1	1	201	3	4	28	2196	0	0	0
2.003	1	4	201	4	2	28	373	0	0	0
2.003	1	3	201	4	1	28	1836	0	0	0
2.004	1	4	201	5	2	28	935	0	0	0
2.004	1	2	201	5	5	20	693	0	0	0
2.007	1	1	201	8	4	28	2196	0	0	0
2.008	1	5	201	9	3	28	2196	0	0	0
2.009	1	3	201	10	1	28	373	0	0	0
2.009	1	4	201	10	2	28	1836	0	0	0
2.01	1	3	202	1	1	28	185	0	0	0
2.01	1	2	202	1	5	28	2052	0	0	0
2.011	1	1	202	2	4	28	2196	0	0	0
2.012	1	5	202	3	3	28	2196	0	0	0
2.013	1	1	202	4	4	28	185	0	0	0
2.013	1	2	202	4	5	28	2052	0	0	0
2.014	1	4	202	5	2	20	1191	0	0	0
2.016	1	2	202	7	5	22	1383	0	0	0
2.017	1	3	202	8	1	28	1836	0	0	0
2.017	1	4	202	8	2	28	373	0	0	0
2.018	1	5	202	9	3	28	2196	0	0	0
2.019	1	2	202	10	5	22	1383	0	0	0
2.02	1	4	203	1	2	28	2052	0	0	0
2.02	1	1	203	1	4	28	185	0	0	0
2.023	1	3	203	4	1	28	1692	0	0	0
2.023	1	1	203	4	4	28	549	0	0	0
2.024	1	5	203	5	3	28	185	0	0	0
2.024	1	2	203	5	5	28	2052	0	0	0
2.025	1	1	203	6	4	28	2196	0	0	0
2.026	1	4	203	7	2	26	1836	0	0	0
2.027	1	2	203	8	5	24	1620	0	0	0
2.028	1	3	203	9	1	20	1191	0	0	0
2.029	1	5	203	10	3	28	2196	0	0	0
2.03	1	4	204	1	2	28	2196	0	0	0
2.031	1	1	204	2	4	28	2196	0	0	0
2.032	1	5	204	3	3	28	373	0	0	0
2.032	1	2	204	3	5	28	1836	0	0	0
2.033	1	3	204	4	1	18	967	0	0	0
2.035	1	5	204	6	3	28	2196	0	0	0
2.036	1	4	204	7	2	28	2196	0	0	0
2.037	1	3	204	8	1	28	373	0	0	0
2.037	1	2	204	8	5	28	1836	0	0	0
2.038	1	1	204	9	4	28	2196	0	0	0
2.039	1	5	204	10	3	28	2196	0	0	0
2.04	1	4	205	1	2	28	2052	0	0	0
2.04	1	1	205	1	4	28	185	0	0	0
2.041	1	3	205	2	1	28	1692	0	0	0
2.041	1	5	205	2	3	28	549	0	0	0
2.043	1	1	205	4	4	28	2196	0	0	0
2.044	1	3	205	5	1	28	373	0	0	0
2.044	1	5	205	5	3	28	185	0	0	0
2.044	1	2	205	5	5	28	1692	0	0	0
2.045	1	4	205	6	2	26	1836	0	0	0
2.046	1	3	205	7	1	22	1383	0	0	0
2.047	1	4	205	8	2	28	549	0	0	0
2.047	1	2	205	8	5	28	1692	0	0	0
2.048	1	5	205	9	3	28	2196	0	0	0
2.049	1	3	205	10	1	28	1692	0	0	0
2.049	1	1	205	10	4	28	549	0	0	0
2.05	1	2	206	1	5	12	597	0	0	0
2.051	1	1	206	2	4	28	2196	0	0	0
2.052	1	3	206	3	1	28	1836	0	0	0
2.052	1	5	206	3	3	28	373	0	0	0
2.053	1	4	206	4	2	28	2196	0	0	0
2.054	1	2	206	5	5	18	967	0	0	0
2.055	1	4	206	6	2	28	2196	0	0	0
2.056	1	5	206	7	3	28	2196	0	0	0
2.057	1	3	206	8	1	28	373	0	0	0
2.057	1	1	206	8	4	28	185	0	0	0
2.057	1	2	206	8	5	28	1692	0	0	0
2.06	1	3	207	1	1	28	2052	0	0	0
2.06	1	1	207	1	4	28	185	0	0	0
2.062	1	4	207	3	2	28	935	0	0	0
2.062	1	2	207	3	5	28	1287	0	0	0
2.063	1	3	207	4	1	24	1620	0	0	0
