% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.463	1	2	47	4	9	28	2196	0	0	0
0.464	1	8	47	5	1	28	2196	0	0	0
0.465	1	4	47	6	11	28	1692	0	0	0
0.465	1	1	47	6	15	28	373	0	0	0
0.465	1	7	47	6	16	28	185	0	0	0
0.466	1	7	47	7	16	28	2196	0	0	0
0.467	1	6	47	8	4	28	2196	0	0	0
0.468	1	9	47	9	12	28	549	0	0	0
0.468	1	1	47	9	15	28	1692	0	0	0
0.469	1	3	47	10	3	28	2196	0	0	0
0.47	1	5	48	1	2	28	2196	0	0	0
0.471	1	10	48	2	10	28	2196	0	0	0
0.472	1	4	48	3	11	28	1836	0	0	0
0.472	1	9	48	3	12	28	373	0	0	0
0.473	1	2	48	4	9	28	2196	0	0	0
0.474	1	8	48	5	1	28	2196	0	0	0
0.475	1	9	48	6	12	28	749	0	0	0
0.475	1	1	48	6	15	28	1479	0	0	0
0.476	1	7	48	7	16	28	2196	0	0	0
0.477	1	3	48	8	3	28	185	0	0	0
0.477	1	6	48	8	4	28	2052	0	0	0
0.478	1	9	48	9	12	28	2196	0	0	0
0.479	1	4	48	10	11	28	2052	0	0	0
0.479	1	1	48	10	15	28	185	0	0	0
0.48	1	3	49	1	3	28	2196	0	0	0
0.481	1	5	49	2	2	28	2196	0	0	0
0.482	1	10	49	3	10	28	749	0	0	0
0.482	1	1	49	3	15	28	1479	0	0	0
0.483	1	2	49	4	9	28	2196	0	0	0
0.484	1	8	49	5	1	28	2196	0	0	0
0.485	1	7	49	6	16	28	2196	0	0	0
0.486	1	6	49	7	4	28	2196	0	0	0
0.487	1	10	49	8	10	28	2196	0	0	0
0.488	1	9	49	9	12	28	2196	0	0	0
0.489	1	4	49	10	11	28	373	0	0	0
0.489	1	1	49	10	15	28	1836	0	0	0
0.49	1	3	50	1	3	28	2196	0	0	0
0.491	1	5	50	2	2	28	2196	0	0	0
0.492	1	2	50	3	9	28	749	0	0	0
0.492	1	4	50	3	11	28	1479	0	0	0
0.493	1	8	50	4	1	28	2196	0	0	0
0.494	1	10	50	5	10	28	2196	0	0	0
0.495	1	7	50	6	16	28	2196	0	0	0
0.496	1	6	50	7	4	28	2196	0	0	0
0.497	1	9	50	8	12	28	185	0	0	0
0.497	1	1	50	8	15	28	2052	0	0	0
0.498	1	3	50	9	3	28	549	0	0	0
0.498	1	4	50	9	11	28	1692	0	0	0
0.499	1	2	50	10	9	28	2196	0	0	0
0.5	1	9	51	1	12	28	2196	0	0	0
0.501	1	5	51	2	2	28	2196	0	0	0
0.502	1	3	51	3	3	28	2196	0	0	0
0.503	1	8	51	4	1	28	2196	0	0	0
0.504	1	10	51	5	10	28	2196	0	0	0
0.505	1	7	51	6	16	28	2196	0	0	0
0.506	1	4	51	7	11	28	2196	0	0	0
0.507	1	6	51	8	4	28	549	0	0	0
0.507	1	1	51	8	15	28	1692	0	0	0
0.508	1	2	51	9	9	28	2196	0	0	0
0.509	1	3	51	10	3	28	2196	0	0	0
0.51	1	9	52	1	12	28	2196	0	0	0
0.511	1	6	52	2	4	28	2196	0	0	0
0.512	1	5	52	3	2	28	2196	0	0	0
0.513	1	8	52	4	1	28	549	0	0	0
0.513	1	3	52	4	3	28	1692	0	0	0
0.514	1	10	52	5	10	28	185	0	0	0
0.514	1	1	52	5	15	28	2052	0	0	0
0.515	1	7	52	6	16	28	2196	0	0	0
0.516	1	10	52	7	10	28	185	0	0	0
0.516	1	4	52	7	11	28	2052	0	0	0
0.517	1	8	52	8	1	28	2196	0	0	0
0.518	1	2	52	9	9	28	2196	0	0	0
0.519	1	10	52	10	10	28	2196	0	0	0
0.52	1	9	53	1	12	28	2196	0	0	0
0.521	1	3	53	2	3	28	185	0	0	0
0.521	1	6	53	2	4	28	2052	0	0	0
0.522	1	5	53	3	2	28	2196	0	0	0
0.523	1	3	53	4	3	28	1836	0	0	0
0.523	1	4	53	4	11	28	185	0	0	0
0.523	1	1	53	4	15	28	185	0	0	0
0.524	1	1	53	5	15	28	1692	0	0	0
0.524	1	7	53	5	16	28	549	0	0	0
0.525	1	8	53	6	1	28	2196	0	0	0
0.526	1	2	53	7	9	28	373	0	0	0
0.526	1	4	53	7	11	28	1836	0	0	0
0.527	1	10	53	8	10	28	2196	0	0	0
0.528	1	7	53	9	16	28	2196	0	0	0
0.529	1	6	53	10	4	28	2196	0	0	0
0.53	1	2	54	1	9	28	2196	0	0	0
0.531	1	9	54	2	12	28	2196	0	0	0
0.532	1	5	54	3	2	28	373	0	0	0
0.532	1	3	54	3	3	28	1836	0	0	0
0.533	1	4	54	4	11	28	749	0	0	0
0.533	1	1	54	4	15	28	1479	0	0	0
0.534	1	8	54	5	1	28	2196	0	0	0
0.535	1	10	54	6	10	28	2196	0	0	0
0.536	1	7	54	7	16	28	2196	0	0	0
0.537	1	6	54	8	4	28	2196	0	0	0
0.538	1	5	54	9	2	28	2196	0	0	0
0.539	1	2	54	10	9	28	185	0	0	0
0.539	1	4	54	10	11	28	2052	0	0	0
0.54	1	3	55	1	3	28	2196	0	0	0
0.541	1	9	55	2	12	28	749	0	0	0
0.541	1	1	55	2	15	28	1479	0	0	0
0.542	1	2	55	3	9	28	2196	0	0	0
0.543	1	5	55	4	2	28	2196	0	0	0
0.544	1	8	55	5	1	28	2196	0	0	0
0.545	1	10	55	6	10	28	549	0	0	0
0.545	1	1	55	6	15	28	1692	0	0	0
0.546	1	9	55	7	12	28	2196	0	0	0
0.547	1	4	55	8	11	28	2052	0	0	0
0.547	1	7	55	8	16	28	185	0	0	0
0.548	1	6	55	9	4	28	2196	0	0	0
0.549	1	3	55	10	3	28	2196	0	0	0
0.55	1	7	56	1	16	28	2196	0	0	0
0.551	1	10	56	2	10	28	2196	0	0	0
0.552	1	2	56	3	9	28	2196	0	0	0
0.553	1	9	56	4	12	28	2196	0	0	0
0.554	1	5	56	5	2	28	2196	0	0	0
0.555	1	8	56	6	1	28	373	0	0	0
0.555	1	1	56	6	15	28	1836	0	0	0
0.556	1	4	56	7	11	28	2196	0	0	0
0.557	1	8	56	8	1	28	2196	0	0	0
0.558	1	3	56	9	3	28	373	0	0	0
0.558	1	6	56	9	4	28	1836	0	0	0
0.559	1	7	56	10	16	28	2196	0	0	0
0.56	1	2	57	1	9	28	185	0	0	0
0.56	1	10	57	1	10	28	2052	0	0	0
0.561	1	3	57	2	3	28	2196	0	0	0
0.562	1	9	57	3	12	28	373	0	0	0
0.562	1	1	57	3	15	28	1836	0	0	0
0.563	1	2	57	4	9	28	2196	0	0	0
0.564	1	5	57	5	2	28	2196	0	0	0
0.565	1	4	57	6	11	28	2196	0	0	0
0.566	1	9	57	7	12	28	2196	0	0	0
0.567	1	6	57	8	4	28	2196	0	0	0
0.568	1	8	57	9	1	28	2196	0	0	0
0.569	1	10	57	10	10	28	2196	0	0	0
0.57	1	7	58	1	16	28	2196	0	0	0
0.571	1	3	58	2	3	28	373	0	0	0
0.571	1	1	58	2	15	28	1836	0	0	0
0.572	1	2	58	3	9	28	2196	0	0	0
0.573	1	3	58	4	3	28	2196	0	0	0
0.574	1	5	58	5	2	28	2196	0	0	0
0.575	1	9	58	6	12	28	2196	0	0	0
0.576	1	6	58	7	4	28	185	0	0	0
0.576	1	4	58	7	11	28	2052	0	0	0
0.577	1	8	58	8	1	28	2196	0	0	0
0.578	1	6	58	9	4	28	2052	0	0	0
0.578	1	10	58	9	10	28	185	0	0	0
0.579	1	1	58	10	15	28	1836	0	0	0
0.579	1	7	58	10	16	28	373	0	0	0
0.58	1	10	59	1	10	28	2196	0	0	0
0.581	1	7	59	2	16	28	2196	0	0	0
0.582	1	2	59	3	9	28	2196	0	0	0
0.583	1	3	59	4	3	28	2196	0	0	0
0.584	1	5	59	5	2	28	2196	0	0	0
0.585	1	9	59	6	12	28	2196	0	0	0
0.586	1	6	59	7	4	28	549	0	0	0
0.586	1	4	59	7	11	28	1692	0	0	0
0.587	1	8	59	8	1	28	2196	0	0	0
0.588	1	6	59	9	4	28	185	0	0	0
0.588	1	1	59	9	15	28	2052	0	0	0
0.589	1	10	59	10	10	28	2196	0	0	0
0.59	1	6	60	1	4	28	2052	0	0	0
0.59	1	7	60	1	16	28	185	0	0	0
0.591	1	2	60	2	9	28	2196	0	0	0
0.592	1	7	60	3	16	28	2196	0	0	0
0.593	1	3	60	4	3	28	2196	0	0	0
0.594	1	5	60	5	2	28	2196	0	0	0
0.595	1	4	60	6	11	28	2052	0	0	0
0.595	1	9	60	6	12	28	185	0	0	0
0.596	1	9	60	7	12	28	2196	0	0	0
0.597	1	8	60	8	1	28	185	0	0	0
0.597	1	1	60	8	15	28	2052	0	0	0
0.598	1	8	60	9	1	28	2196	0	0	0
0.599	1	10	60	10	10	28	2196	0	0	0
0.6	1	6	61	1	4	28	2196	0	0	0
0.601	1	2	61	2	9	28	2196	0	0	0
0.602	1	7	61	3	16	28	2196	0	0	0
0.603	1	3	61	4	3	28	1836	0	0	0
0.603	1	4	61	4	11	28	373	0	0	0
0.604	1	5	61	5	2	28	2196	0	0	0
0.605	1	4	61	6	11	28	2052	0	0	0
0.605	1	9	61	6	12	28	185	0	0	0
0.606	1	9	61	7	12	28	185	0	0	0
0.606	1	1	61	7	15	28	2052	0	0	0
0.607	1	9	61	8	12	28	2196	0	0	0
0.608	1	8	61	9	1	28	2196	0	0	0
0.609	1	10	61	10	10	28	2196	0	0	0
0.61	1	6	62	1	4	28	2196	0	0	0
0.611	1	3	62	2	3	28	2052	0	0	0
0.611	1	2	62	2	9	28	185	0	0	0
0.612	1	7	62	3	16	28	2196	0	0	0
0.613	1	2	62	4	9	28	2196	0	0	0
0.614	1	5	62	5	2	28	2196	0	0	0
0.615	1	4	62	6	11	28	2052	0	0	0
0.615	1	9	62	6	12	28	185	0	0	0
0.616	1	8	62	7	1	28	549	0	0	0
0.616	1	1	62	7	15	28	1692	0	0	0
0.617	1	9	62	8	12	28	2196	0	0	0
0.618	1	10	62	9	10	28	2196	0	0	0
0.619	1	8	62	10	1	28	185	0	0	0
0.619	1	3	62	10	3	28	185	0	0	0
0.619	1	6	62	10	4	28	1836	0	0	0
0.62	1	3	63	1	3	28	1836	0	0	0
0.62	1	7	63	1	16	28	373	0	0	0
0.621	1	8	63	2	1	28	2196	0	0	0
0.622	1	2	63	3	9	28	2196	0	0	0
0.623	1	1	63	4	15	28	1479	0	0	0
0.623	1	7	63	4	16	28	749	0	0	0
0.624	1	5	63	5	2	28	2196	0	0	0
0.625	1	4	63	6	11	28	2196	0	0	0
0.626	1	3	63	7	3	28	185	0	0	0
0.626	1	7	63	7	16	28	2052	0	0	0
0.627	1	9	63	8	12	28	2196	0	0	0
0.628	1	6	63	9	4	28	2052	0	0	0
0.628	1	10	63	9	10	28	185	0	0	0
0.629	1	3	63	10	3	28	2052	0	0	0
0.629	1	1	63	10	15	28	185	0	0	0
0.63	1	10	64	1	10	28	2196	0	0	0
0.631	1	8	64	2	1	28	549	0	0	0
0.631	1	1	64	2	15	28	1692	0	0	0
0.632	1	2	64	3	9	28	2196	0	0	0
0.633	1	5	64	4	2	28	2196	0	0	0
0.634	1	4	64	5	11	28	2196	0	0	0
0.635	1	8	64	6	1	28	2196	0	0	0
0.636	1	7	64	7	16	28	2196	0	0	0
0.637	1	6	64	8	4	28	2052	0	0	0
0.637	1	9	64	8	12	28	185	0	0	0
0.638	1	3	64	9	3	28	1836	0	0	0
0.638	1	1	64	9	15	28	373	0	0	0
0.639	1	9	64	10	12	28	2196	0	0	0
0.64	1	10	65	1	10	28	2196	0	0	0
0.641	1	2	65	2	9	28	2196	0	0	0
0.642	1	5	65	3	2	28	549	0	0	0
0.642	1	1	65	3	15	28	1692	0	0	0
0.643	1	4	65	4	11	28	2196	0	0	0
0.644	1	8	65	5	1	28	2196	0	0	0
0.645	1	5	65	6	2	28	2196	0	0	0
0.646	1	7	65	7	16	28	2196	0	0	0
0.647	1	3	65	8	3	28	185	0	0	0
0.647	1	6	65	8	4	28	2052	0	0	0
0.648	1	3	65	9	3	28	2052	0	0	0
0.648	1	9	65	9	12	28	185	0	0	0
0.649	1	9	65	10	12	28	549	0	0	0
0.649	1	1	65	10	15	28	1692	0	0	0
0.65	1	10	66	1	10	28	2196	0	0	0
0.651	1	2	66	2	9	28	2196	0	0	0
0.652	1	9	66	3	12	28	2196	0	0	0
0.653	1	4	66	4	11	28	2196	0	0	0
0.654	1	8	66	5	1	28	2196	0	0	0
0.655	1	5	66	6	2	28	2196	0	0	0
0.656	1	7	66	7	16	28	2196	0	0	0
0.657	1	6	66	8	4	28	2196	0	0	0
0.658	1	10	66	9	10	28	185	0	0	0
0.658	1	1	66	9	15	28	2052	0	0	0
0.659	1	3	66	10	3	28	2052	0	0	0
0.659	1	10	66	10	10	28	185	0	0	0
0.66	1	2	67	1	9	28	2196	0	0	0
0.661	1	10	67	2	10	28	2196	0	0	0
0.662	1	9	67	3	12	28	2196	0	0	0
0.663	1	8	67	4	1	28	185	0	0	0
0.663	1	4	67	4	11	28	2052	0	0	0
0.664	1	8	67	5	1	28	2196	0	0	0
0.665	1	5	67	6	2	28	185	0	0	0
0.665	1	1	67	6	15	28	2052	0	0	0
0.666	1	7	67	7	16	28	2196	0	0	0
0.667	1	6	67	8	4	28	2196	0	0	0
0.668	1	5	67	9	2	28	2196	0	0	0
0.669	1	3	67	10	3	28	2196	0	0	0
0.67	1	2	68	1	9	28	2196	0	0	0
0.671	1	10	68	2	10	28	2196	0	0	0
0.672	1	9	68	3	12	28	2196	0	0	0
0.673	1	8	68	4	1	28	373	0	0	0
0.673	1	4	68	4	11	28	1836	0	0	0
0.674	1	1	68	5	15	28	2052	0	0	0
0.674	1	7	68	5	16	28	185	0	0	0
0.675	1	6	68	6	4	28	2196	0	0	0
0.676	1	8	68	7	1	28	2196	0	0	0
0.677	1	5	68	8	2	28	2196	0	0	0
0.678	1	7	68	9	16	28	2196	0	0	0
0.679	1	3	68	10	3	28	2196	0	0	0
0.68	1	4	69	1	11	28	1836	0	0	0
0.68	1	2	69	1	9	28	373	0	0	0
0.681	1	10	69	2	10	28	549	0	0	0
0.681	1	4	69	2	11	28	1692	0	0	0
0.682	1	2	69	3	9	28	185	0	0	0
0.682	1	9	69	3	12	28	2052	0	0	0
0.683	1	6	69	4	4	28	185	0	0	0
0.683	1	1	69	4	15	28	2052	0	0	0
0.684	1	8	69	5	1	28	2196	0	0	0
0.685	1	2	69	6	9	28	2196	0	0	0
0.686	1	10	69	7	10	28	2196	0	0	0
0.687	1	5	69	8	2	28	2196	0	0	0
0.688	1	6	69	9	4	28	2196	0	0	0
0.689	1	7	69	10	16	28	2196	0	0	0
0.69	1	3	70	1	3	28	2196	0	0	0
0.691	1	4	70	2	11	28	1692	0	0	0
0.691	1	9	70	2	12	28	549	0	0	0
0.692	1	2	70	3	9	28	185	0	0	0
0.692	1	1	70	3	15	28	2052	0	0	0
0.693	1	10	70	4	10	28	185	0	0	0
0.693	1	9	70	4	12	28	2052	0	0	0
0.694	1	2	70	5	9	28	2196	0	0	0
0.695	1	10	70	6	10	28	2196	0	0	0
0.696	1	8	70	7	1	28	2196	0	0	0
0.697	1	5	70	8	2	28	2196	0	0	0
0.698	1	6	70	9	4	28	549	0	0	0
0.698	1	4	70	9	11	28	1692	0	0	0
0.699	1	7	70	10	16	28	2196	0	0	0
0.7	1	3	71	1	3	28	2196	0	0	0
0.701	1	6	71	2	4	28	2196	0	0	0
0.702	1	1	71	3	15	28	2196	0	0	0
0.703	1	9	71	4	12	28	2196	0	0	0
0.704	1	2	71	5	9	28	185	0	0	0
0.704	1	4	71	5	11	28	2052	0	0	0
0.705	1	10	71	6	10	28	2196	0	0	0
0.706	1	2	71	7	9	28	2196	0	0	0
0.707	1	8	71	8	1	28	2196	0	0	0
0.708	1	5	71	9	2	28	2196	0	0	0
0.709	1	7	71	10	16	28	2196	0	0	0
0.71	1	3	72	1	3	28	2196	0	0	0
0.711	1	6	72	2	4	28	2196	0	0	0
0.712	1	9	72	3	12	28	185	0	0	0
0.712	1	1	72	3	15	28	2052	0	0	0
0.713	1	4	72	4	11	28	2196	0	0	0
0.714	1	9	72	5	12	28	2196	0	0	0
0.715	1	10	72	6	10	28	2196	0	0	0
0.716	1	2	72	7	9	28	2196	0	0	0
0.717	1	8	72	8	1	28	2196	0	0	0
0.718	1	5	72	9	2	28	2196	0	0	0
0.719	1	7	72	10	16	28	2196	0	0	0
0.72	1	3	73	1	3	28	2196	0	0	0
0.721	1	6	73	2	4	28	2196	0	0	0
0.722	1	1	73	3	15	28	2196	0	0	0
0.723	1	4	73	4	11	28	2052	0	0	0
0.723	1	9	73	4	12	28	185	0	0	0
0.724	1	9	73	5	12	28	2196	0	0	0
0.725	1	10	73	6	10	28	2196	0	0	0
0.726	1	2	73	7	9	28	2196	0	0	0
0.727	1	8	73	8	1	28	2196	0	0	0
0.728	1	5	73	9	2	28	2196	0	0	0
0.729	1	7	73	10	16	28	2196	0	0	0
0.73	1	3	74	1	3	28	2196	0	0	0
0.731	1	6	74	2	4	28	2196	0	0	0
0.732	1	1	74	3	15	28	2196	0	0	0
0.733	1	4	74	4	11	28	1836	0	0	0
0.733	1	9	74	4	12	28	373	0	0	0
0.734	1	10	74	5	10	28	2196	0	0	0
0.735	1	2	74	6	9	28	2196	0	0	0
0.736	1	8	74	7	1	28	2196	0	0	0
0.737	1	9	74	8	12	28	2196	0	0	0
0.738	1	5	74	9	2	28	2196	0	0	0
0.739	1	7	74	10	16	28	2196	0	0	0
0.74	1	3	75	1	3	28	2052	0	0	0
0.74	1	6	75	1	4	28	185	0	0	0
0.741	1	6	75	2	4	28	2052	0	0	0
0.741	1	4	75	2	11	28	185	0	0	0
0.742	1	1	75	3	15	28	2196	0	0	0
0.743	1	10	75	4	10	28	185	0	0	0
0.743	1	4	75	4	11	28	2052	0	0	0
0.744	1	2	75	5	9	28	2196	0	0	0
0.745	1	10	75	6	10	28	2196	0	0	0
0.746	1	8	75	7	1	28	2196	0	0	0
0.747	1	9	75	8	12	28	2196	0	0	0
0.748	1	5	75	9	2	28	2196	0	0	0
0.749	1	3	75	10	3	28	2196	0	0	0
0.75	1	7	76	1	16	28	2196	0	0	0
0.751	1	6	76	2	4	28	2196	0	0	0
0.752	1	4	76	3	11	28	2052	0	0	0
0.752	1	1	76	3	15	28	185	0	0	0
0.753	1	1	76	4	15	28	2196	0	0	0
0.754	1	2	76	5	9	28	2196	0	0	0
0.755	1	10	76	6	10	28	2196	0	0	0
0.756	1	8	76	7	1	28	2196	0	0	0
0.757	1	9	76	8	12	28	2196	0	0	0
0.758	1	5	76	9	2	28	2196	0	0	0
0.759	1	3	76	10	3	28	2196	0	0	0
0.76	1	7	77	1	16	28	2196	0	0	0
0.761	1	6	77	2	4	28	2196	0	0	0
0.762	1	4	77	3	11	28	1836	0	0	0
0.762	1	1	77	3	15	28	373	0	0	0
0.763	1	2	77	4	9	28	185	0	0	0
0.763	1	1	77	4	15	28	2052	0	0	0
0.764	1	10	77	5	10	28	2196	0	0	0
0.765	1	8	77	6	1	28	2196	0	0	0
0.766	1	2	77	7	9	28	2196	0	0	0
0.767	1	9	77	8	12	28	2196	0	0	0
0.768	1	5	77	9	2	28	2196	0	0	0
0.769	1	3	77	10	3	28	2196	0	0	0
0.77	1	7	78	1	16	28	2196	0	0	0
0.771	1	6	78	2	4	28	549	0	0	0
0.771	1	4	78	2	11	28	1692	0	0	0
0.772	1	6	78	3	4	28	2196	0	0	0
0.773	1	10	78	4	10	28	185	0	0	0
0.773	1	1	78	4	15	28	2052	0	0	0
0.774	1	8	78	5	1	28	2196	0	0	0
0.775	1	2	78	6	9	28	2196	0	0	0
0.776	1	10	78	7	10	28	2196	0	0	0
0.777	1	9	78	8	12	28	2196	0	0	0
0.778	1	5	78	9	2	28	2196	0	0	0
0.779	1	3	78	10	3	28	935	0	0	0
0.779	1	4	78	10	11	28	1287	0	0	0
0.78	1	7	79	1	16	28	2196	0	0	0
0.781	1	3	79	2	3	28	2196	0	0	0
0.782	1	6	79	3	4	28	2196	0	0	0
0.783	1	8	79	4	1	28	185	0	0	0
0.783	1	1	79	4	15	28	2052	0	0	0
0.784	1	2	79	5	9	28	2196	0	0	0
0.785	1	10	79	6	10	28	749	0	0	0
0.785	1	4	79	6	11	28	1479	0	0	0
0.786	1	3	79	7	3	28	935	0	0	0
0.786	1	9	79	7	12	28	1287	0	0	0
0.787	1	8	79	8	1	28	2196	0	0	0
0.788	1	5	79	9	2	28	2196	0	0	0
0.789	1	7	79	10	16	28	2196	0	0	0
0.79	1	10	80	1	10	28	2196	0	0	0
0.791	1	3	80	2	3	28	373	0	0	0
0.791	1	4	80	2	11	28	1692	0	0	0
0.791	1	9	80	2	12	28	185	0	0	0
0.792	1	6	80	3	4	28	373	0	0	0
0.792	1	1	80	3	15	28	1836	0	0	0
0.793	1	2	80	4	9	28	185	0	0	0
0.793	1	9	80	4	12	28	2052	0	0	0
0.794	1	3	80	5	3	28	1479	0	0	0
0.794	1	6	80	5	4	28	749	0	0	0
0.795	1	2	80	6	9	28	2196	0	0	0
0.796	1	8	80	7	1	28	2196	0	0	0
0.797	1	5	80	8	2	28	2196	0	0	0
0.798	1	6	80	9	4	28	2196	0	0	0
0.799	1	4	80	10	11	28	2052	0	0	0
0.799	1	7	80	10	16	28	185	0	0	0
0.8	1	7	81	1	16	28	2196	0	0	0
0.801	1	10	81	2	10	28	2196	0	0	0
0.802	1	3	81	3	3	28	549	0	0	0
0.802	1	1	81	3	15	28	1692	0	0	0
0.803	1	9	81	4	12	28	2196	0	0	0
0.804	1	2	81	5	9	28	2196	0	0	0
0.805	1	8	81	6	1	28	2196	0	0	0
0.806	1	5	81	7	2	28	2196	0	0	0
0.807	1	3	81	8	3	28	1479	0	0	0
0.807	1	6	81	8	4	28	185	0	0	0
0.807	1	4	81	8	11	28	549	0	0	0
0.808	1	6	81	9	4	28	549	0	0	0
0.808	1	1	81	9	15	28	1692	0	0	0
0.809	1	7	81	10	16	28	2196	0	0	0
0.81	1	10	82	1	10	28	2196	0	0	0
0.811	1	4	82	2	11	28	1692	0	0	0
0.811	1	9	82	2	12	28	549	0	0	0
0.812	1	3	82	3	3	28	1287	0	0	0
0.812	1	6	82	3	4	28	935	0	0	0
0.813	1	2	82	4	9	28	2196	0	0	0
0.814	1	8	82	5	1	28	373	0	0	0
0.814	1	1	82	5	15	28	1836	0	0	0
0.815	1	5	82	6	2	28	2196	0	0	0
0.816	1	9	82	7	12	28	2196	0	0	0
0.817	1	6	82	8	4	28	2196	0	0	0
0.818	1	8	82	9	1	28	373	0	0	0
0.818	1	3	82	9	3	28	1836	0	0	0
0.819	1	4	82	10	11	28	2052	0	0	0
0.819	1	7	82	10	16	28	185	0	0	0
0.82	1	10	83	1	10	28	2196	0	0	0
0.821	1	8	83	2	1	28	2196	0	0	0
0.822	1	7	83	3	16	28	2196	0	0	0
0.823	1	3	83	4	3	28	373	0	0	0
0.823	1	1	83	4	15	28	1836	0	0	0
0.824	1	9	83	5	12	28	2196	0	0	0
0.825	1	2	83	6	9	28	2196	0	0	0
0.826	1	6	83	7	4	28	2196	0	0	0
0.827	1	5	83	8	2	28	373	0	0	0
0.827	1	3	83	8	3	28	1836	0	0	0
0.828	1	5	83	9	2	28	373	0	0	0
0.828	1	4	83	9	11	28	1836	0	0	0
0.829	1	10	83	10	10	28	2196	0	0	0
0.83	1	8	84	1	1	28	2196	0	0	0
0.831	1	7	84	2	16	28	2196	0	0	0
0.832	1	5	84	3	2	28	2196	0	0	0
0.833	1	9	84	4	12	28	185	0	0	0
0.833	1	1	84	4	15	28	2052	0	0	0
0.834	1	3	84	5	3	28	2196	0	0	0
0.835	1	2	84	6	9	28	2196	0	0	0
0.836	1	6	84	7	4	28	2196	0	0	0
0.837	1	4	84	8	11	28	2052	0	0	0
0.837	1	9	84	8	12	28	185	0	0	0
0.838	1	9	84	9	12	28	2196	0	0	0
0.839	1	10	84	10	10	28	2196	0	0	0
0.84	1	8	85	1	1	28	2196	0	0	0
0.841	1	7	85	2	16	28	2196	0	0	0
0.842	1	5	85	3	2	28	2196	0	0	0
0.843	1	3	85	4	3	28	549	0	0	0
0.843	1	1	85	4	15	28	1692	0	0	0
0.844	1	4	85	5	11	28	2196	0	0	0
0.845	1	2	85	6	9	28	2196	0	0	0
0.846	1	6	85	7	4	28	2196	0	0	0
0.847	1	9	85	8	12	28	2196	0	0	0
0.848	1	10	85	9	10	28	2196	0	0	0
0.849	1	8	85	10	1	28	2196	0	0	0
0.85	1	3	86	1	3	28	2196	0	0	0
0.851	1	1	86	2	15	28	1479	0	0	0
0.851	1	7	86	2	16	28	749	0	0	0
0.852	1	5	86	3	2	28	2196	0	0	0
0.853	1	7	86	4	16	28	2196	0	0	0
0.854	1	4	86	5	11	28	2196	0	0	0
0.855	1	2	86	6	9	28	2196	0	0	0
0.856	1	6	86	7	4	28	2196	0	0	0
0.857	1	9	86	8	12	28	935	0	0	0
0.857	1	1	86	8	15	28	1287	0	0	0
0.858	1	3	86	9	3	28	2196	0	0	0
0.859	1	10	86	10	10	28	2196	0	0	0
0.86	1	8	87	1	1	28	2196	0	0	0
0.861	1	5	87	2	2	28	2196	0	0	0
0.862	1	9	87	3	12	28	2196	0	0	0
0.863	1	1	87	4	15	28	1479	0	0	0
0.863	1	7	87	4	16	28	749	0	0	0
0.864	1	4	87	5	11	28	2196	0	0	0
0.865	1	2	87	6	9	28	2196	0	0	0
0.866	1	6	87	7	4	28	2196	0	0	0
0.867	1	7	87	8	16	28	2196	0	0	0
0.868	1	3	87	9	3	28	2196	0	0	0
0.869	1	10	87	10	10	28	2196	0	0	0
0.87	1	8	88	1	1	28	749	0	0	0
0.87	1	1	88	1	15	28	1479	0	0	0
0.871	1	5	88	2	2	28	2196	0	0	0
0.872	1	9	88	3	12	28	2196	0	0	0
0.873	1	4	88	4	11	28	2196	0	0	0
0.874	1	2	88	5	9	28	2196	0	0	0
0.875	1	6	88	6	4	28	2196	0	0	0
0.876	1	8	88	7	1	28	2196	0	0	0
0.877	1	1	88	8	15	28	1836	0	0	0
0.877	1	7	88	8	16	28	373	0	0	0
0.878	1	3	88	9	3	28	2196	0	0	0
0.879	1	7	88	10	16	28	2196	0	0	0
0.88	1	10	89	1	10	28	2196	0	0	0
0.881	1	5	89	2	2	28	2196	0	0	0
0.882	1	9	89	3	12	28	2196	0	0	0
0.883	1	8	89	4	1	28	2196	0	0	0
0.884	1	4	89	5	11	28	1836	0	0	0
0.884	1	1	89	5	15	28	373	0	0	0
0.885	1	2	89	6	9	28	2196	0	0	0
0.886	1	6	89	7	4	28	2196	0	0	0
0.887	1	3	89	8	3	28	185	0	0	0
0.887	1	1	89	8	15	28	2052	0	0	0
0.888	1	3	89	9	3	28	2196	0	0	0
0.889	1	7	89	10	16	28	2196	0	0	0
0.89	1	10	90	1	10	28	2196	0	0	0
0.891	1	5	90	2	2	28	2196	0	0	0
0.892	1	9	90	3	12	28	2196	0	0	0
0.893	1	8	90	4	1	28	185	0	0	0
0.893	1	4	90	4	11	28	2052	0	0	0
0.894	1	2	90	5	9	28	2196	0	0	0
0.895	1	6	90	6	4	28	2196	0	0	0
0.896	1	8	90	7	1	28	2196	0	0	0
0.897	1	3	90	8	3	28	185	0	0	0
0.897	1	1	90	8	15	28	2052	0	0	0
0.898	1	7	90	9	16	28	2196	0	0	0
0.899	1	10	90	10	10	28	2196	0	0	0
0.9	1	3	91	1	3	28	2196	0	0	0
0.901	1	5	91	2	2	28	2196	0	0	0
0.902	1	9	91	3	12	28	2196	0	0	0
0.903	1	8	91	4	1	28	185	0	0	0
0.903	1	4	91	4	11	28	2052	0	0	0
