% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
5609	1	8	2	0	28	2196	0	1	0
5615	1	8	2	0	22	1383	0	1	0
5619	1	5	11	0	28	2196	0	1	0
5620	1	4	9	0	28	2196	0	1	0
5621	1	9	4	0	28	2196	0	1	0
5622	1	1	1	0	28	2196	0	1	0
5623	1	8	2	0	20	1191	0	1	0
5626	1	6	3	0	28	2196	0	1	0
5627	1	5	11	0	28	2052	0	1	0
5627	1	10	16	0	28	185	0	1	0
5628	1	1	1	0	28	2196	0	1	0
5634	1	2	10	0	28	2196	0	1	0
5636	1	3	15	0	24	1620	0	1	0
5637	1	4	9	0	28	2196	0	1	0
5639	1	8	2	0	22	1383	0	1	0
5641	1	7	12	0	22	1383	0	1	0
5645	1	10	16	0	28	2196	0	1	0
5647	1	6	3	0	28	2196	0	1	0
5651	1	4	9	0	28	185	0	1	0
5651	1	7	12	0	24	1479	0	1	0
5655	1	5	11	0	28	2196	0	1	0
5656	1	10	16	0	28	2196	0	1	0
5658	1	9	4	0	24	1620	0	1	0
5663	1	6	3	0	28	2196	0	1	0
5668	1	5	11	0	28	2196	0	1	0
5670	1	2	10	0	28	2196	0	1	0
5674	1	8	2	0	28	2196	0	1	0
5679	1	3	15	0	28	2196	0	1	0
5680	1	4	9	0	28	2196	0	1	0
5682	1	2	10	0	28	2196	0	1	0
5683	1	5	11	0	28	2196	0	1	0
5687	1	6	3	0	28	2196	0	1	0
5688	1	4	9	0	28	2196	0	1	0
5690	1	2	10	0	28	2196	0	1	0
5694	1	3	15	0	28	2196	0	1	0
5695	1	9	4	0	28	2196	0	1	0
5702	1	10	16	0	28	2196	0	1	0
5704	1	8	2	0	28	2196	0	1	0
5705	1	6	3	0	28	2196	0	1	0
5706	1	1	1	0	28	2196	0	1	0
5709	1	2	10	0	28	2196	0	1	0
5711	1	3	15	0	28	2196	0	1	0
5712	1	9	4	0	28	2196	0	1	0
5715	1	2	10	0	28	2196	0	1	0
5717	1	8	2	0	28	2196	0	1	0
5718	1	6	3	0	28	2196	0	1	0
5719	1	4	9	0	28	2196	0	1	0
5720	1	3	15	0	28	2196	0	1	0
5724	1	5	11	0	24	1620	0	1	0
5725	1	1	1	0	26	1836	0	1	0
5729	1	9	4	0	28	2196	0	1	0
5731	1	2	10	0	28	2196	0	1	0
5734	1	4	9	0	28	2196	0	1	0
5735	1	8	2	0	28	2196	0	1	0
5738	1	10	16	0	28	2196	0	1	0
5740	1	3	15	0	28	2196	0	1	0
5746	1	2	10	0	28	2196	0	1	0
5748	1	5	11	0	24	1620	0	1	0
5754	1	9	4	0	28	2196	0	1	0
5755	1	8	2	0	28	185	0	1	0
5755	1	5	11	0	28	2052	0	1	0
5756	1	6	3	0	28	2196	0	1	0
5760	1	4	9	0	28	2196	0	1	0
5761	1	10	16	0	26	1836	0	1	0
5762	1	6	3	0	28	549	0	1	0
5762	1	3	15	0	28	1692	0	1	0
5767	1	6	3	0	28	2196	0	1	0
5773	1	5	11	0	28	2196	0	1	0
5778	1	9	4	0	26	1836	0	1	0
5779	1	2	10	0	28	2196	0	1	0
5781	1	1	1	0	28	2196	0	1	0
5785	1	4	9	0	28	2196	0	1	0
5787	1	1	1	0	28	2196	0	1	0
5788	1	8	2	0	28	2196	0	1	0
5790	1	5	11	0	6	309	0	1	0
5797	1	4	9	0	28	2196	0	1	0
5798	1	8	2	0	28	2196	0	1	0
5800	1	7	12	0	24	1620	0	1	0
5801	1	10	16	0	28	2196	0	1	0
5803	1	3	15	0	28	2196	0	1	0
5804	1	6	3	0	28	2196	0	1	0
5805	1	8	2	0	28	2196	0	1	0
5806	1	4	9	0	28	2196	0	1	0
5811	1	10	16	0	28	2196	0	1	0
5816	1	7	12	0	28	2196	0	1	0
5817	1	6	3	0	28	2196	0	1	0
5819	1	2	10	0	28	2196	0	1	0
5821	1	1	1	0	28	2196	0	1	0
5823	1	5	11	0	28	2196	0	1	0
5825	1	10	16	0	24	1620	0	1	0
5828	1	3	15	0	28	2196	0	1	0
5829	1	5	11	0	28	2196	0	1	0
5844	1	10	16	0	28	2196	0	1	0
5851	1	1	1	0	28	185	0	1	0
5851	1	7	12	0	20	1095	0	1	0
5855	1	4	9	0	28	2196	0	1	0
5856	1	10	16	0	18	967	0	1	0
5859	1	1	1	0	28	2196	0	1	0
5860	1	5	11	0	28	2196	0	1	0
5861	1	3	15	0	28	2196	0	1	0
5862	1	7	12	0	22	1383	0	1	0
5863	1	9	4	0	28	2196	0	1	0
5869	1	6	3	0	28	2196	0	1	0
5870	1	10	16	0	28	2196	0	1	0
5872	1	7	12	0	28	2196	0	1	0
5874	1	4	9	0	28	2196	0	1	0
5876	1	1	1	0	28	2196	0	1	0
5879	1	10	16	0	20	1191	0	1	0
5881	1	6	3	0	28	2196	0	1	0
5882	1	5	11	0	28	2196	0	1	0
5883	1	4	9	0	28	185	0	1	0
5883	1	3	15	0	28	2052	0	1	0
5884	1	2	10	0	28	2196	0	1	0
5886	1	8	2	0	28	2196	0	1	0
5888	1	6	3	0	28	2196	0	1	0
5893	1	1	1	0	28	2196	0	1	0
5894	1	10	16	0	28	2196	0	1	0
5896	1	9	4	0	28	2196	0	1	0
5897	1	6	3	0	28	2196	0	1	0
5899	1	7	12	0	28	2196	0	1	0
5905	1	1	1	0	28	2196	0	1	0
5906	1	8	2	0	28	2196	0	1	0
5917	1	6	3	0	28	2196	0	1	0
5918	1	9	4	0	28	2196	0	1	0
5919	1	4	9	0	28	2196	0	1	0
5922	1	2	10	0	28	2196	0	1	0
5926	1	8	2	0	24	1620	0	1	0
5927	1	9	4	0	28	2196	0	1	0
5928	1	1	1	0	28	2196	0	1	0
5932	1	2	10	0	28	2196	0	1	0
5933	1	5	11	0	28	2196	0	1	0
5934	1	9	4	0	28	2196	0	1	0
5936	1	7	12	0	28	2196	0	1	0
5939	1	2	10	0	28	2196	0	1	0
5941	1	6	3	0	28	2196	0	1	0
5944	1	3	15	0	28	2196	0	1	0
5945	1	4	9	0	28	2196	0	1	0
5946	1	10	16	0	28	2196	0	1	0
5947	1	9	4	0	28	185	0	1	0
5947	1	5	11	0	28	2052	0	1	0
5948	1	6	3	0	28	2196	0	1	0
5954	1	8	2	0	28	2196	0	1	0
5955	1	1	1	0	12	597	0	1	0
5958	1	2	10	0	28	2196	0	1	0
5959	1	7	12	0	28	2052	0	1	0
5959	1	3	15	0	28	185	0	1	0
5962	1	4	9	0	28	2196	0	1	0
5963	1	6	3	0	28	2196	0	1	0
5965	1	6	3	0	28	2196	0	1	0
5966	1	3	15	0	28	185	1	0	0
5968	1	3	15	0	24	1620	0	1	0
5969	1	10	16	0	26	1836	0	1	0
5971	1	8	2	0	28	2196	0	1	0
5972	1	1	1	0	28	2052	0	1	0
5972	1	2	10	0	28	185	0	1	0
5975	1	10	16	0	28	2196	0	1	0
5978	1	5	11	0	28	2196	0	1	0
5980	1	4	9	0	28	2196	0	1	0
5982	1	9	4	0	28	2196	0	1	0
5983	1	8	2	0	28	2052	0	1	0
5983	1	2	10	0	28	185	0	1	0
5984	1	1	1	0	28	2196	0	1	0
5987	1	9	4	0	28	2196	0	1	0
5988	1	5	11	0	28	2196	0	1	0
5990	1	2	10	0	28	2196	0	1	0
5993	1	8	2	0	28	2196	0	1	0
5994	1	6	3	0	28	2196	0	1	0
5996	1	10	16	0	28	2196	0	1	0
5997	1	1	1	0	28	2196	0	1	0
6005	1	9	4	0	28	2196	0	1	0
6009	1	1	1	0	28	2196	0	1	0
6011	1	3	15	0	28	2196	0	1	0
6012	1	7	12	0	28	2196	0	1	0
6013	1	9	4	0	28	2196	0	1	0
6018	1	4	9	0	28	2196	0	1	0
6019	1	8	2	0	28	185	0	1	0
6019	1	5	11	0	28	2052	0	1	0
6020	1	2	10	0	28	2196	0	1	0
6022	1	7	12	0	28	2196	0	1	0
6023	1	10	16	0	28	2196	0	1	0
6024	1	6	3	0	28	2196	0	1	0
6025	1	1	1	0	28	2196	0	1	0
6026	1	9	4	0	28	2196	0	1	0
6028	1	7	12	0	24	1620	0	1	0
6030	1	8	2	0	28	2196	0	1	0
6033	1	5	11	0	20	1191	0	1	0
6034	1	2	10	0	28	2196	0	1	0
6035	1	7	12	0	28	2196	0	1	0
6040	1	8	2	0	28	2196	0	1	0
6041	1	6	3	0	28	2196	0	1	0
6042	1	9	4	0	28	2196	0	1	0
6047	1	5	11	0	20	1191	0	1	0
6048	1	2	10	0	28	2196	0	1	0
6049	1	8	2	0	28	2196	0	1	0
6051	1	10	16	0	28	2196	0	1	0
6053	1	3	15	0	24	1620	0	1	0
6054	1	7	12	0	24	1620	0	1	0
6058	1	6	3	0	28	2196	0	1	0
6060	1	9	4	0	28	2196	0	1	0
6062	1	4	9	0	28	2196	0	1	0
6063	1	5	11	0	28	2196	0	1	0
6064	1	1	1	0	28	2196	0	1	0
6066	1	8	2	0	28	2196	0	1	0
6067	1	6	3	0	28	2196	0	1	0
6070	1	8	2	0	28	2196	0	1	0
6073	1	4	9	0	28	2196	0	1	0
6075	1	7	12	0	22	1383	0	1	0
6079	1	6	3	0	28	2196	0	1	0
6081	1	7	12	0	28	2196	0	1	0
6086	1	2	10	0	28	2196	0	1	0
6087	1	1	1	0	28	2196	0	1	0
6088	1	9	4	0	28	2196	0	1	0
6089	1	3	15	0	28	2196	0	1	0
6090	1	10	16	0	28	2196	0	1	0
6091	1	5	11	0	28	2196	0	1	0
6092	1	8	2	0	28	2196	0	1	0
6093	1	6	3	0	28	2196	0	1	0
6094	1	4	9	0	28	2196	0	1	0
6095	1	7	12	0	28	2196	0	1	0
6098	1	10	16	0	28	2196	0	1	0
6101	1	9	4	0	28	2196	0	1	0
6103	1	1	1	0	28	2196	0	1	0
6106	1	7	12	0	26	1836	0	1	0
6111	1	4	9	0	28	2196	0	1	0
6113	1	2	10	0	28	2196	0	1	0
6114	1	5	11	0	28	2196	0	1	0
6116	1	9	4	0	28	2196	0	1	0
6119	1	6	3	0	28	2196	0	1	0
6125	1	1	1	0	22	1383	0	1	0
6126	1	6	3	0	28	2196	0	1	0
6127	1	8	2	0	28	2196	0	1	0
6131	1	2	10	0	28	2196	0	1	0
6136	1	1	1	0	28	2196	0	1	0
6139	1	8	2	0	28	2196	0	1	0
6141	1	3	15	0	22	1383	0	1	0
6142	1	5	11	0	28	2196	0	1	0
6144	1	10	16	0	28	2196	0	1	0
6145	1	2	10	0	28	2196	0	1	0
6150	1	7	12	0	28	2196	0	1	0
6151	1	9	4	0	28	2196	0	1	0
6152	1	1	1	0	28	2196	0	1	0
6161	1	10	16	0	28	2196	0	1	0
6162	1	4	9	0	28	2196	0	1	0
6163	1	6	3	0	28	2196	0	1	0
6164	1	5	11	0	28	2196	0	1	0
6165	1	4	9	0	28	2196	0	1	0
6168	1	3	15	0	22	1383	0	1	0
6169	1	1	1	0	28	2196	0	1	0
6171	1	10	16	0	28	2196	0	1	0
6172	1	9	4	0	28	2196	0	1	0
6174	1	2	10	0	28	2196	0	1	0
6175	1	8	2	0	28	2196	0	1	0
6178	1	7	12	0	28	2196	0	1	0
6179	1	1	1	0	28	2196	0	1	0
6186	1	7	12	0	18	967	0	1	0
6188	1	10	16	0	28	2196	0	1	0
6189	1	3	15	0	28	2196	0	1	0
6190	1	2	10	0	28	2196	0	1	0
6191	1	6	3	0	28	2196	0	1	0
6195	1	4	9	0	28	2196	0	1	0
6197	1	3	15	0	28	2196	0	1	0
6201	1	8	2	0	28	2196	0	1	0
6205	1	9	4	0	28	2196	0	1	0
6206	1	10	16	0	28	2196	0	1	0
6207	1	6	3	0	28	2196	0	1	0
6209	1	2	10	0	28	2196	0	1	0
6211	1	3	15	0	28	2196	0	1	0
6212	1	5	11	0	28	2196	0	1	0
6215	1	7	12	0	28	2196	0	1	0
6218	1	10	16	0	28	2196	0	1	0
6222	1	4	9	0	28	2196	0	1	0
6225	1	1	1	0	28	2196	0	1	0
6230	1	6	3	0	28	2196	0	1	0
6231	1	9	4	0	28	2196	0	1	0
6232	1	5	11	0	28	2196	0	1	0
6233	1	8	2	0	28	2196	0	1	0
6234	1	3	15	0	28	2196	0	1	0
6235	1	7	12	0	28	2196	0	1	0
6236	1	4	9	0	28	2196	0	1	0
6239	1	7	12	0	24	1620	0	1	0
6242	1	4	9	0	28	2196	0	1	0
6245	1	1	1	0	28	2196	0	1	0
6246	1	3	15	0	22	1383	0	1	0
6249	1	3	15	0	26	1836	0	1	0
6251	1	5	11	0	28	2196	0	1	0
6252	1	2	10	0	28	2196	0	1	0
6258	1	5	11	0	28	2196	0	1	0
6259	1	4	9	0	28	2196	0	1	0
6261	1	9	4	0	28	2196	0	1	0
6268	1	8	2	0	28	2196	0	1	0
6269	1	6	3	0	28	2196	0	1	0
6270	1	5	11	0	28	2196	0	1	0
6271	1	7	12	0	28	2196	0	1	0
6272	1	4	9	0	28	2196	0	1	0
6277	1	10	16	0	28	2196	0	1	0
6278	1	8	2	0	28	2196	0	1	0
6279	1	7	12	0	24	1620	0	1	0
6284	1	4	9	0	28	2196	0	1	0
6285	1	2	10	0	28	2196	0	1	0
6286	1	10	16	0	28	2196	0	1	0
6287	1	6	3	0	28	2196	0	1	0
6289	1	5	11	0	28	2196	0	1	0
6293	1	10	16	0	28	2196	0	1	0
6295	1	7	12	0	22	1383	0	1	0
6302	1	1	1	0	28	2196	0	1	0
6303	1	2	10	0	28	2196	0	1	0
6304	1	3	15	0	26	1836	0	1	0
6306	1	9	4	0	28	2196	0	1	0
6307	1	6	3	0	28	2196	0	1	0
6309	1	10	16	0	28	2196	0	1	0
6310	1	4	9	0	28	2196	0	1	0
6311	1	8	2	0	28	2196	0	1	0
6312	1	1	1	0	28	2196	0	1	0
6318	1	2	10	0	28	2196	0	1	0
6319	1	7	12	0	20	1191	0	1	0
6320	1	5	11	0	24	1620	0	1	0
6324	1	9	4	0	28	2196	0	1	0
6327	1	3	15	0	28	2196	0	1	0
6328	1	2	10	0	28	2196	0	1	0
6329	1	5	11	0	26	1836	0	1	0
6331	1	10	16	0	28	2196	0	1	0
6334	1	8	2	0	28	2196	0	1	0
6335	1	6	3	0	28	2196	0	1	0
6337	1	1	1	0	28	2196	0	1	0
6340	1	4	9	0	28	2196	0	1	0
6342	1	8	2	0	28	2196	0	1	0
6343	1	10	16	0	28	2196	0	1	0
6348	1	6	3	0	24	1620	0	1	0
6349	1	4	9	0	28	2196	0	1	0
6350	1	5	11	0	28	2196	0	1	0
6353	1	9	4	0	28	2196	0	1	0
6354	1	1	1	0	28	2196	0	1	0
6355	1	2	10	0	28	2196	0	1	0
6357	1	3	15	0	28	2196	0	1	0
6360	1	10	16	0	26	1836	0	1	0
6361	1	7	12	0	28	2196	0	1	0
6363	1	8	2	0	28	2196	0	1	0
6366	1	4	9	0	28	2196	0	1	0
6370	1	9	4	0	28	2196	0	1	0
6371	1	7	12	0	28	2196	0	1	0
6375	1	7	12	0	28	2196	0	1	0
6377	1	6	3	0	28	2196	0	1	0
6381	1	9	4	0	28	2196	0	1	0
6383	1	10	16	0	28	2196	0	1	0
6384	1	2	10	0	28	2196	0	1	0
6391	1	7	12	0	28	2196	0	1	0
6393	1	2	10	0	28	2196	0	1	0
6394	1	1	1	0	28	2196	0	1	0
6395	1	4	9	0	28	2196	0	1	0
6396	1	10	16	0	28	2196	0	1	0
6397	1	6	3	0	28	2196	0	1	0
6399	1	7	12	0	28	2196	0	1	0
6401	1	4	9	0	28	2196	0	1	0
6407	1	5	11	0	28	2196	0	1	0
6409	1	3	15	0	28	2196	0	1	0
6410	1	9	4	0	28	2196	0	1	0
6411	1	10	16	0	28	2196	0	1	0
6413	1	7	12	0	22	1383	0	1	0
6415	1	4	9	0	28	2196	0	1	0
6419	1	8	2	0	28	2196	0	1	0
6420	1	3	15	0	28	2196	0	1	0
6421	1	6	3	0	28	2196	0	1	0
6425	1	1	1	0	28	2196	0	1	0
6426	1	8	2	0	28	2196	0	1	0
6427	1	4	9	0	28	2196	0	1	0
6428	1	10	16	0	28	2196	0	1	0
6430	1	9	4	0	28	2196	0	1	0
6432	1	5	11	0	22	1383	0	1	0
6435	1	9	4	0	28	2196	0	1	0
6438	1	7	12	0	28	2196	0	1	0
6441	1	6	3	0	28	2196	0	1	0
6443	1	3	15	0	22	1383	0	1	0
6448	1	8	2	0	28	2196	0	1	0
6449	1	2	10	0	28	2196	0	1	0
6452	1	1	1	0	28	2052	0	1	0
6452	1	10	16	0	28	185	0	1	0
6454	1	3	15	0	22	1383	0	1	0
6455	1	9	4	0	28	2196	0	1	0
6456	1	2	10	0	28	2196	0	1	0
6458	1	4	9	0	28	2196	0	1	0
6464	1	1	1	0	28	2196	0	1	0
6465	1	9	4	0	28	2196	0	1	0
6468	1	8	2	0	28	2196	0	1	0
6469	1	5	11	0	26	1836	0	1	0
6470	1	9	4	0	28	2196	0	1	0
6477	1	1	1	0	20	1191	0	1	0
6480	1	6	3	0	28	2196	0	1	0
6481	1	2	10	0	28	2196	0	1	0
6483	1	1	1	0	28	2196	0	1	0
6485	1	7	12	0	28	2196	0	1	0
6486	1	8	2	0	28	2196	0	1	0
6490	1	5	11	0	28	2196	0	1	0
6497	1	10	16	0	28	2196	0	1	0
6498	1	3	15	0	28	2196	0	1	0
6504	1	6	3	0	28	2196	0	1	0
6505	1	4	9	0	28	2196	0	1	0
6506	1	2	10	0	28	2196	0	1	0
6507	1	3	15	0	28	2052	0	1	0
6507	1	10	16	0	28	185	0	1	0
6508	1	8	2	0	28	2196	0	1	0
6509	1	9	4	0	28	2196	0	1	0
6513	1	2	10	0	28	2196	0	1	0
6516	1	7	12	0	28	2196	0	1	0
6517	1	1	1	0	28	2196	0	1	0
6518	1	6	3	0	28	2196	0	1	0
6525	1	8	2	0	28	2196	0	1	0
6526	1	5	11	0	28	2196	0	1	0
6528	1	3	15	0	28	2196	0	1	0
6532	1	6	3	0	28	2196	0	1	0
6533	1	4	9	0	28	2196	0	1	0
6537	1	10	16	0	28	2196	0	1	0
6538	1	4	9	0	28	2196	0	1	0
6540	1	9	4	0	28	2196	0	1	0
6545	1	3	15	0	28	2196	0	1	0
6546	1	6	3	0	28	2196	0	1	0
6547	1	2	10	0	28	2196	0	1	0
6548	1	5	11	0	28	2196	0	1	0
6550	1	4	9	0	28	2196	0	1	0
6559	1	2	10	0	28	2196	0	1	0
6560	1	4	9	0	28	2196	0	1	0
6561	1	9	4	0	28	2196	0	1	0
6567	1	1	1	0	28	2196	0	1	0
6568	1	8	2	0	28	2196	0	1	0
6573	1	9	4	0	28	2196	0	1	0
6574	1	10	16	0	28	2196	0	1	0
6575	1	4	9	0	28	2196	0	1	0
6577	1	8	2	0	28	2196	0	1	0
6580	1	6	3	0	28	2196	0	1	0
6584	1	4	9	0	28	2196	0	1	0
6587	1	2	10	0	28	2196	0	1	0
6588	1	8	2	0	28	2196	0	1	0
6589	1	5	11	0	28	2196	0	1	0
6592	1	3	15	0	24	1620	0	1	0
6593	1	7	12	0	26	1836	0	1	0
6594	1	10	16	0	28	2196	0	1	0
6595	1	6	3	0	28	2196	0	1	0
6596	1	1	1	0	28	2196	0	1	0
6597	1	9	4	0	22	1383	0	1	0
6601	1	3	15	0	28	2196	0	1	0
6605	1	10	16	0	28	2196	0	1	0
6608	1	5	11	0	28	2196	0	1	0
6609	1	1	1	0	28	2196	0	1	0
6610	1	10	16	0	28	2196	0	1	0
6613	1	4	9	0	28	2196	0	1	0
6616	1	4	9	0	28	2196	0	1	0
6621	1	1	1	0	28	2052	0	1	0
6621	1	10	16	0	28	185	0	1	0
6623	1	6	3	0	28	2196	0	1	0
6624	1	7	12	0	26	1836	0	1	0
6625	1	8	2	0	28	2196	0	1	0
6628	1	3	15	0	28	2196	0	1	0
6630	1	5	11	0	28	2196	0	1	0
6632	1	9	4	0	28	2196	0	1	0
6636	1	2	10	0	28	2196	0	1	0
6637	1	1	1	0	28	2196	0	1	0
6640	1	9	4	0	28	2196	0	1	0
6642	1	8	2	0	22	1383	0	1	0
6644	1	4	9	0	28	2196	0	1	0
6648	1	6	3	0	28	2196	0	1	0
6651	1	1	1	0	28	2196	0	1	0
6652	1	7	12	0	14	775	0	1	0
6657	1	8	2	0	28	373	0	1	0
6657	1	3	15	0	26	1527	0	1	0
6658	1	6	3	0	28	2196	0	1	0
6659	1	1	1	0	28	2196	0	1	0
6660	1	10	16	0	28	2196	0	1	0
6664	1	2	10	0	28	2196	0	1	0
6665	1	5	11	0	22	1383	0	1	0
6668	1	4	9	0	28	2196	0	1	0
6670	1	1	1	0	28	2196	0	1	0
6674	1	2	10	0	28	2196	0	1	0
6676	1	9	4	0	28	2196	0	1	0
6681	1	8	2	0	28	2196	0	1	0
6682	1	6	3	0	28	2196	0	1	0
6685	1	9	4	0	28	2196	0	1	0
6688	1	5	11	0	28	2196	0	1	0
6691	1	10	16	0	28	2196	0	1	0
6694	1	2	10	0	28	2196	0	1	0
6695	1	6	3	0	28	2196	0	1	0
6697	1	7	12	0	28	2196	0	1	0
6698	1	3	15	0	28	2196	0	1	0
6699	1	5	11	0	28	2196	0	1	0
6700	1	10	16	0	28	2196	0	1	0
6701	1	6	3	0	28	2196	0	1	0
6704	1	2	10	0	28	2196	0	1	0
6705	1	9	4	0	28	2196	0	1	0
6707	1	7	12	0	28	2196	0	1	0
6709	1	3	15	0	28	2196	0	1	0
6710	1	8	2	0	28	2196	0	1	0
6711	1	4	9	0	28	2196	0	1	0
6712	1	6	3	0	28	2196	0	1	0
6714	1	6	3	0	28	2196	0	1	0
6715	1	10	16	0	28	2196	0	1	0
6716	1	9	4	0	28	2196	0	1	0
6722	1	7	12	0	28	2196	0	1	0
6725	1	4	9	0	28	2196	0	1	0
6726	1	2	10	0	28	2196	0	1	0
6727	1	6	3	0	28	2196	0	1	0
6729	1	5	11	0	20	1191	0	1	0
6730	1	3	15	0	28	2196	0	1	0
6731	1	8	2	0	28	2196	0	1	0
6732	1	7	12	0	28	2196	0	1	0
6734	1	1	1	0	28	2052	0	1	0
6734	1	2	10	0	28	185	0	1	0
6736	1	5	11	0	22	1383	0	1	0
6738	1	9	4	0	28	2196	0	1	0
6739	1	10	16	0	28	2196	0	1	0
6740	1	8	2	0	28	2196	0	1	0
6741	1	7	12	0	28	2196	0	1	0
6742	1	2	10	0	28	2196	0	1	0
6743	1	6	3	0	28	2196	0	1	0
6745	1	1	1	0	28	2196	0	1	0
6746	1	4	9	0	28	2196	0	1	0
6748	1	5	11	0	28	2196	0	1	0
6750	1	3	15	0	28	2196	0	1	0
6751	1	2	10	0	28	2196	0	1	0
6755	1	7	12	0	28	2196	0	1	0
6756	1	9	4	0	28	2196	0	1	0
6758	1	10	16	0	28	2196	0	1	0
6759	1	5	11	0	28	2196	0	1	0
6760	1	4	9	0	28	2196	0	1	0
6761	1	8	2	0	28	2196	0	1	0
6762	1	2	10	0	28	2196	0	1	0
6763	1	6	3	0	28	2196	0	1	0
6768	1	3	15	0	28	2196	0	1	0
6769	1	1	1	0	28	2196	0	1	0
6770	1	9	4	0	28	2196	0	1	0
6776	1	10	16	0	28	2196	0	1	0
6777	1	1	1	0	28	2196	0	1	0
6779	1	7	12	0	28	2196	0	1	0
6780	1	4	9	0	28	2196	0	1	0
6781	1	3	15	0	28	2196	0	1	0
6782	1	5	11	0	24	1620	0	1	0
6784	1	1	1	0	28	2196	0	1	0
6788	1	5	11	0	28	2196	0	1	0
6789	1	3	15	0	20	1191	0	1	0
6790	1	6	3	0	28	2196	0	1	0
6791	1	10	16	0	28	2196	0	1	0
6792	1	1	1	0	28	185	0	1	0
6792	1	3	15	0	28	2052	0	1	0
6798	1	7	12	0	24	1620	0	1	0
6799	1	2	10	0	28	2196	0	1	0
6801	1	3	15	0	22	1383	0	1	0
6802	1	5	11	0	28	2196	0	1	0
6808	1	1	1	0	28	2196	0	1	0
6809	1	10	16	0	28	2196	0	1	0
6812	1	4	9	0	28	2196	0	1	0
6816	1	5	11	0	28	2196	0	1	0
6818	1	10	16	0	28	2196	0	1	0
6821	1	3	15	0	28	2196	0	1	0
6823	1	9	4	0	28	2196	0	1	0
6827	1	8	2	0	28	2196	0	1	0
6828	1	4	9	0	28	2196	0	1	0
6830	1	7	12	0	28	2196	0	1	0
6838	1	3	15	0	28	2196	0	1	0
6840	1	9	4	0	28	2196	0	1	0
6842	1	1	1	0	28	2196	0	1	0
6843	1	6	3	0	28	2196	0	1	0
6846	1	10	16	0	28	2196	0	1	0
6847	1	9	4	0	28	1836	0	1	0
6847	1	5	11	0	28	373	0	1	0
6850	1	3	15	0	24	1620	0	1	0
6851	1	4	9	0	28	2196	0	1	0
6853	1	8	2	0	28	2196	0	1	0
6857	1	6	3	0	28	2196	0	1	0
6858	1	9	4	0	28	373	0	1	0
6858	1	7	12	0	28	1836	0	1	0
6862	1	2	10	0	28	2196	0	1	0
6871	1	8	2	0	28	2196	0	1	0
6872	1	2	10	0	28	2196	0	1	0
6875	1	1	1	0	28	2196	0	1	0
6876	1	10	16	0	28	2196	0	1	0
6880	1	1	1	0	28	185	0	1	0
6880	1	5	11	0	28	2052	0	1	0
6882	1	6	3	0	22	1383	0	1	0
6883	1	7	12	0	28	2196	0	1	0
6884	1	2	10	0	28	2196	0	1	0
6885	1	4	9	0	28	2196	0	1	0
6887	1	3	15	0	28	2052	0	1	0
6887	1	10	16	0	28	185	0	1	0
6889	1	4	9	0	28	2196	0	1	0
6890	1	9	4	0	28	2196	0	1	0
6891	1	3	15	0	26	1836	0	1	0
6895	1	7	12	0	28	2196	0	1	0
6897	1	1	1	0	28	2196	0	1	0
6900	1	5	11	0	26	1836	0	1	0
6902	1	9	4	0	28	2196	0	1	0
6903	1	8	2	0	28	2196	0	1	0
6904	1	6	3	0	28	2196	0	1	0
6905	1	10	16	0	28	2196	0	1	0
6906	1	5	11	0	28	2196	0	1	0
6908	1	8	2	0	28	2196	0	1	0
6909	1	2	10	0	28	2196	0	1	0
6910	1	7	12	0	28	2196	0	1	0
6911	1	1	1	0	28	2196	0	1	0
6912	1	4	9	0	28	2196	0	1	0
6916	1	9	4	0	28	2196	0	1	0
6920	1	6	3	0	28	2196	0	1	0
6923	1	4	9	0	28	2196	0	1	0
6927	1	8	2	0	28	2196	0	1	0
6930	1	7	12	0	28	2196	0	1	0
6932	1	5	11	0	22	1383	0	1	0
6934	1	10	16	0	28	2196	0	1	0
6938	1	2	10	0	28	2196	0	1	0
6939	1	4	9	0	28	2196	0	1	0
6940	1	9	4	0	28	2196	0	1	0
6941	1	6	3	0	28	2196	0	1	0
6948	1	9	4	0	28	2196	0	1	0
6950	1	7	12	0	28	2196	0	1	0
6952	1	8	2	0	28	2196	0	1	0
6956	1	6	3	0	28	2196	0	1	0
6958	1	4	9	0	28	2196	0	1	0
6959	1	3	15	0	28	2052	0	1	0
6959	1	10	16	0	28	185	0	1	0
6963	1	8	2	0	28	2196	0	1	0
6965	1	1	1	0	28	2196	0	1	0
6966	1	10	16	0	28	2196	0	1	0
6969	1	7	12	0	24	1620	0	1	0
6971	1	8	2	0	28	2196	0	1	0
6976	1	4	9	0	28	2196	0	1	0
6977	1	6	3	0	28	2196	0	1	0
6978	1	9	4	0	28	2196	0	1	0
6981	1	5	11	0	24	1620	0	1	0
6982	1	1	1	0	28	2196	0	1	0
6983	1	8	2	0	28	2196	0	1	0
6984	1	4	9	0	28	2196	0	1	0
6985	1	2	10	0	28	2196	0	1	0
6987	1	1	1	0	20	1191	0	1	0
6993	1	3	15	0	26	1836	0	1	0
6995	1	10	16	0	28	2196	0	1	0
6996	1	9	4	0	28	2196	0	1	0
6997	1	7	12	0	28	2196	0	1	0
7003	1	8	2	0	28	2196	0	1	0
7005	1	2	10	0	28	2196	0	1	0
7006	1	1	1	0	28	185	0	1	0
7006	1	5	11	0	28	2052	0	1	0
