% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
4705	1	5	1	0	0	28	2196	0	1	1	0
4711	1	3	3	0	0	28	2196	0	1	1	0
4720	1	5	1	0	0	28	2196	0	1	1	0
4725	1	4	4	0	0	28	2196	0	1	1	0
4728	1	2	6	0	0	28	2196	0	1	1	0
4729	1	1	2	0	0	26	1836	0	1	1	0
4744	1	3	3	0	0	28	2196	0	1	1	0
4746	1	4	4	0	0	28	2196	0	1	1	0
4749	1	3	3	0	0	28	2196	0	1	1	0
4750	1	2	6	0	0	28	2196	0	1	1	0
4753	1	3	3	0	0	28	2196	0	1	1	0
4757	1	5	1	0	0	28	2196	0	1	1	0
4758	1	1	2	0	0	28	2196	0	1	1	0
4775	1	4	4	0	0	28	2196	0	1	1	0
4781	1	2	6	0	0	28	2196	0	1	1	0
4788	1	4	4	0	0	28	2196	0	1	1	0
4790	1	3	3	0	0	28	2196	0	1	1	0
4792	1	2	6	0	0	28	2196	0	1	1	0
4795	1	5	1	0	0	28	2196	0	1	1	0
4805	1	1	2	0	0	28	2196	0	1	1	0
4835	1	3	3	0	0	28	2196	0	1	1	0
4839	1	5	1	0	0	28	2196	0	1	1	0
4842	1	2	6	0	0	28	2196	0	1	1	0
4844	1	4	4	0	0	28	2196	0	1	1	0
4845	1	1	2	0	0	28	2196	0	1	1	0
4848	1	3	3	0	0	28	2196	0	1	1	0
4850	1	1	2	0	0	28	2196	0	1	1	0
4855	1	5	1	0	0	28	2196	0	1	1	0
4862	1	1	2	0	0	28	2196	0	1	1	0
4865	1	4	4	0	0	28	2196	0	1	1	0
4869	1	1	2	0	0	28	2196	0	1	1	0
4870	1	2	6	0	0	28	2196	0	1	1	0
4881	1	2	6	0	0	28	2196	0	1	1	0
4882	1	5	1	0	0	28	2196	0	1	1	0
4883	1	4	4	0	0	28	2196	0	1	1	0
4890	1	3	3	0	0	28	2196	0	1	1	0
4892	1	1	2	0	0	28	2196	0	1	1	0
4905	1	1	2	0	0	28	2196	0	1	1	0
4906	1	5	1	0	0	28	2196	0	1	1	0
4909	1	2	6	0	0	28	2196	0	1	1	0
4922	1	2	6	0	0	28	2196	0	1	1	0
4930	1	3	3	0	0	28	2196	0	1	1	0
4931	1	2	6	0	0	28	2196	0	1	1	0
4932	1	5	1	0	0	28	2196	0	1	1	0
4943	1	4	4	0	0	22	1383	0	1	1	0
4953	1	1	2	0	0	28	2196	0	1	1	0
4962	1	5	1	0	0	28	2196	0	1	1	0
4963	1	4	4	0	0	28	2196	0	1	1	0
4969	1	1	2	0	0	28	2196	0	1	1	0
4985	1	4	4	0	0	28	2196	0	1	1	0
4987	1	1	2	0	0	28	2196	0	1	1	0
4991	1	3	3	0	0	28	2196	0	1	1	0
4992	1	2	6	0	0	28	2196	0	1	1	0
4999	1	3	3	0	0	28	2196	0	1	1	0
5000	1	4	4	0	0	28	2196	0	1	1	0
5001	1	1	2	0	0	28	2196	0	1	1	0
5003	1	3	3	0	0	28	2196	0	1	1	0
5005	1	5	1	0	0	28	2196	0	1	1	0
5009	1	2	6	0	0	28	2196	0	1	1	0
5014	1	5	1	0	0	28	2196	0	1	1	0
5024	1	3	3	0	0	28	2196	0	1	1	0
5025	1	1	2	0	0	18	967	0	1	1	0
5035	1	5	1	0	0	28	2196	0	1	1	0
5042	1	4	4	0	0	28	2196	0	1	1	0
5043	1	3	3	0	0	28	2052	0	1	1	0
5043	1	5	1	0	0	28	185	0	1	1	0
5047	1	1	2	0	0	28	2196	0	1	1	0
5048	1	2	6	0	0	28	2196	0	1	1	0
5058	1	3	3	0	0	18	967	0	1	1	0
5065	1	2	6	0	0	28	2196	0	1	1	0
5072	1	1	2	0	0	26	1836	0	1	1	0
5083	1	3	3	0	0	24	1620	0	1	1	0
5089	1	4	4	0	0	28	2196	0	1	1	0
5091	1	5	1	0	0	28	2196	0	1	1	0
5092	1	2	6	0	0	28	2196	0	1	1	0
5106	1	2	6	0	0	28	2196	0	1	1	0
5107	1	1	2	0	0	28	2196	0	1	1	0
5113	1	4	4	0	0	28	2196	0	1	1	0
5114	1	1	2	0	0	28	2196	0	1	1	0
5119	1	5	1	0	0	28	2196	0	1	1	0
5123	1	4	4	0	0	28	2196	0	1	1	0
5127	1	3	3	0	0	22	1383	0	1	1	0
5130	1	2	6	0	0	28	2196	0	1	1	0
5136	1	3	3	0	0	26	1836	0	1	1	0
5139	1	1	2	0	0	28	2196	0	1	1	0
5140	1	5	1	0	0	28	2196	0	1	1	0
5141	1	3	3	0	0	28	2196	0	1	1	0
5143	1	2	6	0	0	28	2196	0	1	1	0
5150	1	1	2	0	0	28	2196	0	1	1	0
5161	1	3	3	0	0	24	1620	0	1	1	0
5163	1	5	1	0	0	28	2196	0	1	1	0
5164	1	2	6	0	0	28	2196	0	1	1	0
5175	1	2	6	0	0	28	2196	0	1	1	0
5181	1	4	4	0	0	28	2196	0	1	1	0
5190	1	4	4	0	0	28	2196	0	1	1	0
5194	1	1	2	0	0	28	2196	0	1	1	0
5195	1	3	3	0	0	28	2196	0	1	1	0
5196	1	5	1	0	0	28	2196	0	1	1	0
5201	1	2	6	0	0	28	2196	0	1	1	0
5206	1	1	2	0	0	28	2196	0	1	1	0
5216	1	1	2	0	0	28	2196	0	1	1	0
5224	1	2	6	0	0	28	2196	0	1	1	0
5225	1	5	1	0	0	28	2196	0	1	1	0
5228	1	1	2	0	0	28	2196	0	1	1	0
5237	1	4	4	0	0	28	2196	0	1	1	0
5240	1	5	1	0	0	28	2196	0	1	1	0
5245	1	3	3	0	0	24	1620	0	1	1	0
5246	1	1	2	0	0	28	2196	0	1	1	0
5254	1	3	3	0	0	28	2196	0	1	1	0
5256	1	5	1	0	0	28	2196	0	1	1	0
5259	1	3	3	0	0	28	2196	0	1	1	0
5264	1	2	6	0	0	28	2196	0	1	1	0
5266	1	4	4	0	0	28	2196	0	1	1	0
5270	1	2	6	0	0	28	2196	0	1	1	0
5271	1	1	2	0	0	28	2196	0	1	1	0
5277	1	3	3	0	0	24	1620	0	1	1	0
5287	1	1	2	0	0	28	2196	0	1	1	0
5289	1	2	6	0	0	28	2196	0	1	1	0
5302	1	1	2	0	0	28	2196	0	1	1	0
5303	1	3	3	0	0	22	1383	0	1	1	0
5308	1	2	6	0	0	28	2196	0	1	1	0
5317	1	4	4	0	0	28	2196	0	1	1	0
5321	1	1	2	0	0	28	2196	0	1	1	0
5324	1	2	6	0	0	28	2196	0	1	1	0
5331	1	3	3	0	0	28	2196	0	1	1	0
5333	1	5	1	0	0	28	2196	0	1	1	0
5334	1	4	4	0	0	28	2196	0	1	1	0
5341	1	1	2	0	0	28	2196	0	1	1	0
5343	1	4	4	0	0	28	2196	0	1	1	0
5344	1	2	6	0	0	28	2196	0	1	1	0
5347	1	2	6	0	0	28	2196	0	1	1	0
5352	1	1	2	0	0	28	2196	0	1	1	0
5362	1	2	6	0	0	28	2196	0	1	1	0
5364	1	5	1	0	0	28	2196	0	1	1	0
5366	1	4	4	0	0	28	2196	0	1	1	0
5373	1	2	6	0	0	28	2196	0	1	1	0
5375	1	1	2	0	0	28	2196	0	1	1	0
5382	1	3	3	0	0	28	2196	0	1	1	0
5383	1	5	1	0	0	28	2196	0	1	1	0
5394	1	2	6	0	0	28	2196	0	1	1	0
5397	1	4	4	0	0	28	2196	0	1	1	0
5400	1	3	3	0	0	24	1620	0	1	1	0
5401	1	5	1	0	0	28	2196	0	1	1	0
5406	1	1	2	0	0	28	2196	0	1	1	0
5412	1	5	1	0	0	28	2196	0	1	1	0
5417	1	1	2	0	0	28	2196	0	1	1	0
5420	1	4	4	0	0	28	2196	0	1	1	0
5421	1	3	3	0	0	28	2196	0	1	1	0
5422	1	5	1	0	0	28	2196	0	1	1	0
5429	1	3	3	0	0	28	2196	0	1	1	0
5433	1	5	1	0	0	28	2196	0	1	1	0
5440	1	4	4	0	0	28	2196	0	1	1	0
5446	1	5	1	0	0	28	2196	0	1	1	0
5453	1	3	3	0	0	28	2196	0	1	1	0
5461	1	1	2	0	0	28	2196	0	1	1	0
5463	1	4	4	0	0	28	2196	0	1	1	0
5464	1	3	3	0	0	28	2196	0	1	1	0
5466	1	2	6	0	0	28	2196	0	1	1	0
5470	1	4	4	0	0	28	2196	0	1	1	0
5471	1	3	3	0	0	28	2196	0	1	1	0
5474	1	2	6	0	0	28	2196	0	1	1	0
5479	1	1	2	0	0	28	2196	0	1	1	0
5486	1	2	6	0	0	28	2196	0	1	1	0
5488	1	5	1	0	0	28	2196	0	1	1	0
5493	1	4	4	0	0	20	1191	0	1	1	0
5495	1	5	1	0	0	28	2196	0	1	1	0
5498	1	2	6	0	0	28	2196	0	1	1	0
5506	1	4	4	0	0	28	2196	0	1	1	0
5512	1	1	2	0	0	28	2196	0	1	1	0
5513	1	5	1	0	0	28	2196	0	1	1	0
5514	1	4	4	0	0	28	2196	0	1	1	0
5518	1	3	3	0	0	28	2196	0	1	1	0
5521	1	5	1	0	0	28	2196	0	1	1	0
5528	1	2	6	0	0	28	2196	0	1	1	0
5529	1	4	4	0	0	28	2196	0	1	1	0
5537	1	4	4	0	0	28	2196	0	1	1	0
5538	1	2	6	0	0	28	2196	0	1	1	0
5544	1	5	1	0	0	28	2196	0	1	1	0
5548	1	2	6	0	0	28	2196	0	1	1	0
5551	1	4	4	0	0	28	2196	0	1	1	0
5552	1	1	2	0	0	28	2196	0	1	1	0
5554	1	3	3	0	0	22	1383	0	1	1	0
5563	1	5	1	0	0	28	2196	0	1	1	0
5570	1	2	6	0	0	28	2196	0	1	1	0
5572	1	4	4	0	0	28	2196	0	1	1	0
5578	1	4	4	0	0	28	2196	0	1	1	0
5583	1	5	1	0	0	28	2196	0	1	1	0
5586	1	1	2	0	0	28	185	0	1	1	0
5586	1	3	3	0	0	28	2052	0	1	1	0
5603	1	5	1	0	0	28	2196	0	1	1	0
5605	1	1	2	0	0	28	2196	0	1	1	0
5611	1	3	3	0	0	24	1620	0	1	1	0
5621	1	4	4	0	0	28	2196	0	1	1	0
5625	1	5	1	0	0	28	2196	0	1	1	0
5626	1	3	3	0	0	28	2196	0	1	1	0
5629	1	2	6	0	0	28	2196	0	1	1	0
5633	1	3	3	0	0	28	2196	0	1	1	0
5639	1	4	4	0	0	28	2196	0	1	1	0
5640	1	5	1	0	0	28	2196	0	1	1	0
5650	1	1	2	0	0	28	2196	0	1	1	0
5657	1	2	6	0	0	28	2196	0	1	1	0
5661	1	5	1	0	0	28	2196	0	1	1	0
5668	1	3	3	0	0	28	2196	0	1	1	0
5671	1	4	4	0	0	28	2196	0	1	1	0
5677	1	2	6	0	0	28	2196	0	1	1	0
5678	1	3	3	0	0	28	2196	0	1	1	0
5679	1	5	1	0	0	28	2196	0	1	1	0
5688	1	3	3	0	0	28	2196	0	1	1	0
5690	1	2	6	0	0	28	2196	0	1	1	0
5696	1	1	2	0	0	28	2196	0	1	1	0
5701	1	4	4	0	0	28	2196	0	1	1	0
5711	1	4	4	0	0	28	2196	0	1	1	0
5718	1	1	2	0	0	28	2196	0	1	1	0
5720	1	5	1	0	0	28	2196	0	1	1	0
5721	1	2	6	0	0	28	2196	0	1	1	0
5731	1	2	6	0	0	28	2196	0	1	1	0
5732	1	5	1	0	0	28	2196	0	1	1	0
5742	1	3	3	0	0	20	1191	0	1	1	0
5749	1	3	3	0	0	24	1620	0	1	1	0
5750	1	5	1	0	0	28	2196	0	1	1	0
5755	1	1	2	0	0	28	2196	0	1	1	0
5757	1	2	6	0	0	28	2196	0	1	1	0
5771	1	1	2	0	0	28	2196	0	1	1	0
5772	1	2	6	0	0	28	2196	0	1	1	0
5778	1	4	4	0	0	22	1383	0	1	1	0
5783	1	3	3	0	0	24	1620	0	1	1	0
5785	1	1	2	0	0	28	2196	0	1	1	0
5792	1	5	1	0	0	28	2196	0	1	1	0
5797	1	1	2	0	0	28	2196	0	1	1	0
5801	1	5	1	0	0	28	2196	0	1	1	0
5806	1	3	3	0	0	28	2196	0	1	1	0
5808	1	1	2	0	0	28	2196	0	1	1	0
5814	1	2	6	0	0	28	2196	0	1	1	0
5817	1	1	2	0	0	28	2196	0	1	1	0
5823	1	2	6	0	0	28	2196	0	1	1	0
5824	1	4	4	0	0	28	2196	0	1	1	0
5841	1	1	2	0	0	28	2196	0	1	1	0
5847	1	5	1	0	0	28	2196	0	1	1	0
5854	1	3	3	0	0	26	1836	0	1	1	0
5856	1	2	6	0	0	28	2196	0	1	1	0
5860	1	1	2	0	0	28	2196	0	1	1	0
5871	1	2	6	0	0	28	2196	0	1	1	0
5872	1	1	2	0	0	28	2196	0	1	1	0
5880	1	4	4	0	0	28	2196	0	1	1	0
5886	1	3	3	0	0	26	1836	0	1	1	0
5892	1	5	1	0	0	28	2196	0	1	1	0
5893	1	2	6	0	0	28	2196	0	1	1	0
5895	1	3	3	0	0	20	1191	0	1	1	0
5902	1	3	3	0	0	6	309	0	1	1	0
5906	1	4	4	0	0	28	2196	0	1	1	0
5915	1	3	3	0	0	24	1620	0	1	1	0
5917	1	1	2	0	0	28	2196	0	1	1	0
5937	1	5	1	0	0	28	2196	0	1	1	0
5943	1	4	4	0	0	28	2196	0	1	1	0
5951	1	1	2	0	0	28	2196	0	1	1	0
5952	1	2	6	0	0	28	2196	0	1	1	0
5958	1	2	6	0	0	28	2196	0	1	1	0
5961	1	4	4	0	0	28	2196	0	1	1	0
5964	1	1	2	0	0	28	2196	0	1	1	0
5965	1	2	6	0	0	26	1836	0	1	1	0
5968	1	4	4	0	0	28	2196	0	1	1	0
5971	1	5	1	0	0	28	2196	0	1	1	0
5977	1	3	3	0	0	28	2196	0	1	1	0
5989	1	4	4	0	0	28	2196	0	1	1	0
5990	1	3	3	0	0	28	2196	0	1	1	0
5995	1	2	6	0	0	28	2196	0	1	1	0
5999	1	1	2	0	0	28	2196	0	1	1	0
6000	1	3	3	0	0	28	2196	0	1	1	0
6010	1	2	6	0	0	28	2196	0	1	1	0
6013	1	5	1	0	0	28	2196	0	1	1	0
6018	1	3	3	0	0	26	1836	0	1	1	0
6024	1	3	3	0	0	24	1620	0	1	1	0
6026	1	4	4	0	0	28	2196	0	1	1	0
6038	1	3	3	0	0	12	597	0	1	1	0
6045	1	5	1	0	0	28	2196	0	1	1	0
6049	1	4	4	0	0	28	2196	0	1	1	0
6054	1	3	3	0	0	20	1191	0	1	1	0
6060	1	2	6	0	0	28	2196	0	1	1	0
6061	1	4	4	0	0	28	2196	0	1	1	0
6062	1	5	1	0	0	28	2196	0	1	1	0
6065	1	1	2	0	0	28	2196	0	1	1	0
6068	1	2	6	0	0	28	2196	0	1	1	0
6071	1	4	4	0	0	28	2196	0	1	1	0
6079	1	4	4	0	0	28	2196	0	1	1	0
6082	1	2	6	0	0	28	2196	0	1	1	0
6087	1	1	2	0	0	28	2196	0	1	1	0
6092	1	3	3	0	0	22	1383	0	1	1	0
6095	1	5	1	0	0	28	2196	0	1	1	0
6096	1	2	6	0	0	28	2196	0	1	1	0
6101	1	4	4	0	0	28	2196	0	1	1	0
6109	1	2	6	0	0	28	2196	0	1	1	0
6110	1	1	2	0	0	28	2196	0	1	1	0
6120	1	5	1	0	0	28	2196	0	1	1	0
6123	1	2	6	0	0	28	2196	0	1	1	0
6138	1	3	3	0	0	28	2196	0	1	1	0
6144	1	4	4	0	0	28	2196	0	1	1	0
6149	1	3	3	0	0	28	2196	0	1	1	0
6150	1	4	4	0	0	28	2196	0	1	1	0
6153	1	2	6	0	0	28	2196	0	1	1	0
6156	1	3	3	0	0	28	2196	0	1	1	0
6157	1	4	4	0	0	20	1191	0	1	1	0
6158	1	2	6	0	0	28	2196	0	1	1	0
6161	1	3	3	0	0	28	2196	0	1	1	0
6163	1	1	2	0	0	28	2196	0	1	1	0
6166	1	4	4	0	0	28	2196	0	1	1	0
6170	1	2	6	0	0	28	2196	0	1	1	0
6175	1	2	6	0	0	28	2196	0	1	1	0
6178	1	1	2	0	0	28	2196	0	1	1	0
6182	1	5	1	0	0	28	2196	0	1	1	0
6193	1	4	4	0	0	28	2196	0	1	1	0
6204	1	1	2	0	0	28	2196	0	1	1	0
6205	1	2	6	0	0	28	2196	0	1	1	0
6206	1	3	3	0	0	28	2196	0	1	1	0
6217	1	2	6	0	0	28	2196	0	1	1	0
6218	1	4	4	0	0	28	2196	0	1	1	0
6220	1	1	2	0	0	28	2196	0	1	1	0
6221	1	5	1	0	0	28	2196	0	1	1	0
6230	1	3	3	0	0	28	2196	0	1	1	0
6234	1	1	2	0	0	28	2196	0	1	1	0
6248	1	5	1	0	0	28	2196	0	1	1	0
6252	1	4	4	0	0	28	2196	0	1	1	0
6257	1	3	3	0	0	28	2196	0	1	1	0
6258	1	1	2	0	0	28	2196	0	1	1	0
6259	1	2	6	0	0	28	2196	0	1	1	0
6273	1	1	2	0	0	28	2196	0	1	1	0
6277	1	3	3	0	0	28	2196	0	1	1	0
6278	1	2	6	0	0	28	2196	0	1	1	0
6284	1	2	6	0	0	28	2196	0	1	1	0
6288	1	3	3	0	0	28	2196	0	1	1	0
6293	1	1	2	0	0	28	2196	0	1	1	0
6296	1	5	1	0	0	28	2196	0	1	1	0
6298	1	4	4	0	0	28	2196	0	1	1	0
6303	1	2	6	0	0	28	2196	0	1	1	0
6304	1	4	4	0	0	28	2196	0	1	1	0
6305	1	1	2	0	0	28	2196	0	1	1	0
6317	1	4	4	0	0	28	2196	0	1	1	0
6320	1	3	3	0	0	28	2196	0	1	1	0
6325	1	5	1	0	0	28	2196	0	1	1	0
6334	1	1	2	0	0	28	2196	0	1	1	0
6336	1	4	4	0	0	28	2196	0	1	1	0
6342	1	4	4	0	0	28	2196	0	1	1	0
6344	1	5	1	0	0	28	2196	0	1	1	0
6345	1	2	6	0	0	28	2196	0	1	1	0
6349	1	3	3	0	0	22	1383	0	1	1	0
6358	1	5	1	0	0	28	2196	0	1	1	0
6367	1	4	4	0	0	28	2196	0	1	1	0
6369	1	5	1	0	0	28	2196	0	1	1	0
6375	1	2	6	0	0	28	2196	0	1	1	0
6383	1	1	2	0	0	28	2196	0	1	1	0
6385	1	3	3	0	0	28	2196	0	1	1	0
6389	1	5	1	0	0	28	2196	0	1	1	0
6394	1	3	3	0	0	28	2196	0	1	1	0
6395	1	4	4	0	0	28	2196	0	1	1	0
6396	1	5	1	0	0	28	2196	0	1	1	0
6400	1	4	4	0	0	28	2196	0	1	1	0
6405	1	1	2	0	0	24	1620	0	1	1	0
6407	1	3	3	0	0	18	967	0	1	1	0
6410	1	4	4	0	0	28	2196	0	1	1	0
6413	1	2	6	0	0	28	2196	0	1	1	0
6417	1	4	4	0	0	12	597	0	1	1	0
6423	1	1	2	0	0	28	2196	0	1	1	0
6424	1	5	1	0	0	28	2196	0	1	1	0
6425	1	4	4	0	0	28	2196	0	1	1	0
6432	1	2	6	0	0	28	2196	0	1	1	0
6438	1	3	3	0	0	24	1620	0	1	1	0
6453	1	4	4	0	0	28	2196	0	1	1	0
6455	1	1	2	0	0	28	2196	0	1	1	0
6456	1	2	6	0	0	28	2196	0	1	1	0
6458	1	3	3	0	0	22	1383	0	1	1	0
6461	1	4	4	0	0	28	2196	0	1	1	0
6463	1	5	1	0	0	28	2196	0	1	1	0
6476	1	2	6	0	0	28	2196	0	1	1	0
6483	1	2	6	0	0	28	2196	0	1	1	0
6494	1	4	4	0	0	28	2196	0	1	1	0
6499	1	1	2	0	0	28	2196	0	1	1	0
6500	1	5	1	0	0	28	2196	0	1	1	0
6506	1	2	6	0	0	28	2196	0	1	1	0
6508	1	4	4	0	0	28	2196	0	1	1	0
6515	1	3	3	0	0	28	2196	0	1	1	0
6523	1	1	2	0	0	28	2196	0	1	1	0
6528	1	3	3	0	0	28	1836	0	1	1	0
6528	1	5	1	0	0	28	373	0	1	1	0
6529	1	4	4	0	0	28	2196	0	1	1	0
6541	1	2	6	0	0	28	2196	0	1	1	0
6542	1	5	1	0	0	28	2196	0	1	1	0
6543	1	4	4	0	0	28	2196	0	1	1	0
6544	1	1	2	0	0	28	2196	0	1	1	0
6560	1	3	3	0	0	28	2196	0	1	1	0
6561	1	2	6	0	0	28	2196	0	1	1	0
6562	1	4	4	0	0	28	2196	0	1	1	0
6570	1	2	6	0	0	28	2196	0	1	1	0
6572	1	5	1	0	0	28	2196	0	1	1	0
6573	1	1	2	0	0	28	2196	0	1	1	0
6579	1	3	3	0	0	28	2196	0	1	1	0
6590	1	1	2	0	0	28	2196	0	1	1	0
6591	1	2	6	0	0	28	2196	0	1	1	0
6592	1	3	3	0	0	28	2196	0	1	1	0
6601	1	1	2	0	0	28	2196	0	1	1	0
6605	1	4	4	0	0	28	2196	0	1	1	0
6609	1	2	6	0	0	28	2196	0	1	1	0
6611	1	1	2	0	0	28	2196	0	1	1	0
6621	1	4	4	0	0	28	2196	0	1	1	0
6624	1	3	3	0	0	28	2196	0	1	1	0
6630	1	1	2	0	0	28	2196	0	1	1	0
6635	1	3	3	0	0	28	2196	0	1	1	0
6639	1	2	6	0	0	28	2196	0	1	1	0
6641	1	1	2	0	0	28	2196	0	1	1	0
6644	1	5	1	0	0	28	2196	0	1	1	0
6651	1	4	4	0	0	28	2196	0	1	1	0
6654	1	5	1	0	0	28	2196	0	1	1	0
6658	1	2	6	0	0	28	2196	0	1	1	0
6659	1	4	4	0	0	28	2196	0	1	1	0
6670	1	3	3	0	0	28	2196	0	1	1	0
6675	1	5	1	0	0	28	2196	0	1	1	0
6680	1	5	1	0	0	28	2196	0	1	1	0
6684	1	3	3	0	0	28	2196	0	1	1	0
6685	1	2	6	0	0	26	1836	0	1	1	0
6686	1	4	4	0	0	22	1383	0	1	1	0
6693	1	4	4	0	0	26	1836	0	1	1	0
6700	1	2	6	0	0	28	2196	0	1	1	0
6702	1	3	3	0	0	28	2196	0	1	1	0
6706	1	5	1	0	0	28	2196	0	1	1	0
6713	1	1	2	0	0	28	2196	0	1	1	0
6718	1	2	6	0	0	28	2196	0	1	1	0
6723	1	3	3	0	0	28	2196	0	1	1	0
6731	1	4	4	0	0	28	2196	0	1	1	0
6734	1	3	3	0	0	28	2196	0	1	1	0
6738	1	4	4	0	0	28	2196	0	1	1	0
6745	1	1	2	0	0	28	2196	0	1	1	0
6747	1	3	3	0	0	28	2196	0	1	1	0
6756	1	2	6	0	0	28	2196	0	1	1	0
6766	1	4	4	0	0	28	2196	0	1	1	0
6767	1	1	2	0	0	28	2196	0	1	1	0
6770	1	5	1	0	0	28	2196	0	1	1	0
6771	1	4	4	0	0	28	2196	0	1	1	0
6776	1	1	2	0	0	28	2196	0	1	1	0
6782	1	3	3	0	0	18	967	0	1	1	0
6785	1	1	2	0	0	28	2196	0	1	1	0
6786	1	2	6	0	0	28	2196	0	1	1	0
6787	1	4	4	0	0	28	2196	0	1	1	0
6790	1	3	3	0	0	24	1620	0	1	1	0
6792	1	5	1	0	0	28	2196	0	1	1	0
6796	1	1	2	0	0	28	2196	0	1	1	0
6815	1	2	6	0	0	28	2196	0	1	1	0
6816	1	5	1	0	0	28	2196	0	1	1	0
6817	1	1	2	0	0	28	2196	0	1	1	0
6820	1	1	2	0	0	28	2196	0	1	1	0
6823	1	3	3	0	0	28	2196	0	1	1	0
6829	1	5	1	0	0	28	2196	0	1	1	0
6830	1	3	3	0	0	28	2196	0	1	1	0
6831	1	1	2	0	0	28	2196	0	1	1	0
6833	1	2	6	0	0	28	2196	0	1	1	0
6836	1	3	3	0	0	28	2196	0	1	1	0
6837	1	4	4	0	0	28	2196	0	1	1	0
6839	1	2	6	0	0	28	2196	0	1	1	0
6841	1	3	3	0	0	28	2196	0	1	1	0
6844	1	4	4	0	0	28	2196	0	1	1	0
6855	1	5	1	0	0	28	2196	0	1	1	0
6857	1	1	2	0	0	28	2196	0	1	1	0
6860	1	3	3	0	0	28	2196	0	1	1	0
6865	1	1	2	0	0	28	2196	0	1	1	0
6869	1	4	4	0	0	28	2196	0	1	1	0
6871	1	3	3	0	0	28	2196	0	1	1	0
6872	1	1	2	0	0	28	2196	0	1	1	0
6877	1	5	1	0	0	28	2196	0	1	1	0
6888	1	2	6	0	0	28	2196	0	1	1	0
6896	1	3	3	0	0	28	2196	0	1	1	0
6899	1	4	4	0	0	28	2196	0	1	1	0
6902	1	5	1	0	0	28	2196	0	1	1	0
6911	1	2	6	0	0	28	2196	0	1	1	0
6916	1	2	6	0	0	28	2196	0	1	1	0
6920	1	1	2	0	0	28	2196	0	1	1	0
6925	1	3	3	0	0	28	2196	0	1	1	0
6929	1	1	2	0	0	28	2196	0	1	1	0
6930	1	2	6	0	0	28	2196	0	1	1	0
6937	1	5	1	0	0	28	2196	0	1	1	0
6940	1	4	4	0	0	28	2196	0	1	1	0
6941	1	1	2	0	0	28	2196	0	1	1	0
6943	1	3	3	0	0	28	2196	0	1	1	0
6946	1	2	6	0	0	28	2196	0	1	1	0
6952	1	4	4	0	0	28	2196	0	1	1	0
6963	1	5	1	0	0	28	2196	0	1	1	0
6964	1	3	3	0	0	28	2196	0	1	1	0
6966	1	2	6	0	0	28	2196	0	1	1	0
6968	1	5	1	0	0	28	2196	0	1	1	0
6970	1	4	4	0	0	28	2196	0	1	1	0
6971	1	2	6	0	0	28	2196	0	1	1	0
6989	1	3	3	0	0	28	2196	0	1	1	0
6991	1	2	6	0	0	28	2196	0	1	1	0
6993	1	4	4	0	0	28	2196	0	1	1	0
7004	1	5	1	0	0	28	2196	0	1	1	0
7005	1	3	3	0	0	28	2196	0	1	1	0
7006	1	2	6	0	0	28	2196	0	1	1	0
7013	1	3	3	0	0	26	1836	0	1	1	0
7017	1	1	2	0	0	28	2196	0	1	1	0
7020	1	5	1	0	0	28	2196	0	1	1	0
7021	1	4	4	0	0	28	2196	0	1	1	0
7028	1	1	2	0	0	28	2196	0	1	1	0
7029	1	5	1	0	0	28	2196	0	1	1	0
7031	1	2	6	0	0	28	2196	0	1	1	0
7033	1	1	2	0	0	28	2196	0	1	1	0
7039	1	4	4	0	0	28	2196	0	1	1	0
7040	1	5	1	0	0	28	2196	0	1	1	0
7043	1	2	6	0	0	28	2196	0	1	1	0
7051	1	3	3	0	0	28	2196	0	1	1	0
7053	1	2	6	0	0	28	2196	0	1	1	0
7057	1	4	4	0	0	28	2196	0	1	1	0
7066	1	5	1	0	0	28	2196	0	1	1	0
7072	1	4	4	0	0	28	2196	0	1	1	0
7076	1	1	2	0	0	28	2196	0	1	1	0
7080	1	5	1	0	0	28	2196	0	1	1	0
7086	1	1	2	0	0	28	2196	0	1	1	0
7089	1	3	3	0	0	28	2196	0	1	1	0
7090	1	2	6	0	0	28	2196	0	1	1	0
7099	1	2	6	0	0	28	2196	0	1	1	0
7102	1	4	4	0	0	28	2196	0	1	1	0
7103	1	5	1	0	0	28	2196	0	1	1	0
7114	1	1	2	0	0	28	2196	0	1	1	0
7117	1	4	4	0	0	28	2196	0	1	1	0
7118	1	5	1	0	0	28	2196	0	1	1	0
7121	1	2	6	0	0	24	1620	0	1	1	0
7122	1	1	2	0	0	28	2196	0	1	1	0
7125	1	4	4	0	0	28	2196	0	1	1	0
7130	1	3	3	0	0	28	2196	0	1	1	0
7135	1	2	6	0	0	28	2196	0	1	1	0
7136	1	5	1	0	0	28	2196	0	1	1	0
7143	1	4	4	0	0	28	2196	0	1	1	0
7148	1	2	6	0	0	28	2196	0	1	1	0
7153	1	4	4	0	0	28	2196	0	1	1	0
7155	1	3	3	0	0	28	2196	0	1	1	0
7165	1	2	6	0	0	28	2196	0	1	1	0
7166	1	4	4	0	0	28	2196	0	1	1	0
7183	1	5	1	0	0	28	2196	0	1	1	0
7184	1	3	3	0	0	28	2196	0	1	1	0
7186	1	1	2	0	0	28	2196	0	1	1	0
7196	1	5	1	0	0	28	2196	0	1	1	0
7206	1	2	6	0	0	28	2196	0	1	1	0
