% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
2600	1	5	2	0	0	28	2196	0	1	1	0
2602	1	2	6	0	0	28	2196	0	1	1	0
2606	1	4	4	0	0	28	2196	0	1	1	0
2607	1	1	1	0	0	28	2196	0	1	1	0
2613	1	3	3	0	0	28	2196	0	1	1	0
2620	1	4	4	0	0	28	2196	0	1	1	0
2624	1	5	2	0	0	28	2196	0	1	1	0
2628	1	3	3	0	0	28	2196	0	1	1	0
2630	1	2	6	0	0	28	2196	0	1	1	0
2633	1	3	3	0	0	28	2196	0	1	1	0
2638	1	3	3	0	0	28	2196	0	1	1	0
2639	1	2	6	0	0	28	2196	0	1	1	0
2646	1	3	3	0	0	28	2196	0	1	1	0
2650	1	4	4	0	0	28	2196	0	1	1	0
2660	1	4	4	0	0	28	2196	0	1	1	0
2661	1	2	6	0	0	28	2196	0	1	1	0
2663	1	3	3	0	0	28	2196	0	1	1	0
2668	1	4	4	0	0	28	2196	0	1	1	0
2669	1	3	3	0	0	28	2196	0	1	1	0
2673	1	1	1	0	0	28	2196	0	1	1	0
2678	1	4	4	0	0	26	1836	0	1	1	0
2679	1	1	1	0	0	28	2196	0	1	1	0
2681	1	5	2	0	0	28	2196	0	1	1	0
2691	1	2	6	0	0	28	2196	0	1	1	0
2694	1	1	1	0	0	28	2196	0	1	1	0
2700	1	3	3	0	0	28	2196	0	1	1	0
2708	1	4	4	0	0	28	2196	0	1	1	0
2711	1	2	6	0	0	28	2196	0	1	1	0
2714	1	4	4	0	0	28	2196	0	1	1	0
2720	1	1	1	0	0	28	2196	0	1	1	0
2723	1	2	6	0	0	28	2196	0	1	1	0
2728	1	5	2	0	0	28	2196	0	1	1	0
2729	1	3	3	0	0	28	2196	0	1	1	0
2730	1	2	6	0	0	28	2196	0	1	1	0
2731	1	4	4	0	0	28	2196	0	1	1	0
2736	1	1	1	0	0	28	2196	0	1	1	0
2740	1	3	3	0	0	28	2196	0	1	1	0
2742	1	2	6	0	0	28	2196	0	1	1	0
2744	1	1	1	0	0	28	2196	0	1	1	0
2753	1	3	3	0	0	28	2196	0	1	1	0
2759	1	2	6	0	0	28	2196	0	1	1	0
2762	1	2	6	0	0	28	2196	0	1	1	0
2763	1	4	4	0	0	28	2196	0	1	1	0
2768	1	5	2	0	0	28	2196	0	1	1	0
2772	1	4	4	0	0	28	2196	0	1	1	0
2774	1	2	6	0	0	28	2196	0	1	1	0
2780	1	1	1	0	0	28	2196	0	1	1	0
2782	1	2	6	0	0	28	2196	0	1	1	0
2798	1	4	4	0	0	28	2196	0	1	1	0
2799	1	1	1	0	0	28	2196	0	1	1	0
2807	1	3	3	0	0	28	2196	0	1	1	0
2809	1	2	6	0	0	28	2196	0	1	1	0
2813	1	5	2	0	0	28	2196	0	1	1	0
2816	1	4	4	0	0	26	1836	0	1	1	0
2825	1	4	4	0	0	28	2196	0	1	1	0
2829	1	3	3	0	0	28	2196	0	1	1	0
2830	1	4	4	0	0	28	2196	0	1	1	0
2833	1	1	1	0	0	28	2196	0	1	1	0
2839	1	4	4	0	0	28	2196	0	1	1	0
2844	1	1	1	0	0	28	2196	0	1	1	0
2848	1	1	1	0	0	28	2196	0	1	1	0
2852	1	2	6	0	0	28	2196	0	1	1	0
2853	1	5	2	0	0	28	2196	0	1	1	0
2856	1	4	4	0	0	28	2196	0	1	1	0
2863	1	3	3	0	0	28	2196	0	1	1	0
2868	1	1	1	0	0	28	2196	0	1	1	0
2886	1	2	6	0	0	28	2196	0	1	1	0
2893	1	5	2	0	0	28	2196	0	1	1	0
2897	1	4	4	0	0	28	2196	0	1	1	0
2899	1	2	6	0	0	28	2196	0	1	1	0
2903	1	1	1	0	0	28	2196	0	1	1	0
2909	1	2	6	0	0	28	2196	0	1	1	0
2914	1	4	4	0	0	28	2196	0	1	1	0
2915	1	3	3	0	0	26	1836	0	1	1	0
2917	1	5	2	0	0	28	2196	0	1	1	0
2925	1	3	3	0	0	28	2196	0	1	1	0
2934	1	4	4	0	0	28	2196	0	1	1	0
2937	1	1	1	0	0	28	2196	0	1	1	0
2938	1	2	6	0	0	28	2196	0	1	1	0
2943	1	1	1	0	0	28	2196	0	1	1	0
2946	1	5	2	0	0	28	2196	0	1	1	0
2956	1	1	1	0	0	28	2196	0	1	1	0
2962	1	2	6	0	0	28	2196	0	1	1	0
2973	1	3	3	0	0	28	2196	0	1	1	0
2977	1	3	3	0	0	28	2196	0	1	1	0
2978	1	4	4	0	0	28	2196	0	1	1	0
2979	1	1	1	0	0	28	2196	0	1	1	0
2988	1	4	4	0	0	28	2196	0	1	1	0
2991	1	5	2	0	0	28	2196	0	1	1	0
2993	1	2	6	0	0	28	2196	0	1	1	0
2995	1	3	3	0	0	28	2196	0	1	1	0
3000	1	4	4	0	0	28	2196	0	1	1	0
3006	1	2	6	0	0	28	2196	0	1	1	0
3009	1	5	2	0	0	28	2196	0	1	1	0
3012	1	3	3	0	0	28	2196	0	1	1	0
3013	1	2	6	0	0	28	2196	0	1	1	0
3017	1	4	4	0	0	28	2196	0	1	1	0
3025	1	5	2	0	0	28	2196	0	1	1	0
3026	1	3	3	0	0	28	2196	0	1	1	0
3028	1	2	6	0	0	28	2196	0	1	1	0
3029	1	4	4	0	0	28	2196	0	1	1	0
3033	1	5	2	0	0	28	2196	0	1	1	0
3037	1	1	1	0	0	28	2196	0	1	1	0
3042	1	4	4	0	0	28	2196	0	1	1	0
3046	1	2	6	0	0	28	2196	0	1	1	0
3058	1	1	1	0	0	28	2196	0	1	1	0
3061	1	3	3	0	0	28	2196	0	1	1	0
3066	1	5	2	0	0	28	2196	0	1	1	0
3069	1	1	1	0	0	28	2196	0	1	1	0
3075	1	2	6	0	0	28	2196	0	1	1	0
3077	1	5	2	0	0	28	2196	0	1	1	0
3081	1	5	2	0	0	28	2196	0	1	1	0
3085	1	3	3	0	0	28	2196	0	1	1	0
3086	1	1	1	0	0	28	2196	0	1	1	0
3097	1	5	2	0	0	28	2196	0	1	1	0
3100	1	4	4	0	0	28	2196	0	1	1	0
3104	1	2	6	0	0	28	2196	0	1	1	0
3110	1	1	1	0	0	28	2196	0	1	1	0
3123	1	5	2	0	0	28	2196	0	1	1	0
3125	1	2	6	0	0	28	2196	0	1	1	0
3127	1	3	3	0	0	28	2196	0	1	1	0
3130	1	4	4	0	0	28	2196	0	1	1	0
3133	1	5	2	0	0	28	2196	0	1	1	0
3137	1	1	1	0	0	28	2196	0	1	1	0
3144	1	5	2	0	0	28	2196	0	1	1	0
3145	1	3	3	0	0	28	2196	0	1	1	0
3146	1	4	4	0	0	28	2196	0	1	1	0
3150	1	2	6	0	0	28	2196	0	1	1	0
3152	1	1	1	0	0	28	2196	0	1	1	0
3154	1	4	4	0	0	28	2196	0	1	1	0
3169	1	3	3	0	0	28	2196	0	1	1	0
3172	1	4	4	0	0	28	2196	0	1	1	0
3176	1	2	6	0	0	28	2196	0	1	1	0
3177	1	1	1	0	0	28	2196	0	1	1	0
3178	1	3	3	0	0	28	2196	0	1	1	0
3179	1	4	4	0	0	28	2196	0	1	1	0
3184	1	3	3	0	0	28	2196	0	1	1	0
3190	1	2	6	0	0	28	2196	0	1	1	0
3201	1	5	2	0	0	28	2196	0	1	1	0
3202	1	1	1	0	0	28	2196	0	1	1	0
3203	1	2	6	0	0	28	2196	0	1	1	0
3207	1	4	4	0	0	28	2196	0	1	1	0
3208	1	5	2	0	0	28	2196	0	1	1	0
3212	1	2	6	0	0	28	2196	0	1	1	0
3213	1	1	1	0	0	28	2196	0	1	1	0
3217	1	3	3	0	0	28	2196	0	1	1	0
3218	1	2	6	0	0	28	2196	0	1	1	0
3228	1	5	2	0	0	28	2196	0	1	1	0
3236	1	4	4	0	0	28	2196	0	1	1	0
3237	1	1	1	0	0	28	2196	0	1	1	0
3240	1	5	2	0	0	28	2196	0	1	1	0
3241	1	2	6	0	0	28	2196	0	1	1	0
3267	1	5	2	0	0	28	2196	0	1	1	0
3274	1	5	2	0	0	28	2196	0	1	1	0
3275	1	4	4	0	0	28	2196	0	1	1	0
3290	1	3	3	0	0	28	2196	0	1	1	0
3291	1	4	4	0	0	28	2196	0	1	1	0
3292	1	5	2	0	0	28	2196	0	1	1	0
3294	1	1	1	0	0	28	2196	0	1	1	0
3297	1	4	4	0	0	28	2196	0	1	1	0
3298	1	5	2	0	0	28	2196	0	1	1	0
3314	1	2	6	0	0	28	2196	0	1	1	0
3315	1	5	2	0	0	28	2196	0	1	1	0
3327	1	3	3	0	0	28	2196	0	1	1	0
3328	1	1	1	0	0	28	2196	0	1	1	0
3329	1	2	6	0	0	28	2196	0	1	1	0
3334	1	4	4	0	0	28	2196	0	1	1	0
3336	1	1	1	0	0	28	2196	0	1	1	0
3342	1	5	2	0	0	28	2196	0	1	1	0
3346	1	3	3	0	0	28	2196	0	1	1	0
3350	1	4	4	0	0	28	2196	0	1	1	0
3355	1	5	2	0	0	28	2196	0	1	1	0
3357	1	2	6	0	0	28	2196	0	1	1	0
3360	1	5	2	0	0	28	2196	0	1	1	0
3367	1	1	1	0	0	28	2196	0	1	1	0
3369	1	5	2	0	0	28	2196	0	1	1	0
3370	1	3	3	0	0	28	2196	0	1	1	0
3376	1	2	6	0	0	28	2196	0	1	1	0
3378	1	1	1	0	0	28	2196	0	1	1	0
3381	1	3	3	0	0	28	2196	0	1	1	0
3388	1	4	4	0	0	28	2196	0	1	1	0
3389	1	2	6	0	0	28	2196	0	1	1	0
3390	1	1	1	0	0	28	2196	0	1	1	0
3393	1	5	2	0	0	28	2196	0	1	1	0
3396	1	3	3	0	0	26	1836	0	1	1	0
3401	1	5	2	0	0	28	2196	0	1	1	0
3408	1	5	2	0	0	28	2196	0	1	1	0
3417	1	3	3	0	0	28	2196	0	1	1	0
3418	1	4	4	0	0	28	2196	0	1	1	0
3426	1	2	6	0	0	18	967	0	1	1	0
3432	1	1	1	0	0	28	2196	0	1	1	0
3433	1	4	4	0	0	28	2196	0	1	1	0
3437	1	2	6	0	0	28	2196	0	1	1	0
3443	1	4	4	0	0	28	2196	0	1	1	0
3444	1	5	2	0	0	28	2196	0	1	1	0
3452	1	1	1	0	0	28	2196	0	1	1	0
3460	1	3	3	0	0	24	1620	0	1	1	0
3465	1	2	6	0	0	28	2196	0	1	1	0
3468	1	2	6	0	0	28	2196	0	1	1	0
3470	1	4	4	0	0	28	2196	0	1	1	0
3473	1	1	1	0	0	28	2196	0	1	1	0
3486	1	1	1	0	0	28	2196	0	1	1	0
3488	1	3	3	0	0	28	2196	0	1	1	0
3497	1	2	6	0	0	28	2196	0	1	1	0
3503	1	4	4	0	0	28	2196	0	1	1	0
3504	1	2	6	0	0	28	2196	0	1	1	0
3510	1	4	4	0	0	28	2196	0	1	1	0
3522	1	3	3	0	0	28	2196	0	1	1	0
3523	1	1	1	0	0	28	2196	0	1	1	0
3524	1	4	4	0	0	28	2196	0	1	1	0
3526	1	2	6	0	0	26	1836	0	1	1	0
3528	1	5	2	0	0	28	2196	0	1	1	0
3532	1	3	3	0	0	28	2196	0	1	1	0
3545	1	4	4	0	0	28	2196	0	1	1	0
3547	1	2	6	0	0	28	2196	0	1	1	0
3562	1	3	3	0	0	28	2196	0	1	1	0
3563	1	5	2	0	0	28	2196	0	1	1	0
3564	1	2	6	0	0	28	2196	0	1	1	0
3565	1	1	1	0	0	28	2196	0	1	1	0
3568	1	2	6	0	0	28	2196	0	1	1	0
3579	1	5	2	0	0	28	2196	0	1	1	0
3584	1	3	3	0	0	28	2196	0	1	1	0
3586	1	5	2	0	0	28	2196	0	1	1	0
3588	1	4	4	0	0	28	2196	0	1	1	0
3595	1	3	3	0	0	28	2196	0	1	1	0
3602	1	1	1	0	0	28	2196	0	1	1	0
3612	1	2	6	0	0	28	2196	0	1	1	0
3618	1	5	2	0	0	28	2196	0	1	1	0
3621	1	1	1	0	0	28	2196	0	1	1	0
3623	1	4	4	0	0	28	2196	0	1	1	0
3633	1	5	2	0	0	28	2196	0	1	1	0
3634	1	3	3	0	0	28	2196	0	1	1	0
3641	1	4	4	0	0	28	2196	0	1	1	0
3642	1	5	2	0	0	28	2196	0	1	1	0
3650	1	3	3	0	0	28	2196	0	1	1	0
3651	1	4	4	0	0	28	2196	0	1	1	0
3663	1	5	2	0	0	28	2196	0	1	1	0
3666	1	1	1	0	0	28	2196	0	1	1	0
3667	1	2	6	0	0	28	2196	0	1	1	0
3668	1	5	2	0	0	28	2196	0	1	1	0
3690	1	5	2	0	0	28	2196	0	1	1	0
3692	1	4	4	0	0	28	2196	0	1	1	0
3697	1	1	1	0	0	28	2196	0	1	1	0
3702	1	4	4	0	0	28	2196	0	1	1	0
3705	1	3	3	0	0	28	2196	0	1	1	0
3715	1	2	6	0	0	28	2196	0	1	1	0
3716	1	4	4	0	0	28	2196	0	1	1	0
3717	1	3	3	0	0	28	2196	0	1	1	0
3718	1	5	2	0	0	28	2196	0	1	1	0
3721	1	2	6	0	0	28	2196	0	1	1	0
3723	1	1	1	0	0	28	2196	0	1	1	0
3724	1	4	4	0	0	28	2196	0	1	1	0
3731	1	3	3	0	0	20	1191	0	1	1	0
3744	1	5	2	0	0	28	2196	0	1	1	0
3745	1	4	4	0	0	28	2196	0	1	1	0
3752	1	3	3	0	0	28	2196	0	1	1	0
3753	1	1	1	0	0	28	2196	0	1	1	0
3754	1	2	6	0	0	28	2196	0	1	1	0
3760	1	4	4	0	0	28	2196	0	1	1	0
3766	1	3	3	0	0	20	1191	0	1	1	0
3774	1	1	1	0	0	28	2196	0	1	1	0
3775	1	2	6	0	0	28	2196	0	1	1	0
3778	1	3	3	0	0	26	1836	0	1	1	0
3784	1	2	6	0	0	28	2196	0	1	1	0
3791	1	2	6	0	0	28	2196	0	1	1	0
3793	1	4	4	0	0	28	2196	0	1	1	0
3796	1	1	1	0	0	28	2196	0	1	1	0
3800	1	5	2	0	0	28	2196	0	1	1	0
3809	1	1	1	0	0	28	2196	0	1	1	0
3813	1	3	3	0	0	28	2196	0	1	1	0
3815	1	3	3	0	0	28	2196	0	1	1	0
3816	1	5	2	0	0	28	2196	0	1	1	0
3827	1	1	1	0	0	28	2196	0	1	1	0
3829	1	4	4	0	0	28	2196	0	1	1	0
3830	1	2	6	0	0	28	2196	0	1	1	0
3840	1	4	4	0	0	28	2196	0	1	1	0
3847	1	5	2	0	0	28	2196	0	1	1	0
3848	1	4	4	0	0	22	1383	0	1	1	0
3850	1	1	1	0	0	28	2196	0	1	1	0
3853	1	2	6	0	0	28	2196	0	1	1	0
3855	1	3	3	0	0	24	1620	0	1	1	0
3865	1	4	4	0	0	28	2196	0	1	1	0
3868	1	2	6	0	0	28	2196	0	1	1	0
3872	1	5	2	0	0	28	2196	0	1	1	0
3877	1	5	2	0	0	28	2196	0	1	1	0
3884	1	3	3	0	0	28	2196	0	1	1	0
3887	1	5	2	0	0	28	2196	0	1	1	0
3888	1	4	4	0	0	28	2196	0	1	1	0
3897	1	2	6	0	0	28	2196	0	1	1	0
3900	1	1	1	0	0	28	2196	0	1	1	0
3902	1	4	4	0	0	28	2196	0	1	1	0
3903	1	5	2	0	0	28	2196	0	1	1	0
3910	1	3	3	0	0	28	2196	0	1	1	0
3911	1	2	6	0	0	28	2196	0	1	1	0
3921	1	1	1	0	0	28	2196	0	1	1	0
3925	1	4	4	0	0	28	2196	0	1	1	0
3926	1	3	3	0	0	28	2196	0	1	1	0
3927	1	2	6	0	0	28	2196	0	1	1	0
3928	1	5	2	0	0	28	2196	0	1	1	0
3932	1	1	1	0	0	28	2196	0	1	1	0
3937	1	4	4	0	0	28	2196	0	1	1	0
3939	1	5	2	0	0	28	2196	0	1	1	0
3941	1	3	3	0	0	28	2196	0	1	1	0
3942	1	1	1	0	0	28	2196	0	1	1	0
3947	1	2	6	0	0	28	2196	0	1	1	0
3954	1	5	2	0	0	28	2196	0	1	1	0
3958	1	4	4	0	0	28	2196	0	1	1	0
3963	1	1	1	0	0	28	2196	0	1	1	0
3965	1	4	4	0	0	28	2196	0	1	1	0
3966	1	3	3	0	0	28	2196	0	1	1	0
3967	1	2	6	0	0	28	2196	0	1	1	0
3974	1	2	6	0	0	28	2196	0	1	1	0
3977	1	5	2	0	0	28	2196	0	1	1	0
3979	1	3	3	0	0	28	2196	0	1	1	0
3987	1	4	4	0	0	22	1383	0	1	1	0
3990	1	3	3	0	0	28	2196	0	1	1	0
3991	1	5	2	0	0	28	2196	0	1	1	0
3992	1	1	1	0	0	28	2196	0	1	1	0
4007	1	1	1	0	0	28	2196	0	1	1	0
4010	1	4	4	0	0	28	2196	0	1	1	0
4013	1	3	3	0	0	28	2196	0	1	1	0
4015	1	5	2	0	0	28	2196	0	1	1	0
4027	1	4	4	0	0	28	2196	0	1	1	0
4029	1	1	1	0	0	28	2196	0	1	1	0
4036	1	5	2	0	0	28	2196	0	1	1	0
4038	1	2	6	0	0	28	2196	0	1	1	0
4039	1	1	1	0	0	28	2196	0	1	1	0
4042	1	5	2	0	0	28	2196	0	1	1	0
4044	1	4	4	0	0	24	1620	0	1	1	0
4046	1	2	6	0	0	28	2196	0	1	1	0
4050	1	2	6	0	0	28	2196	0	1	1	0
4051	1	1	1	0	0	28	2196	0	1	1	0
4054	1	2	6	0	0	28	2196	0	1	1	0
4055	1	5	2	0	0	28	2196	0	1	1	0
4066	1	5	2	0	0	28	2196	0	1	1	0
4068	1	3	3	0	0	28	2196	0	1	1	0
4069	1	1	1	0	0	28	2196	0	1	1	0
4070	1	2	6	0	0	28	2196	0	1	1	0
4072	1	4	4	0	0	28	2196	0	1	1	0
4076	1	5	2	0	0	28	2196	0	1	1	0
4085	1	3	3	0	0	28	2196	0	1	1	0
4086	1	2	6	0	0	28	2196	0	1	1	0
4087	1	4	4	0	0	28	2196	0	1	1	0
4101	1	5	2	0	0	28	2196	0	1	1	0
4107	1	2	6	0	0	28	2196	0	1	1	0
4113	1	1	1	0	0	28	2196	0	1	1	0
4114	1	2	6	0	0	28	2196	0	1	1	0
4119	1	4	4	0	0	24	1620	0	1	1	0
4120	1	2	6	0	0	28	2196	0	1	1	0
4126	1	4	4	0	0	28	2196	0	1	1	0
4128	1	1	1	0	0	28	2196	0	1	1	0
4140	1	4	4	0	0	28	2196	0	1	1	0
4141	1	1	1	0	0	28	2196	0	1	1	0
4146	1	3	3	0	0	28	2196	0	1	1	0
4149	1	5	2	0	0	28	2196	0	1	1	0
4153	1	3	3	0	0	28	2196	0	1	1	0
4157	1	4	4	0	0	28	2196	0	1	1	0
4158	1	3	3	0	0	28	2196	0	1	1	0
4159	1	2	6	0	0	28	2196	0	1	1	0
4161	1	3	3	0	0	28	2196	0	1	1	0
4170	1	1	1	0	0	28	2196	0	1	1	0
4171	1	2	6	0	0	28	2196	0	1	1	0
4186	1	2	6	0	0	28	2196	0	1	1	0
4197	1	4	4	0	0	28	2196	0	1	1	0
4202	1	1	1	0	0	28	2196	0	1	1	0
4203	1	3	3	0	0	28	2196	0	1	1	0
4204	1	4	4	0	0	28	2196	0	1	1	0
4216	1	2	6	0	0	28	2196	0	1	1	0
4225	1	1	1	0	0	28	2196	0	1	1	0
4232	1	2	6	0	0	28	2196	0	1	1	0
4236	1	4	4	0	0	24	1620	0	1	1	0
4237	1	3	3	0	0	28	2196	0	1	1	0
4248	1	3	3	0	0	24	1620	0	1	1	0
4250	1	5	2	0	0	28	2196	0	1	1	0
4251	1	1	1	0	0	28	2196	0	1	1	0
4255	1	5	2	0	0	28	2196	0	1	1	0
4262	1	2	6	0	0	28	2196	0	1	1	0
4265	1	5	2	0	0	28	2196	0	1	1	0
4266	1	4	4	0	0	28	2196	0	1	1	0
4269	1	1	1	0	0	28	2196	0	1	1	0
4272	1	3	3	0	0	28	2196	0	1	1	0
4276	1	2	6	0	0	28	2196	0	1	1	0
4277	1	4	4	0	0	28	2196	0	1	1	0
4278	1	5	2	0	0	28	2196	0	1	1	0
4286	1	2	6	0	0	28	2196	0	1	1	0
4292	1	4	4	0	0	28	2196	0	1	1	0
4296	1	1	1	0	0	28	2196	0	1	1	0
4298	1	5	2	0	0	28	2196	0	1	1	0
4301	1	3	3	0	0	28	2196	0	1	1	0
4306	1	4	4	0	0	28	2196	0	1	1	0
4318	1	1	1	0	0	28	2196	0	1	1	0
4319	1	5	2	0	0	28	2196	0	1	1	0
4320	1	3	3	0	0	28	2196	0	1	1	0
4321	1	4	4	0	0	28	2196	0	1	1	0
4324	1	2	6	0	0	28	2196	0	1	1	0
4325	1	3	3	0	0	26	1836	0	1	1	0
4327	1	5	2	0	0	28	2196	0	1	1	0
4334	1	4	4	0	0	28	2196	0	1	1	0
4338	1	2	6	0	0	28	2196	0	1	1	0
4339	1	3	3	0	0	28	2196	0	1	1	0
4342	1	5	2	0	0	28	2196	0	1	1	0
4347	1	1	1	0	0	28	2196	0	1	1	0
4352	1	2	6	0	0	28	2196	0	1	1	0
4358	1	3	3	0	0	28	2196	0	1	1	0
4360	1	1	1	0	0	28	2196	0	1	1	0
4362	1	5	2	0	0	28	2196	0	1	1	0
4369	1	5	2	0	0	28	2196	0	1	1	0
4371	1	2	6	0	0	28	2196	0	1	1	0
4373	1	2	6	0	0	28	2196	0	1	1	0
4386	1	4	4	0	0	28	2196	0	1	1	0
4392	1	5	2	0	0	28	2196	0	1	1	0
4393	1	1	1	0	0	28	2196	0	1	1	0
4394	1	2	6	0	0	28	2196	0	1	1	0
4397	1	3	3	0	0	28	2196	0	1	1	0
4402	1	5	2	0	0	28	2196	0	1	1	0
4405	1	1	1	0	0	28	2196	0	1	1	0
4409	1	4	4	0	0	28	2196	0	1	1	0
4417	1	5	2	0	0	22	1383	0	1	1	0
4420	1	3	3	0	0	28	2196	0	1	1	0
4421	1	4	4	0	0	28	2196	0	1	1	0
4422	1	1	1	0	0	28	2196	0	1	1	0
4423	1	2	6	0	0	28	2196	0	1	1	0
4426	1	2	6	0	0	28	2196	0	1	1	0
4440	1	2	6	0	0	28	2196	0	1	1	0
4441	1	5	2	0	0	28	2196	0	1	1	0
4442	1	3	3	0	0	28	2196	0	1	1	0
4445	1	2	6	0	0	28	2196	0	1	1	0
4446	1	4	4	0	0	28	2196	0	1	1	0
4448	1	1	1	0	0	28	2196	0	1	1	0
4469	1	1	1	0	0	28	2196	0	1	1	0
4473	1	2	6	0	0	28	2196	0	1	1	0
4474	1	3	3	0	0	28	2196	0	1	1	0
4475	1	1	1	0	0	28	2196	0	1	1	0
4477	1	5	2	0	0	28	2196	0	1	1	0
4487	1	2	6	0	0	28	2196	0	1	1	0
4490	1	4	4	0	0	28	2196	0	1	1	0
4497	1	3	3	0	0	28	2196	0	1	1	0
4505	1	1	1	0	0	28	2196	0	1	1	0
4512	1	2	6	0	0	28	2196	0	1	1	0
4513	1	3	3	0	0	28	2196	0	1	1	0
4517	1	5	2	0	0	28	2196	0	1	1	0
4541	1	5	2	0	0	28	2196	0	1	1	0
4544	1	1	1	0	0	28	2196	0	1	1	0
4545	1	2	6	0	0	28	2196	0	1	1	0
4551	1	4	4	0	0	28	2196	0	1	1	0
4556	1	3	3	0	0	28	2196	0	1	1	0
4557	1	5	2	0	0	28	2196	0	1	1	0
4570	1	3	3	0	0	28	2196	0	1	1	0
4572	1	4	4	0	0	28	2196	0	1	1	0
4574	1	1	1	0	0	28	2196	0	1	1	0
4580	1	5	2	0	0	28	2196	0	1	1	0
4582	1	3	3	0	0	28	2196	0	1	1	0
4585	1	1	1	0	0	28	2196	0	1	1	0
4586	1	2	6	0	0	28	2196	0	1	1	0
4595	1	1	1	0	0	28	2196	0	1	1	0
4602	1	2	6	0	0	28	2196	0	1	1	0
4604	1	4	4	0	0	28	2196	0	1	1	0
4609	1	5	2	0	0	28	2196	0	1	1	0
4610	1	2	6	0	0	28	2196	0	1	1	0
4612	1	3	3	0	0	28	2196	0	1	1	0
4624	1	4	4	0	0	28	2196	0	1	1	0
4625	1	5	2	0	0	28	2196	0	1	1	0
4630	1	1	1	0	0	28	2196	0	1	1	0
4631	1	5	2	0	0	28	2196	0	1	1	0
4637	1	4	4	0	0	28	2196	0	1	1	0
4643	1	5	2	0	0	28	2196	0	1	1	0
4649	1	4	4	0	0	28	2196	0	1	1	0
4651	1	3	3	0	0	28	2196	0	1	1	0
4653	1	2	6	0	0	28	2196	0	1	1	0
4654	1	5	2	0	0	28	2196	0	1	1	0
4656	1	1	1	0	0	28	2196	0	1	1	0
4664	1	2	6	0	0	28	2196	0	1	1	0
4676	1	3	3	0	0	28	2196	0	1	1	0
4677	1	5	2	0	0	28	2196	0	1	1	0
4683	1	1	1	0	0	28	2196	0	1	1	0
4690	1	2	6	0	0	28	2196	0	1	1	0
4691	1	5	2	0	0	28	2196	0	1	1	0
4692	1	1	1	0	0	28	2196	0	1	1	0
4696	1	3	3	0	0	28	2196	0	1	1	0
4697	1	1	1	0	0	28	2196	0	1	1	0
4701	1	1	1	0	0	28	2196	0	1	1	0
4704	1	1	1	0	0	28	2196	0	1	1	0
4712	1	2	6	0	0	28	2196	0	1	1	0
4714	1	5	2	0	0	28	2196	0	1	1	0
4718	1	1	1	0	0	28	2196	0	1	1	0
4721	1	4	4	0	0	28	2196	0	1	1	0
4723	1	2	6	0	0	28	2196	0	1	1	0
4733	1	5	2	0	0	28	2196	0	1	1	0
4738	1	4	4	0	0	26	1836	0	1	1	0
4750	1	4	4	0	0	28	2196	0	1	1	0
4756	1	2	6	0	0	28	2196	0	1	1	0
4757	1	3	3	0	0	28	2196	0	1	1	0
4758	1	1	1	0	0	28	2196	0	1	1	0
4760	1	4	4	0	0	28	2196	0	1	1	0
4761	1	5	2	0	0	28	2196	0	1	1	0
4762	1	1	1	0	0	28	2196	0	1	1	0
4770	1	3	3	0	0	26	1836	0	1	1	0
4779	1	1	1	0	0	28	2196	0	1	1	0
4796	1	3	3	0	0	28	2052	0	1	1	0
4796	1	5	2	0	0	28	185	0	1	1	0
4798	1	4	4	0	0	28	2196	0	1	1	0
4799	1	1	1	0	0	28	2196	0	1	1	0
4808	1	1	1	0	0	28	2196	0	1	1	0
4810	1	4	4	0	0	28	2196	0	1	1	0
4811	1	3	3	0	0	28	2196	0	1	1	0
4814	1	2	6	0	0	28	2196	0	1	1	0
4823	1	3	3	0	0	28	2196	0	1	1	0
4827	1	2	6	0	0	28	2196	0	1	1	0
4828	1	1	1	0	0	28	2196	0	1	1	0
4840	1	5	2	0	0	28	2196	0	1	1	0
4844	1	3	3	0	0	28	2196	0	1	1	0
4850	1	1	1	0	0	28	2196	0	1	1	0
4851	1	2	6	0	0	28	2196	0	1	1	0
4863	1	1	1	0	0	28	2196	0	1	1	0
4864	1	4	4	0	0	28	2196	0	1	1	0
4879	1	1	1	0	0	28	2196	0	1	1	0
4882	1	2	6	0	0	28	2196	0	1	1	0
4883	1	5	2	0	0	28	2196	0	1	1	0
4899	1	5	2	0	0	28	2196	0	1	1	0
4901	1	4	4	0	0	24	1620	0	1	1	0
4902	1	3	3	0	0	28	2196	0	1	1	0
4903	1	5	2	0	0	28	2196	0	1	1	0
4904	1	1	1	0	0	28	2196	0	1	1	0
4905	1	2	6	0	0	28	2196	0	1	1	0
4915	1	5	2	0	0	28	2196	0	1	1	0
4922	1	2	6	0	0	28	2196	0	1	1	0
4930	1	1	1	0	0	28	2196	0	1	1	0
4941	1	2	6	0	0	28	2196	0	1	1	0
4942	1	3	3	0	0	28	2196	0	1	1	0
4945	1	4	4	0	0	28	2196	0	1	1	0
4950	1	3	3	0	0	28	2196	0	1	1	0
4958	1	1	1	0	0	28	2196	0	1	1	0
4960	1	4	4	0	0	28	2196	0	1	1	0
4964	1	2	6	0	0	28	2196	0	1	1	0
4971	1	5	2	0	0	28	2196	0	1	1	0
4982	1	2	6	0	0	28	2196	0	1	1	0
