% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
1.054	1	6	106	5	10	20	97	0	0	0
1.054	1	9	106	5	4	28	2052	0	0	0
1.055	1	1	106	6	11	28	2196	0	0	0
1.056	1	2	106	7	15	28	2196	0	0	0
1.057	1	3	106	8	3	28	2196	0	0	0
1.058	1	8	106	9	2	28	2196	0	0	0
1.059	1	7	106	10	1	28	2052	0	0	0
1.059	1	6	106	10	10	20	97	0	0	0
1.06	1	5	107	1	9	28	549	0	0	0
1.06	1	6	107	1	10	20	97	0	0	0
1.06	1	10	107	1	16	28	1479	0	0	0
1.061	1	6	107	2	10	20	97	0	0	0
1.061	1	4	107	2	12	28	2052	0	0	0
1.062	1	9	107	3	4	28	2052	0	0	0
1.062	1	6	107	3	10	20	97	0	0	0
1.063	1	5	107	4	9	28	2052	0	0	0
1.063	1	6	107	4	10	20	97	0	0	0
1.064	1	6	107	5	10	20	97	0	0	0
1.064	1	1	107	5	11	28	2052	0	0	0
1.065	1	3	107	6	3	28	185	0	0	0
1.065	1	6	107	6	10	20	97	0	0	0
1.065	1	2	107	6	15	28	1836	0	0	0
1.066	1	8	107	7	2	28	2052	0	0	0
1.066	1	6	107	7	10	20	97	0	0	0
1.067	1	10	107	8	16	28	1479	0	0	0
1.067	1	3	107	8	3	28	549	0	0	0
1.067	1	6	107	8	10	20	97	0	0	0
1.068	1	7	107	9	1	28	1095	0	0	0
1.068	1	10	107	9	16	28	1095	0	0	0
1.069	1	3	107	10	3	28	2052	0	0	0
1.069	1	6	107	10	10	22	113	0	0	0
1.07	1	6	108	1	10	22	113	0	0	0
1.07	1	4	108	1	12	28	2052	0	0	0
1.071	1	9	108	2	4	28	2196	0	0	0
1.072	1	5	108	3	9	28	1095	0	0	0
1.072	1	6	108	3	10	20	293	0	0	0
1.072	1	10	108	3	16	28	549	0	0	0
1.073	1	1	108	4	11	28	2196	0	0	0
1.074	1	2	108	5	15	28	2196	0	0	0
1.075	1	10	108	6	16	28	1095	0	0	0
1.075	1	7	108	6	1	28	935	0	0	0
1.075	1	6	108	6	10	20	97	0	0	0
1.076	1	8	108	7	2	28	1095	0	0	0
1.076	1	6	108	7	10	20	293	0	0	0
1.076	1	10	108	7	16	28	549	0	0	0
1.077	1	7	108	8	1	28	2196	0	0	0
1.078	1	3	108	9	3	28	1692	0	0	0
1.078	1	6	108	9	10	20	293	0	0	0
1.079	1	5	108	10	9	28	749	0	0	0
1.079	1	10	108	10	16	28	1479	0	0	0
1.08	1	4	109	1	12	28	2196	0	0	0
1.081	1	8	109	2	2	28	2196	0	0	0
1.082	1	9	109	3	4	28	1479	0	0	0
1.082	1	6	109	3	10	20	389	0	0	0
1.083	1	5	109	4	9	28	2196	0	0	0
1.084	1	1	109	5	11	28	2196	0	0	0
1.085	1	2	109	6	15	28	2196	0	0	0
1.086	1	3	109	7	3	28	185	0	0	0
1.086	1	10	109	7	16	28	2052	0	0	0
1.087	1	3	109	8	3	28	1287	0	0	0
1.087	1	6	109	8	10	20	501	0	0	0
1.088	1	7	109	9	1	28	2196	0	0	0
1.089	1	9	109	10	4	28	2196	0	0	0
1.09	1	4	110	1	12	28	2196	0	0	0
1.091	1	8	110	2	2	28	2196	0	0	0
1.092	1	5	110	3	9	28	2196	0	0	0
1.093	1	1	110	4	11	28	2196	0	0	0
1.094	1	3	110	5	3	28	2196	0	0	0
1.095	1	6	110	6	10	20	597	0	0	0
1.095	1	2	110	6	15	28	1095	0	0	0
1.096	1	10	110	7	16	28	2196	0	0	0
1.097	1	7	110	8	1	28	2196	0	0	0
1.098	1	9	110	9	4	28	1095	0	0	0
1.098	1	6	110	9	10	20	597	0	0	0
1.099	1	2	110	10	15	28	2196	0	0	0
1.1	1	4	111	1	12	28	2196	0	0	0
1.101	1	8	111	2	2	28	1095	0	0	0
1.101	1	6	111	2	10	20	597	0	0	0
1.102	1	5	111	3	9	28	2196	0	0	0
1.103	1	1	111	4	11	28	2196	0	0	0
1.104	1	9	111	5	4	28	2196	0	0	0
1.105	1	3	111	6	3	28	2196	0	0	0
1.106	1	10	111	7	16	28	2196	0	0	0
1.107	1	8	111	8	2	28	1095	0	0	0
1.107	1	6	111	8	10	20	597	0	0	0
1.108	1	7	111	9	1	28	2196	0	0	0
1.109	1	2	111	10	15	28	2196	0	0	0
1.11	1	6	112	1	10	20	597	0	0	0
1.11	1	4	112	1	12	28	1095	0	0	0
1.111	1	8	112	2	2	28	2196	0	0	0
1.112	1	5	112	3	9	28	2196	0	0	0
1.113	1	1	112	4	11	28	2196	0	0	0
1.114	1	9	112	5	4	28	2196	0	0	0
1.115	1	3	112	6	3	28	1095	0	0	0
1.115	1	6	112	6	10	20	597	0	0	0
1.116	1	10	112	7	16	28	2196	0	0	0
1.117	1	7	112	8	1	28	185	0	0	0
1.117	1	4	112	8	12	28	2052	0	0	0
1.118	1	2	112	9	15	28	2196	0	0	0
1.119	1	3	112	10	3	28	2196	0	0	0
1.12	1	7	113	1	1	28	1287	0	0	0
1.12	1	6	113	1	10	22	573	0	0	0
1.121	1	8	113	2	2	28	2196	0	0	0
1.122	1	5	113	3	9	28	2196	0	0	0
1.123	1	1	113	4	11	28	2196	0	0	0
1.124	1	9	113	5	4	28	2196	0	0	0
1.125	1	6	113	6	10	20	597	0	0	0
1.125	1	10	113	6	16	28	1095	0	0	0
1.126	1	4	113	7	12	28	2196	0	0	0
1.127	1	7	113	8	1	28	2196	0	0	0
1.128	1	3	113	9	3	28	185	0	0	0
1.128	1	6	113	9	10	20	597	0	0	0
1.128	1	2	113	9	15	28	935	0	0	0
1.129	1	3	113	10	3	28	2196	0	0	0
1.13	1	6	114	1	10	20	597	0	0	0
1.13	1	10	114	1	16	28	1095	0	0	0
1.131	1	8	114	2	2	28	2196	0	0	0
1.132	1	5	114	3	9	28	2196	0	0	0
1.133	1	6	114	4	10	22	573	0	0	0
1.133	1	1	114	4	11	28	373	0	0	0
1.133	1	2	114	4	15	28	935	0	0	0
1.134	1	9	114	5	4	28	2196	0	0	0
1.135	1	10	114	6	16	28	2196	0	0	0
1.136	1	6	114	7	10	22	573	0	0	0
1.136	1	4	114	7	12	28	1287	0	0	0
1.137	1	1	114	8	11	28	2196	0	0	0
1.138	1	7	114	9	1	28	2196	0	0	0
1.139	1	3	114	10	3	28	185	0	0	0
1.139	1	2	114	10	15	28	2052	0	0	0
1.14	1	3	115	1	3	28	1479	0	0	0
1.14	1	6	115	1	10	22	469	0	0	0
1.141	1	4	115	2	12	28	2196	0	0	0
1.142	1	8	115	3	2	28	2196	0	0	0
1.143	1	5	115	4	9	28	2196	0	0	0
1.144	1	9	115	5	4	28	2196	0	0	0
1.145	1	6	115	6	10	22	469	0	0	0
1.145	1	1	115	6	11	28	185	0	0	0
1.145	1	10	115	6	16	28	1287	0	0	0
1.146	1	7	115	7	1	28	2196	0	0	0
1.147	1	1	115	8	11	28	2196	0	0	0
1.148	1	3	115	9	3	28	185	0	0	0
1.148	1	2	115	9	15	28	2052	0	0	0
1.149	1	3	115	10	3	28	1479	0	0	0
1.149	1	6	115	10	10	22	469	0	0	0
1.15	1	4	116	1	12	28	185	0	0	0
1.15	1	10	116	1	16	28	2052	0	0	0
1.151	1	8	116	2	2	28	2196	0	0	0
1.152	1	5	116	3	9	28	2196	0	0	0
1.153	1	4	116	4	12	28	2196	0	0	0
1.154	1	9	116	5	4	28	2196	0	0	0
1.155	1	3	116	6	3	28	2196	0	0	0
1.156	1	7	116	7	1	28	1479	0	0	0
1.156	1	6	116	7	10	22	469	0	0	0
1.157	1	1	116	8	11	28	2196	0	0	0
1.158	1	2	116	9	15	28	2052	0	0	0
1.158	1	10	116	9	16	28	185	0	0	0
1.159	1	8	116	10	2	28	185	0	0	0
1.159	1	10	116	10	16	28	2052	0	0	0
1.16	1	5	117	1	9	28	2196	0	0	0
1.161	1	8	117	2	2	28	185	0	0	0
1.161	1	6	117	2	10	20	597	0	0	0
1.161	1	4	117	2	12	28	935	0	0	0
1.162	1	7	117	3	1	28	2196	0	0	0
1.163	1	9	117	4	4	28	2196	0	0	0
1.164	1	3	117	5	3	28	2196	0	0	0
1.165	1	6	117	6	10	22	573	0	0	0
1.165	1	4	117	6	12	28	185	0	0	0
1.165	1	2	117	6	15	28	1095	0	0	0
1.166	1	8	117	7	2	28	2196	0	0	0
1.167	1	1	117	8	11	28	2052	0	0	0
1.167	1	4	117	8	12	28	185	0	0	0
1.168	1	2	117	9	15	28	373	0	0	0
1.168	1	10	117	9	16	28	1836	0	0	0
1.169	1	5	117	10	9	28	2196	0	0	0
1.17	1	6	118	1	10	22	573	0	0	0
1.17	1	4	118	1	12	28	1287	0	0	0
1.171	1	7	118	2	1	28	2196	0	0	0
1.172	1	2	118	3	15	28	2196	0	0	0
1.173	1	8	118	4	2	28	2196	0	0	0
1.174	1	9	118	5	4	28	1287	0	0	0
1.174	1	6	118	5	10	22	573	0	0	0
1.175	1	4	118	6	12	28	2196	0	0	0
1.176	1	3	118	7	3	28	1287	0	0	0
1.176	1	6	118	7	10	22	573	0	0	0
1.177	1	9	118	8	4	28	185	0	0	0
1.177	1	1	118	8	11	28	2052	0	0	0
1.178	1	9	118	9	4	28	549	0	0	0
1.178	1	10	118	9	16	28	1692	0	0	0
1.179	1	3	118	10	3	28	1287	0	0	0
1.179	1	6	118	10	10	22	573	0	0	0
1.18	1	5	119	1	9	28	2196	0	0	0
1.181	1	7	119	2	1	28	2196	0	0	0
1.182	1	6	119	3	10	22	573	0	0	0
1.182	1	2	119	3	15	28	1287	0	0	0
1.183	1	9	119	4	4	28	2196	0	0	0
1.184	1	8	119	5	2	28	2196	0	0	0
1.185	1	4	119	6	12	28	2196	0	0	0
1.186	1	1	119	7	11	28	2196	0	0	0
1.187	1	3	119	8	3	28	549	0	0	0
1.187	1	10	119	8	16	28	1692	0	0	0
1.188	1	2	119	9	15	28	2196	0	0	0
1.189	1	3	119	10	3	28	1287	0	0	0
1.189	1	6	119	10	10	22	573	0	0	0
1.19	1	5	120	1	9	28	2196	0	0	0
1.191	1	7	120	2	1	28	2196	0	0	0
1.192	1	9	120	3	4	28	2196	0	0	0
1.193	1	8	120	4	2	28	1095	0	0	0
1.193	1	6	120	4	10	22	693	0	0	0
1.194	1	4	120	5	12	28	373	0	0	0
1.194	1	10	120	5	16	28	1836	0	0	0
1.195	1	1	120	6	11	28	2196	0	0	0
1.196	1	3	120	7	3	28	2196	0	0	0
1.197	1	4	120	8	12	28	2196	0	0	0
1.198	1	8	120	9	2	28	2196	0	0	0
1.199	1	2	120	10	15	28	2196	0	0	0
1.2	1	5	121	1	9	28	1287	0	0	0
1.2	1	6	121	1	10	22	573	0	0	0
1.201	1	7	121	2	1	28	2196	0	0	0
1.202	1	9	121	3	4	28	185	0	0	0
1.202	1	10	121	3	16	28	2052	0	0	0
1.203	1	9	121	4	4	28	2196	0	0	0
1.204	1	6	121	5	10	22	693	0	0	0
1.204	1	1	121	5	11	28	1095	0	0	0
1.205	1	3	121	6	3	28	2196	0	0	0
1.206	1	4	121	7	12	28	2196	0	0	0
1.207	1	5	121	8	9	28	1287	0	0	0
1.207	1	6	121	8	10	22	573	0	0	0
1.208	1	8	121	9	2	28	2196	0	0	0
1.209	1	2	121	10	15	28	2196	0	0	0
1.21	1	7	122	1	1	28	373	0	0	0
1.21	1	6	122	1	10	22	573	0	0	0
1.21	1	10	122	1	16	28	935	0	0	0
1.211	1	1	122	2	11	28	2196	0	0	0
1.212	1	5	122	3	9	28	2196	0	0	0
1.213	1	7	122	4	1	28	2196	0	0	0
1.214	1	9	122	5	4	28	1287	0	0	0
1.214	1	6	122	5	10	22	573	0	0	0
1.215	1	3	122	6	3	28	2196	0	0	0
1.216	1	6	122	7	10	22	573	0	0	0
1.216	1	4	122	7	12	28	373	0	0	0
1.216	1	10	122	7	16	28	935	0	0	0
1.217	1	8	122	8	2	28	2196	0	0	0
1.218	1	4	122	9	12	28	2196	0	0	0
1.219	1	2	122	10	15	28	2196	0	0	0
1.22	1	9	123	1	4	28	1479	0	0	0
1.22	1	6	123	1	10	22	469	0	0	0
1.221	1	1	123	2	11	28	2196	0	0	0
1.222	1	5	123	3	9	28	373	0	0	0
1.222	1	10	123	3	16	28	1836	0	0	0
1.223	1	7	123	4	1	28	2196	0	0	0
1.224	1	5	123	5	9	28	2196	0	0	0
1.225	1	3	123	6	3	28	1287	0	0	0
1.225	1	9	123	6	4	28	185	0	0	0
1.225	1	6	123	6	10	22	469	0	0	0
1.226	1	9	123	7	4	28	2196	0	0	0
1.227	1	4	123	8	12	28	2196	0	0	0
1.228	1	8	123	9	2	28	1479	0	0	0
1.228	1	6	123	9	10	22	469	0	0	0
1.229	1	2	123	10	15	28	2196	0	0	0
1.23	1	1	124	1	11	28	373	0	0	0
1.23	1	10	124	1	16	28	1836	0	0	0
1.231	1	3	124	2	3	28	2052	0	0	0
1.231	1	1	124	2	11	28	185	0	0	0
1.232	1	7	124	3	1	28	1479	0	0	0
1.232	1	6	124	3	10	22	469	0	0	0
1.233	1	5	124	4	9	28	2196	0	0	0
1.234	1	8	124	5	2	28	2196	0	0	0
1.235	1	9	124	6	4	28	1479	0	0	0
1.235	1	6	124	6	10	22	469	0	0	0
1.236	1	4	124	7	12	28	373	0	0	0
1.236	1	10	124	7	16	28	1836	0	0	0
1.237	1	1	124	8	11	28	2052	0	0	0
1.237	1	2	124	8	15	28	185	0	0	0
1.238	1	2	124	9	15	28	2196	0	0	0
1.239	1	4	124	10	12	28	2196	0	0	0
1.24	1	7	125	1	1	28	2196	0	0	0
1.241	1	3	125	2	3	28	2196	0	0	0
1.242	1	9	125	3	4	28	185	0	0	0
1.242	1	6	125	3	10	22	349	0	0	0
1.242	1	1	125	3	11	28	1479	0	0	0
1.243	1	5	125	4	9	28	2196	0	0	0
1.244	1	9	125	5	4	28	1692	0	0	0
1.244	1	6	125	5	10	22	349	0	0	0
1.245	1	8	125	6	2	28	2196	0	0	0
1.246	1	2	125	7	15	28	185	0	0	0
1.246	1	10	125	7	16	28	2052	0	0	0
1.247	1	4	125	8	12	28	2196	0	0	0
1.248	1	1	125	9	11	28	2196	0	0	0
1.249	1	7	125	10	1	28	1836	0	0	0
1.249	1	6	125	10	10	22	233	0	0	0
1.25	1	3	126	1	3	28	373	0	0	0
1.25	1	2	126	1	15	28	1836	0	0	0
1.251	1	9	126	2	4	28	2196	0	0	0
1.252	1	5	126	3	9	28	1836	0	0	0
1.252	1	6	126	3	10	22	233	0	0	0
1.253	1	3	126	4	3	28	2196	0	0	0
1.254	1	8	126	5	2	28	2196	0	0	0
1.255	1	7	126	6	1	28	185	0	0	0
1.255	1	10	126	6	16	28	2052	0	0	0
1.256	1	6	126	7	10	22	113	0	0	0
1.256	1	4	126	7	12	28	185	0	0	0
1.256	1	2	126	7	15	28	1836	0	0	0
1.257	1	7	126	8	1	28	2052	0	0	0
1.257	1	6	126	8	10	22	113	0	0	0
1.258	1	1	126	9	11	28	2196	0	0	0
1.259	1	4	126	10	12	28	2196	0	0	0
1.26	1	9	127	1	4	28	2196	0	0	0
1.261	1	5	127	2	9	28	1836	0	0	0
1.261	1	6	127	2	10	22	233	0	0	0
1.262	1	3	127	3	3	28	2196	0	0	0
1.263	1	8	127	4	2	28	185	0	0	0
1.263	1	10	127	4	16	28	2052	0	0	0
1.264	1	8	127	5	2	28	2196	0	0	0
1.265	1	2	127	6	15	28	2196	0	0	0
1.266	1	7	127	7	1	28	2196	0	0	0
1.267	1	6	127	8	10	20	501	0	0	0
1.267	1	1	127	8	11	28	1287	0	0	0
1.268	1	4	127	9	12	28	2196	0	0	0
1.269	1	5	127	10	9	28	2052	0	0	0
1.269	1	6	127	10	10	24	133	0	0	0
1.27	1	9	128	1	4	28	1287	0	0	0
1.27	1	6	128	1	10	20	501	0	0	0
1.271	1	3	128	2	3	28	2196	0	0	0
1.272	1	6	128	3	10	24	133	0	0	0
1.272	1	1	128	3	11	28	373	0	0	0
1.272	1	10	128	3	16	28	1692	0	0	0
1.273	1	8	128	4	2	28	2052	0	0	0
1.273	1	6	128	4	10	24	133	0	0	0
1.274	1	2	128	5	15	28	2196	0	0	0
1.275	1	6	128	6	10	24	133	0	0	0
1.275	1	1	128	6	11	28	2052	0	0	0
1.276	1	9	128	7	4	28	2052	0	0	0
1.276	1	6	128	7	10	24	133	0	0	0
1.277	1	7	128	8	1	28	2196	0	0	0
1.278	1	4	128	9	12	28	2196	0	0	0
1.279	1	5	128	10	9	28	2196	0	0	0
1.28	1	6	129	1	10	20	693	0	0	0
1.28	1	10	129	1	16	28	935	0	0	0
1.281	1	8	129	2	2	28	185	0	0	0
1.281	1	3	129	2	3	28	2052	0	0	0
1.282	1	8	129	3	2	28	2196	0	0	0
1.283	1	6	129	4	10	22	349	0	0	0
1.283	1	1	129	4	11	28	373	0	0	0
1.283	1	10	129	4	16	28	1287	0	0	0
1.284	1	2	129	5	15	28	2196	0	0	0
1.285	1	9	129	6	4	28	2196	0	0	0
1.286	1	1	129	7	11	28	2196	0	0	0
1.287	1	7	129	8	1	28	2196	0	0	0
1.288	1	4	129	9	12	28	2196	0	0	0
1.289	1	5	129	10	9	28	1692	0	0	0
1.289	1	6	129	10	10	22	349	0	0	0
1.29	1	3	130	1	3	28	749	0	0	0
1.29	1	10	130	1	16	28	1479	0	0	0
1.291	1	8	130	2	2	28	2196	0	0	0
1.292	1	9	130	3	4	28	1095	0	0	0
1.292	1	6	130	3	10	20	597	0	0	0
1.293	1	2	130	4	15	28	2196	0	0	0
1.294	1	3	130	5	3	28	2196	0	0	0
1.295	1	6	130	6	10	24	405	0	0	0
1.295	1	1	130	6	11	28	1692	0	0	0
1.296	1	5	130	7	9	28	2196	0	0	0
1.297	1	7	130	8	1	28	2196	0	0	0
1.298	1	4	130	9	12	28	749	0	0	0
1.298	1	10	130	9	16	28	1479	0	0	0
1.299	1	9	130	10	4	28	2196	0	0	0
1.3	1	4	131	1	12	28	2196	0	0	0
1.301	1	8	131	2	2	28	1287	0	0	0
1.301	1	6	131	2	10	20	501	0	0	0
1.302	1	3	131	3	3	28	2052	0	0	0
1.302	1	10	131	3	16	28	185	0	0	0
1.303	1	1	131	4	11	28	2196	0	0	0
1.304	1	2	131	5	15	28	2196	0	0	0
1.305	1	5	131	6	9	28	549	0	0	0
1.305	1	6	131	6	10	24	405	0	0	0
1.305	1	10	131	6	16	28	1095	0	0	0
1.306	1	7	131	7	1	28	2196	0	0	0
1.307	1	8	131	8	2	28	2196	0	0	0
1.308	1	9	131	9	4	28	749	0	0	0
1.308	1	10	131	9	16	28	1479	0	0	0
1.309	1	5	131	10	9	28	2196	0	0	0
1.31	1	4	132	1	12	28	2196	0	0	0
1.311	1	3	132	2	3	28	1287	0	0	0
1.311	1	6	132	2	10	20	501	0	0	0
1.312	1	1	132	3	11	28	2196	0	0	0
1.313	1	9	132	4	4	28	2196	0	0	0
1.314	1	6	132	5	10	20	501	0	0	0
1.314	1	2	132	5	15	28	1287	0	0	0
1.315	1	7	132	6	1	28	2196	0	0	0
1.316	1	3	132	7	3	28	2052	0	0	0
1.316	1	5	132	7	9	28	185	0	0	0
1.317	1	8	132	8	2	28	749	0	0	0
1.317	1	10	132	8	16	28	1479	0	0	0
1.318	1	5	132	9	9	28	2196	0	0	0
1.319	1	6	132	10	10	22	349	0	0	0
1.319	1	2	132	10	15	28	1692	0	0	0
1.32	1	4	133	1	12	28	2196	0	0	0
1.321	1	8	133	2	2	28	2196	0	0	0
1.322	1	1	133	3	11	28	2196	0	0	0
1.323	1	9	133	4	4	28	549	0	0	0
1.323	1	10	133	4	16	28	1692	0	0	0
1.324	1	7	133	5	1	28	1692	0	0	0
1.324	1	6	133	5	10	22	349	0	0	0
1.325	1	3	133	6	3	28	2196	0	0	0
1.326	1	9	133	7	4	28	2196	0	0	0
1.327	1	5	133	8	9	28	373	0	0	0
1.327	1	6	133	8	10	22	349	0	0	0
1.327	1	2	133	8	15	28	1287	0	0	0
1.328	1	4	133	9	12	28	2196	0	0	0
1.329	1	5	133	10	9	28	549	0	0	0
1.329	1	10	133	10	16	28	1692	0	0	0
1.33	1	8	134	1	2	28	1692	0	0	0
1.33	1	6	134	1	10	22	349	0	0	0
1.331	1	1	134	2	11	28	2196	0	0	0
1.332	1	5	134	3	9	28	2196	0	0	0
1.333	1	7	134	4	1	28	2196	0	0	0
1.334	1	9	134	5	4	28	549	0	0	0
1.334	1	2	134	5	15	28	1692	0	0	0
1.335	1	3	134	6	3	28	1692	0	0	0
1.335	1	6	134	6	10	20	293	0	0	0
1.336	1	8	134	7	2	28	749	0	0	0
1.336	1	10	134	7	16	28	1479	0	0	0
1.337	1	4	134	8	12	28	2196	0	0	0
1.338	1	1	134	9	11	28	549	0	0	0
1.338	1	2	134	9	15	28	1692	0	0	0
1.339	1	9	134	10	4	28	1692	0	0	0
1.339	1	6	134	10	10	20	293	0	0	0
1.34	1	8	135	1	2	28	2196	0	0	0
1.341	1	5	135	2	9	28	2196	0	0	0
1.342	1	7	135	3	1	28	2196	0	0	0
1.343	1	3	135	4	3	28	1692	0	0	0
1.343	1	6	135	4	10	20	293	0	0	0
1.344	1	1	135	5	11	28	935	0	0	0
1.344	1	10	135	5	16	28	1287	0	0	0
1.345	1	9	135	6	4	28	2196	0	0	0
1.346	1	1	135	7	11	28	549	0	0	0
1.346	1	2	135	7	15	28	1692	0	0	0
1.347	1	6	135	8	10	20	97	0	0	0
1.347	1	4	135	8	12	28	2052	0	0	0
1.348	1	3	135	9	3	28	935	0	0	0
1.348	1	6	135	9	10	20	97	0	0	0
1.348	1	10	135	9	16	28	1095	0	0	0
1.349	1	8	135	10	2	28	2196	0	0	0
1.35	1	5	136	1	9	28	2196	0	0	0
1.351	1	7	136	2	1	28	2196	0	0	0
1.352	1	9	136	3	4	28	935	0	0	0
1.352	1	10	136	3	16	28	1287	0	0	0
1.353	1	1	136	4	11	28	2196	0	0	0
1.354	1	3	136	5	3	28	549	0	0	0
1.354	1	2	136	5	15	28	1692	0	0	0
1.355	1	4	136	6	12	28	2196	0	0	0
1.356	1	9	136	7	4	28	2196	0	0	0
1.357	1	6	136	8	10	18	325	0	0	0
1.357	1	1	136	8	11	28	373	0	0	0
1.357	1	10	136	8	16	28	1095	0	0	0
1.358	1	8	136	9	2	28	2196	0	0	0
1.359	1	5	136	10	9	28	2196	0	0	0
1.36	1	3	137	1	3	28	2196	0	0	0
1.361	1	7	137	2	1	28	2196	0	0	0
1.362	1	1	137	3	11	28	2196	0	0	0
1.363	1	2	137	4	15	28	1836	0	0	0
1.363	1	10	137	4	16	28	373	0	0	0
1.364	1	6	137	5	10	18	161	0	0	0
1.364	1	4	137	5	12	28	185	0	0	0
1.364	1	10	137	5	16	28	1692	0	0	0
1.365	1	3	137	6	3	28	1836	0	0	0
1.365	1	6	137	6	10	18	161	0	0	0
1.366	1	6	137	7	10	18	161	0	0	0
1.366	1	4	137	7	12	28	1836	0	0	0
1.367	1	9	137	8	4	28	2196	0	0	0
1.368	1	8	137	9	2	28	2196	0	0	0
1.369	1	5	137	10	9	28	2196	0	0	0
1.37	1	7	138	1	1	28	549	0	0	0
1.37	1	6	138	1	10	18	161	0	0	0
1.37	1	2	138	1	15	28	1287	0	0	0
1.371	1	1	138	2	11	28	2196	0	0	0
1.372	1	7	138	3	1	28	2196	0	0	0
1.373	1	3	138	4	3	28	549	0	0	0
1.373	1	10	138	4	16	28	1692	0	0	0
1.374	1	4	138	5	12	28	2196	0	0	0
1.375	1	9	138	6	4	28	373	0	0	0
1.375	1	6	138	6	10	16	389	0	0	0
1.375	1	2	138	6	15	28	935	0	0	0
1.376	1	9	138	7	4	28	2196	0	0	0
1.377	1	8	138	8	2	28	2196	0	0	0
1.378	1	3	138	9	3	28	2196	0	0	0
1.379	1	5	138	10	9	28	1479	0	0	0
1.379	1	6	138	10	10	16	309	0	0	0
1.38	1	2	139	1	15	28	1836	0	0	0
1.38	1	10	139	1	16	28	373	0	0	0
1.381	1	1	139	2	11	28	2196	0	0	0
1.382	1	7	139	3	1	28	185	0	0	0
1.382	1	6	139	3	10	16	389	0	0	0
1.382	1	10	139	3	16	28	1095	0	0	0
1.383	1	7	139	4	1	28	2196	0	0	0
1.384	1	4	139	5	12	28	2196	0	0	0
1.385	1	5	139	6	9	28	2196	0	0	0
1.386	1	3	139	7	3	28	2196	0	0	0
1.387	1	2	139	8	15	28	549	0	0	0
1.387	1	10	139	8	16	28	1692	0	0	0
1.388	1	9	139	9	4	28	1287	0	0	0
1.388	1	6	139	9	10	16	389	0	0	0
1.389	1	8	139	10	2	28	2196	0	0	0
1.39	1	1	140	1	11	28	2196	0	0	0
1.391	1	7	140	2	1	28	373	0	0	0
1.391	1	2	140	2	15	28	1836	0	0	0
1.392	1	9	140	3	4	28	1287	0	0	0
1.392	1	6	140	3	10	16	389	0	0	0
1.393	1	4	140	4	12	28	2196	0	0	0
1.394	1	7	140	5	1	28	2196	0	0	0
1.395	1	5	140	6	9	28	549	0	0	0
1.395	1	10	140	6	16	28	1692	0	0	0
1.396	1	3	140	7	3	28	935	0	0	0
1.396	1	6	140	7	10	16	533	0	0	0
1.397	1	5	140	8	9	28	2196	0	0	0
1.398	1	8	140	9	2	28	2196	0	0	0
1.399	1	9	140	10	4	28	373	0	0	0
1.399	1	2	140	10	15	28	1836	0	0	0
1.4	1	1	141	1	11	28	2196	0	0	0
1.401	1	3	141	2	3	28	2196	0	0	0
1.402	1	9	141	3	4	28	2196	0	0	0
1.403	1	6	141	4	10	16	621	0	0	0
1.403	1	4	141	4	12	28	185	0	0	0
1.403	1	10	141	4	16	28	549	0	0	0
1.404	1	7	141	5	1	28	2196	0	0	0
1.405	1	4	141	6	12	28	2196	0	0	0
1.406	1	2	141	7	15	28	373	0	0	0
1.406	1	10	141	7	16	28	1836	0	0	0
1.407	1	5	141	8	9	28	2196	0	0	0
1.408	1	8	141	9	2	28	1095	0	0	0
1.408	1	6	141	9	10	18	485	0	0	0
1.409	1	1	141	10	11	28	373	0	0	0
1.409	1	2	141	10	15	28	1836	0	0	0
1.41	1	3	142	1	3	28	2196	0	0	0
1.411	1	9	142	2	4	28	2196	0	0	0
1.412	1	1	142	3	11	28	2196	0	0	0
1.413	1	8	142	4	2	28	1095	0	0	0
1.413	1	6	142	4	10	18	485	0	0	0
1.414	1	10	142	5	16	28	2196	0	0	0
1.415	1	7	142	6	1	28	2196	0	0	0
1.416	1	4	142	7	12	28	2196	0	0	0
1.417	1	5	142	8	9	28	549	0	0	0
1.417	1	6	142	8	10	18	405	0	0	0
1.417	1	2	142	8	15	28	749	0	0	0
1.418	1	8	142	9	2	28	2196	0	0	0
1.419	1	5	142	10	9	28	2196	0	0	0
1.42	1	3	143	1	3	28	2052	0	0	0
1.42	1	9	143	1	4	28	185	0	0	0
1.421	1	1	143	2	11	28	2196	0	0	0
1.422	1	9	143	3	4	28	1287	0	0	0
1.422	1	6	143	3	10	18	405	0	0	0
1.423	1	2	143	4	15	28	1479	0	0	0
1.423	1	10	143	4	16	28	749	0	0	0
1.424	1	7	143	5	1	28	2196	0	0	0
1.425	1	4	143	6	12	28	2196	0	0	0
1.426	1	10	143	7	16	28	2196	0	0	0
1.427	1	9	143	8	4	28	1287	0	0	0
1.427	1	6	143	8	10	18	405	0	0	0
1.428	1	8	143	9	2	28	373	0	0	0
1.428	1	2	143	9	15	28	1836	0	0	0
1.429	1	8	143	10	2	28	2196	0	0	0
1.43	1	3	144	1	3	28	2196	0	0	0
1.431	1	5	144	2	9	28	1479	0	0	0
1.431	1	6	144	2	10	20	389	0	0	0
1.432	1	1	144	3	11	28	2196	0	0	0
1.433	1	9	144	4	4	28	1479	0	0	0
