% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
1.845	1	8	185	6	2	28	1287	0	0	0
1.845	1	7	185	6	10	22	573	0	0	0
1.846	1	6	185	7	12	28	2196	0	0	0
1.847	1	4	185	8	11	28	1095	0	0	0
1.847	1	3	185	8	16	28	1095	0	0	0
1.848	1	10	185	9	4	28	1287	0	0	0
1.848	1	7	185	9	10	22	573	0	0	0
1.849	1	1	185	10	3	28	2196	0	0	0
1.85	1	8	186	1	2	28	2196	0	0	0
1.851	1	4	186	2	11	28	1095	0	0	0
1.851	1	3	186	2	16	28	1095	0	0	0
1.852	1	5	186	3	1	28	1287	0	0	0
1.852	1	7	186	3	10	22	573	0	0	0
1.853	1	9	186	4	9	28	1095	0	0	0
1.853	1	4	186	4	11	28	1095	0	0	0
1.854	1	10	186	5	4	28	1692	0	0	0
1.854	1	7	186	5	10	26	453	0	0	0
1.855	1	2	186	6	15	28	2196	0	0	0
1.856	1	4	186	7	11	28	1095	0	0	0
1.856	1	6	186	7	12	28	1095	0	0	0
1.857	1	3	186	8	16	28	2196	0	0	0
1.858	1	9	186	9	9	28	1692	0	0	0
1.858	1	7	186	9	10	26	453	0	0	0
1.859	1	5	186	10	1	28	2196	0	0	0
1.86	1	1	187	1	3	28	2196	0	0	0
1.861	1	10	187	2	4	28	1095	0	0	0
1.861	1	4	187	2	11	28	1095	0	0	0
1.862	1	8	187	3	2	28	2196	0	0	0
1.863	1	7	187	4	10	24	405	0	0	0
1.863	1	6	187	4	12	28	1692	0	0	0
1.864	1	2	187	5	15	28	2196	0	0	0
1.865	1	9	187	6	9	28	935	0	0	0
1.865	1	4	187	6	11	28	1287	0	0	0
1.866	1	10	187	7	4	28	2196	0	0	0
1.867	1	7	187	8	10	24	405	0	0	0
1.867	1	3	187	8	16	28	1692	0	0	0
1.868	1	5	187	9	1	28	2196	0	0	0
1.869	1	6	187	10	12	28	2196	0	0	0
1.87	1	1	188	1	3	28	2196	0	0	0
1.871	1	8	188	2	2	28	185	0	0	0
1.871	1	9	188	2	9	28	2052	0	0	0
1.872	1	8	188	3	2	28	935	0	0	0
1.872	1	7	188	3	10	24	405	0	0	0
1.872	1	4	188	3	11	28	749	0	0	0
1.873	1	3	188	4	16	28	2196	0	0	0
1.874	1	2	188	5	15	28	2196	0	0	0
1.875	1	10	188	6	4	28	1692	0	0	0
1.875	1	7	188	6	10	22	349	0	0	0
1.876	1	8	188	7	2	28	1287	0	0	0
1.876	1	4	188	7	11	28	935	0	0	0
1.877	1	5	188	8	1	28	2196	0	0	0
1.878	1	6	188	9	12	28	2196	0	0	0
1.879	1	4	188	10	11	28	749	0	0	0
1.879	1	1	188	10	3	28	373	0	0	0
1.879	1	9	188	10	9	28	1095	0	0	0
1.88	1	8	189	1	2	28	1095	0	0	0
1.88	1	4	189	1	11	28	1095	0	0	0
1.881	1	10	189	2	4	28	2052	0	0	0
1.881	1	7	189	2	10	22	113	0	0	0
1.882	1	7	189	3	10	22	113	0	0	0
1.882	1	3	189	3	16	28	2052	0	0	0
1.883	1	9	189	4	9	28	1836	0	0	0
1.883	1	2	189	4	15	28	373	0	0	0
1.884	1	1	189	5	3	28	2196	0	0	0
1.885	1	4	189	6	11	28	1287	0	0	0
1.885	1	2	189	6	15	28	935	0	0	0
1.886	1	8	189	7	2	28	2196	0	0	0
1.887	1	5	189	8	1	28	2196	0	0	0
1.888	1	6	189	9	12	28	2196	0	0	0
1.889	1	7	189	10	10	22	113	0	0	0
1.889	1	4	189	10	11	28	935	0	0	0
1.889	1	2	189	10	15	28	1095	0	0	0
1.89	1	1	190	1	3	28	1479	0	0	0
1.89	1	7	190	1	10	20	389	0	0	0
1.891	1	10	190	2	4	28	373	0	0	0
1.891	1	9	190	2	9	28	1836	0	0	0
1.892	1	3	190	3	16	28	2196	0	0	0
1.893	1	8	190	4	2	28	1836	0	0	0
1.893	1	7	190	4	10	20	193	0	0	0
1.894	1	10	190	5	4	28	2196	0	0	0
1.895	1	5	190	6	1	28	1095	0	0	0
1.895	1	4	190	6	11	28	1095	0	0	0
1.896	1	2	190	7	15	28	2196	0	0	0
1.897	1	1	190	8	3	28	1836	0	0	0
1.897	1	7	190	8	10	20	193	0	0	0
1.898	1	7	190	9	10	20	193	0	0	0
1.898	1	6	190	9	12	28	1836	0	0	0
1.899	1	9	190	10	9	28	1095	0	0	0
1.899	1	4	190	10	11	28	1095	0	0	0
1.9	1	5	191	1	1	28	2196	0	0	0
1.901	1	7	191	2	10	20	193	0	0	0
1.901	1	3	191	2	16	28	1836	0	0	0
1.902	1	8	191	3	2	28	185	0	0	0
1.902	1	10	191	3	4	28	2052	0	0	0
1.903	1	4	191	4	11	28	1095	0	0	0
1.903	1	2	191	4	15	28	1095	0	0	0
1.904	1	8	191	5	2	28	185	0	0	0
1.904	1	9	191	5	9	28	1692	0	0	0
1.904	1	7	191	5	10	20	193	0	0	0
1.905	1	1	191	6	3	28	2196	0	0	0
1.906	1	8	191	7	2	28	2196	0	0	0
1.907	1	6	191	8	12	28	2196	0	0	0
1.908	1	7	191	9	10	20	193	0	0	0
1.908	1	4	191	9	11	28	749	0	0	0
1.908	1	2	191	9	15	28	1095	0	0	0
1.909	1	3	191	10	16	28	2196	0	0	0
1.91	1	5	192	1	1	28	2196	0	0	0
1.911	1	10	192	2	4	28	373	0	0	0
1.911	1	9	192	2	9	28	1836	0	0	0
1.912	1	10	192	3	4	28	935	0	0	0
1.912	1	4	192	3	11	28	1287	0	0	0
1.913	1	7	192	4	10	20	389	0	0	0
1.913	1	2	192	4	15	28	1479	0	0	0
1.914	1	1	192	5	3	28	2196	0	0	0
1.915	1	8	192	6	2	28	2196	0	0	0
1.916	1	7	192	7	10	20	293	0	0	0
1.916	1	6	192	7	12	28	1692	0	0	0
1.917	1	10	192	8	4	28	749	0	0	0
1.917	1	4	192	8	11	28	1479	0	0	0
1.918	1	3	192	9	16	28	2196	0	0	0
1.919	1	5	192	10	1	28	373	0	0	0
1.919	1	9	192	10	9	28	1836	0	0	0
1.92	1	10	193	1	4	28	1479	0	0	0
1.92	1	7	193	1	10	20	389	0	0	0
1.921	1	5	193	2	1	28	2196	0	0	0
1.922	1	7	193	3	10	20	389	0	0	0
1.922	1	6	193	3	12	28	1479	0	0	0
1.923	1	1	193	4	3	28	749	0	0	0
1.923	1	4	193	4	11	28	1479	0	0	0
1.924	1	2	193	5	15	28	2196	0	0	0
1.925	1	8	193	6	2	28	2052	0	0	0
1.925	1	1	193	6	3	28	185	0	0	0
1.926	1	10	193	7	4	28	2196	0	0	0
1.927	1	9	193	8	9	28	1287	0	0	0
1.927	1	7	193	8	10	20	501	0	0	0
1.928	1	3	193	9	16	28	2196	0	0	0
1.929	1	1	193	10	3	28	1287	0	0	0
1.929	1	7	193	10	10	20	501	0	0	0
1.93	1	6	194	1	12	28	2196	0	0	0
1.931	1	5	194	2	1	28	549	0	0	0
1.931	1	4	194	2	11	28	1692	0	0	0
1.932	1	8	194	3	2	28	185	0	0	0
1.932	1	9	194	3	9	28	2052	0	0	0
1.933	1	5	194	4	1	28	2196	0	0	0
1.934	1	2	194	5	15	28	2196	0	0	0
1.935	1	1	194	6	3	28	2196	0	0	0
1.936	1	8	194	7	2	28	2052	0	0	0
1.936	1	10	194	7	4	28	185	0	0	0
1.937	1	4	194	8	11	28	1692	0	0	0
1.937	1	3	194	8	16	28	549	0	0	0
1.938	1	10	194	9	4	28	1095	0	0	0
1.938	1	7	194	9	10	20	597	0	0	0
1.939	1	6	194	10	12	28	2196	0	0	0
1.94	1	2	195	1	15	28	2196	0	0	0
1.941	1	3	195	2	16	28	2196	0	0	0
1.942	1	10	195	3	4	28	185	0	0	0
1.942	1	9	195	3	9	28	2052	0	0	0
1.943	1	5	195	4	1	28	1095	0	0	0
1.943	1	7	195	4	10	20	597	0	0	0
1.944	1	8	195	5	2	28	2196	0	0	0
1.945	1	10	195	6	4	28	2196	0	0	0
1.946	1	1	195	7	3	28	1095	0	0	0
1.946	1	7	195	7	10	20	597	0	0	0
1.947	1	5	195	8	1	28	935	0	0	0
1.947	1	4	195	8	11	28	1287	0	0	0
1.948	1	6	195	9	12	28	2196	0	0	0
1.949	1	1	195	10	3	28	1095	0	0	0
1.949	1	7	195	10	10	20	597	0	0	0
1.95	1	2	196	1	15	28	2196	0	0	0
1.951	1	3	196	2	16	28	2196	0	0	0
1.952	1	8	196	3	2	28	185	0	0	0
1.952	1	9	196	3	9	28	749	0	0	0
1.952	1	4	196	3	11	28	1287	0	0	0
1.953	1	5	196	4	1	28	1836	0	0	0
1.953	1	10	196	4	4	28	373	0	0	0
1.954	1	1	196	5	3	28	1095	0	0	0
1.954	1	7	196	5	10	20	597	0	0	0
1.955	1	8	196	6	2	28	2196	0	0	0
1.956	1	10	196	7	4	28	373	0	0	0
1.956	1	9	196	7	9	28	1836	0	0	0
1.957	1	7	196	8	10	20	501	0	0	0
1.957	1	4	196	8	11	28	549	0	0	0
1.957	1	6	196	8	12	28	749	0	0	0
1.958	1	1	196	9	3	28	2196	0	0	0
1.959	1	4	196	10	11	28	1095	0	0	0
1.959	1	2	196	10	15	28	1095	0	0	0
1.96	1	7	197	1	10	20	501	0	0	0
1.96	1	3	197	1	16	28	1287	0	0	0
1.961	1	10	197	2	4	28	2196	0	0	0
1.962	1	5	197	3	1	28	2196	0	0	0
1.963	1	7	197	4	10	22	469	0	0	0
1.963	1	6	197	4	12	28	1479	0	0	0
1.964	1	8	197	5	2	28	185	0	0	0
1.964	1	9	197	5	9	28	2052	0	0	0
1.965	1	4	197	6	11	28	935	0	0	0
1.965	1	2	197	6	15	28	1287	0	0	0
1.966	1	8	197	7	2	28	1479	0	0	0
1.966	1	7	197	7	10	22	469	0	0	0
1.967	1	3	197	8	16	28	2196	0	0	0
1.968	1	10	197	9	4	28	2196	0	0	0
1.969	1	1	197	10	3	28	1479	0	0	0
1.969	1	7	197	10	10	22	469	0	0	0
1.97	1	6	198	1	12	28	2196	0	0	0
1.971	1	5	198	2	1	28	1095	0	0	0
1.971	1	7	198	2	10	24	405	0	0	0
1.971	1	4	198	2	11	28	549	0	0	0
1.972	1	2	198	3	15	28	2196	0	0	0
1.973	1	8	198	4	2	28	2196	0	0	0
1.974	1	9	198	5	9	28	1287	0	0	0
1.974	1	4	198	5	11	28	935	0	0	0
1.975	1	1	198	6	3	28	1692	0	0	0
1.975	1	7	198	6	10	24	405	0	0	0
1.976	1	5	198	7	1	28	2196	0	0	0
1.977	1	3	198	8	16	28	2196	0	0	0
1.978	1	10	198	9	4	28	935	0	0	0
1.978	1	7	198	9	10	24	405	0	0	0
1.978	1	4	198	9	11	28	749	0	0	0
1.979	1	9	198	10	9	28	2052	0	0	0
1.979	1	6	198	10	12	28	185	0	0	0
1.98	1	6	199	1	12	28	2196	0	0	0
1.981	1	4	199	2	11	28	1287	0	0	0
1.981	1	2	199	2	15	28	935	0	0	0
1.982	1	10	199	3	4	28	1692	0	0	0
1.982	1	7	199	3	10	24	405	0	0	0
1.983	1	8	199	4	2	28	2196	0	0	0
1.984	1	1	199	5	3	28	2196	0	0	0
1.985	1	5	199	6	1	28	1095	0	0	0
1.985	1	4	199	6	11	28	1095	0	0	0
1.986	1	3	199	7	16	28	2196	0	0	0
1.987	1	10	199	8	4	28	185	0	0	0
1.987	1	9	199	8	9	28	2052	0	0	0
1.988	1	2	199	9	15	28	2196	0	0	0
1.989	1	7	199	10	10	20	501	0	0	0
1.989	1	6	199	10	12	28	1287	0	0	0
1.99	1	10	200	1	4	28	2196	0	0	0
1.991	1	5	200	2	1	28	1095	0	0	0
1.991	1	4	200	2	11	28	1095	0	0	0
1.992	1	8	200	3	2	28	2196	0	0	0
1.993	1	1	200	4	3	28	1479	0	0	0
1.993	1	7	200	4	10	24	533	0	0	0
1.994	1	2	200	5	15	28	2196	0	0	0
1.995	1	6	200	6	12	28	2196	0	0	0
1.996	1	5	200	7	1	28	1287	0	0	0
1.996	1	4	200	7	11	28	935	0	0	0
1.997	1	7	200	8	10	22	573	0	0	0
1.997	1	3	200	8	16	28	1287	0	0	0
1.998	1	1	200	9	3	28	185	0	0	0
1.998	1	9	200	9	9	28	2052	0	0	0
1.999	1	10	200	10	4	28	2196	0	0	0
2	1	8	201	1	2	28	1095	0	0	0
2	1	4	201	1	11	28	1095	0	0	0
2.001	1	5	201	2	1	28	2196	0	0	0
2.002	1	2	201	3	15	28	185	0	0	0
2.002	1	3	201	3	16	28	2052	0	0	0
2.003	1	1	201	4	3	28	2196	0	0	0
2.004	1	7	201	5	10	20	693	0	0	0
2.004	1	4	201	5	11	28	749	0	0	0
2.004	1	6	201	5	12	28	185	0	0	0
2.005	1	2	201	6	15	28	2196	0	0	0
2.006	1	7	201	7	10	22	573	0	0	0
2.006	1	6	201	7	12	28	1287	0	0	0
2.007	1	4	201	8	11	28	1095	0	0	0
2.007	1	9	201	8	9	28	1095	0	0	0
2.008	1	8	201	9	2	28	2196	0	0	0
2.009	1	10	201	10	4	28	1287	0	0	0
2.009	1	4	201	10	11	28	935	0	0	0
2.01	1	1	202	1	3	28	1287	0	0	0
2.01	1	7	202	1	10	22	573	0	0	0
2.011	1	3	202	2	16	28	2196	0	0	0
2.012	1	9	202	3	9	28	1287	0	0	0
2.012	1	7	202	3	10	24	669	0	0	0
2.013	1	5	202	4	1	28	2196	0	0	0
2.014	1	6	202	5	12	28	2196	0	0	0
2.015	1	4	202	6	11	28	1287	0	0	0
2.015	1	2	202	6	15	28	935	0	0	0
2.016	1	10	202	7	4	28	2196	0	0	0
2.017	1	1	202	8	3	28	1287	0	0	0
2.017	1	7	202	8	10	22	573	0	0	0
2.018	1	8	202	9	2	28	2196	0	0	0
2.019	1	9	202	10	9	28	2196	0	0	0
2.02	1	7	203	1	10	22	573	0	0	0
2.02	1	4	203	1	11	28	549	0	0	0
2.02	1	2	203	1	15	28	749	0	0	0
2.021	1	3	203	2	16	28	2196	0	0	0
2.022	1	5	203	3	1	28	1095	0	0	0
2.022	1	7	203	3	10	22	693	0	0	0
2.023	1	4	203	4	11	28	1479	0	0	0
2.023	1	6	203	4	12	28	749	0	0	0
2.024	1	1	203	5	3	28	2196	0	0	0
2.025	1	10	203	6	4	28	2196	0	0	0
2.026	1	5	203	7	1	28	1287	0	0	0
2.026	1	7	203	7	10	22	573	0	0	0
2.027	1	2	203	8	15	28	2196	0	0	0
2.028	1	8	203	9	2	28	2196	0	0	0
2.029	1	9	203	10	9	28	1287	0	0	0
2.029	1	7	203	10	10	24	405	0	0	0
2.029	1	4	203	10	11	28	185	0	0	0
2.029	1	3	203	10	16	28	185	0	0	0
2.03	1	6	204	1	12	28	2196	0	0	0
2.031	1	3	204	2	16	28	2196	0	0	0
2.032	1	5	204	3	1	28	935	0	0	0
2.032	1	7	204	3	10	22	807	0	0	0
2.033	1	1	204	4	3	28	2196	0	0	0
2.034	1	9	204	5	9	28	1836	0	0	0
2.034	1	2	204	5	15	28	373	0	0	0
2.035	1	10	204	6	4	28	1692	0	0	0
2.035	1	7	204	6	10	24	405	0	0	0
2.036	1	4	204	7	11	28	1287	0	0	0
2.036	1	2	204	7	15	28	935	0	0	0
2.037	1	6	204	8	12	28	2196	0	0	0
2.038	1	8	204	9	2	28	2196	0	0	0
2.039	1	5	204	10	1	28	935	0	0	0
2.039	1	7	204	10	10	24	533	0	0	0
2.039	1	4	204	10	11	28	549	0	0	0
2.04	1	3	205	1	16	28	2196	0	0	0
2.041	1	5	205	2	1	28	2196	0	0	0
2.042	1	1	205	3	3	28	185	0	0	0
2.042	1	9	205	3	9	28	549	0	0	0
2.042	1	4	205	3	11	28	1479	0	0	0
2.043	1	10	205	4	4	28	1479	0	0	0
2.043	1	7	205	4	10	24	533	0	0	0
2.044	1	1	205	5	3	28	2196	0	0	0
2.045	1	9	205	6	9	28	2052	0	0	0
2.045	1	6	205	6	12	28	185	0	0	0
2.046	1	7	205	7	10	24	533	0	0	0
2.046	1	2	205	7	15	28	1479	0	0	0
2.047	1	8	205	8	2	28	373	0	0	0
2.047	1	4	205	8	11	28	1692	0	0	0
2.047	1	6	205	8	12	28	185	0	0	0
2.048	1	6	205	9	12	28	2196	0	0	0
2.049	1	8	205	10	2	28	2052	0	0	0
2.049	1	10	205	10	4	28	185	0	0	0
2.05	1	5	206	1	1	28	1287	0	0	0
2.05	1	7	206	1	10	24	669	0	0	0
2.051	1	2	206	2	15	28	2196	0	0	0
2.052	1	10	206	3	4	28	2052	0	0	0
2.052	1	3	206	3	16	28	185	0	0	0
2.053	1	3	206	4	16	28	2196	0	0	0
2.054	1	1	206	5	3	28	549	0	0	0
2.054	1	4	206	5	11	28	1692	0	0	0
2.055	1	9	206	6	9	28	2196	0	0	0
2.056	1	1	206	7	3	28	2196	0	0	0
2.057	1	5	206	8	1	28	1692	0	0	0
2.057	1	7	206	8	10	24	405	0	0	0
2.058	1	2	206	9	15	28	2196	0	0	0
2.059	1	6	206	10	12	28	2196	0	0	0
2.06	1	8	207	1	2	28	1836	0	0	0
2.06	1	7	207	1	10	24	269	0	0	0
2.061	1	10	207	2	4	28	2196	0	0	0
2.062	1	9	207	3	9	28	185	0	0	0
2.062	1	4	207	3	11	28	1479	0	0	0
2.062	1	3	207	3	16	28	549	0	0	0
2.063	1	9	207	4	9	28	1479	0	0	0
2.063	1	7	207	4	10	22	469	0	0	0
2.064	1	5	207	5	1	28	2196	0	0	0
2.065	1	1	207	6	3	28	373	0	0	0
2.065	1	3	207	6	16	28	1836	0	0	0
2.066	1	8	207	7	2	28	1479	0	0	0
2.066	1	7	207	7	10	22	469	0	0	0
2.067	1	2	207	8	15	28	2196	0	0	0
2.068	1	1	207	9	3	28	2196	0	0	0
2.069	1	6	207	10	12	28	2196	0	0	0
2.07	1	10	208	1	4	28	549	0	0	0
2.07	1	7	208	1	10	24	269	0	0	0
2.07	1	4	208	1	11	28	1287	0	0	0
2.071	1	9	208	2	9	28	2196	0	0	0
2.072	1	10	208	3	4	28	2196	0	0	0
2.073	1	8	208	4	2	28	1479	0	0	0
2.073	1	7	208	4	10	22	469	0	0	0
2.074	1	3	208	5	16	28	2196	0	0	0
2.075	1	5	208	6	1	28	549	0	0	0
2.075	1	4	208	6	11	28	1692	0	0	0
2.076	1	2	208	7	15	28	2196	0	0	0
2.077	1	5	208	8	1	28	2196	0	0	0
2.078	1	1	208	9	3	28	1692	0	0	0
2.078	1	7	208	9	10	22	349	0	0	0
2.079	1	6	208	10	12	28	2196	0	0	0
2.08	1	8	209	1	2	28	2196	0	0	0
2.081	1	9	209	2	9	28	1692	0	0	0
2.081	1	7	209	2	10	24	405	0	0	0
2.082	1	10	209	3	4	28	549	0	0	0
2.082	1	4	209	3	11	28	1692	0	0	0
2.083	1	3	209	4	16	28	2196	0	0	0
2.084	1	1	209	5	3	28	2052	0	0	0
2.084	1	2	209	5	15	28	185	0	0	0
2.085	1	5	209	6	1	28	2196	0	0	0
2.086	1	10	209	7	4	28	1692	0	0	0
2.086	1	7	209	7	10	22	349	0	0	0
2.087	1	6	209	8	12	28	2196	0	0	0
2.088	1	2	209	9	15	28	2196	0	0	0
2.089	1	9	209	10	9	28	2196	0	0	0
2.09	1	8	210	1	2	28	749	0	0	0
2.09	1	4	210	1	11	28	1479	0	0	0
2.091	1	10	210	2	4	28	2196	0	0	0
2.092	1	3	210	3	16	28	2196	0	0	0
2.093	1	8	210	4	2	28	2196	0	0	0
2.094	1	1	210	5	3	28	1479	0	0	0
2.094	1	7	210	5	10	22	469	0	0	0
2.095	1	5	210	6	1	28	749	0	0	0
2.095	1	4	210	6	11	28	1479	0	0	0
2.096	1	6	210	7	12	28	2196	0	0	0
2.097	1	2	210	8	15	28	2196	0	0	0
2.098	1	9	210	9	9	28	2196	0	0	0
2.099	1	5	210	10	1	28	2196	0	0	0
2.1	1	1	211	1	3	28	1479	0	0	0
2.1	1	10	211	1	4	28	185	0	0	0
2.1	1	7	211	1	10	22	349	0	0	0
2.101	1	3	211	2	16	28	2196	0	0	0
2.102	1	8	211	3	2	28	749	0	0	0
2.102	1	4	211	3	11	28	1479	0	0	0
2.103	1	10	211	4	4	28	2196	0	0	0
2.104	1	8	211	5	2	28	2052	0	0	0
2.104	1	6	211	5	12	28	185	0	0	0
2.105	1	2	211	6	15	28	2196	0	0	0
2.106	1	1	211	7	3	28	749	0	0	0
2.106	1	7	211	7	10	20	775	0	0	0
2.107	1	6	211	8	12	28	2196	0	0	0
2.108	1	9	211	9	9	28	1095	0	0	0
2.108	1	7	211	9	10	22	469	0	0	0
2.108	1	4	211	9	11	28	373	0	0	0
2.109	1	5	211	10	1	28	2196	0	0	0
2.11	1	1	212	1	3	28	549	0	0	0
2.11	1	7	212	1	10	22	469	0	0	0
2.11	1	4	212	1	11	28	935	0	0	0
2.111	1	3	212	2	16	28	2196	0	0	0
2.112	1	10	212	3	4	28	2196	0	0	0
2.113	1	8	212	4	2	28	549	0	0	0
2.113	1	4	212	4	11	28	1479	0	0	0
2.113	1	6	212	4	12	28	185	0	0	0
2.114	1	9	212	5	9	28	935	0	0	0
2.114	1	7	212	5	10	22	573	0	0	0
2.114	1	6	212	5	12	28	373	0	0	0
2.115	1	1	212	6	3	28	2196	0	0	0
2.116	1	2	212	7	15	28	2196	0	0	0
2.117	1	5	212	8	1	28	373	0	0	0
2.117	1	8	212	8	2	28	1836	0	0	0
2.118	1	9	212	9	9	28	935	0	0	0
2.118	1	6	212	9	12	28	1287	0	0	0
2.119	1	5	212	10	1	28	2196	0	0	0
2.12	1	7	213	1	10	22	807	0	0	0
2.12	1	4	213	1	11	28	549	0	0	0
2.12	1	3	213	1	16	28	373	0	0	0
2.121	1	9	213	2	9	28	935	0	0	0
2.121	1	10	213	2	4	28	1287	0	0	0
2.122	1	1	213	3	3	28	1287	0	0	0
2.122	1	9	213	3	9	28	935	0	0	0
2.123	1	3	213	4	16	28	2196	0	0	0
2.124	1	7	213	5	10	22	935	0	0	0
2.124	1	4	213	5	11	28	373	0	0	0
2.124	1	6	213	5	12	28	373	0	0	0
2.125	1	8	213	6	2	28	2196	0	0	0
2.126	1	9	213	7	9	28	935	0	0	0
2.126	1	2	213	7	15	28	1287	0	0	0
2.127	1	10	213	8	4	28	185	0	0	0
2.127	1	6	213	8	12	28	2052	0	0	0
2.128	1	1	213	9	3	28	749	0	0	0
2.128	1	7	213	9	10	22	935	0	0	0
2.129	1	10	213	10	4	28	749	0	0	0
2.129	1	4	213	10	11	28	1479	0	0	0
2.13	1	5	214	1	1	28	1095	0	0	0
2.13	1	9	214	1	9	28	1095	0	0	0
2.131	1	7	214	2	10	22	1031	0	0	0
2.131	1	2	214	2	15	28	549	0	0	0
2.132	1	1	214	3	3	28	2196	0	0	0
2.133	1	9	214	4	9	28	935	0	0	0
2.133	1	10	214	4	4	28	373	0	0	0
2.133	1	7	214	4	10	24	669	0	0	0
2.134	1	4	214	5	11	28	1095	0	0	0
2.134	1	3	214	5	16	28	1095	0	0	0
2.135	1	2	214	6	15	28	2196	0	0	0
2.136	1	5	214	7	1	28	549	0	0	0
2.136	1	9	214	7	9	28	373	0	0	0
2.136	1	7	214	7	10	24	935	0	0	0
2.137	1	8	214	8	2	28	2196	0	0	0
2.138	1	10	214	9	4	28	2196	0	0	0
2.139	1	6	214	10	12	28	2196	0	0	0
2.14	1	5	215	1	1	28	185	0	0	0
2.14	1	9	215	1	9	28	373	0	0	0
2.14	1	7	215	1	10	24	1063	0	0	0
2.14	1	4	215	1	11	28	185	0	0	0
2.141	1	3	215	2	16	28	2196	0	0	0
2.142	1	1	215	3	3	28	1287	0	0	0
2.142	1	4	215	3	11	28	935	0	0	0
2.143	1	5	215	4	1	28	749	0	0	0
2.143	1	9	215	4	9	28	935	0	0	0
2.143	1	7	215	4	10	26	453	0	0	0
2.144	1	10	215	5	4	28	1287	0	0	0
2.144	1	4	215	5	11	28	935	0	0	0
2.145	1	2	215	6	15	28	2196	0	0	0
2.146	1	5	215	7	1	28	2196	0	0	0
2.147	1	8	215	8	2	28	549	0	0	0
2.147	1	9	215	8	9	28	1692	0	0	0
2.148	1	7	215	9	10	24	1191	0	0	0
2.148	1	6	215	9	12	28	549	0	0	0
2.149	1	1	215	10	3	28	1287	0	0	0
2.149	1	4	215	10	11	28	935	0	0	0
2.15	1	8	216	1	2	28	2196	0	0	0
2.151	1	3	216	2	16	28	2196	0	0	0
2.152	1	6	216	3	12	28	2196	0	0	0
2.153	1	10	216	4	4	28	1479	0	0	0
2.153	1	7	216	4	10	26	621	0	0	0
2.154	1	9	216	5	9	28	2196	0	0	0
2.155	1	5	216	6	1	28	1479	0	0	0
2.155	1	4	216	6	11	28	749	0	0	0
2.156	1	1	216	7	3	28	2196	0	0	0
2.157	1	7	216	8	10	26	621	0	0	0
2.157	1	2	216	8	15	28	1479	0	0	0
2.158	1	10	216	9	4	28	1479	0	0	0
2.158	1	4	216	9	11	28	749	0	0	0
2.159	1	8	216	10	2	28	2196	0	0	0
2.16	1	7	217	1	10	26	621	0	0	0
2.16	1	3	217	1	16	28	1479	0	0	0
2.161	1	4	217	2	11	28	549	0	0	0
2.161	1	6	217	2	12	28	1692	0	0	0
2.162	1	5	217	3	1	28	2196	0	0	0
2.163	1	7	217	4	10	26	621	0	0	0
2.163	1	2	217	4	15	28	1479	0	0	0
2.164	1	9	217	5	9	28	2196	0	0	0
2.165	1	10	217	6	4	28	2196	0	0	0
2.166	1	1	217	7	3	28	1692	0	0	0
2.166	1	4	217	7	11	28	549	0	0	0
2.167	1	6	217	8	12	28	185	0	0	0
2.167	1	3	217	8	16	28	2052	0	0	0
2.168	1	8	217	9	2	28	2196	0	0	0
2.169	1	4	217	10	11	28	549	0	0	0
2.169	1	2	217	10	15	28	1692	0	0	0
2.17	1	7	218	1	10	24	935	0	0	0
2.17	1	6	218	1	12	28	935	0	0	0
2.171	1	5	218	2	1	28	2196	0	0	0
2.172	1	9	218	3	9	28	1836	0	0	0
2.172	1	4	218	3	11	28	373	0	0	0
2.173	1	1	218	4	3	28	1836	0	0	0
2.173	1	7	218	4	10	28	373	0	0	0
2.174	1	6	218	5	12	28	2196	0	0	0
2.175	1	10	218	6	4	28	2196	0	0	0
2.176	1	4	218	7	11	28	373	0	0	0
2.176	1	2	218	7	15	28	373	0	0	0
2.176	1	3	218	7	16	28	1479	0	0	0
2.177	1	2	218	8	15	28	2196	0	0	0
2.178	1	8	218	9	2	28	2196	0	0	0
2.179	1	5	218	10	1	28	1095	0	0	0
2.179	1	7	218	10	10	24	807	0	0	0
2.18	1	9	219	1	9	28	2196	0	0	0
2.181	1	1	219	2	3	28	2196	0	0	0
2.182	1	7	219	3	10	26	301	0	0	0
2.182	1	4	219	3	11	28	373	0	0	0
2.182	1	3	219	3	16	28	1479	0	0	0
2.183	1	6	219	4	12	28	2196	0	0	0
2.184	1	10	219	5	4	28	2196	0	0	0
2.185	1	5	219	6	1	28	2052	0	0	0
2.185	1	4	219	6	11	28	185	0	0	0
2.186	1	2	219	7	15	28	2196	0	0	0
2.187	1	8	219	8	2	28	1287	0	0	0
2.187	1	7	219	8	10	24	669	0	0	0
2.188	1	9	219	9	9	28	185	0	0	0
2.188	1	3	219	9	16	28	2052	0	0	0
2.189	1	1	219	10	3	28	2196	0	0	0
2.19	1	9	220	1	9	28	1095	0	0	0
2.19	1	7	220	1	10	24	669	0	0	0
2.19	1	4	220	1	11	28	185	0	0	0
2.191	1	6	220	2	12	28	2196	0	0	0
2.192	1	8	220	3	2	28	2196	0	0	0
2.193	1	10	220	4	4	28	1095	0	0	0
2.193	1	7	220	4	10	24	533	0	0	0
2.193	1	4	220	4	11	28	373	0	0	0
2.194	1	5	220	5	1	28	2052	0	0	0
