% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
11331	1	1	2	0	28	2196	0	1	0
11332	1	3	3	0	28	2196	0	1	0
11334	1	5	1	0	28	2196	0	1	0
11338	1	3	3	0	24	1620	0	1	0
11341	1	4	4	0	18	967	0	1	0
11345	1	2	5	0	28	2196	0	1	0
11348	1	1	2	0	28	2196	0	1	0
11351	1	4	4	0	24	1620	0	1	0
11356	1	1	2	0	28	2196	0	1	0
11357	1	3	3	0	28	2196	0	1	0
11365	1	1	2	0	28	2196	0	1	0
11371	1	5	1	0	28	2196	0	1	0
11379	1	1	2	0	28	2196	0	1	0
11380	1	5	1	0	28	2196	0	1	0
11384	1	3	3	0	24	1620	0	1	0
11403	1	4	4	0	22	1383	0	1	0
11404	1	2	5	0	22	1383	0	1	0
11405	1	3	3	0	28	2196	0	1	0
11406	1	5	1	0	28	2196	0	1	0
11408	1	1	2	0	28	185	0	1	0
11408	1	4	4	0	22	1287	0	1	0
11413	1	3	3	0	28	2196	0	1	0
11421	1	5	1	0	28	2196	0	1	0
11422	1	1	2	0	28	2196	0	1	0
11425	1	3	3	0	28	2196	0	1	0
11426	1	1	2	0	28	2196	0	1	0
11427	1	2	5	0	28	2196	0	1	0
11430	1	4	4	0	28	2196	0	1	0
11431	1	1	2	0	28	2196	0	1	0
11436	1	3	3	0	28	2196	0	1	0
11438	1	1	2	0	28	2196	0	1	0
11442	1	4	4	0	24	1620	0	1	0
11444	1	5	1	0	22	1383	0	1	0
11445	1	2	5	0	28	2196	0	1	0
11453	1	5	1	0	22	1383	0	1	0
11455	1	3	3	0	28	2196	0	1	0
11457	1	1	2	0	28	2196	0	1	0
11459	1	5	1	0	24	1620	0	1	0
11466	1	2	5	0	28	2196	0	1	0
11468	1	1	2	0	28	185	0	1	0
11468	1	3	3	0	28	2052	0	1	0
11469	1	4	4	0	20	1191	0	1	0
11477	1	1	2	0	28	2196	0	1	0
11486	1	3	3	0	12	597	0	1	0
11488	1	4	4	0	28	2196	0	1	0
11497	1	1	2	0	28	2196	0	1	0
11504	1	2	5	0	28	2196	0	1	0
11506	1	1	2	0	28	2196	0	1	0
11509	1	5	1	0	28	2196	0	1	0
11523	1	3	3	0	28	2196	0	1	0
11530	1	1	2	0	28	2196	0	1	0
11532	1	2	5	0	28	2196	0	1	0
11543	1	4	4	0	24	1620	0	1	0
11544	1	1	2	0	22	1383	0	1	0
11545	1	2	5	0	28	2196	0	1	0
11555	1	4	4	0	24	1620	0	1	0
11556	1	1	2	0	28	2196	0	1	0
11560	1	2	5	0	28	2196	0	1	0
11564	1	5	1	0	28	2196	0	1	0
11575	1	4	4	0	14	775	0	1	0
11580	1	1	2	0	28	185	0	1	0
11580	1	3	3	0	28	2052	0	1	0
11581	1	5	1	0	26	1836	0	1	0
11587	1	3	3	0	24	1620	0	1	0
11588	1	2	5	0	28	2196	0	1	0
11606	1	5	1	0	28	2196	0	1	0
11608	1	4	4	0	28	2196	0	1	0
11611	1	3	3	0	22	1383	0	1	0
11616	1	4	4	0	28	2196	0	1	0
11621	1	4	4	0	28	2196	0	1	0
11627	1	2	5	0	28	2196	0	1	0
11636	1	5	1	0	28	2196	0	1	0
11640	1	1	2	0	22	1383	0	1	0
11649	1	2	5	0	28	2196	0	1	0
11658	1	5	1	0	28	2196	0	1	0
11662	1	3	3	0	18	967	0	1	0
11666	1	1	2	0	28	2196	0	1	0
11668	1	4	4	0	24	1620	0	1	0
11670	1	2	5	0	28	2196	0	1	0
11682	1	4	4	0	28	2196	0	1	0
11686	1	2	5	0	28	2196	0	1	0
11696	1	1	2	0	28	2196	0	1	0
11701	1	4	4	0	20	1191	0	1	0
11703	1	5	1	0	24	1620	0	1	0
11704	1	2	5	0	28	2196	0	1	0
11710	1	4	4	0	20	1191	0	1	0
11711	1	3	3	0	22	1383	0	1	0
11722	1	5	1	0	26	1836	0	1	0
11724	1	1	2	0	28	2196	0	1	0
11728	1	3	3	0	20	1191	0	1	0
11732	1	2	5	0	28	2196	0	1	0
11734	1	5	1	0	28	2196	0	1	0
11739	1	4	4	0	12	597	0	1	0
11742	1	1	2	0	28	2196	0	1	0
11744	1	3	3	0	24	1620	0	1	0
11755	1	4	4	0	24	1620	0	1	0
11759	1	3	3	0	28	2196	0	1	0
11764	1	5	1	0	20	1191	0	1	0
11765	1	3	3	0	28	2196	0	1	0
11766	1	1	2	0	28	2196	0	1	0
11772	1	5	1	0	22	1383	0	1	0
11774	1	3	3	0	22	1383	0	1	0
11779	1	5	1	0	24	1620	0	1	0
11783	1	1	2	0	28	2196	0	1	0
11791	1	4	4	0	24	1620	0	1	0
11806	1	1	2	0	28	2196	0	1	0
11807	1	2	5	0	28	2196	0	1	0
11808	1	4	4	0	28	2196	0	1	0
11809	1	3	3	0	28	2196	0	1	0
11812	1	2	5	0	28	2196	0	1	0
11815	1	1	2	0	28	2196	0	1	0
11816	1	5	1	0	28	2196	0	1	0
11820	1	2	5	0	28	2196	0	1	0
11824	1	5	1	0	28	185	0	1	0
11824	1	4	4	0	28	2052	0	1	0
11825	1	1	2	0	24	1620	0	1	0
11829	1	2	5	0	28	2196	0	1	0
11831	1	3	3	0	20	1191	0	1	0
11834	1	4	4	0	28	2196	0	1	0
11837	1	1	2	0	28	2196	0	1	0
11845	1	5	1	0	28	2196	0	1	0
11846	1	2	5	0	28	2196	0	1	0
11849	1	2	5	0	28	2196	0	1	0
11850	1	3	3	0	28	2196	0	1	0
11853	1	5	1	0	28	2196	0	1	0
11855	1	3	3	0	22	1383	0	1	0
11864	1	2	5	0	28	2196	0	1	0
11867	1	5	1	0	28	185	0	1	0
11867	1	4	4	0	28	2052	0	1	0
11869	1	1	2	0	28	2196	0	1	0
11870	1	2	5	0	28	2196	0	1	0
11873	1	3	3	0	28	2196	0	1	0
11883	1	2	5	0	28	2196	0	1	0
11885	1	5	1	0	28	2196	0	1	0
11887	1	3	3	0	28	2196	0	1	0
11889	1	5	1	0	28	2196	0	1	0
11894	1	5	1	0	28	2196	0	1	0
11899	1	2	5	0	28	2196	0	1	0
11901	1	4	4	0	28	2196	0	1	0
11902	1	3	3	0	28	2196	0	1	0
11903	1	2	5	0	28	2196	0	1	0
11910	1	1	2	0	28	2196	0	1	0
11911	1	5	1	0	28	2196	0	1	0
11916	1	2	5	0	28	2196	0	1	0
11918	1	1	2	0	28	2196	0	1	0
11924	1	1	2	0	28	2196	0	1	0
11934	1	3	3	0	26	1836	0	1	0
11937	1	5	1	0	28	2196	0	1	0
11944	1	3	3	0	28	2196	0	1	0
11947	1	4	4	0	28	2196	0	1	0
11953	1	2	5	0	28	2196	0	1	0
11955	1	5	1	0	28	2196	0	1	0
11962	1	1	2	0	28	2196	0	1	0
11965	1	4	4	0	28	2196	0	1	0
11966	1	5	1	0	28	2196	0	1	0
11969	1	1	2	0	28	2196	0	1	0
11973	1	1	2	0	28	2196	0	1	0
11977	1	2	5	0	28	2196	0	1	0
11990	1	5	1	0	28	2196	0	1	0
11991	1	2	5	0	28	2196	0	1	0
11992	1	1	2	0	28	2196	0	1	0
11996	1	4	4	0	24	1620	0	1	0
12005	1	2	5	0	28	2196	0	1	0
12008	1	4	4	0	22	1383	0	1	0
12013	1	4	4	0	22	1383	0	1	0
12014	1	5	1	0	28	2196	0	1	0
12015	1	3	3	0	28	2196	0	1	0
12022	1	3	3	0	18	967	0	1	0
12027	1	1	2	0	28	2196	0	1	0
12029	1	2	5	0	28	2196	0	1	0
12032	1	4	4	0	28	2196	0	1	0
12042	1	3	3	0	28	2196	0	1	0
12051	1	4	4	0	24	1620	0	1	0
12054	1	3	3	0	18	967	0	1	0
12056	1	5	1	0	28	2196	0	1	0
12058	1	4	4	0	22	1383	0	1	0
12065	1	5	1	0	28	2196	0	1	0
12070	1	2	5	0	28	2196	0	1	0
12071	1	4	4	0	24	1620	0	1	0
12072	1	3	3	0	28	2196	0	1	0
12073	1	1	2	0	28	2196	0	1	0
12075	1	4	4	0	22	1383	0	1	0
12086	1	3	3	0	28	2196	0	1	0
12087	1	1	2	0	28	2196	0	1	0
12096	1	4	4	0	26	1836	0	1	0
12106	1	1	2	0	28	2196	0	1	0
12109	1	3	3	0	20	1191	0	1	0
12116	1	1	2	0	28	2196	0	1	0
12121	1	3	3	0	28	2196	0	1	0
12123	1	5	1	0	28	2196	0	1	0
12125	1	2	5	0	28	2196	0	1	0
12126	1	1	2	0	28	2196	0	1	0
12130	1	4	4	0	28	2196	0	1	0
12134	1	5	1	0	28	2196	0	1	0
12139	1	2	5	0	28	2196	0	1	0
12143	1	3	3	0	26	1836	0	1	0
12145	1	1	2	0	28	185	0	1	0
12145	1	4	4	0	28	2052	0	1	0
12150	1	4	4	0	24	1620	0	1	0
12153	1	1	2	0	28	2196	0	1	0
12154	1	2	5	0	28	2196	0	1	0
12155	1	5	1	0	28	2196	0	1	0
12160	1	1	2	0	28	373	0	1	0
12160	1	4	4	0	28	1836	0	1	0
12168	1	3	3	0	28	2196	0	1	0
12181	1	2	5	0	28	2196	0	1	0
12186	1	3	3	0	28	2196	0	1	0
12193	1	5	1	0	28	2196	0	1	0
12194	1	1	2	0	28	2196	0	1	0
12197	1	2	5	0	28	2196	0	1	0
12205	1	2	5	0	28	2196	0	1	0
12213	1	4	4	0	26	1836	0	1	0
12222	1	1	2	0	28	2196	0	1	0
12233	1	1	2	0	28	2196	0	1	0
12236	1	4	4	0	28	2196	0	1	0
12238	1	2	5	0	28	2196	0	1	0
12240	1	3	3	0	28	2196	0	1	0
12245	1	1	2	0	28	2196	0	1	0
12249	1	4	4	0	28	2196	0	1	0
12251	1	3	3	0	28	2196	0	1	0
12255	1	2	5	0	28	2196	0	1	0
12267	1	4	4	0	28	2196	0	1	0
12273	1	3	3	0	28	2196	0	1	0
12274	1	4	4	0	28	2196	0	1	0
12287	1	5	1	0	28	2196	0	1	0
12288	1	2	5	0	28	2196	0	1	0
12291	1	5	1	0	28	2196	0	1	0
12298	1	1	2	0	28	2196	0	1	0
12304	1	2	5	0	28	2196	0	1	0
12313	1	4	4	0	22	1383	0	1	0
12317	1	2	5	0	28	2196	0	1	0
12320	1	3	3	0	22	1383	0	1	0
12322	1	1	2	0	28	2196	0	1	0
12328	1	3	3	0	14	775	0	1	0
12333	1	2	5	0	28	2196	0	1	0
12341	1	3	3	0	24	1620	0	1	0
12348	1	4	4	0	24	1620	0	1	0
12354	1	5	1	0	28	2196	0	1	0
12361	1	2	5	0	28	2196	0	1	0
12363	1	3	3	0	28	2196	0	1	0
12365	1	5	1	0	28	2196	0	1	0
12367	1	1	2	0	28	2196	0	1	0
12368	1	4	4	0	28	2196	0	1	0
12371	1	3	3	0	28	2196	0	1	0
12375	1	5	1	0	28	2196	0	1	0
12384	1	4	4	0	20	1191	0	1	0
12387	1	3	3	0	28	2196	0	1	0
12390	1	2	5	0	28	2196	0	1	0
12391	1	5	1	0	28	2196	0	1	0
12395	1	1	2	0	28	2196	0	1	0
12398	1	3	3	0	28	2196	0	1	0
12400	1	2	5	0	28	2196	0	1	0
12405	1	1	2	0	28	2196	0	1	0
12408	1	4	4	0	26	1836	0	1	0
12414	1	1	2	0	28	2196	0	1	0
12417	1	5	1	0	28	2196	0	1	0
12419	1	4	4	0	26	1836	0	1	0
12421	1	2	5	0	28	2196	0	1	0
12423	1	4	4	0	26	1836	0	1	0
12426	1	3	3	0	28	2196	0	1	0
12435	1	2	5	0	28	2196	0	1	0
12439	1	1	2	0	28	2196	0	1	0
12440	1	3	3	0	28	2196	0	1	0
12442	1	5	1	0	28	2196	0	1	0
12451	1	3	3	0	20	1191	0	1	0
12460	1	5	1	0	28	2196	0	1	0
12461	1	1	2	0	28	2196	0	1	0
12463	1	2	5	0	28	2196	0	1	0
12465	1	3	3	0	20	1191	0	1	0
12472	1	5	1	0	28	2196	0	1	0
12478	1	1	2	0	28	2196	0	1	0
12479	1	2	5	0	28	2196	0	1	0
12480	1	3	3	0	28	2196	0	1	0
12482	1	4	4	0	6	309	0	1	0
12485	1	5	1	0	22	1383	0	1	0
12495	1	2	5	0	28	2196	0	1	0
12496	1	3	3	0	14	775	0	1	0
12499	1	5	1	0	22	1383	0	1	0
12503	1	4	4	0	26	1836	0	1	0
12508	1	1	2	0	28	2196	0	1	0
12517	1	5	1	0	28	2196	0	1	0
12518	1	2	5	0	28	2196	0	1	0
12521	1	1	2	0	28	2196	0	1	0
12523	1	3	3	0	28	2196	0	1	0
12524	1	2	5	0	28	2196	0	1	0
12525	1	5	1	0	28	2196	0	1	0
12530	1	4	4	0	24	1620	0	1	0
12531	1	2	5	0	28	2196	0	1	0
12533	1	1	2	0	28	2196	0	1	0
12539	1	5	1	0	28	2196	0	1	0
12540	1	1	2	0	28	2196	0	1	0
12545	1	3	3	0	28	2196	0	1	0
12546	1	4	4	0	28	2196	0	1	0
12547	1	2	5	0	28	2196	0	1	0
12548	1	5	1	0	28	2196	0	1	0
12550	1	1	2	0	28	2196	0	1	0
12582	1	1	2	0	28	2196	0	1	0
12589	1	3	3	0	28	2196	0	1	0
12591	1	4	4	0	28	2196	0	1	0
12593	1	2	5	0	28	2196	0	1	0
12600	1	5	1	0	28	2196	0	1	0
12601	1	3	3	0	22	1383	0	1	0
12607	1	1	2	0	28	2196	0	1	0
12609	1	5	1	0	26	1836	0	1	0
12616	1	5	1	0	28	2196	0	1	0
12623	1	2	5	0	28	2196	0	1	0
12624	1	1	2	0	28	2196	0	1	0
12627	1	4	4	0	28	2196	0	1	0
12628	1	3	3	0	28	2196	0	1	0
12629	1	2	5	0	28	2196	0	1	0
12630	1	1	2	0	28	2196	0	1	0
12634	1	3	3	0	28	2196	0	1	0
12643	1	2	5	0	28	2196	0	1	0
12647	1	4	4	0	28	2196	0	1	0
12648	1	1	2	0	28	2196	0	1	0
12651	1	5	1	0	28	2196	0	1	0
12662	1	3	3	0	28	549	0	1	0
12662	1	4	4	0	28	1692	0	1	0
12663	1	2	5	0	28	2196	0	1	0
12665	1	1	2	0	28	2196	0	1	0
12673	1	5	1	0	28	2196	0	1	0
12674	1	3	3	0	28	2196	0	1	0
12675	1	2	5	0	28	2196	0	1	0
12681	1	1	2	0	28	2196	0	1	0
12685	1	4	4	0	28	2196	0	1	0
12687	1	1	2	0	28	2196	0	1	0
12690	1	4	4	0	28	2196	0	1	0
12695	1	3	3	0	28	2196	0	1	0
12701	1	2	5	0	22	1383	0	1	0
12713	1	2	5	0	28	2196	0	1	0
12719	1	2	5	0	28	2196	0	1	0
12726	1	1	2	0	24	1620	0	1	0
12728	1	5	1	0	28	2196	0	1	0
12729	1	4	4	0	28	2196	0	1	0
12733	1	1	2	0	28	2196	0	1	0
12738	1	5	1	0	28	2196	0	1	0
12739	1	2	5	0	28	2196	0	1	0
12743	1	3	3	0	26	1836	0	1	0
12745	1	5	1	0	28	2196	0	1	0
12753	1	4	4	0	22	1383	0	1	0
12757	1	3	3	0	24	1620	0	1	0
12758	1	1	2	0	28	373	0	1	0
12758	1	4	4	0	28	1836	0	1	0
12759	1	2	5	0	28	2196	0	1	0
12763	1	4	4	0	14	775	0	1	0
12767	1	5	1	0	24	1620	0	1	0
12769	1	4	4	0	20	1191	0	1	0
12772	1	3	3	0	28	2196	0	1	0
12773	1	1	2	0	28	2196	0	1	0
12784	1	2	5	0	28	2196	0	1	0
12788	1	5	1	0	26	1836	0	1	0
12791	1	1	2	0	28	2196	0	1	0
12792	1	4	4	0	28	2196	0	1	0
12805	1	2	5	0	28	2196	0	1	0
12807	1	5	1	0	28	2196	0	1	0
12810	1	4	4	0	24	1620	0	1	0
12811	1	1	2	0	28	2196	0	1	0
12812	1	3	3	0	28	2196	0	1	0
12821	1	2	5	0	28	2196	0	1	0
12823	1	1	2	0	28	2196	0	1	0
12830	1	3	3	0	28	2196	0	1	0
12834	1	4	4	0	22	1383	0	1	0
12846	1	5	1	0	28	2196	0	1	0
12847	1	2	5	0	28	2196	0	1	0
12848	1	1	2	0	28	2196	0	1	0
12850	1	5	1	0	28	2196	0	1	0
12852	1	3	3	0	28	2196	0	1	0
12854	1	1	2	0	28	2196	0	1	0
12856	1	2	5	0	28	2196	0	1	0
12866	1	1	2	0	28	2196	0	1	0
12872	1	2	5	0	28	2196	0	1	0
12878	1	5	1	0	28	2196	0	1	0
12883	1	4	4	0	28	2196	0	1	0
12884	1	1	2	0	28	2196	0	1	0
12891	1	5	1	0	28	2196	0	1	0
12903	1	1	2	0	28	2196	0	1	0
12905	1	4	4	0	28	2196	0	1	0
12906	1	2	5	0	28	2196	0	1	0
12907	1	5	1	0	24	1620	0	1	0
12908	1	3	3	0	28	2196	0	1	0
12909	1	5	1	0	24	1620	0	1	0
12919	1	1	2	0	28	2196	0	1	0
12920	1	5	1	0	28	2196	0	1	0
12922	1	1	2	0	28	2196	0	1	0
12927	1	2	5	0	28	2196	0	1	0
12932	1	2	5	0	28	2196	0	1	0
12936	1	3	3	0	28	2196	0	1	0
12938	1	1	2	0	28	2196	0	1	0
12942	1	4	4	0	24	1620	0	1	0
12945	1	3	3	0	28	2196	0	1	0
12946	1	5	1	0	28	2196	0	1	0
12950	1	1	2	0	28	2196	0	1	0
12952	1	5	1	0	28	2196	0	1	0
12957	1	4	4	0	18	967	0	1	0
12959	1	2	5	0	28	2196	0	1	0
12961	1	5	1	0	28	185	0	1	0
12961	1	4	4	0	22	1287	0	1	0
12965	1	3	3	0	28	2196	0	1	0
12967	1	4	4	0	24	1620	0	1	0
12971	1	2	5	0	28	2196	0	1	0
12972	1	1	2	0	28	2196	0	1	0
12975	1	4	4	0	18	967	0	1	0
12984	1	5	1	0	28	2196	0	1	0
12986	1	2	5	0	28	2196	0	1	0
12987	1	4	4	0	20	1191	0	1	0
13004	1	3	3	0	20	1191	0	1	0
13006	1	1	2	0	28	2196	0	1	0
13018	1	4	4	0	28	2196	0	1	0
13020	1	3	3	0	28	2196	0	1	0
13021	1	1	2	0	28	2196	0	1	0
13022	1	2	5	0	28	2196	0	1	0
13030	1	5	1	0	28	2196	0	1	0
13043	1	4	4	0	28	2196	0	1	0
13049	1	1	2	0	28	2196	0	1	0
13054	1	2	5	0	28	2196	0	1	0
13055	1	5	1	0	28	2196	0	1	0
13062	1	1	2	0	28	2196	0	1	0
13063	1	3	3	0	28	2196	0	1	0
13068	1	5	1	0	28	1095	0	1	0
13068	1	4	4	0	28	1095	0	1	0
13069	1	2	5	0	28	2196	0	1	0
13072	1	3	3	0	28	2196	0	1	0
13076	1	1	2	0	28	2196	0	1	0
13090	1	3	3	0	24	1620	0	1	0
13096	1	5	1	0	28	2196	0	1	0
13114	1	4	4	0	24	1620	0	1	0
13117	1	3	3	0	28	2196	0	1	0
13126	1	1	2	0	28	2196	0	1	0
13127	1	2	5	0	28	2196	0	1	0
13130	1	5	1	0	28	2196	0	1	0
13132	1	4	4	0	18	967	0	1	0
13148	1	2	5	0	28	2196	0	1	0
13150	1	1	2	0	28	2196	0	1	0
13155	1	4	4	0	22	1383	0	1	0
13157	1	5	1	0	28	2196	0	1	0
13158	1	1	2	0	28	2196	0	1	0
13160	1	3	3	0	28	2196	0	1	0
13176	1	3	3	0	28	2196	0	1	0
13177	1	1	2	0	28	2196	0	1	0
13185	1	4	4	0	24	1620	0	1	0
13190	1	3	3	0	28	2196	0	1	0
13196	1	1	2	0	28	2196	0	1	0
13200	1	5	1	0	28	373	0	1	0
13200	1	4	4	0	28	1836	0	1	0
13201	1	2	5	0	28	2196	0	1	0
13215	1	5	1	0	22	1383	0	1	0
13221	1	2	5	0	28	2196	0	1	0
13227	1	3	3	0	28	185	0	1	0
13227	1	4	4	0	28	2052	0	1	0
13228	1	1	2	0	28	2196	0	1	0
13231	1	4	4	0	24	1620	0	1	0
13243	1	5	1	0	24	1620	0	1	0
13249	1	2	5	0	28	2196	0	1	0
13252	1	3	3	0	26	1836	0	1	0
13254	1	4	4	0	20	1191	0	1	0
13260	1	2	5	0	24	1620	0	1	0
13266	1	3	3	0	24	1620	0	1	0
13268	1	4	4	0	28	2196	0	1	0
13270	1	1	2	0	28	2196	0	1	0
13271	1	5	1	0	24	1620	0	1	0
13272	1	2	5	0	28	2196	0	1	0
13273	1	3	3	0	28	2196	0	1	0
13279	1	4	4	0	28	2196	0	1	0
13290	1	4	4	0	28	2196	0	1	0
13292	1	1	2	0	28	2196	0	1	0
13309	1	2	5	0	28	2196	0	1	0
13310	1	1	2	0	28	2196	0	1	0
13311	1	4	4	0	18	967	0	1	0
13312	1	3	3	0	28	2196	0	1	0
13316	1	5	1	0	28	2196	0	1	0
13331	1	5	1	0	28	2196	0	1	0
13333	1	1	2	0	28	2196	0	1	0
13344	1	4	4	0	26	1836	0	1	0
13349	1	3	3	0	6	309	0	1	0
13354	1	2	5	0	28	2196	0	1	0
13359	1	5	1	0	28	2196	0	1	0
13363	1	1	2	0	28	2196	0	1	0
13374	1	2	5	0	28	2196	0	1	0
13378	1	1	2	0	28	2196	0	1	0
13381	1	4	4	0	24	1620	0	1	0
13385	1	3	3	0	28	2196	0	1	0
13386	1	4	4	0	24	1620	0	1	0
13393	1	2	5	0	28	2196	0	1	0
13395	1	4	4	0	24	1620	0	1	0
13398	1	5	1	0	28	2196	0	1	0
13402	1	3	3	0	28	2196	0	1	0
13403	1	4	4	0	22	1383	0	1	0
13404	1	1	2	0	28	2196	0	1	0
13409	1	1	2	0	28	2196	0	1	0
13413	1	2	5	0	28	2196	0	1	0
13418	1	1	2	0	28	2196	0	1	0
13425	1	5	1	0	28	2196	0	1	0
13427	1	2	5	0	28	2196	0	1	0
13433	1	5	1	0	28	2196	0	1	0
13445	1	1	2	0	28	2196	0	1	0
13451	1	5	1	0	28	2196	0	1	0
13456	1	3	3	0	20	1191	0	1	0
13459	1	5	1	0	28	2196	0	1	0
13464	1	2	5	0	28	2196	0	1	0
13465	1	3	3	0	28	2196	0	1	0
13467	1	1	2	0	28	2196	0	1	0
13471	1	2	5	0	28	2196	0	1	0
13475	1	1	2	0	28	2196	0	1	0
13481	1	4	4	0	28	2196	0	1	0
13485	1	3	3	0	26	1836	0	1	0
13488	1	5	1	0	28	2196	0	1	0
13491	1	3	3	0	28	1692	0	1	0
13491	1	2	5	0	28	549	0	1	0
13498	1	2	5	0	28	2196	0	1	0
13499	1	1	2	0	28	2196	0	1	0
13508	1	1	2	0	28	2196	0	1	0
13510	1	3	3	0	28	2196	0	1	0
13517	1	4	4	0	24	1620	0	1	0
13518	1	3	3	0	28	2196	0	1	0
13523	1	2	5	0	28	2196	0	1	0
13529	1	4	4	0	28	2196	0	1	0
13533	1	2	5	0	28	2196	0	1	0
13535	1	1	2	0	28	2196	0	1	0
13539	1	4	4	0	24	1620	0	1	0
13542	1	2	5	0	28	2196	0	1	0
13543	1	1	2	0	28	2196	0	1	0
13553	1	4	4	0	28	2196	0	1	0
13557	1	2	5	0	28	2196	0	1	0
13565	1	5	1	0	26	1692	0	1	0
13565	1	3	3	0	28	185	0	1	0
13572	1	4	4	0	20	1191	0	1	0
13576	1	1	2	0	28	2196	0	1	0
13579	1	5	1	0	28	2196	0	1	0
13587	1	1	2	0	28	2196	0	1	0
13588	1	5	1	0	28	2196	0	1	0
13589	1	2	5	0	28	2196	0	1	0
13597	1	4	4	0	28	2196	0	1	0
13598	1	2	5	0	28	2196	0	1	0
13601	1	5	1	0	28	2196	0	1	0
13605	1	3	3	0	26	1836	0	1	0
13609	1	4	4	0	26	1836	0	1	0
13611	1	1	2	0	28	2196	0	1	0
13620	1	4	4	0	20	1191	0	1	0
13628	1	5	1	0	28	2196	0	1	0
13629	1	1	2	0	28	2196	0	1	0
13637	1	2	5	0	28	2196	0	1	0
13641	1	3	3	0	24	1620	0	1	0
13642	1	5	1	0	28	2196	0	1	0
13649	1	3	3	0	6	309	0	1	0
13652	1	1	2	0	28	2196	0	1	0
13656	1	5	1	0	20	1191	0	1	0
13663	1	3	3	0	24	1620	0	1	0
13670	1	5	1	0	28	2196	0	1	0
13674	1	3	3	0	24	1620	0	1	0
13684	1	4	4	0	28	2196	0	1	0
13690	1	5	1	0	28	2196	0	1	0
13694	1	3	3	0	24	1620	0	1	0
13697	1	2	5	0	28	2196	0	1	0
13701	1	4	4	0	28	2196	0	1	0
13712	1	1	2	0	28	2196	0	1	0
13718	1	3	3	0	28	2196	0	1	0
13722	1	5	1	0	28	2196	0	1	0
13723	1	1	2	0	28	549	0	1	0
13723	1	4	4	0	28	1692	0	1	0
13734	1	1	2	0	28	2196	0	1	0
13740	1	4	4	0	22	1383	0	1	0
13743	1	3	3	0	28	2196	0	1	0
13745	1	4	4	0	28	2196	0	1	0
13747	1	2	5	0	28	2196	0	1	0
13748	1	5	1	0	28	2196	0	1	0
13749	1	1	2	0	28	2196	0	1	0
13752	1	1	2	0	28	2196	0	1	0
13758	1	2	5	0	28	2196	0	1	0
13769	1	2	5	0	28	2196	0	1	0
13777	1	3	3	0	28	2196	0	1	0
13783	1	3	3	0	22	1383	0	1	0
13785	1	1	2	0	28	373	0	1	0
13785	1	4	4	0	26	1527	0	1	0
13789	1	2	5	0	28	2196	0	1	0
13796	1	3	3	0	28	2196	0	1	0
13805	1	3	3	0	28	2196	0	1	0
13807	1	5	1	0	28	2196	0	1	0
13808	1	2	5	0	28	2196	0	1	0
13809	1	1	2	0	28	2196	0	1	0
13823	1	5	1	0	28	2196	0	1	0
13838	1	4	4	0	22	1383	0	1	0
13839	1	1	2	0	28	2196	0	1	0
13841	1	5	1	0	28	2196	0	1	0
13844	1	2	5	0	28	2196	0	1	0
13846	1	3	3	0	28	2196	0	1	0
13848	1	4	4	0	22	1383	0	1	0
13860	1	1	2	0	28	2196	0	1	0
13861	1	5	1	0	28	2196	0	1	0
13866	1	3	3	0	28	373	0	1	0
13866	1	4	4	0	28	1836	0	1	0
13874	1	2	5	0	28	2196	0	1	0
13875	1	5	1	0	28	2196	0	1	0
13882	1	4	4	0	26	1836	0	1	0
13884	1	5	1	0	28	2196	0	1	0
13885	1	3	3	0	28	2196	0	1	0
13892	1	1	2	0	28	2196	0	1	0
13894	1	3	3	0	28	2196	0	1	0
13903	1	5	1	0	28	2196	0	1	0
13908	1	3	3	0	28	2196	0	1	0
13909	1	4	4	0	28	2196	0	1	0
13910	1	2	5	0	28	2196	0	1	0
13913	1	1	2	0	28	2196	0	1	0
13914	1	2	5	0	28	2196	0	1	0
13918	1	4	4	0	28	2196	0	1	0
13919	1	1	2	0	28	2196	0	1	0
13920	1	3	3	0	28	2196	0	1	0
13930	1	1	2	0	28	2196	0	1	0
13932	1	5	1	0	28	2196	0	1	0
13942	1	4	4	0	28	2196	0	1	0
13946	1	5	1	0	28	2196	0	1	0
13952	1	3	3	0	28	2196	0	1	0
13953	1	4	4	0	28	2196	0	1	0
13955	1	5	1	0	28	2196	0	1	0
13958	1	1	2	0	28	2196	0	1	0
13966	1	3	3	0	28	2196	0	1	0
13967	1	4	4	0	28	2196	0	1	0
13968	1	1	2	0	28	2196	0	1	0
13975	1	2	5	0	28	2196	0	1	0
13976	1	4	4	0	28	2196	0	1	0
13977	1	5	1	0	28	2196	0	1	0
13978	1	1	2	0	28	2196	0	1	0
13980	1	2	5	0	28	2196	0	1	0
13982	1	2	5	0	28	2196	0	1	0
13986	1	5	1	0	28	2196	0	1	0
13991	1	5	1	0	28	2196	0	1	0
13992	1	4	4	0	28	2196	0	1	0
13996	1	3	3	0	28	2196	0	1	0
14003	1	5	1	0	24	1620	0	1	0
14004	1	3	3	0	28	2196	0	1	0
14009	1	2	5	0	28	2196	0	1	0
14016	1	5	1	0	20	1191	0	1	0
14020	1	3	3	0	28	2196	0	1	0
14026	1	2	5	0	28	2196	0	1	0
14031	1	2	5	0	28	2196	0	1	0
14037	1	1	2	0	28	2196	0	1	0
14040	1	3	3	0	28	2196	0	1	0
