% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
1.47	1	4	148	1	4	28	2196	0	0	0
1.472	1	5	148	3	1	28	2196	0	0	0
1.473	1	2	148	4	5	28	2196	0	0	0
1.474	1	3	148	5	3	28	2196	0	0	0
1.475	1	1	148	6	2	28	2196	0	0	0
1.476	1	2	148	7	5	28	2196	0	0	0
1.477	1	4	148	8	4	28	2196	0	0	0
1.478	1	3	148	9	3	28	2196	0	0	0
1.479	1	5	148	10	1	28	2196	0	0	0
1.48	1	1	149	1	2	28	2196	0	0	0
1.481	1	3	149	2	3	28	2196	0	0	0
1.482	1	4	149	3	4	28	2196	0	0	0
1.483	1	2	149	4	5	28	2196	0	0	0
1.484	1	5	149	5	1	28	2196	0	0	0
1.485	1	3	149	6	3	28	2196	0	0	0
1.486	1	1	149	7	2	28	2196	0	0	0
1.487	1	2	149	8	5	28	2196	0	0	0
1.488	1	4	149	9	4	28	2196	0	0	0
1.489	1	3	149	10	3	28	2196	0	0	0
1.49	1	5	150	1	1	28	2196	0	0	0
1.491	1	1	150	2	2	28	2196	0	0	0
1.492	1	3	150	3	3	28	2196	0	0	0
1.493	1	5	150	4	1	28	2196	0	0	0
1.494	1	4	150	5	4	28	2196	0	0	0
1.495	1	2	150	6	5	28	2196	0	0	0
1.496	1	1	150	7	2	28	2196	0	0	0
1.498	1	3	150	9	3	28	2196	0	0	0
1.499	1	2	150	10	5	28	2196	0	0	0
1.5	1	4	151	1	4	28	2196	0	0	0
1.501	1	5	151	2	1	28	2196	0	0	0
1.502	1	1	151	3	2	28	2196	0	0	0
1.503	1	2	151	4	5	28	2196	0	0	0
1.504	1	3	151	5	3	28	2196	0	0	0
1.505	1	4	151	6	4	28	2196	0	0	0
1.506	1	5	151	7	1	28	2196	0	0	0
1.507	1	1	151	8	2	28	2196	0	0	0
1.508	1	2	151	9	5	28	2196	0	0	0
1.509	1	3	151	10	3	28	2196	0	0	0
1.51	1	4	152	1	4	28	2196	0	0	0
1.511	1	5	152	2	1	28	2196	0	0	0
1.512	1	1	152	3	2	28	2196	0	0	0
1.513	1	4	152	4	4	28	2196	0	0	0
1.514	1	3	152	5	3	28	2196	0	0	0
1.515	1	2	152	6	5	28	2196	0	0	0
1.516	1	5	152	7	1	28	2196	0	0	0
1.517	1	1	152	8	2	28	2196	0	0	0
1.518	1	2	152	9	5	28	2196	0	0	0
1.519	1	4	152	10	4	28	2196	0	0	0
1.52	1	5	153	1	1	28	2196	0	0	0
1.521	1	1	153	2	2	28	2196	0	0	0
1.522	1	3	153	3	3	28	2196	0	0	0
1.523	1	2	153	4	5	28	2196	0	0	0
1.524	1	4	153	5	4	28	2196	0	0	0
1.525	1	3	153	6	3	28	2196	0	0	0
1.526	1	5	153	7	1	28	2196	0	0	0
1.527	1	1	153	8	2	28	2196	0	0	0
1.528	1	2	153	9	5	28	2196	0	0	0
1.529	1	4	153	10	4	28	2196	0	0	0
1.53	1	5	154	1	1	28	2196	0	0	0
1.531	1	3	154	2	3	28	2196	0	0	0
1.532	1	1	154	3	2	28	2196	0	0	0
1.533	1	2	154	4	5	28	2196	0	0	0
1.534	1	4	154	5	4	28	2196	0	0	0
1.535	1	3	154	6	3	28	2196	0	0	0
1.536	1	5	154	7	1	28	2196	0	0	0
1.537	1	1	154	8	2	28	2196	0	0	0
1.538	1	2	154	9	5	28	2196	0	0	0
1.539	1	4	154	10	4	28	2196	0	0	0
1.54	1	3	155	1	3	28	2196	0	0	0
1.541	1	5	155	2	1	28	2196	0	0	0
1.542	1	1	155	3	2	28	2196	0	0	0
1.543	1	2	155	4	5	28	2196	0	0	0
1.544	1	4	155	5	4	28	2196	0	0	0
1.545	1	3	155	6	3	28	2196	0	0	0
1.546	1	5	155	7	1	28	2196	0	0	0
1.547	1	1	155	8	2	28	2196	0	0	0
1.548	1	2	155	9	5	28	2196	0	0	0
1.549	1	4	155	10	4	28	2196	0	0	0
1.55	1	3	156	1	3	28	2196	0	0	0
1.551	1	2	156	2	5	28	2196	0	0	0
1.552	1	5	156	3	1	28	2196	0	0	0
1.553	1	1	156	4	2	28	2196	0	0	0
1.554	1	4	156	5	4	28	2196	0	0	0
1.555	1	3	156	6	3	28	2196	0	0	0
1.556	1	1	156	7	2	28	2196	0	0	0
1.557	1	2	156	8	5	28	2196	0	0	0
1.558	1	5	156	9	1	28	2196	0	0	0
1.559	1	4	156	10	4	28	2196	0	0	0
1.56	1	3	157	1	3	28	2196	0	0	0
1.561	1	5	157	2	1	28	2196	0	0	0
1.562	1	1	157	3	2	28	2196	0	0	0
1.563	1	2	157	4	5	28	2196	0	0	0
1.564	1	4	157	5	4	28	2196	0	0	0
1.565	1	3	157	6	3	28	2196	0	0	0
1.566	1	5	157	7	1	28	2196	0	0	0
1.567	1	1	157	8	2	28	2196	0	0	0
1.568	1	2	157	9	5	28	2196	0	0	0
1.569	1	4	157	10	4	28	2196	0	0	0
1.57	1	3	158	1	3	28	2196	0	0	0
1.571	1	5	158	2	1	28	2196	0	0	0
1.572	1	1	158	3	2	28	2196	0	0	0
1.573	1	2	158	4	5	28	2196	0	0	0
1.574	1	4	158	5	4	28	2196	0	0	0
1.575	1	3	158	6	3	28	2196	0	0	0
1.576	1	5	158	7	1	28	2196	0	0	0
1.577	1	2	158	8	5	28	2196	0	0	0
1.578	1	1	158	9	2	28	2196	0	0	0
1.579	1	4	158	10	4	28	2196	0	0	0
1.58	1	3	159	1	3	28	2196	0	0	0
1.581	1	5	159	2	1	28	2196	0	0	0
1.582	1	1	159	3	2	28	2196	0	0	0
1.583	1	2	159	4	5	28	2196	0	0	0
1.584	1	4	159	5	4	28	2196	0	0	0
1.585	1	3	159	6	3	28	2196	0	0	0
1.586	1	5	159	7	1	28	2196	0	0	0
1.587	1	1	159	8	2	28	2196	0	0	0
1.588	1	2	159	9	5	28	2196	0	0	0
1.589	1	4	159	10	4	28	2196	0	0	0
1.59	1	3	160	1	3	28	2196	0	0	0
1.591	1	5	160	2	1	28	2196	0	0	0
1.592	1	1	160	3	2	28	2196	0	0	0
1.593	1	2	160	4	5	28	2196	0	0	0
1.594	1	4	160	5	4	28	2196	0	0	0
1.595	1	1	160	6	2	28	2196	0	0	0
1.596	1	3	160	7	3	28	2196	0	0	0
1.597	1	2	160	8	5	28	2196	0	0	0
1.598	1	4	160	9	4	28	2196	0	0	0
1.599	1	5	160	10	1	28	2196	0	0	0
1.6	1	1	161	1	2	28	2196	0	0	0
1.601	1	3	161	2	3	28	2196	0	0	0
1.602	1	2	161	3	5	28	2196	0	0	0
1.603	1	5	161	4	1	28	2196	0	0	0
1.604	1	4	161	5	4	28	2196	0	0	0
1.605	1	3	161	6	3	28	2196	0	0	0
1.606	1	1	161	7	2	28	2196	0	0	0
1.607	1	2	161	8	5	28	2196	0	0	0
1.608	1	5	161	9	1	28	2196	0	0	0
1.609	1	4	161	10	4	28	2196	0	0	0
1.61	1	3	162	1	3	28	2196	0	0	0
1.611	1	5	162	2	1	28	2196	0	0	0
1.612	1	1	162	3	2	28	2196	0	0	0
1.613	1	2	162	4	5	28	2196	0	0	0
1.614	1	3	162	5	3	28	2196	0	0	0
1.615	1	5	162	6	1	28	2196	0	0	0
1.616	1	1	162	7	2	28	2196	0	0	0
1.617	1	4	162	8	4	28	2196	0	0	0
1.618	1	2	162	9	5	28	2196	0	0	0
1.619	1	5	162	10	1	28	2196	0	0	0
1.62	1	3	163	1	3	28	2196	0	0	0
1.621	1	4	163	2	4	28	2196	0	0	0
1.622	1	1	163	3	2	28	2196	0	0	0
1.623	1	2	163	4	5	28	2196	0	0	0
1.624	1	3	163	5	3	28	2196	0	0	0
1.625	1	4	163	6	4	28	2196	0	0	0
1.626	1	5	163	7	1	28	2196	0	0	0
1.627	1	1	163	8	2	28	2196	0	0	0
1.628	1	2	163	9	5	28	2196	0	0	0
1.629	1	4	163	10	4	28	2196	0	0	0
1.63	1	3	164	1	3	28	2196	0	0	0
1.631	1	5	164	2	1	28	2196	0	0	0
1.632	1	1	164	3	2	28	2196	0	0	0
1.633	1	2	164	4	5	28	2196	0	0	0
1.634	1	4	164	5	4	28	2196	0	0	0
1.635	1	3	164	6	3	28	2196	0	0	0
1.636	1	5	164	7	1	28	2196	0	0	0
1.637	1	1	164	8	2	28	2196	0	0	0
1.638	1	4	164	9	4	28	2196	0	0	0
1.639	1	2	164	10	5	28	2196	0	0	0
1.64	1	3	165	1	3	28	2196	0	0	0
1.641	1	5	165	2	1	28	2196	0	0	0
1.642	1	1	165	3	2	28	2196	0	0	0
1.643	1	3	165	4	3	28	2196	0	0	0
1.644	1	2	165	5	5	28	2196	0	0	0
1.645	1	4	165	6	4	28	2196	0	0	0
1.646	1	5	165	7	1	28	2196	0	0	0
1.647	1	1	165	8	2	28	2196	0	0	0
1.648	1	2	165	9	5	28	2196	0	0	0
1.649	1	4	165	10	4	28	2196	0	0	0
1.65	1	3	166	1	3	28	2196	0	0	0
1.651	1	5	166	2	1	28	2196	0	0	0
1.652	1	1	166	3	2	28	2196	0	0	0
1.653	1	2	166	4	5	28	2196	0	0	0
1.654	1	4	166	5	4	28	2196	0	0	0
1.655	1	3	166	6	3	28	2196	0	0	0
1.656	1	5	166	7	1	28	2196	0	0	0
1.657	1	1	166	8	2	28	2196	0	0	0
1.658	1	2	166	9	5	28	2196	0	0	0
1.659	1	4	166	10	4	28	2196	0	0	0
1.66	1	3	167	1	3	28	2196	0	0	0
1.661	1	5	167	2	1	28	2196	0	0	0
1.662	1	1	167	3	2	28	2196	0	0	0
1.663	1	2	167	4	5	28	2196	0	0	0
1.664	1	4	167	5	4	28	2196	0	0	0
1.665	1	3	167	6	3	28	2196	0	0	0
1.666	1	1	167	7	2	28	2196	0	0	0
1.667	1	5	167	8	1	28	2196	0	0	0
1.668	1	2	167	9	5	28	2196	0	0	0
1.669	1	4	167	10	4	28	2196	0	0	0
1.67	1	3	168	1	3	28	2196	0	0	0
1.671	1	1	168	2	2	28	2196	0	0	0
1.672	1	5	168	3	1	28	2196	0	0	0
1.673	1	4	168	4	4	28	2196	0	0	0
1.674	1	2	168	5	5	28	2196	0	0	0
1.675	1	3	168	6	3	28	2196	0	0	0
1.676	1	5	168	7	1	28	2196	0	0	0
1.677	1	1	168	8	2	28	2196	0	0	0
1.678	1	2	168	9	5	28	2196	0	0	0
1.679	1	4	168	10	4	28	2196	0	0	0
1.68	1	3	169	1	3	28	2196	0	0	0
1.681	1	5	169	2	1	28	2196	0	0	0
1.682	1	1	169	3	2	28	2196	0	0	0
1.683	1	2	169	4	5	28	2196	0	0	0
1.684	1	4	169	5	4	28	2196	0	0	0
1.685	1	3	169	6	3	28	2196	0	0	0
1.686	1	5	169	7	1	28	2196	0	0	0
1.687	1	1	169	8	2	28	2196	0	0	0
1.688	1	2	169	9	5	28	2196	0	0	0
1.689	1	4	169	10	4	28	2196	0	0	0
1.69	1	3	170	1	3	28	2196	0	0	0
1.691	1	5	170	2	1	28	2196	0	0	0
1.692	1	1	170	3	2	28	2196	0	0	0
1.693	1	2	170	4	5	28	2196	0	0	0
1.694	1	4	170	5	4	28	2196	0	0	0
1.695	1	1	170	6	2	28	2196	0	0	0
1.696	1	3	170	7	3	28	2196	0	0	0
1.697	1	2	170	8	5	28	2196	0	0	0
1.698	1	4	170	9	4	28	2196	0	0	0
1.699	1	5	170	10	1	28	2196	0	0	0
1.7	1	1	171	1	2	28	2196	0	0	0
1.701	1	3	171	2	3	28	2196	0	0	0
1.702	1	2	171	3	5	28	2196	0	0	0
1.703	1	4	171	4	4	28	2196	0	0	0
1.704	1	1	171	5	2	28	2196	0	0	0
1.705	1	5	171	6	1	28	2196	0	0	0
1.706	1	3	171	7	3	28	2196	0	0	0
1.707	1	5	171	8	1	28	2196	0	0	0
1.708	1	2	171	9	5	28	2196	0	0	0
1.709	1	4	171	10	4	28	2196	0	0	0
1.71	1	1	172	1	2	28	2196	0	0	0
1.711	1	3	172	2	3	28	2196	0	0	0
1.712	1	5	172	3	1	28	2196	0	0	0
1.713	1	2	172	4	5	28	2196	0	0	0
1.714	1	4	172	5	4	28	2196	0	0	0
1.715	1	3	172	6	3	28	2196	0	0	0
1.716	1	1	172	7	2	28	2196	0	0	0
1.717	1	5	172	8	1	28	2196	0	0	0
1.718	1	2	172	9	5	28	2196	0	0	0
1.719	1	4	172	10	4	28	2196	0	0	0
1.72	1	3	173	1	3	28	2196	0	0	0
1.721	1	1	173	2	2	28	2196	0	0	0
1.722	1	5	173	3	1	28	2196	0	0	0
1.723	1	2	173	4	5	28	2196	0	0	0
1.724	1	3	173	5	3	28	2196	0	0	0
1.725	1	4	173	6	4	28	2196	0	0	0
1.726	1	1	173	7	2	28	2196	0	0	0
1.727	1	5	173	8	1	28	2196	0	0	0
1.728	1	2	173	9	5	28	2196	0	0	0
1.729	1	4	173	10	4	28	2196	0	0	0
1.73	1	3	174	1	3	28	2196	0	0	0
1.731	1	1	174	2	2	28	2196	0	0	0
1.732	1	5	174	3	1	28	2196	0	0	0
1.733	1	2	174	4	5	28	2196	0	0	0
1.734	1	4	174	5	4	28	2196	0	0	0
1.735	1	3	174	6	3	28	2196	0	0	0
1.736	1	1	174	7	2	28	2196	0	0	0
1.737	1	5	174	8	1	28	2196	0	0	0
1.738	1	2	174	9	5	28	2196	0	0	0
1.739	1	4	174	10	4	28	2196	0	0	0
1.74	1	3	175	1	3	28	2196	0	0	0
1.741	1	1	175	2	2	28	2196	0	0	0
1.742	1	5	175	3	1	28	2196	0	0	0
1.743	1	2	175	4	5	28	2196	0	0	0
1.744	1	4	175	5	4	28	2196	0	0	0
1.745	1	3	175	6	3	28	2196	0	0	0
1.746	1	1	175	7	2	28	2196	0	0	0
1.747	1	5	175	8	1	28	2196	0	0	0
1.748	1	2	175	9	5	28	2196	0	0	0
1.749	1	4	175	10	4	28	2196	0	0	0
1.75	1	3	176	1	3	28	2196	0	0	0
1.751	1	1	176	2	2	28	2196	0	0	0
1.752	1	5	176	3	1	28	2196	0	0	0
1.753	1	2	176	4	5	28	2196	0	0	0
1.754	1	4	176	5	4	28	2196	0	0	0
1.755	1	3	176	6	3	28	2196	0	0	0
1.756	1	1	176	7	2	28	2196	0	0	0
1.757	1	5	176	8	1	28	2196	0	0	0
1.758	1	2	176	9	5	28	2196	0	0	0
1.759	1	4	176	10	4	28	2196	0	0	0
1.76	1	3	177	1	3	28	2196	0	0	0
1.761	1	1	177	2	2	28	2196	0	0	0
1.762	1	5	177	3	1	28	2196	0	0	0
1.763	1	4	177	4	4	28	2196	0	0	0
1.764	1	3	177	5	3	28	2196	0	0	0
1.765	1	2	177	6	5	28	2196	0	0	0
1.766	1	1	177	7	2	28	2196	0	0	0
1.767	1	5	177	8	1	28	2196	0	0	0
1.768	1	2	177	9	5	28	2196	0	0	0
1.769	1	4	177	10	4	28	2196	0	0	0
1.77	1	3	178	1	3	28	2196	0	0	0
1.771	1	1	178	2	2	28	2196	0	0	0
1.772	1	5	178	3	1	28	2196	0	0	0
1.773	1	2	178	4	5	28	2196	0	0	0
1.774	1	4	178	5	4	28	2196	0	0	0
1.775	1	3	178	6	3	28	2196	0	0	0
1.776	1	1	178	7	2	28	2196	0	0	0
1.777	1	5	178	8	1	28	2196	0	0	0
1.778	1	2	178	9	5	28	2196	0	0	0
1.779	1	4	178	10	4	28	2196	0	0	0
1.78	1	3	179	1	3	28	2196	0	0	0
1.781	1	1	179	2	2	28	2196	0	0	0
1.782	1	5	179	3	1	28	2196	0	0	0
1.783	1	2	179	4	5	28	2196	0	0	0
1.784	1	4	179	5	4	28	2196	0	0	0
1.785	1	3	179	6	3	28	2196	0	0	0
1.786	1	1	179	7	2	28	2196	0	0	0
1.787	1	5	179	8	1	28	2196	0	0	0
1.788	1	2	179	9	5	28	2196	0	0	0
1.789	1	3	179	10	3	28	2196	0	0	0
1.79	1	4	180	1	4	28	2196	0	0	0
1.791	1	1	180	2	2	28	2196	0	0	0
1.792	1	2	180	3	5	28	2196	0	0	0
1.793	1	3	180	4	3	28	2196	0	0	0
1.794	1	5	180	5	1	28	2196	0	0	0
1.795	1	4	180	6	4	28	2196	0	0	0
1.796	1	1	180	7	2	28	2196	0	0	0
1.797	1	2	180	8	5	28	2196	0	0	0
1.798	1	5	180	9	1	28	2196	0	0	0
1.799	1	3	180	10	3	28	2196	0	0	0
1.8	1	1	181	1	2	28	2196	0	0	0
1.801	1	4	181	2	4	28	2196	0	0	0
1.802	1	2	181	3	5	28	2196	0	0	0
1.803	1	5	181	4	1	28	2196	0	0	0
1.804	1	4	181	5	4	28	2196	0	0	0
1.805	1	3	181	6	3	28	2196	0	0	0
1.806	1	1	181	7	2	28	2196	0	0	0
1.807	1	2	181	8	5	28	2196	0	0	0
1.808	1	5	181	9	1	28	2196	0	0	0
1.809	1	3	181	10	3	28	2196	0	0	0
1.81	1	1	182	1	2	28	2196	0	0	0
1.811	1	2	182	2	5	28	2196	0	0	0
1.812	1	4	182	3	4	28	2196	0	0	0
1.813	1	5	182	4	1	28	2196	0	0	0
1.814	1	4	182	5	4	28	2196	0	0	0
1.815	1	3	182	6	3	28	2196	0	0	0
1.816	1	1	182	7	2	28	2196	0	0	0
1.817	1	5	182	8	1	28	2196	0	0	0
1.818	1	2	182	9	5	28	2196	0	0	0
1.819	1	4	182	10	4	28	2196	0	0	0
1.82	1	3	183	1	3	28	2196	0	0	0
1.821	1	1	183	2	2	28	2196	0	0	0
1.822	1	5	183	3	1	28	2196	0	0	0
1.823	1	2	183	4	5	28	2196	0	0	0
1.824	1	4	183	5	4	28	2196	0	0	0
1.825	1	3	183	6	3	28	2196	0	0	0
1.826	1	1	183	7	2	28	2196	0	0	0
1.827	1	5	183	8	1	28	2196	0	0	0
1.828	1	2	183	9	5	28	2196	0	0	0
1.829	1	4	183	10	4	28	2196	0	0	0
1.83	1	3	184	1	3	28	2196	0	0	0
1.831	1	1	184	2	2	28	2196	0	0	0
1.832	1	5	184	3	1	28	2196	0	0	0
1.833	1	4	184	4	4	28	2196	0	0	0
1.834	1	3	184	5	3	28	2196	0	0	0
1.835	1	2	184	6	5	28	2196	0	0	0
1.836	1	1	184	7	2	28	2196	0	0	0
1.837	1	5	184	8	1	28	2196	0	0	0
1.838	1	4	184	9	4	28	2196	0	0	0
1.839	1	2	184	10	5	28	2196	0	0	0
1.84	1	3	185	1	3	28	2196	0	0	0
1.841	1	1	185	2	2	28	2196	0	0	0
1.842	1	5	185	3	1	28	2196	0	0	0
1.843	1	2	185	4	5	28	2196	0	0	0
1.844	1	3	185	5	3	28	2196	0	0	0
1.845	1	4	185	6	4	28	2196	0	0	0
1.846	1	1	185	7	2	28	2196	0	0	0
1.847	1	5	185	8	1	28	2196	0	0	0
1.848	1	3	185	9	3	28	2196	0	0	0
1.849	1	4	185	10	4	28	2196	0	0	0
1.85	1	2	186	1	5	28	2196	0	0	0
1.851	1	1	186	2	2	28	2196	0	0	0
1.852	1	5	186	3	1	28	2196	0	0	0
1.853	1	4	186	4	4	28	2196	0	0	0
1.854	1	3	186	5	3	28	2196	0	0	0
1.855	1	1	186	6	2	28	2196	0	0	0
1.856	1	5	186	7	1	28	2196	0	0	0
1.857	1	4	186	8	4	28	2196	0	0	0
1.858	1	3	186	9	3	28	2196	0	0	0
1.859	1	2	186	10	5	28	2196	0	0	0
1.86	1	1	187	1	2	28	2196	0	0	0
1.861	1	5	187	2	1	28	2196	0	0	0
1.862	1	2	187	3	5	28	2196	0	0	0
1.863	1	4	187	4	4	28	2196	0	0	0
1.864	1	3	187	5	3	28	2196	0	0	0
1.865	1	1	187	6	2	28	2196	0	0	0
1.866	1	2	187	7	5	28	2196	0	0	0
1.867	1	5	187	8	1	28	2196	0	0	0
1.868	1	4	187	9	4	28	2196	0	0	0
1.869	1	3	187	10	3	28	2196	0	0	0
1.87	1	1	188	1	2	28	2196	0	0	0
1.871	1	5	188	2	1	28	2196	0	0	0
1.872	1	2	188	3	5	28	2196	0	0	0
1.873	1	4	188	4	4	28	2196	0	0	0
1.874	1	3	188	5	3	28	2196	0	0	0
1.875	1	2	188	6	5	28	2196	0	0	0
1.876	1	1	188	7	2	28	2196	0	0	0
1.877	1	4	188	8	4	28	2196	0	0	0
1.878	1	5	188	9	1	28	2196	0	0	0
1.879	1	2	188	10	5	28	2196	0	0	0
1.88	1	3	189	1	3	28	2196	0	0	0
1.881	1	1	189	2	2	28	2196	0	0	0
1.882	1	5	189	3	1	28	2196	0	0	0
1.883	1	4	189	4	4	28	2196	0	0	0
1.884	1	2	189	5	5	28	2196	0	0	0
1.885	1	3	189	6	3	28	2196	0	0	0
1.886	1	1	189	7	2	28	2196	0	0	0
1.887	1	5	189	8	1	28	2196	0	0	0
1.888	1	4	189	9	4	28	2196	0	0	0
1.889	1	2	189	10	5	28	2196	0	0	0
1.89	1	3	190	1	3	28	2196	0	0	0
1.891	1	1	190	2	2	28	2196	0	0	0
1.892	1	5	190	3	1	28	2196	0	0	0
1.893	1	4	190	4	4	28	2196	0	0	0
1.894	1	2	190	5	5	28	2196	0	0	0
1.895	1	3	190	6	3	28	2196	0	0	0
1.896	1	1	190	7	2	28	2196	0	0	0
1.897	1	5	190	8	1	28	2196	0	0	0
1.898	1	4	190	9	4	28	2196	0	0	0
1.899	1	2	190	10	5	28	2196	0	0	0
1.9	1	3	191	1	3	28	2196	0	0	0
1.901	1	1	191	2	2	28	2196	0	0	0
1.902	1	5	191	3	1	28	2196	0	0	0
1.903	1	4	191	4	4	28	2196	0	0	0
1.904	1	2	191	5	5	28	2196	0	0	0
1.905	1	3	191	6	3	28	2196	0	0	0
1.906	1	1	191	7	2	28	2196	0	0	0
1.907	1	5	191	8	1	28	2196	0	0	0
1.908	1	4	191	9	4	28	2196	0	0	0
1.909	1	2	191	10	5	28	2196	0	0	0
1.91	1	3	192	1	3	28	2196	0	0	0
1.911	1	1	192	2	2	28	2196	0	0	0
1.912	1	4	192	3	4	28	2196	0	0	0
1.913	1	2	192	4	5	28	2196	0	0	0
1.914	1	5	192	5	1	28	2196	0	0	0
1.915	1	3	192	6	3	28	2196	0	0	0
1.916	1	1	192	7	2	28	2196	0	0	0
1.917	1	4	192	8	4	28	2196	0	0	0
1.918	1	5	192	9	1	28	2196	0	0	0
1.919	1	2	192	10	5	28	2196	0	0	0
1.92	1	3	193	1	3	28	2196	0	0	0
1.921	1	1	193	2	2	28	2196	0	0	0
1.922	1	5	193	3	1	28	2196	0	0	0
1.923	1	4	193	4	4	28	2196	0	0	0
1.924	1	2	193	5	5	28	2196	0	0	0
1.925	1	3	193	6	3	28	2196	0	0	0
1.926	1	1	193	7	2	28	2196	0	0	0
1.927	1	5	193	8	1	28	2196	0	0	0
1.928	1	4	193	9	4	28	2196	0	0	0
1.929	1	2	193	10	5	28	2196	0	0	0
1.93	1	3	194	1	3	28	2196	0	0	0
1.931	1	1	194	2	2	28	2196	0	0	0
1.932	1	5	194	3	1	28	2196	0	0	0
1.933	1	4	194	4	4	28	2196	0	0	0
1.934	1	2	194	5	5	28	2196	0	0	0
1.935	1	3	194	6	3	28	2196	0	0	0
1.936	1	1	194	7	2	28	2196	0	0	0
1.937	1	5	194	8	1	28	2196	0	0	0
1.938	1	4	194	9	4	28	2196	0	0	0
1.939	1	2	194	10	5	28	2196	0	0	0
1.94	1	3	195	1	3	28	2196	0	0	0
1.941	1	1	195	2	2	28	2196	0	0	0
1.942	1	5	195	3	1	28	2196	0	0	0
1.943	1	4	195	4	4	28	2196	0	0	0
1.944	1	2	195	5	5	28	2196	0	0	0
1.945	1	3	195	6	3	28	2196	0	0	0
1.946	1	1	195	7	2	28	2196	0	0	0
1.947	1	5	195	8	1	28	2196	0	0	0
1.948	1	4	195	9	4	28	2196	0	0	0
1.949	1	2	195	10	5	28	2196	0	0	0
1.95	1	3	196	1	3	28	2196	0	0	0
1.951	1	1	196	2	2	28	2196	0	0	0
1.952	1	5	196	3	1	28	2196	0	0	0
1.953	1	4	196	4	4	28	2196	0	0	0
1.954	1	2	196	5	5	28	2196	0	0	0
1.956	1	1	196	7	2	28	2196	0	0	0
1.957	1	5	196	8	1	28	2196	0	0	0
1.958	1	3	196	9	3	28	2196	0	0	0
1.959	1	4	196	10	4	28	2196	0	0	0
1.96	1	2	197	1	5	28	2196	0	0	0
1.961	1	3	197	2	3	28	2196	0	0	0
1.962	1	5	197	3	1	28	2196	0	0	0
1.963	1	4	197	4	4	28	2196	0	0	0
1.964	1	1	197	5	2	28	2196	0	0	0
1.965	1	2	197	6	5	28	2196	0	0	0
1.966	1	3	197	7	3	28	2196	0	0	0
1.967	1	5	197	8	1	28	2196	0	0	0
1.968	1	4	197	9	4	28	2196	0	0	0
1.969	1	5	197	10	1	28	2196	0	0	0
1.97	1	2	198	1	5	28	2196	0	0	0
1.971	1	1	198	2	2	28	2196	0	0	0
1.972	1	3	198	3	3	28	2196	0	0	0
1.973	1	4	198	4	4	28	2196	0	0	0
1.974	1	1	198	5	2	28	2196	0	0	0
1.975	1	2	198	6	5	28	2196	0	0	0
1.976	1	3	198	7	3	28	2196	0	0	0
1.977	1	5	198	8	1	28	2196	0	0	0
1.978	1	4	198	9	4	28	2196	0	0	0
1.979	1	2	198	10	5	28	2196	0	0	0
1.98	1	1	199	1	2	28	2196	0	0	0
1.981	1	3	199	2	3	28	2196	0	0	0
1.982	1	5	199	3	1	28	2196	0	0	0
1.983	1	4	199	4	4	28	2196	0	0	0
1.984	1	1	199	5	2	28	2196	0	0	0
1.985	1	2	199	6	5	28	2196	0	0	0
1.986	1	3	199	7	3	28	2196	0	0	0
1.987	1	5	199	8	1	28	2196	0	0	0
1.988	1	1	199	9	2	28	2196	0	0	0
1.989	1	4	199	10	4	28	2196	0	0	0
1.99	1	2	200	1	5	28	2196	0	0	0
1.991	1	3	200	2	3	28	2196	0	0	0
1.992	1	1	200	3	2	28	2196	0	0	0
1.993	1	5	200	4	1	28	2196	0	0	0
1.994	1	4	200	5	4	28	2196	0	0	0
1.995	1	2	200	6	5	28	2196	0	0	0
1.996	1	3	200	7	3	28	2196	0	0	0
1.997	1	1	200	8	2	28	2196	0	0	0
1.998	1	5	200	9	1	28	2196	0	0	0
1.999	1	4	200	10	4	28	2196	0	0	0
2	1	2	201	1	5	28	2196	0	0	0
2.001	1	3	201	2	3	28	2196	0	0	0
2.002	1	1	201	3	2	28	2196	0	0	0
2.003	1	5	201	4	1	28	2196	0	0	0
2.004	1	4	201	5	4	28	2196	0	0	0
2.005	1	2	201	6	5	28	2196	0	0	0
2.006	1	3	201	7	3	28	2196	0	0	0
2.007	1	5	201	8	1	28	2196	0	0	0
2.008	1	1	201	9	2	28	2196	0	0	0
2.009	1	4	201	10	4	28	2196	0	0	0
2.01	1	2	202	1	5	28	2196	0	0	0
2.011	1	3	202	2	3	28	2196	0	0	0
2.012	1	1	202	3	2	28	2196	0	0	0
2.013	1	5	202	4	1	28	2196	0	0	0
2.014	1	4	202	5	4	28	2196	0	0	0
2.015	1	2	202	6	5	28	2196	0	0	0
2.016	1	1	202	7	2	28	2196	0	0	0
2.017	1	3	202	8	3	28	2196	0	0	0
2.018	1	5	202	9	1	28	2196	0	0	0
2.019	1	4	202	10	4	28	2196	0	0	0
2.02	1	2	203	1	5	28	2196	0	0	0
2.021	1	1	203	2	2	28	2196	0	0	0
2.022	1	5	203	3	1	28	2196	0	0	0
2.023	1	4	203	4	4	28	2196	0	0	0
2.024	1	3	203	5	3	28	2196	0	0	0
2.025	1	2	203	6	5	28	2196	0	0	0
2.026	1	1	203	7	2	28	2196	0	0	0
2.027	1	5	203	8	1	28	2196	0	0	0
2.028	1	3	203	9	3	28	2196	0	0	0
2.029	1	4	203	10	4	28	2196	0	0	0
