% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
9.472	1	1	948	3	1	28	2196	0	0	0
9.475	1	1	948	6	1	28	2196	0	0	0
9.48	1	1	949	1	1	28	2196	0	0	0
9.483	1	1	949	4	1	28	2196	0	0	0
9.487	1	1	949	8	1	28	2196	0	0	0
9.49	1	1	950	1	1	28	2196	0	0	0
9.492	1	1	950	3	1	28	2196	0	0	0
9.495	1	1	950	6	1	28	2196	0	0	0
9.499	1	1	950	10	1	28	2196	0	0	0
9.504	1	1	951	5	1	28	2196	0	0	0
9.508	1	1	951	9	1	28	2196	0	0	0
9.511	1	1	952	2	1	28	2196	0	0	0
9.516	1	1	952	7	1	28	2196	0	0	0
9.518	1	1	952	9	1	28	2196	0	0	0
9.522	1	1	953	3	1	28	2196	0	0	0
9.524	1	1	953	5	1	28	2196	0	0	0
9.527	1	1	953	8	1	28	2196	0	0	0
9.531	1	1	954	2	1	28	2196	0	0	0
9.535	1	1	954	6	1	28	2196	0	0	0
9.539	1	1	954	10	1	28	2196	0	0	0
9.542	1	1	955	3	1	28	2196	0	0	0
9.545	1	1	955	6	1	28	2196	0	0	0
9.551	1	1	956	2	1	28	2196	0	0	0
9.555	1	1	956	6	1	28	2196	0	0	0
9.558	1	1	956	9	1	28	2196	0	0	0
9.562	1	1	957	3	1	28	2196	0	0	0
9.567	1	1	957	8	1	28	2196	0	0	0
9.571	1	1	958	2	1	28	2196	0	0	0
9.574	1	1	958	5	1	28	2196	0	0	0
9.579	1	1	958	10	1	28	2196	0	0	0
9.583	1	1	959	4	1	28	2196	0	0	0
9.586	1	1	959	7	1	28	2196	0	0	0
9.589	1	1	959	10	1	28	2196	0	0	0
9.593	1	1	960	4	1	28	2196	0	0	0
9.597	1	1	960	8	1	28	2196	0	0	0
9.603	1	1	961	4	1	28	2196	0	0	0
9.608	1	1	961	9	1	28	2196	0	0	0
9.613	1	1	962	4	1	28	2196	0	0	0
9.616	1	1	962	7	1	28	2196	0	0	0
9.624	1	1	963	5	1	28	2196	0	0	0
9.627	1	1	963	8	1	28	2196	0	0	0
9.632	1	1	964	3	1	28	2196	0	0	0
9.636	1	1	964	7	1	28	2196	0	0	0
9.64	1	1	965	1	1	28	2196	0	0	0
9.645	1	1	965	6	1	28	2196	0	0	0
9.648	1	1	965	9	1	28	2196	0	0	0
9.651	1	1	966	2	1	28	2196	0	0	0
9.655	1	1	966	6	1	28	2196	0	0	0
9.658	1	1	966	9	1	28	2196	0	0	0
9.663	1	1	967	4	1	28	2196	0	0	0
9.669	1	1	967	10	1	28	2196	0	0	0
9.675	1	1	968	6	1	28	2196	0	0	0
9.68	1	1	969	1	1	28	2196	0	0	0
9.683	1	1	969	4	1	28	2196	0	0	0
9.686	1	1	969	7	1	28	2196	0	0	0
9.688	1	1	969	9	1	28	2196	0	0	0
9.691	1	1	970	2	1	28	2196	0	0	0
9.696	1	1	970	7	1	28	2196	0	0	0
9.7	1	1	971	1	1	28	2196	0	0	0
9.703	1	1	971	4	1	28	2196	0	0	0
9.706	1	1	971	7	1	28	2196	0	0	0
9.711	1	1	972	2	1	28	2196	0	0	0
9.719	1	1	972	10	1	28	2196	0	0	0
9.724	1	1	973	5	1	28	2196	0	0	0
9.728	1	1	973	9	1	28	2196	0	0	0
9.734	1	1	974	5	1	28	2196	0	0	0
9.737	1	1	974	8	1	28	2196	0	0	0
9.74	1	1	975	1	1	28	2196	0	0	0
9.744	1	1	975	5	1	28	2196	0	0	0
9.75	1	1	976	1	1	28	2196	0	0	0
9.754	1	1	976	5	1	28	2196	0	0	0
9.76	1	1	977	1	1	28	2196	0	0	0
9.763	1	1	977	4	1	28	2196	0	0	0
9.767	1	1	977	8	1	28	2196	0	0	0
9.772	1	1	978	3	1	28	2196	0	0	0
9.777	1	1	978	8	1	28	2196	0	0	0
9.789	1	1	979	10	1	28	2196	0	0	0
9.792	1	1	980	3	1	28	2196	0	0	0
9.795	1	1	980	6	1	28	2196	0	0	0
9.801	1	1	981	2	1	28	2196	0	0	0
9.804	1	1	981	5	1	28	2196	0	0	0
9.808	1	1	981	9	1	28	2196	0	0	0
9.811	1	1	982	2	1	28	2196	0	0	0
9.818	1	1	982	9	1	28	2196	0	0	0
9.822	1	1	983	3	1	28	2196	0	0	0
9.827	1	1	983	8	1	28	2196	0	0	0
9.831	1	1	984	2	1	28	2196	0	0	0
9.836	1	1	984	7	1	28	2196	0	0	0
9.839	1	1	984	10	1	28	2196	0	0	0
9.845	1	1	985	6	1	28	2196	0	0	0
9.847	1	1	985	8	1	28	2196	0	0	0
9.855	1	1	986	6	1	28	2196	0	0	0
9.859	1	1	986	10	1	28	2196	0	0	0
9.863	1	1	987	4	1	28	2196	0	0	0
9.872	1	1	988	3	1	28	2196	0	0	0
9.876	1	1	988	7	1	28	2196	0	0	0
9.882	1	1	989	3	1	28	2196	0	0	0
9.885	1	1	989	6	1	28	2196	0	0	0
9.889	1	1	989	10	1	28	2196	0	0	0
9.895	1	1	990	6	1	28	2196	0	0	0
9.898	1	1	990	9	1	28	2196	0	0	0
9.902	1	1	991	3	1	28	2196	0	0	0
9.905	1	1	991	6	1	28	2196	0	0	0
9.907	1	1	991	8	1	28	2196	0	0	0
9.91	1	1	992	1	1	28	2196	0	0	0
9.916	1	1	992	7	1	28	2196	0	0	0
9.918	1	1	992	9	1	28	2196	0	0	0
9.921	1	1	993	2	1	28	2196	0	0	0
9.925	1	1	993	6	1	28	2196	0	0	0
9.928	1	1	993	9	1	28	2196	0	0	0
9.933	1	1	994	4	1	28	2196	0	0	0
9.937	1	1	994	8	1	28	2196	0	0	0
9.939	1	1	994	10	1	28	2196	0	0	0
9.942	1	1	995	3	1	28	2196	0	0	0
9.946	1	1	995	7	1	28	2196	0	0	0
9.951	1	1	996	2	1	28	2196	0	0	0
9.955	1	1	996	6	1	28	2196	0	0	0
9.959	1	1	996	10	1	28	2196	0	0	0
9.961	1	1	997	2	1	28	2196	0	0	0
9.966	1	1	997	7	1	28	2196	0	0	0
9.972	1	1	998	3	1	28	2196	0	0	0
9.976	1	1	998	7	1	28	2196	0	0	0
9.981	1	1	999	2	1	28	2196	0	0	0
9.984	1	1	999	5	1	28	2196	0	0	0
9.987	1	1	999	8	1	28	2196	0	0	0
9.99	1	1	1000	1	1	28	2196	0	0	0
9.993	1	1	1000	4	1	28	2196	0	0	0
9.999	1	1	1000	10	1	28	2196	0	0	0
10.002	1	1	1001	3	1	28	2196	0	0	0
10.005	1	1	1001	6	1	28	2196	0	0	0
10.007	1	1	1001	8	1	28	2196	0	0	0
10.011	1	1	1002	2	1	28	2196	0	0	0
10.015	1	1	1002	6	1	28	2196	0	0	0
10.019	1	1	1002	10	1	28	2196	0	0	0
10.023	1	1	1003	4	1	28	2196	0	0	0
10.027	1	1	1003	8	1	28	2196	0	0	0
10.038	1	1	1004	9	1	28	2196	0	0	0
10.042	1	1	1005	3	1	28	2196	0	0	0
10.048	1	1	1005	9	1	28	2196	0	0	0
10.05	1	1	1006	1	1	28	2196	0	0	0
10.053	1	1	1006	4	1	28	2196	0	0	0
10.06	1	1	1007	1	1	28	2196	0	0	0
10.066	1	1	1007	7	1	28	2196	0	0	0
10.07	1	1	1008	1	1	28	2196	0	0	0
10.074	1	1	1008	5	1	28	2196	0	0	0
10.077	1	1	1008	8	1	28	2196	0	0	0
10.082	1	1	1009	3	1	28	2196	0	0	0
10.088	1	1	1009	9	1	28	2196	0	0	0
10.092	1	1	1010	3	1	28	2196	0	0	0
10.097	1	1	1010	8	1	28	2196	0	0	0
10.101	1	1	1011	2	1	28	2196	0	0	0
10.107	1	1	1011	8	1	28	2196	0	0	0
10.11	1	1	1012	1	1	28	2196	0	0	0
10.114	1	1	1012	5	1	28	2196	0	0	0
10.118	1	1	1012	9	1	28	2196	0	0	0
10.122	1	1	1013	3	1	28	2196	0	0	0
10.126	1	1	1013	7	1	28	2196	0	0	0
10.131	1	1	1014	2	1	28	2196	0	0	0
10.134	1	1	1014	5	1	28	2196	0	0	0
10.14	1	1	1015	1	1	28	2196	0	0	0
10.143	1	1	1015	4	1	28	2196	0	0	0
10.149	1	1	1015	10	1	28	2196	0	0	0
10.152	1	1	1016	3	1	28	2196	0	0	0
10.155	1	1	1016	6	1	28	2196	0	0	0
10.159	1	1	1016	10	1	28	2196	0	0	0
10.165	1	1	1017	6	1	28	2196	0	0	0
10.17	1	1	1018	1	1	28	2196	0	0	0
10.176	1	1	1018	7	1	28	2196	0	0	0
10.179	1	1	1018	10	1	28	2196	0	0	0
10.182	1	1	1019	3	1	28	2196	0	0	0
10.186	1	1	1019	7	1	28	2196	0	0	0
10.19	1	1	1020	1	1	28	2196	0	0	0
10.193	1	1	1020	4	1	28	2196	0	0	0
10.196	1	1	1020	7	1	28	2196	0	0	0
10.2	1	1	1021	1	1	28	2196	0	0	0
10.206	1	1	1021	7	1	28	2196	0	0	0
10.214	1	1	1022	5	1	28	2196	0	0	0
10.218	1	1	1022	9	1	28	2196	0	0	0
10.221	1	1	1023	2	1	28	2196	0	0	0
10.224	1	1	1023	5	1	28	2196	0	0	0
10.228	1	1	1023	9	1	28	2196	0	0	0
10.233	1	1	1024	4	1	28	2196	0	0	0
10.236	1	1	1024	7	1	28	2196	0	0	0
10.239	1	1	1024	10	1	28	2196	0	0	0
10.242	1	1	1025	3	1	28	2196	0	0	0
10.245	1	1	1025	6	1	28	2196	0	0	0
10.249	1	1	1025	10	1	28	2196	0	0	0
10.252	1	1	1026	3	1	28	2196	0	0	0
10.257	1	1	1026	8	1	28	2196	0	0	0
10.26	1	1	1027	1	1	28	2196	0	0	0
10.262	1	1	1027	3	1	28	2196	0	0	0
10.266	1	1	1027	7	1	28	2196	0	0	0
10.27	1	1	1028	1	1	28	2196	0	0	0
10.273	1	1	1028	4	1	28	2196	0	0	0
10.278	1	1	1028	9	1	28	2196	0	0	0
10.282	1	1	1029	3	1	28	2196	0	0	0
10.285	1	1	1029	6	1	28	2196	0	0	0
10.29	1	1	1030	1	1	28	2196	0	0	0
10.295	1	1	1030	6	1	28	2196	0	0	0
10.299	1	1	1030	10	1	28	2196	0	0	0
10.303	1	1	1031	4	1	28	2196	0	0	0
10.307	1	1	1031	8	1	28	2196	0	0	0
10.31	1	1	1032	1	1	28	2196	0	0	0
10.313	1	1	1032	4	1	28	2196	0	0	0
10.317	1	1	1032	8	1	28	2196	0	0	0
10.319	1	1	1032	10	1	28	2196	0	0	0
10.324	1	1	1033	5	1	28	2196	0	0	0
10.331	1	1	1034	2	1	28	2196	0	0	0
10.336	1	1	1034	7	1	28	2196	0	0	0
10.34	1	1	1035	1	1	28	2196	0	0	0
10.343	1	1	1035	4	1	28	2196	0	0	0
10.35	1	1	1036	1	1	28	2196	0	0	0
10.353	1	1	1036	4	1	28	2196	0	0	0
10.36	1	1	1037	1	1	28	2196	0	0	0
10.364	1	1	1037	5	1	28	2196	0	0	0
10.367	1	1	1037	8	1	28	2196	0	0	0
10.37	1	1	1038	1	1	28	2196	0	0	0
10.377	1	1	1038	8	1	28	2196	0	0	0
10.381	1	1	1039	2	1	28	2196	0	0	0
10.385	1	1	1039	6	1	28	2196	0	0	0
10.388	1	1	1039	9	1	28	2196	0	0	0
10.391	1	1	1040	2	1	28	2196	0	0	0
10.395	1	1	1040	6	1	28	2196	0	0	0
10.399	1	1	1040	10	1	28	2196	0	0	0
10.405	1	1	1041	6	1	28	2196	0	0	0
10.408	1	1	1041	9	1	28	2196	0	0	0
10.411	1	1	1042	2	1	28	2196	0	0	0
10.416	1	1	1042	7	1	28	2196	0	0	0
10.42	1	1	1043	1	1	28	2196	0	0	0
10.422	1	1	1043	3	1	28	2196	0	0	0
10.426	1	1	1043	7	1	28	2196	0	0	0
10.436	1	1	1044	7	1	28	2196	0	0	0
10.441	1	1	1045	2	1	28	2196	0	0	0
10.447	1	1	1045	8	1	28	2196	0	0	0
10.452	1	1	1046	3	1	28	2196	0	0	0
10.457	1	1	1046	8	1	28	2196	0	0	0
10.463	1	1	1047	4	1	28	2196	0	0	0
10.467	1	1	1047	8	1	28	2196	0	0	0
10.469	1	1	1047	10	1	28	2196	0	0	0
10.474	1	1	1048	5	1	28	2196	0	0	0
10.48	1	1	1049	1	1	28	2196	0	0	0
10.484	1	1	1049	5	1	28	2196	0	0	0
10.487	1	1	1049	8	1	28	2196	0	0	0
10.492	1	1	1050	3	1	28	2196	0	0	0
10.499	1	1	1050	10	1	28	2196	0	0	0
10.504	1	1	1051	5	1	28	2196	0	0	0
10.507	1	1	1051	8	1	28	2196	0	0	0
10.51	1	1	1052	1	1	28	2196	0	0	0
10.512	1	1	1052	3	1	28	2196	0	0	0
10.517	1	1	1052	8	1	28	2196	0	0	0
10.522	1	1	1053	3	1	28	2196	0	0	0
10.525	1	1	1053	6	1	28	2196	0	0	0
10.529	1	1	1053	10	1	28	2196	0	0	0
10.532	1	1	1054	3	1	28	2196	0	0	0
10.538	1	1	1054	9	1	28	2196	0	0	0
10.542	1	1	1055	3	1	28	2196	0	0	0
10.544	1	1	1055	5	1	28	2196	0	0	0
10.549	1	1	1055	10	1	28	2196	0	0	0
10.552	1	1	1056	3	1	28	2196	0	0	0
10.555	1	1	1056	6	1	28	2196	0	0	0
10.558	1	1	1056	9	1	28	2196	0	0	0
10.565	1	1	1057	6	1	28	2196	0	0	0
10.569	1	1	1057	10	1	28	2196	0	0	0
10.572	1	1	1058	3	1	28	2196	0	0	0
10.577	1	1	1058	8	1	28	2196	0	0	0
10.58	1	1	1059	1	1	28	2196	0	0	0
10.587	1	1	1059	8	1	28	2196	0	0	0
10.593	1	1	1060	4	1	28	2196	0	0	0
10.596	1	1	1060	7	1	28	2196	0	0	0
10.599	1	1	1060	10	1	28	2196	0	0	0
10.605	1	1	1061	6	1	28	2196	0	0	0
10.608	1	1	1061	9	1	28	2196	0	0	0
10.613	1	1	1062	4	1	28	2196	0	0	0
10.619	1	1	1062	10	1	28	2196	0	0	0
10.622	1	1	1063	3	1	28	2196	0	0	0
10.627	1	1	1063	8	1	28	2196	0	0	0
10.631	1	1	1064	2	1	28	2196	0	0	0
10.635	1	1	1064	6	1	28	2196	0	0	0
10.641	1	1	1065	2	1	28	2196	0	0	0
10.647	1	1	1065	8	1	28	2196	0	0	0
10.649	1	1	1065	10	1	28	2196	0	0	0
10.653	1	1	1066	4	1	28	2196	0	0	0
10.659	1	1	1066	10	1	28	2196	0	0	0
10.662	1	1	1067	3	1	28	2196	0	0	0
10.67	1	1	1068	1	1	28	2196	0	0	0
10.674	1	1	1068	5	1	28	2196	0	0	0
10.677	1	1	1068	8	1	28	2196	0	0	0
10.68	1	1	1069	1	1	28	2196	0	0	0
10.687	1	1	1069	8	1	28	2196	0	0	0
10.69	1	1	1070	1	1	28	2196	0	0	0
10.698	1	1	1070	9	1	28	2196	0	0	0
10.703	1	1	1071	4	1	28	2196	0	0	0
10.706	1	1	1071	7	1	28	2196	0	0	0
10.709	1	1	1071	10	1	28	2196	0	0	0
10.715	1	1	1072	6	1	28	2196	0	0	0
10.717	1	1	1072	8	1	28	2196	0	0	0
10.721	1	1	1073	2	1	28	2196	0	0	0
10.727	1	1	1073	8	1	28	2196	0	0	0
10.73	1	1	1074	1	1	28	2196	0	0	0
10.732	1	1	1074	3	1	28	2196	0	0	0
10.736	1	1	1074	7	1	28	2196	0	0	0
10.739	1	1	1074	10	1	28	2196	0	0	0
10.742	1	1	1075	3	1	28	2196	0	0	0
10.747	1	1	1075	8	1	28	2196	0	0	0
10.75	1	1	1076	1	1	28	2196	0	0	0
10.753	1	1	1076	4	1	28	2196	0	0	0
10.76	1	1	1077	1	1	28	2196	0	0	0
10.766	1	1	1077	7	1	28	2196	0	0	0
10.77	1	1	1078	1	1	28	2196	0	0	0
10.773	1	1	1078	4	1	28	2196	0	0	0
10.776	1	1	1078	7	1	28	2196	0	0	0
10.779	1	1	1078	10	1	28	2196	0	0	0
10.783	1	1	1079	4	1	28	2196	0	0	0
10.788	1	1	1079	9	1	28	2196	0	0	0
10.791	1	1	1080	2	1	28	2196	0	0	0
10.796	1	1	1080	7	1	28	2196	0	0	0
10.807	1	1	1081	8	1	28	2196	0	0	0
10.812	1	1	1082	3	1	28	2196	0	0	0
10.819	1	1	1082	10	1	28	2196	0	0	0
10.822	1	1	1083	3	1	28	2196	0	0	0
10.825	1	1	1083	6	1	28	2196	0	0	0
10.827	1	1	1083	8	1	28	2196	0	0	0
10.833	1	1	1084	4	1	28	2196	0	0	0
10.838	1	1	1084	9	1	28	2196	0	0	0
10.84	1	1	1085	1	1	28	2196	0	0	0
10.845	1	1	1085	6	1	28	2196	0	0	0
10.849	1	1	1085	10	1	28	2196	0	0	0
10.853	1	1	1086	4	1	28	2196	0	0	0
10.855	1	1	1086	6	1	28	2196	0	0	0
10.86	1	1	1087	1	1	28	2196	0	0	0
10.864	1	1	1087	5	1	28	2196	0	0	0
10.867	1	1	1087	8	1	28	2196	0	0	0
10.872	1	1	1088	3	1	28	2196	0	0	0
10.877	1	1	1088	8	1	28	2196	0	0	0
10.882	1	1	1089	3	1	28	2196	0	0	0
10.889	1	1	1089	10	1	28	2196	0	0	0
10.893	1	1	1090	4	1	28	2196	0	0	0
10.896	1	1	1090	7	1	28	2196	0	0	0
10.898	1	1	1090	9	1	28	2196	0	0	0
10.901	1	1	1091	2	1	28	2196	0	0	0
10.908	1	1	1091	9	1	28	2196	0	0	0
10.911	1	1	1092	2	1	28	2196	0	0	0
10.919	1	1	1092	10	1	28	2196	0	0	0
10.923	1	1	1093	4	1	28	2196	0	0	0
10.929	1	1	1093	10	1	28	2196	0	0	0
10.933	1	1	1094	4	1	28	2196	0	0	0
10.936	1	1	1094	7	1	28	2196	0	0	0
10.94	1	1	1095	1	1	28	2196	0	0	0
10.944	1	1	1095	5	1	28	2196	0	0	0
10.947	1	1	1095	8	1	28	2196	0	0	0
10.95	1	1	1096	1	1	28	2196	0	0	0
10.953	1	1	1096	4	1	28	2196	0	0	0
10.956	1	1	1096	7	1	28	2196	0	0	0
10.959	1	1	1096	10	1	28	2196	0	0	0
10.964	1	1	1097	5	1	28	2196	0	0	0
10.969	1	1	1097	10	1	28	2196	0	0	0
10.974	1	1	1098	5	1	28	2196	0	0	0
10.976	1	1	1098	7	1	28	2196	0	0	0
10.982	1	1	1099	3	1	28	2196	0	0	0
10.986	1	1	1099	7	1	28	2196	0	0	0
10.99	1	1	1100	1	1	28	2196	0	0	0
10.993	1	1	1100	4	1	28	2196	0	0	0
10.998	1	1	1100	9	1	28	2196	0	0	0
11.004	1	1	1101	5	1	28	2196	0	0	0
11.006	1	1	1101	7	1	28	2196	0	0	0
11.008	1	1	1101	9	1	28	2196	0	0	0
11.013	1	1	1102	4	1	28	2196	0	0	0
11.015	1	1	1102	6	1	28	2196	0	0	0
11.019	1	1	1102	10	1	28	2196	0	0	0
11.021	1	1	1103	2	1	28	2196	0	0	0
11.025	1	1	1103	6	1	28	2196	0	0	0
11.028	1	1	1103	9	1	28	2196	0	0	0
11.031	1	1	1104	2	1	28	2196	0	0	0
11.035	1	1	1104	6	1	28	2196	0	0	0
11.04	1	1	1105	1	1	28	2196	0	0	0
11.042	1	1	1105	3	1	28	2196	0	0	0
11.045	1	1	1105	6	1	28	2196	0	0	0
11.047	1	1	1105	8	1	28	2196	0	0	0
11.05	1	1	1106	1	1	28	2196	0	0	0
11.054	1	1	1106	5	1	28	2196	0	0	0
11.061	1	1	1107	2	1	28	2196	0	0	0
11.063	1	1	1107	4	1	28	2196	0	0	0
11.068	1	1	1107	9	1	28	2196	0	0	0
11.072	1	1	1108	3	1	28	2196	0	0	0
11.078	1	1	1108	9	1	28	2196	0	0	0
11.083	1	1	1109	4	1	28	2196	0	0	0
11.088	1	1	1109	9	1	28	2196	0	0	0
11.093	1	1	1110	4	1	28	2196	0	0	0
11.098	1	1	1110	9	1	28	2196	0	0	0
11.101	1	1	1111	2	1	28	2196	0	0	0
11.106	1	1	1111	7	1	28	2196	0	0	0
11.11	1	1	1112	1	1	28	2196	0	0	0
11.115	1	1	1112	6	1	28	2196	0	0	0
11.117	1	1	1112	8	1	28	2196	0	0	0
11.119	1	1	1112	10	1	28	2196	0	0	0
11.123	1	1	1113	4	1	28	2196	0	0	0
11.127	1	1	1113	8	1	28	2196	0	0	0
11.131	1	1	1114	2	1	28	2196	0	0	0
11.137	1	1	1114	8	1	28	2196	0	0	0
11.139	1	1	1114	10	1	28	2196	0	0	0
11.142	1	1	1115	3	1	28	2196	0	0	0
11.146	1	1	1115	7	1	28	2196	0	0	0
11.15	1	1	1116	1	1	28	2196	0	0	0
11.156	1	1	1116	7	1	28	2196	0	0	0
11.159	1	1	1116	10	1	28	2196	0	0	0
11.165	1	1	1117	6	1	28	2196	0	0	0
11.171	1	1	1118	2	1	28	2196	0	0	0
11.175	1	1	1118	6	1	28	2196	0	0	0
11.179	1	1	1118	10	1	28	2196	0	0	0
11.183	1	1	1119	4	1	28	2196	0	0	0
11.186	1	1	1119	7	1	28	2196	0	0	0
11.188	1	1	1119	9	1	28	2196	0	0	0
11.191	1	1	1120	2	1	28	2196	0	0	0
11.195	1	1	1120	6	1	28	2196	0	0	0
11.199	1	1	1120	10	1	28	2196	0	0	0
11.203	1	1	1121	4	1	28	2196	0	0	0
11.208	1	1	1121	9	1	28	2196	0	0	0
11.215	1	1	1122	6	1	28	2196	0	0	0
11.219	1	1	1122	10	1	28	2196	0	0	0
11.223	1	1	1123	4	1	28	2196	0	0	0
11.227	1	1	1123	8	1	28	2196	0	0	0
11.229	1	1	1123	10	1	28	2196	0	0	0
11.232	1	1	1124	3	1	28	2196	0	0	0
11.236	1	1	1124	7	1	28	2196	0	0	0
11.244	1	1	1125	5	1	28	2196	0	0	0
11.246	1	1	1125	7	1	28	2196	0	0	0
11.249	1	1	1125	10	1	28	2196	0	0	0
11.251	1	1	1126	2	1	28	2196	0	0	0
11.254	1	1	1126	5	1	28	2196	0	0	0
11.259	1	1	1126	10	1	28	2196	0	0	0
11.266	1	1	1127	7	1	28	2196	0	0	0
11.27	1	1	1128	1	1	28	2196	0	0	0
11.273	1	1	1128	4	1	28	2196	0	0	0
11.277	1	1	1128	8	1	28	2196	0	0	0
11.281	1	1	1129	2	1	28	2196	0	0	0
11.284	1	1	1129	5	1	28	2196	0	0	0
11.288	1	1	1129	9	1	28	2196	0	0	0
11.291	1	1	1130	2	1	28	2196	0	0	0
11.296	1	1	1130	7	1	28	2196	0	0	0
11.303	1	1	1131	4	1	28	2196	0	0	0
11.308	1	1	1131	9	1	28	2196	0	0	0
11.312	1	1	1132	3	1	28	2196	0	0	0
11.316	1	1	1132	7	1	28	2196	0	0	0
11.321	1	1	1133	2	1	28	2196	0	0	0
11.324	1	1	1133	5	1	28	2196	0	0	0
11.327	1	1	1133	8	1	28	2196	0	0	0
11.33	1	1	1134	1	1	28	2196	0	0	0
11.333	1	1	1134	4	1	28	2196	0	0	0
11.337	1	1	1134	8	1	28	2196	0	0	0
11.341	1	1	1135	2	1	28	2196	0	0	0
11.346	1	1	1135	7	1	28	2196	0	0	0
11.35	1	1	1136	1	1	28	2196	0	0	0
11.358	1	1	1136	9	1	28	2196	0	0	0
11.361	1	1	1137	2	1	28	2196	0	0	0
11.363	1	1	1137	4	1	28	2196	0	0	0
11.366	1	1	1137	7	1	28	2196	0	0	0
11.37	1	1	1138	1	1	28	2196	0	0	0
11.374	1	1	1138	5	1	28	2196	0	0	0
11.381	1	1	1139	2	1	28	2196	0	0	0
11.384	1	1	1139	5	1	28	2196	0	0	0
11.389	1	1	1139	10	1	28	2196	0	0	0
11.393	1	1	1140	4	1	28	2196	0	0	0
11.398	1	1	1140	9	1	28	2196	0	0	0
11.404	1	1	1141	5	1	28	2196	0	0	0
11.409	1	1	1141	10	1	28	2196	0	0	0
11.414	1	1	1142	5	1	28	2196	0	0	0
11.418	1	1	1142	9	1	28	2196	0	0	0
11.422	1	1	1143	3	1	28	2196	0	0	0
11.425	1	1	1143	6	1	28	2196	0	0	0
11.43	1	1	1144	1	1	28	2196	0	0	0
11.433	1	1	1144	4	1	28	2196	0	0	0
11.436	1	1	1144	7	1	28	2196	0	0	0
11.44	1	1	1145	1	1	28	2196	0	0	0
11.444	1	1	1145	5	1	28	2196	0	0	0
11.452	1	1	1146	3	1	28	2196	0	0	0
11.457	1	1	1146	8	1	28	2196	0	0	0
11.459	1	1	1146	10	1	28	2196	0	0	0
11.462	1	1	1147	3	1	28	2196	0	0	0
11.467	1	1	1147	8	1	28	2196	0	0	0
11.47	1	1	1148	1	1	28	2196	0	0	0
11.473	1	1	1148	4	1	28	2196	0	0	0
11.476	1	1	1148	7	1	28	2196	0	0	0
11.478	1	1	1148	9	1	28	2196	0	0	0
11.483	1	1	1149	4	1	28	2196	0	0	0
11.486	1	1	1149	7	1	28	2196	0	0	0
11.489	1	1	1149	10	1	28	2196	0	0	0
11.494	1	1	1150	5	1	28	2196	0	0	0
11.498	1	1	1150	9	1	28	2196	0	0	0
11.501	1	1	1151	2	1	28	2196	0	0	0
11.506	1	1	1151	7	1	28	2196	0	0	0
11.51	1	1	1152	1	1	28	2196	0	0	0
11.513	1	1	1152	4	1	28	2196	0	0	0
11.516	1	1	1152	7	1	28	2196	0	0	0
11.518	1	1	1152	9	1	28	2196	0	0	0
11.522	1	1	1153	3	1	28	2196	0	0	0
11.526	1	1	1153	7	1	28	2196	0	0	0
11.53	1	1	1154	1	1	28	2196	0	0	0
11.534	1	1	1154	5	1	28	2196	0	0	0
11.536	1	1	1154	7	1	28	2196	0	0	0
11.542	1	1	1155	3	1	28	2196	0	0	0
11.545	1	1	1155	6	1	28	2196	0	0	0
11.549	1	1	1155	10	1	28	2196	0	0	0
11.552	1	1	1156	3	1	28	2196	0	0	0
11.556	1	1	1156	7	1	28	2196	0	0	0
11.561	1	1	1157	2	1	28	2196	0	0	0
11.567	1	1	1157	8	1	28	2196	0	0	0
11.569	1	1	1157	10	1	28	2196	0	0	0
11.574	1	1	1158	5	1	28	2196	0	0	0
11.579	1	1	1158	10	1	28	2196	0	0	0
11.584	1	1	1159	5	1	28	2196	0	0	0
11.588	1	1	1159	9	1	28	2196	0	0	0
11.596	1	1	1160	7	1	28	2196	0	0	0
11.599	1	1	1160	10	1	28	2196	0	0	0
11.603	1	1	1161	4	1	28	2196	0	0	0
11.608	1	1	1161	9	1	28	2196	0	0	0
11.613	1	1	1162	4	1	28	2196	0	0	0
11.622	1	1	1163	3	1	28	2196	0	0	0
11.625	1	1	1163	6	1	28	2196	0	0	0
11.629	1	1	1163	10	1	28	2196	0	0	0
11.635	1	1	1164	6	1	28	2196	0	0	0
11.639	1	1	1164	10	1	28	2196	0	0	0
11.642	1	1	1165	3	1	28	2196	0	0	0
11.646	1	1	1165	7	1	28	2196	0	0	0
11.648	1	1	1165	9	1	28	2196	0	0	0
11.65	1	1	1166	1	1	28	2196	0	0	0
11.653	1	1	1166	4	1	28	2196	0	0	0
11.658	1	1	1166	9	1	28	2196	0	0	0
11.662	1	1	1167	3	1	28	2196	0	0	0
11.666	1	1	1167	7	1	28	2196	0	0	0
11.668	1	1	1167	9	1	28	2196	0	0	0
11.672	1	1	1168	3	1	28	2196	0	0	0
11.677	1	1	1168	8	1	28	2196	0	0	0
11.681	1	1	1169	2	1	28	2196	0	0	0
11.685	1	1	1169	6	1	28	2196	0	0	0
11.69	1	1	1170	1	1	28	2196	0	0	0
11.694	1	1	1170	5	1	28	2196	0	0	0
11.699	1	1	1170	10	1	28	2196	0	0	0
11.702	1	1	1171	3	1	28	2196	0	0	0
11.707	1	1	1171	8	1	28	2196	0	0	0
11.711	1	1	1172	2	1	28	2196	0	0	0
11.715	1	1	1172	6	1	28	2196	0	0	0
