% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
5.893	1	1	590	4	1	28	2196	0	0	0
5.896	1	1	590	7	1	28	2196	0	0	0
5.899	1	1	590	10	1	28	2196	0	0	0
5.902	1	1	591	3	1	28	2196	0	0	0
5.905	1	1	591	6	1	28	2196	0	0	0
5.908	1	1	591	9	1	28	2196	0	0	0
5.912	1	1	592	3	1	28	2196	0	0	0
5.92	1	1	593	1	1	28	2196	0	0	0
5.925	1	1	593	6	1	28	2196	0	0	0
5.93	1	1	594	1	1	28	2196	0	0	0
5.933	1	1	594	4	1	28	2196	0	0	0
5.937	1	1	594	8	1	28	2196	0	0	0
5.942	1	1	595	3	1	24	1620	0	0	0
5.945	1	1	595	6	1	28	2196	0	0	0
5.949	1	1	595	10	1	28	2196	0	0	0
5.952	1	1	596	3	1	28	2196	0	0	0
5.957	1	1	596	8	1	28	2196	0	0	0
5.964	1	1	597	5	1	28	2196	0	0	0
5.969	1	1	597	10	1	26	1836	0	0	0
5.972	1	1	598	3	1	28	2196	0	0	0
5.976	1	1	598	7	1	28	2196	0	0	0
5.978	1	1	598	9	1	28	2196	0	0	0
5.982	1	1	599	3	1	28	2196	0	0	0
5.985	1	1	599	6	1	28	2196	0	0	0
5.987	1	1	599	8	1	28	2196	0	0	0
5.99	1	1	600	1	1	28	2196	0	0	0
5.994	1	1	600	5	1	28	2196	0	0	0
5.998	1	1	600	9	1	28	2196	0	0	0
6.002	1	1	601	3	1	28	2196	0	0	0
6.007	1	1	601	8	1	28	2196	0	0	0
6.009	1	1	601	10	1	28	2196	0	0	0
6.012	1	1	602	3	1	28	2196	0	0	0
6.018	1	1	602	9	1	28	2196	0	0	0
6.024	1	1	603	5	1	28	2196	0	0	0
6.027	1	1	603	8	1	28	2196	0	0	0
6.029	1	1	603	10	1	28	2196	0	0	0
6.034	1	1	604	5	1	28	2196	0	0	0
6.039	1	1	604	10	1	28	2196	0	0	0
6.043	1	1	605	4	1	28	2196	0	0	0
6.05	1	1	606	1	1	28	2196	0	0	0
6.055	1	1	606	6	1	28	2196	0	0	0
6.062	1	1	607	3	1	28	2196	0	0	0
6.067	1	1	607	8	1	28	2196	0	0	0
6.069	1	1	607	10	1	28	2196	0	0	0
6.072	1	1	608	3	1	28	2196	0	0	0
6.078	1	1	608	9	1	28	2196	0	0	0
6.081	1	1	609	2	1	28	2196	0	0	0
6.084	1	1	609	5	1	28	2196	0	0	0
6.086	1	1	609	7	1	28	2196	0	0	0
6.092	1	1	610	3	1	28	2196	0	0	0
6.095	1	1	610	6	1	28	2196	0	0	0
6.099	1	1	610	10	1	28	2196	0	0	0
6.103	1	1	611	4	1	28	2196	0	0	0
6.106	1	1	611	7	1	28	2196	0	0	0
6.11	1	1	612	1	1	28	2196	0	0	0
6.117	1	1	612	8	1	28	2196	0	0	0
6.123	1	1	613	4	1	28	2196	0	0	0
6.128	1	1	613	9	1	28	2196	0	0	0
6.131	1	1	614	2	1	18	967	0	0	0
6.133	1	1	614	4	1	28	2196	0	0	0
6.137	1	1	614	8	1	28	2196	0	0	0
6.14	1	1	615	1	1	22	1383	0	0	0
6.143	1	1	615	4	1	28	2196	0	0	0
6.147	1	1	615	8	1	28	2196	0	0	0
6.151	1	1	616	2	1	28	2196	0	0	0
6.161	1	1	617	2	1	28	2196	0	0	0
6.165	1	1	617	6	1	18	967	0	0	0
6.171	1	1	618	2	1	28	2196	0	0	0
6.176	1	1	618	7	1	28	2196	0	0	0
6.182	1	1	619	3	1	28	2196	0	0	0
6.185	1	1	619	6	1	28	2196	0	0	0
6.191	1	1	620	2	1	28	2196	0	0	0
6.193	1	1	620	4	1	28	2196	0	0	0
6.198	1	1	620	9	1	28	2196	0	0	0
6.2	1	1	621	1	1	28	2196	0	0	0
6.203	1	1	621	4	1	28	2196	0	0	0
6.206	1	1	621	7	1	28	2196	0	0	0
6.21	1	1	622	1	1	28	2196	0	0	0
6.214	1	1	622	5	1	28	2196	0	0	0
6.219	1	1	622	10	1	28	2196	0	0	0
6.221	1	1	623	2	1	28	2196	0	0	0
6.226	1	1	623	7	1	28	2196	0	0	0
6.231	1	1	624	2	1	28	2196	0	0	0
6.234	1	1	624	5	1	28	2196	0	0	0
6.238	1	1	624	9	1	28	2196	0	0	0
6.242	1	1	625	3	1	28	2196	0	0	0
6.246	1	1	625	7	1	28	2196	0	0	0
6.25	1	1	626	1	1	28	2196	0	0	0
6.253	1	1	626	4	1	28	2196	0	0	0
6.258	1	1	626	9	1	28	2196	0	0	0
6.261	1	1	627	2	1	28	2196	0	0	0
6.263	1	1	627	4	1	28	2196	0	0	0
6.268	1	1	627	9	1	28	2196	0	0	0
6.273	1	1	628	4	1	28	2196	0	0	0
6.275	1	1	628	6	1	26	1836	0	0	0
6.28	1	1	629	1	1	28	2196	0	0	0
6.287	1	1	629	8	1	28	2196	0	0	0
6.291	1	1	630	2	1	28	2196	0	0	0
6.295	1	1	630	6	1	28	2196	0	0	0
6.299	1	1	630	10	1	28	2196	0	0	0
6.303	1	1	631	4	1	28	2196	0	0	0
6.307	1	1	631	8	1	28	2196	0	0	0
6.312	1	1	632	3	1	28	2196	0	0	0
6.315	1	1	632	6	1	28	2196	0	0	0
6.321	1	1	633	2	1	28	2196	0	0	0
6.324	1	1	633	5	1	28	2196	0	0	0
6.327	1	1	633	8	1	28	2196	0	0	0
6.33	1	1	634	1	1	28	2196	0	0	0
6.335	1	1	634	6	1	28	2196	0	0	0
6.337	1	1	634	8	1	28	2196	0	0	0
6.343	1	1	635	4	1	28	2196	0	0	0
6.349	1	1	635	10	1	28	2196	0	0	0
6.352	1	1	636	3	1	28	2196	0	0	0
6.355	1	1	636	6	1	28	2196	0	0	0
6.36	1	1	637	1	1	28	2196	0	0	0
6.363	1	1	637	4	1	28	2196	0	0	0
6.365	1	1	637	6	1	28	2196	0	0	0
6.367	1	1	637	8	1	28	2196	0	0	0
6.372	1	1	638	3	1	28	2196	0	0	0
6.376	1	1	638	7	1	28	2196	0	0	0
6.381	1	1	639	2	1	28	2196	0	0	0
6.384	1	1	639	5	1	28	2196	0	0	0
6.386	1	1	639	7	1	28	2196	0	0	0
6.392	1	1	640	3	1	28	2196	0	0	0
6.394	1	1	640	5	1	28	2196	0	0	0
6.398	1	1	640	9	1	22	1383	0	0	0
6.402	1	1	641	3	1	28	2196	0	0	0
6.409	1	1	641	10	1	28	2196	0	0	0
6.413	1	1	642	4	1	28	2196	0	0	0
6.415	1	1	642	6	1	28	2196	0	0	0
6.418	1	1	642	9	1	28	2196	0	0	0
6.421	1	1	643	2	1	28	2196	0	0	0
6.424	1	1	643	5	1	28	2196	0	0	0
6.427	1	1	643	8	1	28	2196	0	0	0
6.43	1	1	644	1	1	28	2196	0	0	0
6.434	1	1	644	5	1	28	2196	0	0	0
6.437	1	1	644	8	1	28	2196	0	0	0
6.441	1	1	645	2	1	28	2196	0	0	0
6.446	1	1	645	7	1	28	2196	0	0	0
6.449	1	1	645	10	1	28	2196	0	0	0
6.452	1	1	646	3	1	28	2196	0	0	0
6.456	1	1	646	7	1	26	1836	0	0	0
6.458	1	1	646	9	1	28	2196	0	0	0
6.461	1	1	647	2	1	28	2196	0	0	0
6.464	1	1	647	5	1	28	2196	0	0	0
6.468	1	1	647	9	1	28	2196	0	0	0
6.473	1	1	648	4	1	28	2196	0	0	0
6.476	1	1	648	7	1	28	2196	0	0	0
6.48	1	1	649	1	1	28	2196	0	0	0
6.483	1	1	649	4	1	28	2196	0	0	0
6.486	1	1	649	7	1	28	2196	0	0	0
6.489	1	1	649	10	1	28	2196	0	0	0
6.493	1	1	650	4	1	28	2196	0	0	0
6.499	1	1	650	10	1	28	2196	0	0	0
6.503	1	1	651	4	1	20	1191	0	0	0
6.507	1	1	651	8	1	28	2196	0	0	0
6.509	1	1	651	10	1	28	2196	0	0	0
6.515	1	1	652	6	1	28	2196	0	0	0
6.518	1	1	652	9	1	28	2196	0	0	0
6.523	1	1	653	4	1	28	2196	0	0	0
6.526	1	1	653	7	1	28	2196	0	0	0
6.53	1	1	654	1	1	28	2196	0	0	0
6.534	1	1	654	5	1	28	2196	0	0	0
6.537	1	1	654	8	1	28	2196	0	0	0
6.54	1	1	655	1	1	28	2196	0	0	0
6.546	1	1	655	7	1	28	2196	0	0	0
6.55	1	1	656	1	1	28	2196	0	0	0
6.556	1	1	656	7	1	28	2196	0	0	0
6.558	1	1	656	9	1	28	2196	0	0	0
6.565	1	1	657	6	1	28	2196	0	0	0
6.57	1	1	658	1	1	28	2196	0	0	0
6.575	1	1	658	6	1	28	2196	0	0	0
6.578	1	1	658	9	1	28	2196	0	0	0
6.58	1	1	659	1	1	28	2196	0	0	0
6.584	1	1	659	5	1	28	2196	0	0	0
6.588	1	1	659	9	1	28	2196	0	0	0
6.59	1	1	660	1	1	28	2196	0	0	0
6.593	1	1	660	4	1	28	2196	0	0	0
6.596	1	1	660	7	1	28	2196	0	0	0
6.6	1	1	661	1	1	26	1836	0	0	0
6.603	1	1	661	4	1	24	1620	0	0	0
6.609	1	1	661	10	1	28	2196	0	0	0
6.615	1	1	662	6	1	28	2196	0	0	0
6.619	1	1	662	10	1	28	2196	0	0	0
6.622	1	1	663	3	1	28	2196	0	0	0
6.626	1	1	663	7	1	28	2196	0	0	0
6.628	1	1	663	9	1	28	2196	0	0	0
6.632	1	1	664	3	1	28	2196	0	0	0
6.636	1	1	664	7	1	28	2196	0	0	0
6.642	1	1	665	3	1	28	2196	0	0	0
6.646	1	1	665	7	1	28	2196	0	0	0
6.649	1	1	665	10	1	28	2196	0	0	0
6.653	1	1	666	4	1	28	2196	0	0	0
6.657	1	1	666	8	1	28	2196	0	0	0
6.661	1	1	667	2	1	28	2196	0	0	0
6.664	1	1	667	5	1	28	2196	0	0	0
6.667	1	1	667	8	1	28	2196	0	0	0
6.673	1	1	668	4	1	28	2196	0	0	0
6.678	1	1	668	9	1	28	2196	0	0	0
6.684	1	1	669	5	1	28	2196	0	0	0
6.687	1	1	669	8	1	28	2196	0	0	0
6.691	1	1	670	2	1	28	2196	0	0	0
6.696	1	1	670	7	1	28	2196	0	0	0
6.701	1	1	671	2	1	28	2196	0	0	0
6.705	1	1	671	6	1	28	2196	0	0	0
6.709	1	1	671	10	1	28	2196	0	0	0
6.713	1	1	672	4	1	28	2196	0	0	0
6.715	1	1	672	6	1	28	2196	0	0	0
6.718	1	1	672	9	1	28	2196	0	0	0
6.723	1	1	673	4	1	28	2196	0	0	0
6.726	1	1	673	7	1	28	2196	0	0	0
6.729	1	1	673	10	1	28	2196	0	0	0
6.734	1	1	674	5	1	28	2196	0	0	0
6.738	1	1	674	9	1	28	2196	0	0	0
6.74	1	1	675	1	1	28	2196	0	0	0
6.744	1	1	675	5	1	28	2196	0	0	0
6.747	1	1	675	8	1	28	2196	0	0	0
6.753	1	1	676	4	1	28	2196	0	0	0
6.755	1	1	676	6	1	28	2196	0	0	0
6.76	1	1	677	1	1	28	2196	0	0	0
6.763	1	1	677	4	1	28	2196	0	0	0
6.77	1	1	678	1	1	28	2196	0	0	0
6.774	1	1	678	5	1	28	2196	0	0	0
6.779	1	1	678	10	1	28	2196	0	0	0
6.785	1	1	679	6	1	28	2196	0	0	0
6.787	1	1	679	8	1	28	2196	0	0	0
6.792	1	1	680	3	1	28	2196	0	0	0
6.794	1	1	680	5	1	28	2196	0	0	0
6.8	1	1	681	1	1	28	2196	0	0	0
6.808	1	1	681	9	1	28	2196	0	0	0
6.811	1	1	682	2	1	28	2196	0	0	0
6.814	1	1	682	5	1	28	2196	0	0	0
6.818	1	1	682	9	1	28	2196	0	0	0
6.824	1	1	683	5	1	28	2196	0	0	0
6.827	1	1	683	8	1	28	2196	0	0	0
6.83	1	1	684	1	1	28	2196	0	0	0
6.834	1	1	684	5	1	28	2196	0	0	0
6.841	1	1	685	2	1	28	2196	0	0	0
6.844	1	1	685	5	1	28	2196	0	0	0
6.847	1	1	685	8	1	28	2196	0	0	0
6.85	1	1	686	1	1	28	2196	0	0	0
6.855	1	1	686	6	1	28	2196	0	0	0
6.858	1	1	686	9	1	28	2196	0	0	0
6.863	1	1	687	4	1	28	2196	0	0	0
6.866	1	1	687	7	1	28	2196	0	0	0
6.869	1	1	687	10	1	28	2196	0	0	0
6.874	1	1	688	5	1	28	2196	0	0	0
6.878	1	1	688	9	1	28	2196	0	0	0
6.881	1	1	689	2	1	28	2196	0	0	0
6.885	1	1	689	6	1	28	2196	0	0	0
6.888	1	1	689	9	1	28	2196	0	0	0
6.894	1	1	690	5	1	24	1620	0	0	0
6.898	1	1	690	9	1	28	2196	0	0	0
6.901	1	1	691	2	1	28	2196	0	0	0
6.907	1	1	691	8	1	28	2196	0	0	0
6.91	1	1	692	1	1	28	2196	0	0	0
6.916	1	1	692	7	1	28	2196	0	0	0
6.919	1	1	692	10	1	28	2196	0	0	0
6.922	1	1	693	3	1	28	2196	0	0	0
6.925	1	1	693	6	1	28	2196	0	0	0
6.927	1	1	693	8	1	28	2196	0	0	0
6.932	1	1	694	3	1	28	2196	0	0	0
6.935	1	1	694	6	1	28	2196	0	0	0
6.939	1	1	694	10	1	22	1383	0	0	0
6.943	1	1	695	4	1	24	1620	0	0	0
6.947	1	1	695	8	1	28	2196	0	0	0
6.955	1	1	696	6	1	28	2196	0	0	0
6.958	1	1	696	9	1	28	2196	0	0	0
6.962	1	1	697	3	1	28	2196	0	0	0
6.965	1	1	697	6	1	28	2196	0	0	0
6.97	1	1	698	1	1	28	2196	0	0	0
6.973	1	1	698	4	1	28	2196	0	0	0
6.978	1	1	698	9	1	28	2196	0	0	0
6.981	1	1	699	2	1	28	2196	0	0	0
6.985	1	1	699	6	1	28	2196	0	0	0
6.988	1	1	699	9	1	28	2196	0	0	0
6.991	1	1	700	2	1	28	2196	0	0	0
6.994	1	1	700	5	1	28	2196	0	0	0
6.999	1	1	700	10	1	28	2196	0	0	0
7.002	1	1	701	3	1	28	2196	0	0	0
7.006	1	1	701	7	1	28	2196	0	0	0
7.01	1	1	702	1	1	28	2196	0	0	0
7.013	1	1	702	4	1	28	2196	0	0	0
7.017	1	1	702	8	1	28	2196	0	0	0
7.02	1	1	703	1	1	28	2196	0	0	0
7.022	1	1	703	3	1	28	2196	0	0	0
7.026	1	1	703	7	1	28	2196	0	0	0
7.029	1	1	703	10	1	28	2196	0	0	0
7.032	1	1	704	3	1	28	2196	0	0	0
7.036	1	1	704	7	1	28	2196	0	0	0
7.039	1	1	704	10	1	28	2196	0	0	0
7.044	1	1	705	5	1	28	2196	0	0	0
7.048	1	1	705	9	1	28	2196	0	0	0
7.055	1	1	706	6	1	28	2196	0	0	0
7.06	1	1	707	1	1	28	2196	0	0	0
7.063	1	1	707	4	1	28	2196	0	0	0
7.069	1	1	707	10	1	28	2196	0	0	0
7.074	1	1	708	5	1	28	2196	0	0	0
7.078	1	1	708	9	1	28	2196	0	0	0
7.08	1	1	709	1	1	28	2196	0	0	0
7.084	1	1	709	5	1	28	2196	0	0	0
7.086	1	1	709	7	1	28	2196	0	0	0
7.089	1	1	709	10	1	28	2196	0	0	0
7.092	1	1	710	3	1	28	2196	0	0	0
7.096	1	1	710	7	1	28	2196	0	0	0
7.1	1	1	711	1	1	28	2196	0	0	0
7.105	1	1	711	6	1	28	2196	0	0	0
7.109	1	1	711	10	1	28	2196	0	0	0
7.112	1	1	712	3	1	28	2196	0	0	0
7.115	1	1	712	6	1	28	2196	0	0	0
7.119	1	1	712	10	1	28	2196	0	0	0
7.124	1	1	713	5	1	28	2196	0	0	0
7.126	1	1	713	7	1	28	2196	0	0	0
7.129	1	1	713	10	1	28	2196	0	0	0
7.132	1	1	714	3	1	28	2196	0	0	0
7.135	1	1	714	6	1	14	775	0	0	0
7.138	1	1	714	9	1	28	2196	0	0	0
7.141	1	1	715	2	1	28	2196	0	0	0
7.144	1	1	715	5	1	28	2196	0	0	0
7.148	1	1	715	9	1	28	2196	0	0	0
7.153	1	1	716	4	1	28	2196	0	0	0
7.155	1	1	716	6	1	28	2196	0	0	0
7.161	1	1	717	2	1	28	2196	0	0	0
7.165	1	1	717	6	1	28	2196	0	0	0
7.169	1	1	717	10	1	28	2196	0	0	0
7.172	1	1	718	3	1	28	2196	0	0	0
7.179	1	1	718	10	1	28	2196	0	0	0
7.186	1	1	719	7	1	28	2196	0	0	0
7.193	1	1	720	4	1	28	2196	0	0	0
7.197	1	1	720	8	1	28	2196	0	0	0
7.202	1	1	721	3	1	28	2196	0	0	0
7.207	1	1	721	8	1	28	2196	0	0	0
7.211	1	1	722	2	1	28	2196	0	0	0
7.214	1	1	722	5	1	28	2196	0	0	0
7.216	1	1	722	7	1	28	2196	0	0	0
7.221	1	1	723	2	1	28	2196	0	0	0
7.224	1	1	723	5	1	28	2196	0	0	0
7.228	1	1	723	9	1	28	2196	0	0	0
7.231	1	1	724	2	1	28	2196	0	0	0
7.235	1	1	724	6	1	28	2196	0	0	0
7.239	1	1	724	10	1	26	1836	0	0	0
7.243	1	1	725	4	1	28	2196	0	0	0
7.246	1	1	725	7	1	28	2196	0	0	0
7.251	1	1	726	2	1	28	2196	0	0	0
7.253	1	1	726	4	1	28	2196	0	0	0
7.255	1	1	726	6	1	28	2196	0	0	0
7.261	1	1	727	2	1	28	2196	0	0	0
7.265	1	1	727	6	1	28	2196	0	0	0
7.268	1	1	727	9	1	28	2196	0	0	0
7.271	1	1	728	2	1	28	2196	0	0	0
7.273	1	1	728	4	1	28	2196	0	0	0
7.276	1	1	728	7	1	28	2196	0	0	0
7.279	1	1	728	10	1	28	2196	0	0	0
7.282	1	1	729	3	1	28	2196	0	0	0
7.286	1	1	729	7	1	28	2196	0	0	0
7.289	1	1	729	10	1	28	2196	0	0	0
7.293	1	1	730	4	1	28	2196	0	0	0
7.298	1	1	730	9	1	28	2196	0	0	0
7.302	1	1	731	3	1	28	2196	0	0	0
7.306	1	1	731	7	1	28	2196	0	0	0
7.312	1	1	732	3	1	28	2196	0	0	0
7.316	1	1	732	7	1	28	2196	0	0	0
7.318	1	1	732	9	1	28	2196	0	0	0
7.323	1	1	733	4	1	28	2196	0	0	0
7.327	1	1	733	8	1	24	1620	0	0	0
7.332	1	1	734	3	1	28	2196	0	0	0
7.337	1	1	734	8	1	28	2196	0	0	0
7.341	1	1	735	2	1	28	2196	0	0	0
7.346	1	1	735	7	1	28	2196	0	0	0
7.349	1	1	735	10	1	28	2196	0	0	0
7.352	1	1	736	3	1	28	2196	0	0	0
7.357	1	1	736	8	1	28	2196	0	0	0
7.361	1	1	737	2	1	28	2196	0	0	0
7.364	1	1	737	5	1	28	2196	0	0	0
7.367	1	1	737	8	1	28	2196	0	0	0
7.372	1	1	738	3	1	28	2196	0	0	0
7.375	1	1	738	6	1	28	2196	0	0	0
7.378	1	1	738	9	1	28	2196	0	0	0
7.381	1	1	739	2	1	28	2196	0	0	0
7.384	1	1	739	5	1	28	2196	0	0	0
7.386	1	1	739	7	1	28	2196	0	0	0
7.392	1	1	740	3	1	28	2196	0	0	0
7.396	1	1	740	7	1	28	2196	0	0	0
7.399	1	1	740	10	1	28	2196	0	0	0
7.405	1	1	741	6	1	28	2196	0	0	0
7.409	1	1	741	10	1	28	2196	0	0	0
7.413	1	1	742	4	1	28	2196	0	0	0
7.42	1	1	743	1	1	28	2196	0	0	0
7.423	1	1	743	4	1	28	2196	0	0	0
7.426	1	1	743	7	1	28	2196	0	0	0
7.43	1	1	744	1	1	28	2196	0	0	0
7.434	1	1	744	5	1	28	2196	0	0	0
7.437	1	1	744	8	1	28	2196	0	0	0
7.44	1	1	745	1	1	28	2196	0	0	0
7.443	1	1	745	4	1	28	2196	0	0	0
7.446	1	1	745	7	1	28	2196	0	0	0
7.448	1	1	745	9	1	28	2196	0	0	0
7.451	1	1	746	2	1	28	2196	0	0	0
7.459	1	1	746	10	1	28	2196	0	0	0
7.462	1	1	747	3	1	28	2196	0	0	0
7.47	1	1	748	1	1	28	2196	0	0	0
7.473	1	1	748	4	1	28	2196	0	0	0
7.476	1	1	748	7	1	28	2196	0	0	0
7.479	1	1	748	10	1	28	2196	0	0	0
7.482	1	1	749	3	1	28	2196	0	0	0
7.488	1	1	749	9	1	28	2196	0	0	0
7.49	1	1	750	1	1	28	2196	0	0	0
7.495	1	1	750	6	1	28	2196	0	0	0
7.499	1	1	750	10	1	28	2196	0	0	0
7.502	1	1	751	3	1	28	2196	0	0	0
7.507	1	1	751	8	1	28	2196	0	0	0
7.51	1	1	752	1	1	28	2196	0	0	0
7.514	1	1	752	5	1	28	2196	0	0	0
7.517	1	1	752	8	1	28	2196	0	0	0
7.52	1	1	753	1	1	28	2196	0	0	0
7.524	1	1	753	5	1	28	2196	0	0	0
7.526	1	1	753	7	1	28	2196	0	0	0
7.528	1	1	753	9	1	28	2196	0	0	0
7.533	1	1	754	4	1	28	2196	0	0	0
7.538	1	1	754	9	1	28	2196	0	0	0
7.541	1	1	755	2	1	28	2196	0	0	0
7.544	1	1	755	5	1	28	2196	0	0	0
7.548	1	1	755	9	1	28	2196	0	0	0
7.552	1	1	756	3	1	28	2196	0	0	0
7.555	1	1	756	6	1	28	2196	0	0	0
7.56	1	1	757	1	1	28	2196	0	0	0
7.563	1	1	757	4	1	28	2196	0	0	0
7.566	1	1	757	7	1	28	2196	0	0	0
7.571	1	1	758	2	1	28	2196	0	0	0
7.574	1	1	758	5	1	28	2196	0	0	0
7.578	1	1	758	9	1	28	2196	0	0	0
7.581	1	1	759	2	1	28	2196	0	0	0
7.585	1	1	759	6	1	28	2196	0	0	0
7.59	1	1	760	1	1	28	2196	0	0	0
7.594	1	1	760	5	1	28	2196	0	0	0
7.598	1	1	760	9	1	28	2196	0	0	0
7.603	1	1	761	4	1	28	2196	0	0	0
7.606	1	1	761	7	1	28	2196	0	0	0
7.61	1	1	762	1	1	28	2196	0	0	0
7.617	1	1	762	8	1	28	2196	0	0	0
7.621	1	1	763	2	1	28	2196	0	0	0
7.624	1	1	763	5	1	28	2196	0	0	0
7.626	1	1	763	7	1	28	2196	0	0	0
7.629	1	1	763	10	1	28	2196	0	0	0
7.635	1	1	764	6	1	28	2196	0	0	0
7.638	1	1	764	9	1	28	2196	0	0	0
7.641	1	1	765	2	1	28	2196	0	0	0
7.646	1	1	765	7	1	28	2196	0	0	0
7.652	1	1	766	3	1	28	2196	0	0	0
7.655	1	1	766	6	1	28	2196	0	0	0
7.657	1	1	766	8	1	28	2196	0	0	0
7.661	1	1	767	2	1	22	1383	0	0	0
7.663	1	1	767	4	1	28	2196	0	0	0
7.667	1	1	767	8	1	28	2196	0	0	0
7.67	1	1	768	1	1	24	1620	0	0	0
7.673	1	1	768	4	1	18	967	0	0	0
7.675	1	1	768	6	1	28	2196	0	0	0
7.679	1	1	768	10	1	28	2196	0	0	0
7.683	1	1	769	4	1	28	2196	0	0	0
7.686	1	1	769	7	1	28	2196	0	0	0
7.696	1	1	770	7	1	28	2196	0	0	0
7.701	1	1	771	2	1	28	2196	0	0	0
7.703	1	1	771	4	1	28	2196	0	0	0
7.708	1	1	771	9	1	28	2196	0	0	0
7.713	1	1	772	4	1	28	2196	0	0	0
7.716	1	1	772	7	1	28	2196	0	0	0
7.722	1	1	773	3	1	28	2196	0	0	0
7.729	1	1	773	10	1	28	2196	0	0	0
7.732	1	1	774	3	1	28	2196	0	0	0
7.735	1	1	774	6	1	28	2196	0	0	0
7.741	1	1	775	2	1	28	2196	0	0	0
7.746	1	1	775	7	1	28	2196	0	0	0
7.75	1	1	776	1	1	28	2196	0	0	0
7.754	1	1	776	5	1	28	2196	0	0	0
7.76	1	1	777	1	1	28	2196	0	0	0
7.764	1	1	777	5	1	28	2196	0	0	0
7.767	1	1	777	8	1	28	2196	0	0	0
7.77	1	1	778	1	1	28	2196	0	0	0
7.772	1	1	778	3	1	28	2196	0	0	0
7.776	1	1	778	7	1	28	2196	0	0	0
7.781	1	1	779	2	1	28	2196	0	0	0
7.788	1	1	779	9	1	28	2196	0	0	0
7.792	1	1	780	3	1	28	2196	0	0	0
7.796	1	1	780	7	1	28	2196	0	0	0
7.798	1	1	780	9	1	28	2196	0	0	0
7.803	1	1	781	4	1	28	2196	0	0	0
7.812	1	1	782	3	1	28	2196	0	0	0
7.817	1	1	782	8	1	28	2196	0	0	0
7.819	1	1	782	10	1	28	2196	0	0	0
7.824	1	1	783	5	1	28	2196	0	0	0
7.827	1	1	783	8	1	28	2196	0	0	0
7.831	1	1	784	2	1	28	2196	0	0	0
7.836	1	1	784	7	1	28	2196	0	0	0
7.839	1	1	784	10	1	28	2196	0	0	0
7.842	1	1	785	3	1	28	2196	0	0	0
7.845	1	1	785	6	1	28	2196	0	0	0
7.848	1	1	785	9	1	28	2196	0	0	0
7.852	1	1	786	3	1	28	2196	0	0	0
7.859	1	1	786	10	1	28	2196	0	0	0
7.863	1	1	787	4	1	28	2196	0	0	0
7.866	1	1	787	7	1	28	2196	0	0	0
7.875	1	1	788	6	1	28	2196	0	0	0
7.878	1	1	788	9	1	28	2196	0	0	0
7.883	1	1	789	4	1	28	2196	0	0	0
7.888	1	1	789	9	1	28	2196	0	0	0
7.89	1	1	790	1	1	28	2196	0	0	0
7.893	1	1	790	4	1	28	2196	0	0	0
7.897	1	1	790	8	1	28	2196	0	0	0
7.902	1	1	791	3	1	28	2196	0	0	0
7.906	1	1	791	7	1	28	2196	0	0	0
7.909	1	1	791	10	1	28	2196	0	0	0
7.912	1	1	792	3	1	28	2196	0	0	0
7.915	1	1	792	6	1	28	2196	0	0	0
7.921	1	1	793	2	1	28	2196	0	0	0
7.924	1	1	793	5	1	28	2196	0	0	0
7.927	1	1	793	8	1	28	2196	0	0	0
7.931	1	1	794	2	1	28	2196	0	0	0
7.935	1	1	794	6	1	28	2196	0	0	0
7.94	1	1	795	1	1	28	2196	0	0	0
7.943	1	1	795	4	1	28	2196	0	0	0
7.946	1	1	795	7	1	28	2196	0	0	0
7.95	1	1	796	1	1	28	2196	0	0	0
7.953	1	1	796	4	1	28	2196	0	0	0
7.956	1	1	796	7	1	28	2196	0	0	0
7.96	1	1	797	1	1	28	2196	0	0	0
7.964	1	1	797	5	1	28	2196	0	0	0
7.968	1	1	797	9	1	28	2196	0	0	0
7.973	1	1	798	4	1	28	2196	0	0	0
7.978	1	1	798	9	1	28	2196	0	0	0
7.981	1	1	799	2	1	28	2196	0	0	0
7.987	1	1	799	8	1	28	2196	0	0	0
7.99	1	1	800	1	1	28	2196	0	0	0
7.992	1	1	800	3	1	28	2196	0	0	0
7.997	1	1	800	8	1	28	2196	0	0	0
7.999	1	1	800	10	1	28	2196	0	0	0
8.004	1	1	801	5	1	28	2196	0	0	0
8.007	1	1	801	8	1	28	2196	0	0	0
8.01	1	1	802	1	1	28	2196	0	0	0
8.012	1	1	802	3	1	28	2196	0	0	0
8.015	1	1	802	6	1	28	2196	0	0	0
8.018	1	1	802	9	1	28	2196	0	0	0
8.021	1	1	803	2	1	28	2196	0	0	0
8.026	1	1	803	7	1	28	2196	0	0	0
8.03	1	1	804	1	1	28	2196	0	0	0
8.034	1	1	804	5	1	28	2196	0	0	0
8.037	1	1	804	8	1	28	2196	0	0	0
8.044	1	1	805	5	1	28	2196	0	0	0
8.047	1	1	805	8	1	28	2196	0	0	0
8.051	1	1	806	2	1	28	2196	0	0	0
8.054	1	1	806	5	1	28	2196	0	0	0
8.058	1	1	806	9	1	28	2196	0	0	0
8.063	1	1	807	4	1	28	2196	0	0	0
8.065	1	1	807	6	1	28	2196	0	0	0
8.069	1	1	807	10	1	28	2196	0	0	0
8.072	1	1	808	3	1	28	2196	0	0	0
8.075	1	1	808	6	1	28	2196	0	0	0
8.077	1	1	808	8	1	28	2196	0	0	0
