% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.475	1	8	48	6	2	28	2196	0	0	0
0.476	1	7	48	7	10	28	2196	0	0	0
0.477	1	5	48	8	7	28	2196	0	0	0
0.478	1	4	48	9	4	28	2196	0	0	0
0.479	1	6	48	10	1	28	2196	0	0	0
0.48	1	3	49	1	8	28	185	0	0	0
0.48	1	2	49	1	13	28	2052	0	0	0
0.481	1	3	49	2	8	28	2196	0	0	0
0.482	1	10	49	3	3	28	2196	0	0	0
0.483	1	9	49	4	14	28	2196	0	0	0
0.484	1	1	49	5	9	28	2196	0	0	0
0.485	1	8	49	6	2	28	2052	0	0	0
0.485	1	7	49	6	10	28	185	0	0	0
0.486	1	5	49	7	7	28	2196	0	0	0
0.487	1	7	49	8	10	28	2196	0	0	0
0.488	1	4	49	9	4	28	2196	0	0	0
0.489	1	2	49	10	13	28	2196	0	0	0
0.49	1	6	50	1	1	28	2196	0	0	0
0.491	1	3	50	2	8	28	2196	0	0	0
0.492	1	10	50	3	3	28	2196	0	0	0
0.493	1	9	50	4	14	28	2196	0	0	0
0.494	1	1	50	5	9	28	2196	0	0	0
0.495	1	8	50	6	2	28	2052	0	0	0
0.495	1	5	50	6	7	28	185	0	0	0
0.496	1	7	50	7	10	28	2196	0	0	0
0.497	1	4	50	8	4	28	2196	0	0	0
0.498	1	5	50	9	7	28	2196	0	0	0
0.499	1	2	50	10	13	28	2196	0	0	0
0.5	1	6	51	1	1	28	2196	0	0	0
0.501	1	3	51	2	8	28	2196	0	0	0
0.502	1	10	51	3	3	28	2196	0	0	0
0.503	1	9	51	4	14	28	2196	0	0	0
0.504	1	1	51	5	9	28	2196	0	0	0
0.505	1	8	51	6	2	28	2196	0	0	0
0.506	1	4	51	7	4	28	185	0	0	0
0.506	1	7	51	7	10	28	2052	0	0	0
0.507	1	4	51	8	4	28	185	0	0	0
0.507	1	5	51	8	7	28	2052	0	0	0
0.508	1	6	51	9	1	28	549	0	0	0
0.508	1	2	51	9	13	28	1692	0	0	0
0.509	1	4	51	10	4	28	2196	0	0	0
0.51	1	3	52	1	8	28	2196	0	0	0
0.511	1	10	52	2	3	28	2196	0	0	0
0.512	1	6	52	3	1	28	2196	0	0	0
0.513	1	9	52	4	14	28	2196	0	0	0
0.514	1	1	52	5	9	28	2196	0	0	0
0.515	1	8	52	6	2	28	2196	0	0	0
0.516	1	7	52	7	10	28	549	0	0	0
0.516	1	2	52	7	13	28	1692	0	0	0
0.517	1	5	52	8	7	28	2196	0	0	0
0.518	1	7	52	9	10	28	2196	0	0	0
0.519	1	4	52	10	4	28	2196	0	0	0
0.52	1	3	53	1	8	28	2196	0	0	0
0.521	1	10	53	2	3	28	2196	0	0	0
0.522	1	6	53	3	1	28	2196	0	0	0
0.523	1	9	53	4	14	28	2196	0	0	0
0.524	1	1	53	5	9	28	2196	0	0	0
0.525	1	8	53	6	2	28	185	0	0	0
0.525	1	2	53	6	13	28	2052	0	0	0
0.526	1	8	53	7	2	28	2196	0	0	0
0.527	1	5	53	8	7	28	2196	0	0	0
0.528	1	7	53	9	10	28	2196	0	0	0
0.529	1	4	53	10	4	28	1836	0	0	0
0.529	1	3	53	10	8	28	373	0	0	0
0.53	1	10	54	1	3	28	2196	0	0	0
0.531	1	6	54	2	1	28	2196	0	0	0
0.532	1	3	54	3	8	28	2196	0	0	0
0.533	1	9	54	4	14	28	2196	0	0	0
0.534	1	1	54	5	9	28	185	0	0	0
0.534	1	2	54	5	13	28	2052	0	0	0
0.535	1	1	54	6	9	28	2196	0	0	0
0.536	1	8	54	7	2	28	2052	0	0	0
0.536	1	5	54	7	7	28	185	0	0	0
0.537	1	4	54	8	4	28	2196	0	0	0
0.538	1	5	54	9	7	28	2196	0	0	0
0.539	1	10	54	10	3	28	185	0	0	0
0.539	1	7	54	10	10	28	2052	0	0	0
0.54	1	6	55	1	1	28	2196	0	0	0
0.541	1	10	55	2	3	28	2196	0	0	0
0.542	1	3	55	3	8	28	2196	0	0	0
0.543	1	9	55	4	14	28	2196	0	0	0
0.544	1	8	55	5	2	28	185	0	0	0
0.544	1	2	55	5	13	28	2052	0	0	0
0.545	1	1	55	6	9	28	2196	0	0	0
0.546	1	8	55	7	2	28	2196	0	0	0
0.547	1	4	55	8	4	28	2052	0	0	0
0.547	1	5	55	8	7	28	185	0	0	0
0.548	1	7	55	9	10	28	2196	0	0	0
0.549	1	6	55	10	1	28	185	0	0	0
0.549	1	5	55	10	7	28	2052	0	0	0
0.55	1	10	56	1	3	28	2196	0	0	0
0.551	1	3	56	2	8	28	2196	0	0	0
0.552	1	6	56	3	1	28	2196	0	0	0
0.553	1	2	56	4	13	28	2196	0	0	0
0.554	1	9	56	5	14	28	2196	0	0	0
0.555	1	1	56	6	9	28	2196	0	0	0
0.556	1	8	56	7	2	28	2196	0	0	0
0.557	1	4	56	8	4	28	2052	0	0	0
0.557	1	7	56	8	10	28	185	0	0	0
0.558	1	5	56	9	7	28	1836	0	0	0
0.558	1	7	56	9	10	28	373	0	0	0
0.559	1	10	56	10	3	28	2196	0	0	0
0.56	1	3	57	1	8	28	2196	0	0	0
0.561	1	6	57	2	1	28	2196	0	0	0
0.562	1	2	57	3	13	28	2196	0	0	0
0.563	1	7	57	4	10	28	2196	0	0	0
0.564	1	9	57	5	14	28	2196	0	0	0
0.565	1	1	57	6	9	28	2196	0	0	0
0.566	1	8	57	7	2	28	2196	0	0	0
0.567	1	4	57	8	4	28	2196	0	0	0
0.568	1	5	57	9	7	28	1692	0	0	0
0.568	1	7	57	9	10	28	549	0	0	0
0.569	1	10	57	10	3	28	2196	0	0	0
0.57	1	3	58	1	8	28	2196	0	0	0
0.571	1	6	58	2	1	28	2196	0	0	0
0.572	1	2	58	3	13	28	2196	0	0	0
0.573	1	9	58	4	14	28	2196	0	0	0
0.574	1	7	58	5	10	28	2196	0	0	0
0.575	1	5	58	6	7	28	1836	0	0	0
0.575	1	1	58	6	9	28	373	0	0	0
0.576	1	8	58	7	2	28	2196	0	0	0
0.577	1	4	58	8	4	28	2052	0	0	0
0.577	1	1	58	8	9	28	185	0	0	0
0.578	1	1	58	9	9	28	2196	0	0	0
0.579	1	10	58	10	3	28	2196	0	0	0
0.58	1	3	59	1	8	28	2196	0	0	0
0.581	1	6	59	2	1	28	2196	0	0	0
0.582	1	2	59	3	13	28	2196	0	0	0
0.583	1	9	59	4	14	28	2196	0	0	0
0.584	1	5	59	5	7	28	2196	0	0	0
0.585	1	7	59	6	10	28	2196	0	0	0
0.586	1	8	59	7	2	28	2196	0	0	0
0.587	1	4	59	8	4	28	2052	0	0	0
0.587	1	1	59	8	9	28	185	0	0	0
0.588	1	1	59	9	9	28	2196	0	0	0
0.589	1	10	59	10	3	28	2196	0	0	0
0.59	1	3	60	1	8	28	2196	0	0	0
0.591	1	6	60	2	1	28	2196	0	0	0
0.592	1	2	60	3	13	28	2052	0	0	0
0.592	1	9	60	3	14	28	185	0	0	0
0.593	1	5	60	4	7	28	2052	0	0	0
0.593	1	7	60	4	10	28	185	0	0	0
0.594	1	7	60	5	10	28	2196	0	0	0
0.595	1	4	60	6	4	28	2196	0	0	0
0.596	1	9	60	7	14	28	2196	0	0	0
0.597	1	8	60	8	2	28	2196	0	0	0
0.598	1	1	60	9	9	28	2196	0	0	0
0.599	1	10	60	10	3	28	2196	0	0	0
0.6	1	3	61	1	8	28	2196	0	0	0
0.601	1	6	61	2	1	28	749	0	0	0
0.601	1	2	61	2	13	28	1479	0	0	0
0.602	1	5	61	3	7	28	1692	0	0	0
0.602	1	9	61	3	14	28	549	0	0	0
0.603	1	7	61	4	10	28	2196	0	0	0
0.604	1	6	61	5	1	28	2196	0	0	0
0.605	1	4	61	6	4	28	2196	0	0	0
0.606	1	8	61	7	2	28	2196	0	0	0
0.607	1	9	61	8	14	28	2196	0	0	0
0.608	1	1	61	9	9	28	2196	0	0	0
0.609	1	10	61	10	3	28	549	0	0	0
0.609	1	5	61	10	7	28	373	0	0	0
0.609	1	2	61	10	13	28	1287	0	0	0
0.61	1	3	62	1	8	28	2196	0	0	0
0.611	1	5	62	2	7	28	1692	0	0	0
0.611	1	7	62	2	10	28	549	0	0	0
0.612	1	6	62	3	1	28	935	0	0	0
0.612	1	2	62	3	13	28	1287	0	0	0
0.613	1	4	62	4	4	28	2196	0	0	0
0.614	1	8	62	5	2	28	2196	0	0	0
0.615	1	10	62	6	3	28	2196	0	0	0
0.616	1	9	62	7	14	28	2196	0	0	0
0.617	1	7	62	8	10	28	2196	0	0	0
0.618	1	1	62	9	9	28	2196	0	0	0
0.619	1	6	62	10	1	28	2196	0	0	0
0.62	1	5	63	1	7	28	2196	0	0	0
0.621	1	3	63	2	8	28	549	0	0	0
0.621	1	2	63	2	13	28	1692	0	0	0
0.622	1	10	63	3	3	28	2196	0	0	0
0.623	1	3	63	4	8	28	2196	0	0	0
0.624	1	4	63	5	4	28	2196	0	0	0
0.625	1	8	63	6	2	28	2196	0	0	0
0.626	1	9	63	7	14	28	2196	0	0	0
0.627	1	7	63	8	10	28	2196	0	0	0
0.628	1	1	63	9	9	28	373	0	0	0
0.628	1	2	63	9	13	28	1836	0	0	0
0.629	1	6	63	10	1	28	2196	0	0	0
0.63	1	5	64	1	7	28	2196	0	0	0
0.631	1	1	64	2	9	28	2196	0	0	0
0.632	1	10	64	3	3	28	2196	0	0	0
0.633	1	3	64	4	8	28	2196	0	0	0
0.634	1	4	64	5	4	28	2196	0	0	0
0.635	1	8	64	6	2	28	2196	0	0	0
0.636	1	2	64	7	13	28	185	0	0	0
0.636	1	9	64	7	14	28	2052	0	0	0
0.637	1	7	64	8	10	28	2196	0	0	0
0.638	1	2	64	9	13	28	2196	0	0	0
0.639	1	6	64	10	1	28	2196	0	0	0
0.64	1	5	65	1	7	28	2196	0	0	0
0.641	1	1	65	2	9	28	2196	0	0	0
0.642	1	10	65	3	3	28	2196	0	0	0
0.643	1	3	65	4	8	28	2196	0	0	0
0.644	1	4	65	5	4	28	2196	0	0	0
0.645	1	8	65	6	2	28	2196	0	0	0
0.646	1	9	65	7	14	28	2196	0	0	0
0.647	1	7	65	8	10	28	2196	0	0	0
0.648	1	6	65	9	1	28	185	0	0	0
0.648	1	2	65	9	13	28	2052	0	0	0
0.649	1	5	65	10	7	28	2196	0	0	0
0.65	1	6	66	1	1	28	2196	0	0	0
0.651	1	1	66	2	9	28	2196	0	0	0
0.652	1	10	66	3	3	28	2196	0	0	0
0.653	1	3	66	4	8	28	2196	0	0	0
0.654	1	4	66	5	4	28	2196	0	0	0
0.655	1	8	66	6	2	28	2196	0	0	0
0.656	1	9	66	7	14	28	2196	0	0	0
0.657	1	7	66	8	10	28	2196	0	0	0
0.658	1	5	66	9	7	28	373	0	0	0
0.658	1	2	66	9	13	28	1836	0	0	0
0.659	1	6	66	10	1	28	2196	0	0	0
0.66	1	1	67	1	9	28	2196	0	0	0
0.661	1	5	67	2	7	28	2196	0	0	0
0.662	1	10	67	3	3	28	2196	0	0	0
0.663	1	3	67	4	8	28	2196	0	0	0
0.664	1	4	67	5	4	28	2052	0	0	0
0.664	1	2	67	5	13	28	185	0	0	0
0.665	1	8	67	6	2	28	2196	0	0	0
0.666	1	9	67	7	14	28	2196	0	0	0
0.667	1	7	67	8	10	28	185	0	0	0
0.667	1	2	67	8	13	28	2052	0	0	0
0.668	1	7	67	9	10	28	2196	0	0	0
0.669	1	6	67	10	1	28	2196	0	0	0
0.67	1	1	68	1	9	28	2196	0	0	0
0.671	1	5	68	2	7	28	2196	0	0	0
0.672	1	10	68	3	3	28	2196	0	0	0
0.673	1	3	68	4	8	28	2196	0	0	0
0.674	1	4	68	5	4	28	2196	0	0	0
0.675	1	8	68	6	2	28	2196	0	0	0
0.676	1	2	68	7	13	28	1836	0	0	0
0.676	1	9	68	7	14	28	373	0	0	0
0.677	1	9	68	8	14	28	2196	0	0	0
0.678	1	7	68	9	10	28	2196	0	0	0
0.679	1	6	68	10	1	28	2196	0	0	0
0.68	1	1	69	1	9	28	2196	0	0	0
0.681	1	5	69	2	7	28	2196	0	0	0
0.682	1	10	69	3	3	28	2196	0	0	0
0.683	1	4	69	4	4	28	185	0	0	0
0.683	1	3	69	4	8	28	2052	0	0	0
0.684	1	4	69	5	4	28	549	0	0	0
0.684	1	2	69	5	13	28	1692	0	0	0
0.685	1	8	69	6	2	28	2196	0	0	0
0.686	1	4	69	7	4	28	2196	0	0	0
0.687	1	9	69	8	14	28	2196	0	0	0
0.688	1	7	69	9	10	28	2196	0	0	0
0.689	1	6	69	10	1	28	2196	0	0	0
0.69	1	1	70	1	9	28	2196	0	0	0
0.691	1	5	70	2	7	28	2196	0	0	0
0.692	1	10	70	3	3	28	749	0	0	0
0.692	1	2	70	3	13	28	1479	0	0	0
0.693	1	3	70	4	8	28	2196	0	0	0
0.694	1	8	70	5	2	28	2196	0	0	0
0.695	1	10	70	6	3	28	2196	0	0	0
0.696	1	4	70	7	4	28	2196	0	0	0
0.697	1	9	70	8	14	28	2196	0	0	0
0.698	1	7	70	9	10	28	2196	0	0	0
0.699	1	6	70	10	1	28	749	0	0	0
0.699	1	2	70	10	13	28	1479	0	0	0
0.7	1	1	71	1	9	28	2196	0	0	0
0.701	1	5	71	2	7	28	2196	0	0	0
0.702	1	3	71	3	8	28	2196	0	0	0
0.703	1	6	71	4	1	28	2196	0	0	0
0.704	1	8	71	5	2	28	2196	0	0	0
0.705	1	10	71	6	3	28	935	0	0	0
0.705	1	2	71	6	13	28	1287	0	0	0
0.706	1	4	71	7	4	28	2196	0	0	0
0.707	1	9	71	8	14	28	2196	0	0	0
0.708	1	7	71	9	10	28	2196	0	0	0
0.709	1	1	71	10	9	28	2196	0	0	0
0.71	1	10	72	1	3	28	2196	0	0	0
0.711	1	5	72	2	7	28	2196	0	0	0
0.712	1	3	72	3	8	28	749	0	0	0
0.712	1	2	72	3	13	28	1479	0	0	0
0.713	1	6	72	4	1	28	2196	0	0	0
0.714	1	8	72	5	2	28	2196	0	0	0
0.715	1	4	72	6	4	28	185	0	0	0
0.715	1	3	72	6	8	28	2052	0	0	0
0.716	1	9	72	7	14	28	2196	0	0	0
0.717	1	7	72	8	10	28	2196	0	0	0
0.718	1	4	72	9	4	28	1692	0	0	0
0.718	1	1	72	9	9	28	185	0	0	0
0.718	1	2	72	9	13	28	373	0	0	0
0.719	1	10	72	10	3	28	2196	0	0	0
0.72	1	1	73	1	9	28	2196	0	0	0
0.721	1	5	73	2	7	28	373	0	0	0
0.721	1	2	73	2	13	28	1836	0	0	0
0.722	1	5	73	3	7	28	2196	0	0	0
0.723	1	6	73	4	1	28	2196	0	0	0
0.724	1	8	73	5	2	28	2196	0	0	0
0.725	1	3	73	6	8	28	2196	0	0	0
0.726	1	4	73	7	4	28	2052	0	0	0
0.726	1	9	73	7	14	28	185	0	0	0
0.727	1	7	73	8	10	28	2196	0	0	0
0.728	1	9	73	9	14	28	2196	0	0	0
0.729	1	10	73	10	3	28	373	0	0	0
0.729	1	2	73	10	13	28	1836	0	0	0
0.73	1	1	74	1	9	28	2196	0	0	0
0.731	1	10	74	2	3	28	2196	0	0	0
0.732	1	5	74	3	7	28	2196	0	0	0
0.733	1	6	74	4	1	28	2196	0	0	0
0.734	1	8	74	5	2	28	2196	0	0	0
0.735	1	4	74	6	4	28	1836	0	0	0
0.735	1	3	74	6	8	28	373	0	0	0
0.736	1	3	74	7	8	28	2196	0	0	0
0.737	1	7	74	8	10	28	749	0	0	0
0.737	1	2	74	8	13	28	1479	0	0	0
0.738	1	9	74	9	14	28	2196	0	0	0
0.739	1	1	74	10	9	28	2196	0	0	0
0.74	1	10	75	1	3	28	2196	0	0	0
0.741	1	7	75	2	10	28	2196	0	0	0
0.742	1	5	75	3	7	28	2196	0	0	0
0.743	1	6	75	4	1	28	2196	0	0	0
0.744	1	4	75	5	4	28	2052	0	0	0
0.744	1	2	75	5	13	28	185	0	0	0
0.745	1	8	75	6	2	28	2196	0	0	0
0.746	1	3	75	7	8	28	373	0	0	0
0.746	1	2	75	7	13	28	1836	0	0	0
0.747	1	9	75	8	14	28	2196	0	0	0
0.748	1	3	75	9	8	28	2196	0	0	0
0.749	1	1	75	10	9	28	2196	0	0	0
0.75	1	7	76	1	10	28	2196	0	0	0
0.751	1	10	76	2	3	28	2196	0	0	0
0.752	1	4	76	3	4	28	185	0	0	0
0.752	1	5	76	3	7	28	2052	0	0	0
0.753	1	6	76	4	1	28	2196	0	0	0
0.754	1	8	76	5	2	28	373	0	0	0
0.754	1	2	76	5	13	28	1836	0	0	0
0.755	1	4	76	6	4	28	2052	0	0	0
0.755	1	9	76	6	14	28	185	0	0	0
0.756	1	3	76	7	8	28	2196	0	0	0
0.757	1	9	76	8	14	28	2196	0	0	0
0.758	1	1	76	9	9	28	2196	0	0	0
0.759	1	7	76	10	10	28	2196	0	0	0
0.76	1	8	77	1	2	28	2196	0	0	0
0.761	1	10	77	2	3	28	2196	0	0	0
0.762	1	5	77	3	7	28	373	0	0	0
0.762	1	2	77	3	13	28	1836	0	0	0
0.763	1	6	77	4	1	28	2196	0	0	0
0.764	1	4	77	5	4	28	2196	0	0	0
0.765	1	8	77	6	2	28	2196	0	0	0
0.766	1	5	77	7	7	28	2052	0	0	0
0.766	1	3	77	7	8	28	185	0	0	0
0.767	1	9	77	8	14	28	2196	0	0	0
0.768	1	3	77	9	8	28	2196	0	0	0
0.769	1	1	77	10	9	28	2196	0	0	0
0.77	1	7	78	1	10	28	2196	0	0	0
0.771	1	10	78	2	3	28	373	0	0	0
0.771	1	2	78	2	13	28	1836	0	0	0
0.772	1	6	78	3	1	28	2196	0	0	0
0.773	1	10	78	4	3	28	2196	0	0	0
0.774	1	4	78	5	4	28	2196	0	0	0
0.775	1	5	78	6	7	28	2196	0	0	0
0.776	1	8	78	7	2	28	2196	0	0	0
0.777	1	9	78	8	14	28	2196	0	0	0
0.778	1	2	78	9	13	28	2196	0	0	0
0.779	1	3	78	10	8	28	2196	0	0	0
0.78	1	1	79	1	9	28	2196	0	0	0
0.781	1	7	79	2	10	28	2196	0	0	0
0.782	1	6	79	3	1	28	2196	0	0	0
0.783	1	10	79	4	3	28	2196	0	0	0
0.784	1	4	79	5	4	28	2196	0	0	0
0.785	1	5	79	6	7	28	2196	0	0	0
0.786	1	8	79	7	2	28	2196	0	0	0
0.787	1	9	79	8	14	28	2196	0	0	0
0.788	1	2	79	9	13	28	2196	0	0	0
0.789	1	3	79	10	8	28	2196	0	0	0
0.79	1	1	80	1	9	28	2052	0	0	0
0.79	1	7	80	1	10	28	185	0	0	0
0.791	1	7	80	2	10	28	2196	0	0	0
0.792	1	6	80	3	1	28	2196	0	0	0
0.793	1	10	80	4	3	28	2196	0	0	0
0.794	1	4	80	5	4	28	2196	0	0	0
0.795	1	8	80	6	2	28	185	0	0	0
0.795	1	5	80	6	7	28	2052	0	0	0
0.796	1	8	80	7	2	28	2196	0	0	0
0.797	1	9	80	8	14	28	2196	0	0	0
0.798	1	3	80	9	8	28	185	0	0	0
0.798	1	2	80	9	13	28	2052	0	0	0
0.799	1	1	80	10	9	28	2196	0	0	0
0.8	1	3	81	1	8	28	2196	0	0	0
0.801	1	7	81	2	10	28	2196	0	0	0
0.802	1	6	81	3	1	28	2196	0	0	0
0.803	1	10	81	4	3	28	373	0	0	0
0.803	1	5	81	4	7	28	1836	0	0	0
0.804	1	4	81	5	4	28	2196	0	0	0
0.805	1	10	81	6	3	28	2196	0	0	0
0.806	1	8	81	7	2	28	2196	0	0	0
0.807	1	2	81	8	13	28	1836	0	0	0
0.807	1	9	81	8	14	28	373	0	0	0
0.808	1	1	81	9	9	28	2196	0	0	0
0.809	1	3	81	10	8	28	2196	0	0	0
0.81	1	7	82	1	10	28	2196	0	0	0
0.811	1	9	82	2	14	28	2196	0	0	0
0.812	1	6	82	3	1	28	373	0	0	0
0.812	1	5	82	3	7	28	1836	0	0	0
0.813	1	4	82	4	4	28	2196	0	0	0
0.814	1	6	82	5	1	28	2052	0	0	0
0.814	1	10	82	5	3	28	185	0	0	0
0.815	1	10	82	6	3	28	2196	0	0	0
0.816	1	8	82	7	2	28	373	0	0	0
0.816	1	2	82	7	13	28	1836	0	0	0
0.817	1	8	82	8	2	28	2196	0	0	0
0.818	1	1	82	9	9	28	2196	0	0	0
0.819	1	3	82	10	8	28	2052	0	0	0
0.819	1	9	82	10	14	28	185	0	0	0
0.82	1	5	83	1	7	28	2196	0	0	0
0.821	1	9	83	2	14	28	2196	0	0	0
0.822	1	4	83	3	4	28	373	0	0	0
0.822	1	7	83	3	10	28	1836	0	0	0
0.823	1	6	83	4	1	28	2196	0	0	0
0.824	1	2	83	5	13	28	2196	0	0	0
0.825	1	4	83	6	4	28	2196	0	0	0
0.826	1	10	83	7	3	28	2196	0	0	0
0.827	1	8	83	8	2	28	2196	0	0	0
0.828	1	1	83	9	9	28	2196	0	0	0
0.829	1	3	83	10	8	28	2196	0	0	0
0.83	1	7	84	1	10	28	2196	0	0	0
0.831	1	5	84	2	7	28	2196	0	0	0
0.832	1	9	84	3	14	28	2196	0	0	0
0.833	1	6	84	4	1	28	2196	0	0	0
0.834	1	4	84	5	4	28	185	0	0	0
0.834	1	2	84	5	13	28	2052	0	0	0
0.835	1	10	84	6	3	28	2196	0	0	0
0.836	1	4	84	7	4	28	2196	0	0	0
0.837	1	8	84	8	2	28	2196	0	0	0
0.838	1	1	84	9	9	28	2196	0	0	0
0.839	1	3	84	10	8	28	2196	0	0	0
0.84	1	7	85	1	10	28	2196	0	0	0
0.841	1	5	85	2	7	28	2196	0	0	0
0.842	1	9	85	3	14	28	2196	0	0	0
0.843	1	6	85	4	1	28	2196	0	0	0
0.844	1	10	85	5	3	28	185	0	0	0
0.844	1	2	85	5	13	28	2052	0	0	0
0.845	1	4	85	6	4	28	2196	0	0	0
0.846	1	10	85	7	3	28	2196	0	0	0
0.847	1	8	85	8	2	28	2052	0	0	0
0.847	1	1	85	8	9	28	185	0	0	0
0.848	1	3	85	9	8	28	2052	0	0	0
0.848	1	1	85	9	9	28	185	0	0	0
0.849	1	7	85	10	10	28	2196	0	0	0
0.85	1	5	86	1	7	28	2196	0	0	0
0.851	1	1	86	2	9	28	2196	0	0	0
0.852	1	9	86	3	14	28	2196	0	0	0
0.853	1	6	86	4	1	28	185	0	0	0
0.853	1	2	86	4	13	28	2052	0	0	0
0.854	1	6	86	5	1	28	2196	0	0	0
0.855	1	4	86	6	4	28	2196	0	0	0
0.856	1	10	86	7	3	28	2196	0	0	0
0.857	1	8	86	8	2	28	2196	0	0	0
0.858	1	3	86	9	8	28	2196	0	0	0
0.859	1	7	86	10	10	28	2196	0	0	0
0.86	1	5	87	1	7	28	2196	0	0	0
0.861	1	1	87	2	9	28	2196	0	0	0
0.862	1	9	87	3	14	28	2196	0	0	0
0.863	1	6	87	4	1	28	549	0	0	0
0.863	1	2	87	4	13	28	1692	0	0	0
0.864	1	10	87	5	3	28	185	0	0	0
0.864	1	4	87	5	4	28	2052	0	0	0
0.865	1	10	87	6	3	28	2196	0	0	0
0.866	1	6	87	7	1	28	2196	0	0	0
0.867	1	8	87	8	2	28	2196	0	0	0
0.868	1	3	87	9	8	28	2196	0	0	0
0.869	1	7	87	10	10	28	2196	0	0	0
0.87	1	5	88	1	7	28	2196	0	0	0
0.871	1	1	88	2	9	28	749	0	0	0
0.871	1	2	88	2	13	28	1479	0	0	0
0.872	1	9	88	3	14	28	2196	0	0	0
0.873	1	6	88	4	1	28	185	0	0	0
0.873	1	4	88	4	4	28	2052	0	0	0
0.874	1	1	88	5	9	28	2196	0	0	0
0.875	1	10	88	6	3	28	2196	0	0	0
0.876	1	8	88	7	2	28	549	0	0	0
0.876	1	2	88	7	13	28	1692	0	0	0
0.877	1	6	88	8	1	28	2196	0	0	0
0.878	1	3	88	9	8	28	2196	0	0	0
0.879	1	7	88	10	10	28	2196	0	0	0
0.88	1	8	89	1	2	28	2196	0	0	0
0.881	1	5	89	2	7	28	2196	0	0	0
0.882	1	9	89	3	14	28	2196	0	0	0
0.883	1	1	89	4	9	28	2196	0	0	0
0.884	1	4	89	5	4	28	2196	0	0	0
0.885	1	10	89	6	3	28	185	0	0	0
0.885	1	2	89	6	13	28	2052	0	0	0
0.886	1	6	89	7	1	28	2196	0	0	0
0.887	1	10	89	8	3	28	2196	0	0	0
0.888	1	3	89	9	8	28	2196	0	0	0
0.889	1	7	89	10	10	28	2196	0	0	0
0.89	1	8	90	1	2	28	2196	0	0	0
0.891	1	5	90	2	7	28	2196	0	0	0
0.892	1	9	90	3	14	28	2196	0	0	0
0.893	1	1	90	4	9	28	2196	0	0	0
0.894	1	4	90	5	4	28	2196	0	0	0
0.895	1	2	90	6	13	28	2196	0	0	0
0.896	1	6	90	7	1	28	2196	0	0	0
0.897	1	10	90	8	3	28	2196	0	0	0
0.898	1	3	90	9	8	28	2196	0	0	0
0.899	1	7	90	10	10	28	2196	0	0	0
0.9	1	8	91	1	2	28	2196	0	0	0
0.901	1	5	91	2	7	28	2196	0	0	0
0.902	1	9	91	3	14	28	2196	0	0	0
0.903	1	1	91	4	9	28	2196	0	0	0
0.904	1	4	91	5	4	28	2196	0	0	0
0.905	1	6	91	6	1	28	185	0	0	0
0.905	1	2	91	6	13	28	2052	0	0	0
0.906	1	10	91	7	3	28	2196	0	0	0
0.907	1	6	91	8	1	28	2196	0	0	0
0.908	1	3	91	9	8	28	2196	0	0	0
0.909	1	7	91	10	10	28	2196	0	0	0
0.91	1	8	92	1	2	28	2052	0	0	0
0.91	1	5	92	1	7	28	185	0	0	0
0.911	1	5	92	2	7	28	2052	0	0	0
0.911	1	9	92	2	14	28	185	0	0	0
0.912	1	9	92	3	14	28	2196	0	0	0
0.913	1	1	92	4	9	28	2196	0	0	0
0.914	1	4	92	5	4	28	373	0	0	0
0.914	1	2	92	5	13	28	1836	0	0	0
0.915	1	10	92	6	3	28	2196	0	0	0
0.916	1	4	92	7	4	28	2196	0	0	0
0.917	1	6	92	8	1	28	2052	0	0	0
0.917	1	3	92	8	8	28	185	0	0	0
0.918	1	3	92	9	8	28	2196	0	0	0
0.919	1	7	92	10	10	28	2196	0	0	0
0.92	1	8	93	1	2	28	2196	0	0	0
0.921	1	5	93	2	7	28	2052	0	0	0
0.921	1	9	93	2	14	28	185	0	0	0
0.922	1	2	93	3	13	28	2052	0	0	0
0.922	1	9	93	3	14	28	185	0	0	0
0.923	1	1	93	4	9	28	2196	0	0	0
0.924	1	9	93	5	14	28	2196	0	0	0
0.925	1	10	93	6	3	28	373	0	0	0
0.925	1	4	93	6	4	28	1836	0	0	0
0.926	1	6	93	7	1	28	2196	0	0	0
0.927	1	10	93	8	3	28	2196	0	0	0
0.928	1	3	93	9	8	28	2196	0	0	0
0.929	1	7	93	10	10	28	2196	0	0	0
0.93	1	8	94	1	2	28	1836	0	0	0
0.93	1	5	94	1	7	28	373	0	0	0
0.931	1	2	94	2	13	28	2196	0	0	0
0.932	1	5	94	3	7	28	2196	0	0	0
0.933	1	1	94	4	9	28	2196	0	0	0
0.934	1	9	94	5	14	28	2196	0	0	0
0.935	1	6	94	6	1	28	549	0	0	0
0.935	1	4	94	6	4	28	1692	0	0	0
0.936	1	8	94	7	2	28	2196	0	0	0
0.937	1	10	94	8	3	28	2196	0	0	0
0.938	1	3	94	9	8	28	2196	0	0	0
0.939	1	7	94	10	10	28	2196	0	0	0
0.94	1	6	95	1	1	28	2196	0	0	0
0.941	1	5	95	2	7	28	185	0	0	0
0.941	1	2	95	2	13	28	2052	0	0	0
0.942	1	4	95	3	4	28	2052	0	0	0
0.942	1	5	95	3	7	28	185	0	0	0
0.943	1	5	95	4	7	28	2196	0	0	0
