% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
1463	1	1	1	0	28	2196	0	1	0
1464	1	2	15	0	28	2196	0	1	0
1467	1	10	16	0	28	2196	0	1	0
1470	1	9	11	0	28	2196	0	1	0
1471	1	4	4	0	28	2196	0	1	0
1473	1	2	15	0	28	2196	0	1	0
1474	1	6	9	0	28	2196	0	1	0
1478	1	7	10	0	28	2196	0	1	0
1481	1	1	1	0	28	2196	0	1	0
1490	1	7	10	0	28	2196	0	1	0
1491	1	2	15	0	28	2196	0	1	0
1492	1	1	1	0	28	2196	0	1	0
1493	1	5	12	0	28	2196	0	1	0
1494	1	8	2	0	28	2196	0	1	0
1495	1	10	16	0	28	2196	0	1	0
1501	1	3	3	0	28	2196	0	1	0
1503	1	9	11	0	28	2196	0	1	0
1504	1	8	2	0	28	2196	0	1	0
1505	1	2	15	0	28	2196	0	1	0
1507	1	6	9	0	28	2196	0	1	0
1510	1	8	2	0	28	2196	0	1	0
1511	1	1	1	0	28	2196	0	1	0
1512	1	9	11	0	28	2196	0	1	0
1518	1	10	16	0	28	2196	0	1	0
1522	1	2	15	0	28	2196	0	1	0
1524	1	6	9	0	28	2196	0	1	0
1534	1	9	11	0	28	2196	0	1	0
1535	1	1	1	0	28	2196	0	1	0
1536	1	6	9	0	28	2196	0	1	0
1537	1	3	3	0	28	2196	0	1	0
1540	1	10	16	0	28	2196	0	1	0
1543	1	5	12	0	28	2196	0	1	0
1548	1	7	10	0	28	2196	0	1	0
1549	1	5	12	0	28	2196	0	1	0
1550	1	4	4	0	28	2196	0	1	0
1551	1	2	15	0	28	2196	0	1	0
1552	1	1	1	0	28	2196	0	1	0
1553	1	4	4	0	28	2196	0	1	0
1554	1	3	3	0	28	2196	0	1	0
1555	1	9	11	0	28	2196	0	1	0
1557	1	3	3	0	28	2196	0	1	0
1558	1	8	2	0	28	2196	0	1	0
1562	1	10	16	0	28	2196	0	1	0
1563	1	5	12	0	28	2196	0	1	0
1564	1	3	3	0	28	2196	0	1	0
1565	1	7	10	0	28	2196	0	1	0
1566	1	9	11	0	28	2196	0	1	0
1567	1	4	4	0	28	2196	0	1	0
1569	1	7	10	0	28	2196	0	1	0
1570	1	10	16	0	28	2196	0	1	0
1571	1	2	15	0	28	2196	0	1	0
1572	1	6	9	0	28	2196	0	1	0
1573	1	1	1	0	28	2196	0	1	0
1575	1	8	2	0	28	2196	0	1	0
1576	1	4	4	0	28	2196	0	1	0
1577	1	9	11	0	28	2196	0	1	0
1578	1	5	12	0	28	2196	0	1	0
1585	1	3	3	0	28	2196	0	1	0
1591	1	1	1	0	28	2196	0	1	0
1595	1	9	11	0	28	2196	0	1	0
1598	1	5	12	0	28	2196	0	1	0
1603	1	2	15	0	28	2196	0	1	0
1604	1	4	4	0	28	2196	0	1	0
1605	1	6	9	0	28	2196	0	1	0
1606	1	5	12	0	28	2196	0	1	0
1607	1	3	3	0	28	2196	0	1	0
1610	1	7	10	0	28	2196	0	1	0
1611	1	6	9	0	28	2196	0	1	0
1612	1	1	1	0	28	2196	0	1	0
1615	1	4	4	0	28	2196	0	1	0
1616	1	9	11	0	28	2196	0	1	0
1618	1	8	2	0	28	2196	0	1	0
1621	1	1	1	0	28	2196	0	1	0
1632	1	1	1	0	28	2196	0	1	0
1633	1	10	16	0	28	2196	0	1	0
1635	1	1	1	0	28	2196	0	1	0
1636	1	7	10	0	28	2196	0	1	0
1640	1	6	9	0	28	2196	0	1	0
1641	1	10	16	0	28	2196	0	1	0
1642	1	5	12	0	28	2196	0	1	0
1643	1	7	10	0	28	2196	0	1	0
1644	1	3	3	0	28	2196	0	1	0
1645	1	9	11	0	28	2196	0	1	0
1646	1	2	15	0	28	2196	0	1	0
1647	1	10	16	0	28	2196	0	1	0
1648	1	1	1	0	28	2196	0	1	0
1649	1	3	3	0	28	2196	0	1	0
1650	1	6	9	0	28	2196	0	1	0
1653	1	8	2	0	28	2196	0	1	0
1655	1	4	4	0	28	2196	0	1	0
1664	1	5	12	0	28	2196	0	1	0
1665	1	7	10	0	28	2196	0	1	0
1668	1	8	2	0	28	2196	0	1	0
1669	1	2	15	0	28	2196	0	1	0
1670	1	10	16	0	28	2196	0	1	0
1672	1	2	15	0	28	2196	0	1	0
1675	1	3	3	0	28	2196	0	1	0
1678	1	4	4	0	28	2196	0	1	0
1679	1	1	1	0	28	2196	0	1	0
1681	1	2	15	0	28	2196	0	1	0
1682	1	7	10	0	28	2196	0	1	0
1683	1	10	16	0	28	2196	0	1	0
1685	1	1	1	0	28	2196	0	1	0
1688	1	8	2	0	28	2196	0	1	0
1692	1	9	11	0	28	2196	0	1	0
1699	1	5	12	0	28	2196	0	1	0
1700	1	3	3	0	28	2196	0	1	0
1701	1	10	16	0	28	2196	0	1	0
1702	1	6	9	0	28	2196	0	1	0
1703	1	2	15	0	28	2196	0	1	0
1705	1	8	2	0	28	2196	0	1	0
1707	1	7	10	0	28	2196	0	1	0
1711	1	1	1	0	28	2196	0	1	0
1716	1	10	16	0	28	2196	0	1	0
1718	1	9	11	0	28	2196	0	1	0
1719	1	4	4	0	28	2196	0	1	0
1720	1	7	10	0	28	2196	0	1	0
1721	1	2	15	0	28	2196	0	1	0
1723	1	5	12	0	28	2196	0	1	0
1726	1	2	15	0	28	2196	0	1	0
1729	1	8	2	0	28	2196	0	1	0
1730	1	6	9	0	28	2196	0	1	0
1731	1	7	10	0	28	2196	0	1	0
1732	1	3	3	0	28	2196	0	1	0
1733	1	10	16	0	28	2196	0	1	0
1736	1	4	4	0	28	2196	0	1	0
1743	1	8	2	0	28	2196	0	1	0
1744	1	1	1	0	28	2196	0	1	0
1750	1	2	15	0	28	2196	0	1	0
1755	1	7	10	0	28	2196	0	1	0
1756	1	4	4	0	28	2196	0	1	0
1757	1	1	1	0	28	2196	0	1	0
1758	1	3	3	0	28	2196	0	1	0
1761	1	6	9	0	28	2196	0	1	0
1762	1	5	12	0	28	2196	0	1	0
1764	1	1	1	0	28	2196	0	1	0
1768	1	4	4	0	28	2196	0	1	0
1769	1	2	15	0	28	2196	0	1	0
1770	1	8	2	0	28	2196	0	1	0
1771	1	10	16	0	28	2196	0	1	0
1775	1	8	2	0	28	2196	0	1	0
1776	1	9	11	0	28	2196	0	1	0
1777	1	10	16	0	28	2196	0	1	0
1780	1	9	11	0	28	2196	0	1	0
1781	1	7	10	0	28	2196	0	1	0
1782	1	2	15	0	28	2196	0	1	0
1783	1	8	2	0	28	2196	0	1	0
1788	1	4	4	0	28	2196	0	1	0
1790	1	6	9	0	28	2196	0	1	0
1791	1	2	15	0	28	2196	0	1	0
1799	1	7	10	0	28	2196	0	1	0
1801	1	10	16	0	28	2196	0	1	0
1802	1	1	1	0	28	2196	0	1	0
1803	1	4	4	0	28	2196	0	1	0
1805	1	10	16	0	28	2196	0	1	0
1808	1	10	16	0	28	2196	0	1	0
1810	1	7	10	0	28	2196	0	1	0
1813	1	9	11	0	28	2196	0	1	0
1817	1	7	10	0	28	2196	0	1	0
1818	1	10	16	0	28	2196	0	1	0
1822	1	10	16	0	28	2196	0	1	0
1824	1	3	3	0	28	2196	0	1	0
1825	1	5	12	0	28	2196	0	1	0
1826	1	4	4	0	28	2196	0	1	0
1827	1	1	1	0	28	2196	0	1	0
1834	1	2	15	0	28	2196	0	1	0
1842	1	8	2	0	28	2196	0	1	0
1843	1	6	9	0	28	2196	0	1	0
1844	1	4	4	0	28	2196	0	1	0
1851	1	6	9	0	28	2196	0	1	0
1852	1	5	12	0	28	2196	0	1	0
1853	1	8	2	0	28	2196	0	1	0
1860	1	8	2	0	28	2196	0	1	0
1864	1	1	1	0	28	2196	0	1	0
1865	1	6	9	0	28	2196	0	1	0
1866	1	5	12	0	28	2196	0	1	0
1869	1	7	10	0	28	2196	0	1	0
1870	1	3	3	0	28	2196	0	1	0
1871	1	6	9	0	28	2196	0	1	0
1872	1	1	1	0	28	2196	0	1	0
1873	1	10	16	0	28	2196	0	1	0
1874	1	4	4	0	28	2196	0	1	0
1875	1	8	2	0	28	2196	0	1	0
1880	1	5	12	0	28	2196	0	1	0
1885	1	9	11	0	28	2196	0	1	0
1886	1	2	15	0	28	2196	0	1	0
1896	1	6	9	0	28	2196	0	1	0
1897	1	3	3	0	28	2196	0	1	0
1899	1	1	1	0	28	2196	0	1	0
1900	1	9	11	0	28	2196	0	1	0
1901	1	7	10	0	28	2196	0	1	0
1902	1	3	3	0	28	2196	0	1	0
1903	1	5	12	0	28	2196	0	1	0
1904	1	1	1	0	28	2196	0	1	0
1906	1	2	15	0	28	2196	0	1	0
1907	1	6	9	0	28	2196	0	1	0
1908	1	9	11	0	28	2196	0	1	0
1909	1	4	4	0	28	2196	0	1	0
1910	1	10	16	0	28	2196	0	1	0
1911	1	7	10	0	28	2196	0	1	0
1912	1	1	1	0	28	2196	0	1	0
1914	1	5	12	0	28	2196	0	1	0
1920	1	8	2	0	28	2196	0	1	0
1921	1	9	11	0	28	2196	0	1	0
1923	1	2	15	0	28	2196	0	1	0
1926	1	6	9	0	28	2196	0	1	0
1929	1	10	16	0	28	2196	0	1	0
1932	1	2	15	0	28	2196	0	1	0
1933	1	4	4	0	28	2196	0	1	0
1937	1	9	11	0	28	2196	0	1	0
1941	1	6	9	0	28	2196	0	1	0
1942	1	8	2	0	28	2196	0	1	0
1943	1	5	12	0	28	2196	0	1	0
1944	1	10	16	0	28	2196	0	1	0
1945	1	7	10	0	28	2196	0	1	0
1946	1	4	4	0	28	2196	0	1	0
1947	1	2	15	0	28	2196	0	1	0
1952	1	5	12	0	28	2196	0	1	0
1953	1	6	9	0	28	2196	0	1	0
1955	1	8	2	0	28	2196	0	1	0
1959	1	3	3	0	28	2196	0	1	0
1963	1	4	4	0	28	2196	0	1	0
1964	1	6	9	0	28	2196	0	1	0
1966	1	7	10	0	28	2196	0	1	0
1968	1	2	15	0	28	2196	0	1	0
1972	1	5	12	0	28	2196	0	1	0
1974	1	1	1	0	28	2196	0	1	0
1975	1	4	4	0	28	2196	0	1	0
1980	1	2	15	0	28	2196	0	1	0
1982	1	8	2	0	28	2196	0	1	0
1984	1	9	11	0	28	2196	0	1	0
1985	1	10	16	0	28	2196	0	1	0
1987	1	3	3	0	28	2196	0	1	0
1988	1	6	9	0	28	2196	0	1	0
1989	1	7	10	0	28	2196	0	1	0
1991	1	8	2	0	28	2196	0	1	0
1992	1	6	9	0	28	2196	0	1	0
1995	1	9	11	0	28	2196	0	1	0
1996	1	10	16	0	28	2196	0	1	0
1998	1	3	3	0	28	2196	0	1	0
2006	1	6	9	0	28	2196	0	1	0
2008	1	2	15	0	28	2196	0	1	0
2010	1	9	11	0	28	2196	0	1	0
2011	1	10	16	0	28	2196	0	1	0
2012	1	8	2	0	28	2196	0	1	0
2016	1	7	10	0	28	2196	0	1	0
2017	1	5	12	0	28	2196	0	1	0
2018	1	4	4	0	28	2196	0	1	0
2019	1	6	9	0	28	2196	0	1	0
2022	1	1	1	0	28	2196	0	1	0
2023	1	10	16	0	28	2196	0	1	0
2025	1	5	12	0	28	2196	0	1	0
2026	1	6	9	0	28	2196	0	1	0
2034	1	3	3	0	28	2196	0	1	0
2037	1	9	11	0	28	2196	0	1	0
2038	1	2	15	0	28	2196	0	1	0
2039	1	4	4	0	28	2196	0	1	0
2040	1	6	9	0	28	2196	0	1	0
2048	1	9	11	0	28	2196	0	1	0
2049	1	3	3	0	28	2196	0	1	0
2050	1	7	10	0	28	2196	0	1	0
2051	1	8	2	0	28	2196	0	1	0
2052	1	1	1	0	28	2196	0	1	0
2054	1	6	9	0	28	2196	0	1	0
2060	1	1	1	0	28	2196	0	1	0
2061	1	5	12	0	28	2196	0	1	0
2063	1	2	15	0	28	2196	0	1	0
2064	1	9	11	0	28	2196	0	1	0
2068	1	3	3	0	28	2196	0	1	0
2069	1	7	10	0	28	2196	0	1	0
2076	1	8	2	0	28	2196	0	1	0
2077	1	6	9	0	28	2196	0	1	0
2080	1	4	4	0	28	2196	0	1	0
2081	1	3	3	0	28	2196	0	1	0
2083	1	2	15	0	28	2196	0	1	0
2084	1	9	11	0	28	2196	0	1	0
2086	1	10	16	0	28	2196	0	1	0
2087	1	4	4	0	28	2196	0	1	0
2090	1	9	11	0	28	2196	0	1	0
2091	1	6	9	0	28	2196	0	1	0
2092	1	1	1	0	28	2196	0	1	0
2093	1	7	10	0	28	2196	0	1	0
2094	1	3	3	0	28	2196	0	1	0
2097	1	8	2	0	28	2196	0	1	0
2099	1	10	16	0	28	2196	0	1	0
2101	1	7	10	0	28	2196	0	1	0
2104	1	10	16	0	28	2196	0	1	0
2107	1	8	2	0	28	2196	0	1	0
2110	1	7	10	0	28	2196	0	1	0
2111	1	5	12	0	28	2196	0	1	0
2113	1	6	9	0	28	2196	0	1	0
2116	1	2	15	0	28	2196	0	1	0
2117	1	9	11	0	28	2196	0	1	0
2122	1	6	9	0	28	2196	0	1	0
2124	1	4	4	0	28	2196	0	1	0
2125	1	10	16	0	28	2196	0	1	0
2128	1	7	10	0	28	2196	0	1	0
2131	1	2	15	0	28	2196	0	1	0
2134	1	1	1	0	28	2196	0	1	0
2135	1	4	4	0	28	2196	0	1	0
2136	1	8	2	0	28	2196	0	1	0
2137	1	10	16	0	28	2196	0	1	0
2139	1	9	11	0	28	2196	0	1	0
2140	1	4	4	0	28	2196	0	1	0
2143	1	3	3	0	28	2196	0	1	0
2144	1	5	12	0	28	2196	0	1	0
2145	1	7	10	0	28	2196	0	1	0
2149	1	4	4	0	28	2196	0	1	0
2151	1	7	10	0	28	2196	0	1	0
2153	1	8	2	0	28	2196	0	1	0
2154	1	1	1	0	28	2196	0	1	0
2155	1	9	11	0	28	2196	0	1	0
2158	1	6	9	0	28	2196	0	1	0
2162	1	10	16	0	28	2196	0	1	0
2163	1	8	2	0	28	2196	0	1	0
2164	1	1	1	0	28	2196	0	1	0
2169	1	2	15	0	28	2196	0	1	0
2173	1	9	11	0	28	2196	0	1	0
2176	1	2	15	0	28	2196	0	1	0
2177	1	10	16	0	28	2196	0	1	0
2178	1	8	2	0	28	2196	0	1	0
2184	1	7	10	0	28	2196	0	1	0
2185	1	9	11	0	28	2196	0	1	0
2186	1	5	12	0	28	2196	0	1	0
2190	1	8	2	0	28	2196	0	1	0
2193	1	7	10	0	28	2196	0	1	0
2194	1	4	4	0	28	2196	0	1	0
2195	1	10	16	0	28	2196	0	1	0
2197	1	2	15	0	28	2196	0	1	0
2202	1	2	15	0	28	2196	0	1	0
2208	1	1	1	0	28	2196	0	1	0
2209	1	6	9	0	28	2196	0	1	0
2217	1	3	3	0	28	2196	0	1	0
2219	1	5	12	0	28	2196	0	1	0
2220	1	3	3	0	28	2196	0	1	0
2221	1	4	4	0	28	2196	0	1	0
2222	1	8	2	0	28	2196	0	1	0
2223	1	7	10	0	28	2196	0	1	0
2226	1	6	9	0	28	2196	0	1	0
2229	1	9	11	0	28	2196	0	1	0
2231	1	4	4	0	28	2196	0	1	0
2232	1	3	3	0	28	2196	0	1	0
2234	1	5	12	0	28	2196	0	1	0
2235	1	7	10	0	28	2196	0	1	0
2236	1	1	1	0	28	2196	0	1	0
2237	1	2	15	0	28	2196	0	1	0
2238	1	9	11	0	28	2196	0	1	0
2241	1	6	9	0	28	2196	0	1	0
2245	1	1	1	0	28	2196	0	1	0
2250	1	3	3	0	28	2196	0	1	0
2255	1	9	11	0	28	2196	0	1	0
2256	1	5	12	0	28	2196	0	1	0
2258	1	8	2	0	28	2196	0	1	0
2259	1	4	4	0	28	2196	0	1	0
2263	1	3	3	0	28	2196	0	1	0
2265	1	5	12	0	28	2196	0	1	0
2266	1	6	9	0	28	2196	0	1	0
2269	1	10	16	0	28	2196	0	1	0
2272	1	8	2	0	28	2196	0	1	0
2273	1	5	12	0	28	2196	0	1	0
2274	1	3	3	0	28	2196	0	1	0
2275	1	9	11	0	28	2196	0	1	0
2276	1	1	1	0	28	2196	0	1	0
2277	1	4	4	0	28	2196	0	1	0
2284	1	10	16	0	28	2196	0	1	0
2286	1	2	15	0	28	2196	0	1	0
2288	1	4	4	0	28	2196	0	1	0
2289	1	8	2	0	28	2196	0	1	0
2292	1	5	12	0	28	2196	0	1	0
2293	1	7	10	0	28	2196	0	1	0
2298	1	1	1	0	28	2196	0	1	0
2299	1	7	10	0	28	2196	0	1	0
2300	1	8	2	0	28	2196	0	1	0
2304	1	1	1	0	28	2196	0	1	0
2305	1	5	12	0	28	2196	0	1	0
2306	1	10	16	0	28	2196	0	1	0
2307	1	8	2	0	28	2196	0	1	0
2313	1	4	4	0	28	2196	0	1	0
2315	1	9	11	0	28	2196	0	1	0
2316	1	8	2	0	28	2196	0	1	0
2317	1	6	9	0	28	2196	0	1	0
2318	1	7	10	0	28	2196	0	1	0
2320	1	1	1	0	28	2196	0	1	0
2326	1	3	3	0	28	2196	0	1	0
2328	1	5	12	0	28	2196	0	1	0
2329	1	8	2	0	28	2196	0	1	0
2336	1	5	12	0	28	2196	0	1	0
2337	1	4	4	0	28	2196	0	1	0
2338	1	7	10	0	28	2196	0	1	0
2345	1	9	11	0	28	2196	0	1	0
2346	1	2	15	0	28	2196	0	1	0
2347	1	3	3	0	28	2196	0	1	0
2348	1	7	10	0	28	2196	0	1	0
2349	1	1	1	0	28	2196	0	1	0
2350	1	5	12	0	28	2196	0	1	0
2352	1	6	9	0	28	2196	0	1	0
2353	1	8	2	0	28	2196	0	1	0
2355	1	9	11	0	28	2196	0	1	0
2359	1	6	9	0	28	2196	0	1	0
2364	1	7	10	0	28	2196	0	1	0
2367	1	1	1	0	28	2196	0	1	0
2368	1	3	3	0	28	2196	0	1	0
2369	1	10	16	0	28	2196	0	1	0
2370	1	5	12	0	28	2196	0	1	0
2371	1	8	2	0	28	2196	0	1	0
2372	1	6	9	0	28	2196	0	1	0
2374	1	4	4	0	28	2196	0	1	0
2375	1	7	10	0	28	2196	0	1	0
2379	1	6	9	0	28	2196	0	1	0
2382	1	10	16	0	28	2196	0	1	0
2383	1	2	15	0	28	2196	0	1	0
2386	1	1	1	0	28	2196	0	1	0
2388	1	3	3	0	28	2196	0	1	0
2389	1	6	9	0	28	2196	0	1	0
2391	1	7	10	0	28	2196	0	1	0
2392	1	2	15	0	28	2196	0	1	0
2393	1	3	3	0	28	2196	0	1	0
2394	1	8	2	0	28	2196	0	1	0
2396	1	1	1	0	28	2196	0	1	0
2397	1	9	11	0	28	2196	0	1	0
2399	1	4	4	0	28	2196	0	1	0
2402	1	5	12	0	28	2196	0	1	0
2403	1	4	4	0	28	2196	0	1	0
2404	1	8	2	0	28	2196	0	1	0
2411	1	6	9	0	28	2196	0	1	0
2412	1	4	4	0	28	2196	0	1	0
2422	1	3	3	0	28	2196	0	1	0
2424	1	10	16	0	28	2196	0	1	0
2426	1	6	9	0	28	2196	0	1	0
2427	1	2	15	0	28	2196	0	1	0
2428	1	4	4	0	28	2196	0	1	0
2430	1	5	12	0	28	2196	0	1	0
2432	1	10	16	0	28	2196	0	1	0
2433	1	8	2	0	28	2196	0	1	0
2436	1	4	4	0	28	2196	0	1	0
2438	1	9	11	0	28	2196	0	1	0
2439	1	2	15	0	28	2196	0	1	0
2440	1	3	3	0	28	2196	0	1	0
2443	1	7	10	0	28	2196	0	1	0
2451	1	10	16	0	28	2196	0	1	0
2454	1	1	1	0	28	2196	0	1	0
2455	1	5	12	0	28	2196	0	1	0
2456	1	3	3	0	28	2196	0	1	0
2457	1	9	11	0	28	2196	0	1	0
2458	1	2	15	0	28	2196	0	1	0
2462	1	10	16	0	28	2196	0	1	0
2463	1	6	9	0	28	2196	0	1	0
2466	1	1	1	0	28	2196	0	1	0
2467	1	5	12	0	28	2196	0	1	0
2468	1	7	10	0	28	2196	0	1	0
2470	1	3	3	0	28	2196	0	1	0
2474	1	3	3	0	28	2196	0	1	0
2475	1	7	10	0	28	2196	0	1	0
2478	1	8	2	0	28	2196	0	1	0
2479	1	4	4	0	28	2196	0	1	0
2481	1	7	10	0	28	2196	0	1	0
2489	1	6	9	0	28	2196	0	1	0
2492	1	4	4	0	28	2196	0	1	0
2494	1	2	15	0	28	2196	0	1	0
2495	1	1	1	0	28	2196	0	1	0
2496	1	8	2	0	28	2196	0	1	0
2499	1	10	16	0	28	2196	0	1	0
2502	1	4	4	0	28	2196	0	1	0
2503	1	7	10	0	28	2196	0	1	0
2507	1	9	11	0	28	2196	0	1	0
2508	1	8	2	0	28	2196	0	1	0
2509	1	5	12	0	28	2196	0	1	0
2510	1	10	16	0	28	2196	0	1	0
2511	1	4	4	0	28	2196	0	1	0
2512	1	3	3	0	28	2196	0	1	0
2522	1	6	9	0	28	2196	0	1	0
2531	1	1	1	0	28	2196	0	1	0
2533	1	10	16	0	28	2196	0	1	0
2534	1	6	9	0	28	2196	0	1	0
2535	1	3	3	0	28	2196	0	1	0
2541	1	2	15	0	28	2196	0	1	0
2545	1	4	4	0	28	2196	0	1	0
2549	1	9	11	0	28	2196	0	1	0
2554	1	1	1	0	28	2196	0	1	0
2559	1	9	11	0	28	2196	0	1	0
2560	1	5	12	0	28	2196	0	1	0
2561	1	6	9	0	28	2196	0	1	0
2562	1	7	10	0	28	2196	0	1	0
2563	1	1	1	0	28	2196	0	1	0
2564	1	8	2	0	28	2196	0	1	0
2565	1	10	16	0	28	2196	0	1	0
2566	1	3	3	0	28	2196	0	1	0
2567	1	4	4	0	28	2196	0	1	0
2568	1	6	9	0	28	2196	0	1	0
2570	1	2	15	0	28	2196	0	1	0
2571	1	4	4	0	28	2196	0	1	0
2572	1	7	10	0	28	2196	0	1	0
2575	1	3	3	0	28	2196	0	1	0
2576	1	8	2	0	28	2196	0	1	0
2577	1	9	11	0	28	2196	0	1	0
2578	1	5	12	0	28	2196	0	1	0
2583	1	10	16	0	28	2196	0	1	0
2587	1	2	15	0	28	2196	0	1	0
2588	1	1	1	0	28	2196	0	1	0
2592	1	3	3	0	28	2196	0	1	0
2593	1	1	1	0	28	2196	0	1	0
2595	1	2	15	0	28	2196	0	1	0
2596	1	6	9	0	28	2196	0	1	0
2597	1	10	16	0	28	2196	0	1	0
2598	1	4	4	0	28	2196	0	1	0
2602	1	9	11	0	28	2196	0	1	0
2605	1	2	15	0	28	2196	0	1	0
2607	1	7	10	0	28	2196	0	1	0
2609	1	1	1	0	28	2196	0	1	0
2610	1	10	16	0	28	2196	0	1	0
2611	1	8	2	0	28	2196	0	1	0
2612	1	3	3	0	28	2196	0	1	0
2621	1	2	15	0	28	2196	0	1	0
2622	1	6	9	0	28	2196	0	1	0
2625	1	1	1	0	28	2196	0	1	0
2627	1	5	12	0	28	2196	0	1	0
2629	1	9	11	0	28	2196	0	1	0
2636	1	5	12	0	28	2196	0	1	0
2637	1	7	10	0	28	2196	0	1	0
2638	1	8	2	0	28	2196	0	1	0
2639	1	4	4	0	28	2196	0	1	0
2642	1	2	15	0	28	2196	0	1	0
2643	1	5	12	0	28	2196	0	1	0
2644	1	3	3	0	28	2196	0	1	0
2645	1	10	16	0	28	2196	0	1	0
2646	1	4	4	0	28	2196	0	1	0
2648	1	1	1	0	28	2196	0	1	0
2650	1	6	9	0	28	2196	0	1	0
2651	1	3	3	0	28	2196	0	1	0
2652	1	7	10	0	28	2196	0	1	0
2656	1	8	2	0	28	2196	0	1	0
2657	1	5	12	0	28	2196	0	1	0
2659	1	6	9	0	28	2196	0	1	0
2660	1	2	15	0	28	2196	0	1	0
2661	1	1	1	0	28	2196	0	1	0
2662	1	10	16	0	28	2196	0	1	0
2663	1	6	9	0	28	2196	0	1	0
2664	1	9	11	0	28	2196	0	1	0
2673	1	10	16	0	28	2196	0	1	0
2680	1	9	11	0	28	2196	0	1	0
2682	1	8	2	0	28	2196	0	1	0
2683	1	3	3	0	28	2196	0	1	0
2684	1	2	15	0	28	2196	0	1	0
2685	1	6	9	0	28	2196	0	1	0
2689	1	1	1	0	28	2196	0	1	0
2690	1	5	12	0	28	2196	0	1	0
2691	1	9	11	0	28	2196	0	1	0
2694	1	6	9	0	28	2196	0	1	0
2696	1	10	16	0	28	2196	0	1	0
2697	1	2	15	0	28	2196	0	1	0
2698	1	1	1	0	28	2196	0	1	0
2699	1	7	10	0	28	2196	0	1	0
2701	1	4	4	0	28	2196	0	1	0
2709	1	5	12	0	28	2196	0	1	0
2710	1	9	11	0	28	2196	0	1	0
2711	1	4	4	0	28	2196	0	1	0
2712	1	2	15	0	28	2196	0	1	0
2713	1	8	2	0	28	2196	0	1	0
2714	1	1	1	0	28	2196	0	1	0
2715	1	10	16	0	28	2196	0	1	0
2717	1	3	3	0	28	2196	0	1	0
2721	1	2	15	0	28	2196	0	1	0
2722	1	7	10	0	28	2196	0	1	0
2723	1	8	2	0	28	2196	0	1	0
2728	1	2	15	0	28	2196	0	1	0
2731	1	6	9	0	28	2196	0	1	0
2732	1	3	3	0	28	2196	0	1	0
2734	1	3	3	0	28	2196	0	1	0
2735	1	1	1	0	28	2196	0	1	0
2738	1	9	11	0	28	2196	0	1	0
2744	1	5	12	0	28	2196	0	1	0
2747	1	10	16	0	28	2196	0	1	0
2748	1	6	9	0	28	2196	0	1	0
2750	1	7	10	0	28	2196	0	1	0
2751	1	1	1	0	28	2196	0	1	0
2752	1	2	15	0	28	2196	0	1	0
2756	1	4	4	0	28	2196	0	1	0
2757	1	8	2	0	28	2196	0	1	0
2758	1	7	10	0	28	2196	0	1	0
2759	1	2	15	0	28	2196	0	1	0
2760	1	5	12	0	28	2196	0	1	0
2761	1	10	16	0	28	2196	0	1	0
2763	1	8	2	0	28	2196	0	1	0
2764	1	5	12	0	28	2196	0	1	0
2765	1	1	1	0	28	2196	0	1	0
2769	1	2	15	0	28	2196	0	1	0
2770	1	5	12	0	28	2196	0	1	0
2772	1	7	10	0	28	2196	0	1	0
2773	1	8	2	0	28	2196	0	1	0
2775	1	6	9	0	28	2196	0	1	0
2777	1	4	4	0	28	2196	0	1	0
2788	1	5	12	0	28	2196	0	1	0
2789	1	10	16	0	28	2196	0	1	0
2791	1	9	11	0	28	2196	0	1	0
2792	1	6	9	0	28	2196	0	1	0
2795	1	5	12	0	28	2196	0	1	0
2796	1	10	16	0	28	2196	0	1	0
2799	1	2	15	0	28	2196	0	1	0
2800	1	8	2	0	28	2196	0	1	0
2801	1	3	3	0	28	2196	0	1	0
2805	1	7	10	0	28	2196	0	1	0
2810	1	3	3	0	28	2196	0	1	0
2811	1	1	1	0	28	2196	0	1	0
2812	1	8	2	0	28	2196	0	1	0
2813	1	9	11	0	28	2196	0	1	0
2814	1	7	10	0	28	2196	0	1	0
2815	1	5	12	0	28	2196	0	1	0
2817	1	4	4	0	28	2196	0	1	0
2819	1	6	9	0	28	2196	0	1	0
2820	1	2	15	0	28	2196	0	1	0
2821	1	5	12	0	28	2196	0	1	0
2823	1	5	12	0	28	2196	0	1	0
2826	1	6	9	0	28	2196	0	1	0
2833	1	10	16	0	28	2196	0	1	0
2836	1	7	10	0	28	2196	0	1	0
2838	1	2	15	0	28	2196	0	1	0
2839	1	5	12	0	28	2196	0	1	0
2844	1	7	10	0	28	2196	0	1	0
2848	1	8	2	0	28	2196	0	1	0
2849	1	10	16	0	28	2196	0	1	0
2852	1	2	15	0	28	2196	0	1	0
2853	1	7	10	0	28	2196	0	1	0
2857	1	6	9	0	28	2196	0	1	0
2858	1	1	1	0	28	2196	0	1	0
2861	1	10	16	0	28	2196	0	1	0
2863	1	8	2	0	28	2196	0	1	0
2864	1	3	3	0	28	2196	0	1	0
2866	1	1	1	0	28	2196	0	1	0
2867	1	7	10	0	28	2196	0	1	0
2868	1	3	3	0	28	2196	0	1	0
2871	1	9	11	0	28	2196	0	1	0
2872	1	1	1	0	28	2196	0	1	0
2873	1	5	12	0	28	2196	0	1	0
2874	1	6	9	0	28	2196	0	1	0
