% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
1.201	1	10	121	2	10	28	2196	0	0	0
1.202	1	2	121	3	9	28	2196	0	0	0
1.203	1	1	121	4	15	28	2196	0	0	0
1.208	1	9	121	9	12	28	2196	0	0	0
1.209	1	5	121	10	2	28	2196	0	0	0
1.21	1	3	122	1	3	22	1383	0	0	0
1.211	1	8	122	2	1	28	2196	0	0	0
1.214	1	3	122	5	3	24	1620	0	0	0
1.217	1	10	122	8	10	28	2196	0	0	0
1.221	1	7	123	2	16	28	2196	0	0	0
1.223	1	1	123	4	15	28	2196	0	0	0
1.226	1	5	123	7	2	28	2196	0	0	0
1.227	1	2	123	8	9	28	2196	0	0	0
1.23	1	8	124	1	1	28	2196	0	0	0
1.231	1	4	124	2	11	28	2196	0	0	0
1.232	1	6	124	3	4	28	2196	0	0	0
1.233	1	9	124	4	12	28	2196	0	0	0
1.234	1	10	124	5	10	28	2196	0	0	0
1.235	1	2	124	6	9	28	2196	0	0	0
1.236	1	3	124	7	3	22	1383	0	0	0
1.242	1	6	125	3	4	28	2196	0	0	0
1.243	1	3	125	4	3	28	2052	0	0	0
1.243	1	10	125	4	10	28	185	0	0	0
1.244	1	2	125	5	9	28	2196	0	0	0
1.245	1	5	125	6	2	28	2196	0	0	0
1.247	1	4	125	8	11	28	2196	0	0	0
1.252	1	2	126	3	9	28	2196	0	0	0
1.259	1	4	126	10	11	28	2196	0	0	0
1.26	1	9	127	1	12	28	2196	0	0	0
1.261	1	8	127	2	1	28	2196	0	0	0
1.262	1	5	127	3	2	28	2196	0	0	0
1.263	1	1	127	4	15	22	1383	0	0	0
1.264	1	9	127	5	12	28	2196	0	0	0
1.266	1	2	127	7	9	28	2196	0	0	0
1.269	1	5	127	10	2	28	2196	0	0	0
1.27	1	6	128	1	4	28	2196	0	0	0
1.272	1	10	128	3	10	28	2196	0	0	0
1.273	1	7	128	4	16	28	2196	0	0	0
1.276	1	9	128	7	12	28	2196	0	0	0
1.278	1	3	128	9	3	28	2196	0	0	0
1.279	1	6	128	10	4	28	2196	0	0	0
1.28	1	8	129	1	1	28	2196	0	0	0
1.281	1	1	129	2	15	28	2196	0	0	0
1.282	1	2	129	3	9	28	2196	0	0	0
1.283	1	5	129	4	2	28	2196	0	0	0
1.288	1	9	129	9	12	28	2196	0	0	0
1.29	1	4	130	1	11	28	2196	0	0	0
1.291	1	10	130	2	10	28	2196	0	0	0
1.293	1	8	130	4	1	28	2196	0	0	0
1.298	1	3	130	9	3	28	2196	0	0	0
1.305	1	1	131	6	15	28	2196	0	0	0
1.306	1	7	131	7	16	28	2196	0	0	0
1.312	1	6	132	3	4	28	2196	0	0	0
1.315	1	7	132	6	16	28	2196	0	0	0
1.319	1	3	132	10	3	28	2052	0	0	0
1.319	1	1	132	10	15	28	185	0	0	0
1.322	1	10	133	3	10	28	2196	0	0	0
1.327	1	5	133	8	2	28	2196	0	0	0
1.334	1	9	134	5	12	28	2196	0	0	0
1.335	1	6	134	6	4	28	2196	0	0	0
1.341	1	7	135	2	16	28	2196	0	0	0
1.342	1	9	135	3	12	28	2196	0	0	0
1.343	1	4	135	4	11	28	2196	0	0	0
1.345	1	3	135	6	3	24	1620	0	0	0
1.347	1	8	135	8	1	28	2196	0	0	0
1.348	1	2	135	9	9	28	2196	0	0	0
1.353	1	4	136	4	11	28	2196	0	0	0
1.357	1	6	136	8	4	28	2196	0	0	0
1.358	1	2	136	9	9	28	2196	0	0	0
1.359	1	10	136	10	10	28	2196	0	0	0
1.361	1	1	137	2	15	28	2196	0	0	0
1.362	1	5	137	3	2	28	2196	0	0	0
1.363	1	7	137	4	16	28	2196	0	0	0
1.367	1	9	137	8	12	28	2196	0	0	0
1.368	1	3	137	9	3	28	2196	0	0	0
1.369	1	2	137	10	9	28	2196	0	0	0
1.377	1	8	138	8	1	28	2196	0	0	0
1.381	1	2	139	2	9	28	2196	0	0	0
1.383	1	5	139	4	2	28	2196	0	0	0
1.384	1	9	139	5	12	28	2196	0	0	0
1.387	1	3	139	8	3	28	2196	0	0	0
1.389	1	5	139	10	2	28	2196	0	0	0
1.391	1	10	140	2	10	28	2196	0	0	0
1.392	1	8	140	3	1	28	2196	0	0	0
1.396	1	5	140	7	2	28	2196	0	0	0
1.398	1	1	140	9	15	28	2196	0	0	0
1.399	1	6	140	10	4	28	2196	0	0	0
1.402	1	2	141	3	9	28	2196	0	0	0
1.403	1	1	141	4	15	24	1620	0	0	0
1.404	1	4	141	5	11	24	1620	0	0	0
1.405	1	9	141	6	12	28	2196	0	0	0
1.411	1	7	142	2	16	28	2196	0	0	0
1.412	1	5	142	3	2	28	185	0	0	0
1.412	1	4	142	3	11	28	2052	0	0	0
1.414	1	8	142	5	1	28	2196	0	0	0
1.416	1	3	142	7	3	28	2196	0	0	0
1.417	1	1	142	8	15	28	2196	0	0	0
1.418	1	6	142	9	4	28	2196	0	0	0
1.422	1	4	143	3	11	26	1836	0	0	0
1.423	1	9	143	4	12	28	2196	0	0	0
1.424	1	3	143	5	3	28	2196	0	0	0
1.425	1	1	143	6	15	28	2196	0	0	0
1.426	1	5	143	7	2	28	2196	0	0	0
1.435	1	10	144	6	10	28	2196	0	0	0
1.436	1	7	144	7	16	28	2196	0	0	0
1.437	1	6	144	8	4	28	2196	0	0	0
1.438	1	3	144	9	3	24	1620	0	0	0
1.447	1	9	145	8	12	28	2196	0	0	0
1.45	1	10	146	1	10	28	2196	0	0	0
1.451	1	7	146	2	16	28	2196	0	0	0
1.452	1	4	146	3	11	28	2196	0	0	0
1.453	1	2	146	4	9	28	2196	0	0	0
1.454	1	6	146	5	4	28	2196	0	0	0
1.455	1	3	146	6	3	28	2196	0	0	0
1.456	1	6	146	7	4	28	2196	0	0	0
1.457	1	1	146	8	15	28	2196	0	0	0
1.459	1	9	146	10	12	28	2196	0	0	0
1.461	1	7	147	2	16	28	2196	0	0	0
1.463	1	10	147	4	10	28	2196	0	0	0
1.464	1	5	147	5	2	28	2196	0	0	0
1.465	1	8	147	6	1	28	2196	0	0	0
1.466	1	3	147	7	3	28	2196	0	0	0
1.467	1	7	147	8	16	28	2196	0	0	0
1.47	1	4	148	1	11	28	2196	0	0	0
1.472	1	5	148	3	2	28	2196	0	0	0
1.477	1	10	148	8	10	28	2196	0	0	0
1.48	1	1	149	1	15	28	2196	0	0	0
1.481	1	5	149	2	2	28	2196	0	0	0
1.483	1	3	149	4	3	28	2196	0	0	0
1.487	1	2	149	8	9	28	2196	0	0	0
1.489	1	7	149	10	16	28	2196	0	0	0
1.491	1	8	150	2	1	28	2196	0	0	0
1.492	1	4	150	3	11	24	1620	0	0	0
1.494	1	5	150	5	2	28	2196	0	0	0
1.497	1	4	150	8	11	28	2052	0	0	0
1.497	1	7	150	8	16	28	185	0	0	0
1.499	1	1	150	10	15	28	2196	0	0	0
1.5	1	3	151	1	3	28	2196	0	0	0
1.501	1	8	151	2	1	28	2196	0	0	0
1.503	1	1	151	4	15	28	2196	0	0	0
1.504	1	6	151	5	4	28	2196	0	0	0
1.505	1	7	151	6	16	28	2196	0	0	0
1.508	1	8	151	9	1	28	2196	0	0	0
1.509	1	10	151	10	10	28	2196	0	0	0
1.511	1	6	152	2	4	28	2196	0	0	0
1.512	1	5	152	3	2	28	2196	0	0	0
1.513	1	3	152	4	3	28	2196	0	0	0
1.515	1	2	152	6	9	28	2196	0	0	0
1.516	1	9	152	7	12	28	2196	0	0	0
1.519	1	8	152	10	1	28	2196	0	0	0
1.523	1	2	153	4	9	28	2196	0	0	0
1.526	1	10	153	7	10	28	2196	0	0	0
1.527	1	5	153	8	2	28	2196	0	0	0
1.532	1	8	154	3	1	28	2196	0	0	0
1.534	1	6	154	5	4	28	2196	0	0	0
1.535	1	3	154	6	3	26	1836	0	0	0
1.538	1	2	154	9	9	28	2196	0	0	0
1.539	1	7	154	10	16	28	2196	0	0	0
1.54	1	10	155	1	10	28	2196	0	0	0
1.541	1	5	155	2	2	28	2196	0	0	0
1.544	1	8	155	5	1	28	2196	0	0	0
1.548	1	2	155	9	9	28	2196	0	0	0
1.552	1	4	156	3	11	28	2196	0	0	0
1.557	1	5	156	8	2	28	2196	0	0	0
1.562	1	4	157	3	11	28	2196	0	0	0
1.564	1	7	157	5	16	28	2196	0	0	0
1.57	1	5	158	1	2	28	2196	0	0	0
1.571	1	6	158	2	4	28	2196	0	0	0
1.574	1	9	158	5	12	28	2196	0	0	0
1.576	1	8	158	7	1	28	2196	0	0	0
1.578	1	1	158	9	15	28	2196	0	0	0
1.579	1	3	158	10	3	28	2196	0	0	0
1.583	1	3	159	4	3	28	2196	0	0	0
1.587	1	4	159	8	11	28	2196	0	0	0
1.589	1	10	159	10	10	28	2196	0	0	0
1.59	1	2	160	1	9	28	2196	0	0	0
1.591	1	7	160	2	16	28	2196	0	0	0
1.592	1	8	160	3	1	28	2196	0	0	0
1.594	1	10	160	5	10	28	2196	0	0	0
1.601	1	3	161	2	3	28	2196	0	0	0
1.605	1	4	161	6	11	24	1620	0	0	0
1.606	1	8	161	7	1	28	2196	0	0	0
1.613	1	7	162	4	16	28	2196	0	0	0
1.614	1	9	162	5	12	28	2196	0	0	0
1.616	1	2	162	7	9	28	2196	0	0	0
1.617	1	8	162	8	1	28	2196	0	0	0
1.618	1	5	162	9	2	28	2196	0	0	0
1.619	1	7	162	10	16	28	2196	0	0	0
1.621	1	10	163	2	10	28	2196	0	0	0
1.631	1	6	164	2	4	28	2196	0	0	0
1.632	1	7	164	3	16	28	2196	0	0	0
1.636	1	10	164	7	10	28	2196	0	0	0
1.637	1	1	164	8	15	28	2196	0	0	0
1.638	1	6	164	9	4	28	2196	0	0	0
1.639	1	7	164	10	16	28	2196	0	0	0
1.64	1	2	165	1	9	28	2196	0	0	0
1.641	1	5	165	2	2	28	2196	0	0	0
1.642	1	8	165	3	1	28	185	0	0	0
1.642	1	4	165	3	11	28	2052	0	0	0
1.645	1	9	165	6	12	28	2196	0	0	0
1.653	1	8	166	4	1	28	2196	0	0	0
1.656	1	10	166	7	10	28	2196	0	0	0
1.657	1	5	166	8	2	28	2196	0	0	0
1.658	1	9	166	9	12	28	2196	0	0	0
1.659	1	6	166	10	4	26	1836	0	0	0
1.66	1	8	167	1	1	28	2196	0	0	0
1.661	1	3	167	2	3	28	2196	0	0	0
1.665	1	8	167	6	1	28	2196	0	0	0
1.666	1	3	167	7	3	28	2196	0	0	0
1.67	1	2	168	1	9	28	2196	0	0	0
1.671	1	1	168	2	15	28	2196	0	0	0
1.673	1	9	168	4	12	28	2196	0	0	0
1.677	1	5	168	8	2	28	2196	0	0	0
1.678	1	6	168	9	4	28	2196	0	0	0
1.679	1	10	168	10	10	22	1383	0	0	0
1.682	1	4	169	3	11	28	2196	0	0	0
1.684	1	9	169	5	12	28	2196	0	0	0
1.685	1	3	169	6	3	28	2196	0	0	0
1.686	1	7	169	7	16	28	2196	0	0	0
1.687	1	8	169	8	1	28	2196	0	0	0
1.689	1	9	169	10	12	28	2196	0	0	0
1.69	1	6	170	1	4	28	2196	0	0	0
1.691	1	7	170	2	16	28	2196	0	0	0
1.694	1	4	170	5	11	28	2196	0	0	0
1.699	1	3	170	10	3	22	1383	0	0	0
1.701	1	6	171	2	4	28	2196	0	0	0
1.702	1	1	171	3	15	28	2196	0	0	0
1.704	1	5	171	5	2	28	2196	0	0	0
1.705	1	6	171	6	4	28	2196	0	0	0
1.706	1	2	171	7	9	28	2196	0	0	0
1.708	1	9	171	9	12	18	967	0	0	0
1.711	1	4	172	2	11	28	2196	0	0	0
1.712	1	2	172	3	9	28	2196	0	0	0
1.715	1	7	172	6	16	28	2196	0	0	0
1.72	1	3	173	1	3	28	2196	0	0	0
1.721	1	9	173	2	12	28	2196	0	0	0
1.723	1	5	173	4	2	28	2196	0	0	0
1.724	1	1	173	5	15	28	2196	0	0	0
1.725	1	8	173	6	1	28	2196	0	0	0
1.727	1	10	173	8	10	28	2196	0	0	0
1.728	1	1	173	9	15	28	2196	0	0	0
1.729	1	5	173	10	2	28	2196	0	0	0
1.731	1	2	174	2	9	28	2196	0	0	0
1.737	1	5	174	8	2	28	2196	0	0	0
1.739	1	7	174	10	16	28	2196	0	0	0
1.74	1	2	175	1	9	28	2196	0	0	0
1.743	1	9	175	4	12	24	1620	0	0	0
1.746	1	10	175	7	10	28	2196	0	0	0
1.749	1	1	175	10	15	28	2196	0	0	0
1.751	1	8	176	2	1	28	2196	0	0	0
1.752	1	5	176	3	2	28	2196	0	0	0
1.757	1	1	176	8	15	28	2196	0	0	0
1.761	1	10	177	2	10	28	2196	0	0	0
1.763	1	5	177	4	2	28	2196	0	0	0
1.764	1	9	177	5	12	28	2196	0	0	0
1.77	1	7	178	1	16	28	2196	0	0	0
1.771	1	1	178	2	15	28	2196	0	0	0
1.772	1	5	178	3	2	28	2196	0	0	0
1.773	1	10	178	4	10	28	2196	0	0	0
1.774	1	2	178	5	9	28	2196	0	0	0
1.775	1	8	178	6	1	28	2196	0	0	0
1.776	1	9	178	7	12	28	2196	0	0	0
1.779	1	6	178	10	4	28	2196	0	0	0
1.781	1	10	179	2	10	28	2196	0	0	0
1.782	1	3	179	3	3	28	2196	0	0	0
1.786	1	1	179	7	15	28	2196	0	0	0
1.789	1	4	179	10	11	24	1620	0	0	0
1.792	1	7	180	3	16	28	2196	0	0	0
1.794	1	3	180	5	3	28	2196	0	0	0
1.795	1	8	180	6	1	28	2196	0	0	0
1.796	1	5	180	7	2	28	2196	0	0	0
1.8	1	4	181	1	11	22	1383	0	0	0
1.801	1	10	181	2	10	28	2196	0	0	0
1.802	1	6	181	3	4	28	2196	0	0	0
1.807	1	1	181	8	15	20	1191	0	0	0
1.81	1	7	182	1	16	28	2196	0	0	0
1.813	1	2	182	4	9	28	2196	0	0	0
1.814	1	8	182	5	1	28	2196	0	0	0
1.815	1	9	182	6	12	28	2196	0	0	0
1.816	1	10	182	7	10	28	2196	0	0	0
1.818	1	3	182	9	3	24	1620	0	0	0
1.82	1	6	183	1	4	28	2196	0	0	0
1.821	1	4	183	2	11	28	2196	0	0	0
1.822	1	5	183	3	2	28	2196	0	0	0
1.824	1	2	183	5	9	28	2196	0	0	0
1.825	1	10	183	6	10	28	2196	0	0	0
1.828	1	5	183	9	2	28	2196	0	0	0
1.833	1	9	184	4	12	28	2196	0	0	0
1.834	1	8	184	5	1	28	2196	0	0	0
1.835	1	10	184	6	10	28	2196	0	0	0
1.838	1	4	184	9	11	28	2196	0	0	0
1.841	1	6	185	2	4	28	2196	0	0	0
1.842	1	1	185	3	15	28	2196	0	0	0
1.843	1	2	185	4	9	28	2196	0	0	0
1.844	1	9	185	5	12	28	2196	0	0	0
1.847	1	1	185	8	15	24	1620	0	0	0
1.849	1	6	185	10	4	26	1836	0	0	0
1.85	1	4	186	1	11	28	2196	0	0	0
1.851	1	8	186	2	1	28	2196	0	0	0
1.852	1	7	186	3	16	28	2196	0	0	0
1.856	1	3	186	7	3	24	1620	0	0	0
1.859	1	5	186	10	2	28	185	0	0	0
1.859	1	1	186	10	15	28	2052	0	0	0
1.863	1	4	187	4	11	28	2196	0	0	0
1.87	1	7	188	1	16	28	2196	0	0	0
1.871	1	10	188	2	10	28	2196	0	0	0
1.873	1	3	188	4	3	28	2196	0	0	0
1.875	1	2	188	6	9	28	2196	0	0	0
1.878	1	8	188	9	1	28	2196	0	0	0
1.879	1	1	188	10	15	28	2196	0	0	0
1.88	1	7	189	1	16	28	2196	0	0	0
1.884	1	2	189	5	9	28	2196	0	0	0
1.885	1	3	189	6	3	20	1191	0	0	0
1.887	1	7	189	8	16	28	2196	0	0	0
1.895	1	1	190	6	15	28	2196	0	0	0
1.901	1	6	191	2	4	28	2196	0	0	0
1.902	1	3	191	3	3	26	1836	0	0	0
1.903	1	10	191	4	10	28	2196	0	0	0
1.904	1	9	191	5	12	28	2196	0	0	0
1.905	1	1	191	6	15	28	2196	0	0	0
1.911	1	5	192	2	2	28	2196	0	0	0
1.914	1	9	192	5	12	28	2196	0	0	0
1.915	1	2	192	6	9	28	2196	0	0	0
1.917	1	6	192	8	4	28	2196	0	0	0
1.918	1	1	192	9	15	28	2196	0	0	0
1.922	1	5	193	3	2	28	2196	0	0	0
1.928	1	4	193	9	11	28	2196	0	0	0
1.929	1	10	193	10	10	28	2196	0	0	0
1.93	1	2	194	1	9	28	2196	0	0	0
1.933	1	8	194	4	1	28	2196	0	0	0
1.935	1	7	194	6	16	28	2196	0	0	0
1.936	1	5	194	7	2	28	2196	0	0	0
1.937	1	9	194	8	12	28	2196	0	0	0
1.939	1	10	194	10	10	28	2196	0	0	0
1.943	1	4	195	4	11	28	2196	0	0	0
1.946	1	3	195	7	3	24	1620	0	0	0
1.947	1	4	195	8	11	28	2196	0	0	0
1.948	1	9	195	9	12	28	2196	0	0	0
1.953	1	6	196	4	4	28	2196	0	0	0
1.955	1	7	196	6	16	28	2196	0	0	0
1.956	1	5	196	7	2	28	2196	0	0	0
1.957	1	4	196	8	11	28	2196	0	0	0
1.958	1	2	196	9	9	28	2196	0	0	0
1.959	1	6	196	10	4	28	2196	0	0	0
1.96	1	10	197	1	10	28	2196	0	0	0
1.961	1	9	197	2	12	28	2196	0	0	0
1.966	1	1	197	7	15	20	1191	0	0	0
1.967	1	2	197	8	9	28	2196	0	0	0
1.968	1	4	197	9	11	28	2196	0	0	0
1.971	1	9	198	2	12	28	2196	0	0	0
1.977	1	10	198	8	10	28	2196	0	0	0
1.978	1	2	198	9	9	28	2196	0	0	0
1.979	1	9	198	10	12	28	2196	0	0	0
1.982	1	3	199	3	3	28	2196	0	0	0
1.983	1	6	199	4	4	28	2196	0	0	0
1.986	1	1	199	7	15	28	2196	0	0	0
1.99	1	8	200	1	1	28	2196	0	0	0
1.995	1	1	200	6	15	28	2196	0	0	0
1.996	1	5	200	7	2	28	2196	0	0	0
1.997	1	2	200	8	9	28	2196	0	0	0
1.998	1	7	200	9	16	28	2196	0	0	0
1.999	1	3	200	10	3	28	2196	0	0	0
2	1	10	201	1	10	28	2196	0	0	0
2.001	1	9	201	2	12	28	2196	0	0	0
2.003	1	4	201	4	11	28	2196	0	0	0
2.004	1	8	201	5	1	28	2196	0	0	0
2.006	1	6	201	7	4	28	2196	0	0	0
2.008	1	3	201	9	3	24	1620	0	0	0
2.009	1	5	201	10	2	28	2196	0	0	0
2.012	1	10	202	3	10	28	2196	0	0	0
2.013	1	1	202	4	15	24	1620	0	0	0
2.015	1	4	202	6	11	24	1620	0	0	0
2.026	1	1	203	7	15	28	2196	0	0	0
2.028	1	2	203	9	9	28	2196	0	0	0
2.03	1	7	204	1	16	28	2196	0	0	0
2.033	1	10	204	4	10	24	1620	0	0	0
2.034	1	9	204	5	12	28	2196	0	0	0
2.037	1	4	204	8	11	26	1836	0	0	0
2.038	1	2	204	9	9	28	2196	0	0	0
2.039	1	1	204	10	15	28	2196	0	0	0
2.041	1	8	205	2	1	28	2196	0	0	0
2.044	1	8	205	5	1	28	2196	0	0	0
2.046	1	4	205	7	11	28	2196	0	0	0
2.048	1	7	205	9	16	28	2196	0	0	0
2.05	1	6	206	1	4	28	2196	0	0	0
2.051	1	9	206	2	12	28	2196	0	0	0
2.052	1	2	206	3	9	28	2196	0	0	0
2.053	1	10	206	4	10	28	2196	0	0	0
2.057	1	3	206	8	3	24	1620	0	0	0
2.059	1	9	206	10	12	24	1620	0	0	0
2.063	1	5	207	4	2	28	2196	0	0	0
2.065	1	7	207	6	16	28	2196	0	0	0
2.066	1	9	207	7	12	28	2196	0	0	0
2.07	1	3	208	1	3	24	1620	0	0	0
2.071	1	10	208	2	10	28	2196	0	0	0
2.072	1	8	208	3	1	28	2196	0	0	0
2.073	1	4	208	4	11	28	2196	0	0	0
2.078	1	5	208	9	2	28	2196	0	0	0
2.079	1	8	208	10	1	28	2196	0	0	0
2.08	1	2	209	1	9	28	2196	0	0	0
2.081	1	1	209	2	15	28	2196	0	0	0
2.082	1	9	209	3	12	28	2196	0	0	0
2.086	1	4	209	7	11	28	2196	0	0	0
2.087	1	8	209	8	1	28	185	0	0	0
2.087	1	1	209	8	15	28	2052	0	0	0
2.094	1	7	210	5	16	28	2196	0	0	0
2.095	1	10	210	6	10	28	2196	0	0	0
2.096	1	8	210	7	1	28	2196	0	0	0
2.098	1	8	210	9	1	28	2196	0	0	0
2.099	1	9	210	10	12	28	2196	0	0	0
2.1	1	2	211	1	9	28	2196	0	0	0
2.105	1	6	211	6	4	28	2196	0	0	0
2.107	1	10	211	8	10	28	2196	0	0	0
2.11	1	1	212	1	15	20	1191	0	0	0
2.111	1	5	212	2	2	28	2196	0	0	0
2.112	1	9	212	3	12	28	2196	0	0	0
2.116	1	2	212	7	9	28	2196	0	0	0
2.117	1	8	212	8	1	28	2196	0	0	0
2.118	1	10	212	9	10	28	2196	0	0	0
2.123	1	3	213	4	3	22	1383	0	0	0
2.124	1	7	213	5	16	28	2196	0	0	0
2.125	1	6	213	6	4	28	2196	0	0	0
2.126	1	8	213	7	1	28	2196	0	0	0
2.128	1	5	213	9	2	28	2196	0	0	0
2.13	1	9	214	1	12	28	2196	0	0	0
2.131	1	4	214	2	11	28	2196	0	0	0
2.135	1	6	214	6	4	28	2196	0	0	0
2.136	1	3	214	7	3	18	967	0	0	0
2.139	1	1	214	10	15	28	2196	0	0	0
2.142	1	5	215	3	2	28	2196	0	0	0
2.143	1	8	215	4	1	28	2196	0	0	0
2.153	1	7	216	4	16	28	2196	0	0	0
2.154	1	4	216	5	11	28	2196	0	0	0
2.155	1	2	216	6	9	28	2196	0	0	0
2.156	1	9	216	7	12	28	2196	0	0	0
2.157	1	10	216	8	10	28	2196	0	0	0
2.159	1	7	216	10	16	28	2196	0	0	0
2.162	1	6	217	3	4	28	2196	0	0	0
2.164	1	8	217	5	1	28	2196	0	0	0
2.169	1	5	217	10	2	28	2196	0	0	0
2.17	1	2	218	1	9	28	2196	0	0	0
2.172	1	10	218	3	10	28	2196	0	0	0
2.174	1	1	218	5	15	28	2196	0	0	0
2.175	1	7	218	6	16	28	2196	0	0	0
2.176	1	3	218	7	3	20	1191	0	0	0
2.177	1	8	218	8	1	28	2196	0	0	0
2.183	1	3	219	4	3	22	1383	0	0	0
2.184	1	2	219	5	9	28	2196	0	0	0
2.185	1	6	219	6	4	28	2196	0	0	0
2.189	1	8	219	10	1	28	2196	0	0	0
2.19	1	5	220	1	2	28	2196	0	0	0
2.191	1	7	220	2	16	28	2196	0	0	0
2.196	1	5	220	7	2	28	2196	0	0	0
2.198	1	6	220	9	4	28	2196	0	0	0
2.199	1	2	220	10	9	28	2196	0	0	0
2.201	1	1	221	2	15	26	1836	0	0	0
2.203	1	8	221	4	1	28	2196	0	0	0
2.204	1	10	221	5	10	28	2196	0	0	0
2.205	1	7	221	6	16	28	2196	0	0	0
2.209	1	9	221	10	12	28	2196	0	0	0
2.215	1	4	222	6	11	28	2196	0	0	0
2.216	1	9	222	7	12	28	2196	0	0	0
2.217	1	5	222	8	2	28	2196	0	0	0
2.218	1	2	222	9	9	28	2196	0	0	0
2.219	1	10	222	10	10	28	2196	0	0	0
2.22	1	3	223	1	3	24	1620	0	0	0
2.221	1	8	223	2	1	28	2196	0	0	0
2.222	1	2	223	3	9	18	967	0	0	0
2.223	1	1	223	4	15	22	1383	0	0	0
2.224	1	7	223	5	16	28	2196	0	0	0
2.228	1	10	223	9	10	28	2196	0	0	0
2.229	1	9	223	10	12	28	2196	0	0	0
2.234	1	4	224	5	11	28	2196	0	0	0
2.235	1	5	224	6	2	28	2196	0	0	0
2.236	1	8	224	7	1	28	2196	0	0	0
2.238	1	6	224	9	4	28	2196	0	0	0
2.243	1	8	225	4	1	28	2196	0	0	0
2.244	1	9	225	5	12	28	2196	0	0	0
2.245	1	1	225	6	15	28	2196	0	0	0
2.246	1	7	225	7	16	28	2196	0	0	0
2.247	1	10	225	8	10	28	2196	0	0	0
2.248	1	3	225	9	3	28	2196	0	0	0
2.249	1	6	225	10	4	28	2196	0	0	0
2.25	1	9	226	1	12	28	2196	0	0	0
2.251	1	5	226	2	2	28	2196	0	0	0
2.253	1	2	226	4	9	28	2196	0	0	0
2.257	1	4	226	8	11	24	1620	0	0	0
2.258	1	3	226	9	3	28	2196	0	0	0
2.259	1	6	226	10	4	28	2196	0	0	0
2.26	1	10	227	1	10	22	1383	0	0	0
2.266	1	8	227	7	1	28	2196	0	0	0
2.27	1	1	228	1	15	28	2196	0	0	0
2.271	1	9	228	2	12	28	2196	0	0	0
2.272	1	8	228	3	1	28	2196	0	0	0
2.273	1	7	228	4	16	28	2196	0	0	0
2.275	1	6	228	6	4	28	2196	0	0	0
2.276	1	4	228	7	11	28	2196	0	0	0
2.277	1	2	228	8	9	28	2196	0	0	0
2.282	1	6	229	3	4	28	2196	0	0	0
2.283	1	8	229	4	1	28	2196	0	0	0
2.284	1	3	229	5	3	22	1383	0	0	0
2.286	1	10	229	7	10	28	2196	0	0	0
2.287	1	4	229	8	11	28	2196	0	0	0
2.297	1	7	230	8	16	28	2196	0	0	0
2.298	1	5	230	9	2	28	2196	0	0	0
2.301	1	9	231	2	12	28	2196	0	0	0
2.302	1	7	231	3	16	28	2196	0	0	0
2.304	1	3	231	5	3	24	1620	0	0	0
2.305	1	4	231	6	11	24	1620	0	0	0
2.306	1	5	231	7	2	28	2196	0	0	0
2.307	1	1	231	8	15	28	2196	0	0	0
2.308	1	8	231	9	1	28	2196	0	0	0
2.314	1	2	232	5	9	28	2196	0	0	0
2.318	1	8	232	9	1	28	2196	0	0	0
2.321	1	10	233	2	10	28	2196	0	0	0
2.322	1	5	233	3	2	28	2196	0	0	0
2.323	1	7	233	4	16	28	2196	0	0	0
2.326	1	8	233	7	1	28	2196	0	0	0
2.328	1	2	233	9	9	26	1836	0	0	0
2.33	1	4	234	1	11	28	2052	0	0	0
2.33	1	9	234	1	12	28	185	0	0	0
2.336	1	6	234	7	4	28	2052	0	0	0
2.336	1	10	234	7	10	28	185	0	0	0
2.337	1	1	234	8	15	28	2196	0	0	0
2.338	1	8	234	9	1	28	2196	0	0	0
2.345	1	7	235	6	16	28	2196	0	0	0
2.347	1	3	235	8	3	22	1287	0	0	0
2.347	1	4	235	8	11	28	185	0	0	0
2.35	1	5	236	1	2	28	2196	0	0	0
2.351	1	6	236	2	4	28	2196	0	0	0
2.356	1	10	236	7	10	28	2196	0	0	0
2.358	1	9	236	9	12	28	2196	0	0	0
2.367	1	5	237	8	2	28	2196	0	0	0
2.368	1	2	237	9	9	28	2196	0	0	0
2.371	1	4	238	2	11	26	1836	0	0	0
2.373	1	6	238	4	4	24	1620	0	0	0
2.376	1	2	238	7	9	28	2196	0	0	0
2.377	1	1	238	8	15	22	1383	0	0	0
2.378	1	10	238	9	10	28	2196	0	0	0
2.382	1	7	239	3	16	28	2196	0	0	0
2.383	1	5	239	4	2	28	2196	0	0	0
2.384	1	3	239	5	3	24	1191	0	0	0
2.384	1	1	239	5	15	28	549	0	0	0
2.385	1	6	239	6	4	28	2196	0	0	0
2.386	1	9	239	7	12	28	2196	0	0	0
2.387	1	10	239	8	10	22	1383	0	0	0
2.39	1	1	240	1	15	26	1836	0	0	0
2.391	1	6	240	2	4	28	2196	0	0	0
2.396	1	2	240	7	9	28	2196	0	0	0
2.397	1	4	240	8	11	28	2196	0	0	0
2.401	1	3	241	2	3	20	1191	0	0	0
2.402	1	9	241	3	12	28	2196	0	0	0
2.403	1	5	241	4	2	28	2196	0	0	0
2.405	1	9	241	6	12	28	2196	0	0	0
2.406	1	2	241	7	9	28	2196	0	0	0
2.411	1	8	242	2	1	28	2196	0	0	0
2.412	1	1	242	3	15	28	2196	0	0	0
2.413	1	2	242	4	9	26	1836	0	0	0
