% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
1.164	1	1	117	5	8	28	749	0	0	0
1.165	1	10	117	6	13	28	2196	0	0	0
1.166	1	3	117	7	3	28	2196	0	0	0
1.167	1	7	117	8	4	28	1836	0	0	0
1.167	1	1	117	8	8	28	373	0	0	0
1.168	1	9	117	9	14	28	2196	0	0	0
1.169	1	5	117	10	7	28	549	0	0	0
1.169	1	6	117	10	10	28	1692	0	0	0
1.17	1	2	118	1	9	28	2196	0	0	0
1.171	1	1	118	2	8	28	2196	0	0	0
1.172	1	8	118	3	2	28	1287	0	0	0
1.172	1	5	118	3	7	28	935	0	0	0
1.173	1	4	118	4	1	28	2196	0	0	0
1.174	1	6	118	5	10	28	1479	0	0	0
1.174	1	10	118	5	13	28	749	0	0	0
1.175	1	3	118	6	3	28	2196	0	0	0
1.176	1	8	118	7	2	28	185	0	0	0
1.176	1	7	118	7	4	28	1836	0	0	0
1.176	1	10	118	7	13	28	185	0	0	0
1.177	1	5	118	8	7	28	2196	0	0	0
1.178	1	9	118	9	14	28	2196	0	0	0
1.179	1	8	118	10	2	28	549	0	0	0
1.179	1	6	118	10	10	28	1692	0	0	0
1.18	1	10	119	1	13	28	2196	0	0	0
1.181	1	2	119	2	9	28	2196	0	0	0
1.182	1	1	119	3	8	28	2196	0	0	0
1.183	1	4	119	4	1	28	2196	0	0	0
1.184	1	8	119	5	2	28	1479	0	0	0
1.184	1	7	119	5	4	28	749	0	0	0
1.185	1	3	119	6	3	28	2196	0	0	0
1.186	1	5	119	7	7	28	549	0	0	0
1.186	1	6	119	7	10	28	1692	0	0	0
1.187	1	8	119	8	2	28	1287	0	0	0
1.187	1	9	119	8	14	28	935	0	0	0
1.188	1	7	119	9	4	28	2052	0	0	0
1.188	1	5	119	9	7	28	185	0	0	0
1.189	1	2	119	10	9	28	185	0	0	0
1.189	1	10	119	10	13	28	2052	0	0	0
1.19	1	1	120	1	8	28	2196	0	0	0
1.191	1	2	120	2	9	28	2196	0	0	0
1.192	1	5	120	3	7	28	2196	0	0	0
1.193	1	4	120	4	1	28	2196	0	0	0
1.194	1	9	120	5	14	28	2196	0	0	0
1.195	1	8	120	6	2	28	749	0	0	0
1.195	1	3	120	6	3	28	185	0	0	0
1.195	1	6	120	6	10	28	1287	0	0	0
1.196	1	3	120	7	3	28	2196	0	0	0
1.197	1	7	120	8	4	28	2052	0	0	0
1.197	1	10	120	8	13	28	185	0	0	0
1.198	1	6	120	9	10	28	1287	0	0	0
1.198	1	10	120	9	13	28	935	0	0	0
1.199	1	5	120	10	7	28	2196	0	0	0
1.2	1	1	121	1	8	28	2196	0	0	0
1.201	1	2	121	2	9	28	2196	0	0	0
1.202	1	4	121	3	1	28	373	0	0	0
1.202	1	8	121	3	2	28	1836	0	0	0
1.203	1	9	121	4	14	28	2196	0	0	0
1.204	1	4	121	5	1	28	373	0	0	0
1.204	1	10	121	5	13	28	1836	0	0	0
1.205	1	3	121	6	3	28	749	0	0	0
1.205	1	6	121	6	10	28	1479	0	0	0
1.206	1	3	121	7	3	28	373	0	0	0
1.206	1	7	121	7	4	28	1836	0	0	0
1.207	1	5	121	8	7	28	2196	0	0	0
1.208	1	1	121	9	8	28	2196	0	0	0
1.209	1	2	121	10	9	28	2196	0	0	0
1.21	1	4	122	1	1	28	2196	0	0	0
1.211	1	8	122	2	2	28	2052	0	0	0
1.211	1	6	122	2	10	28	185	0	0	0
1.212	1	3	122	3	3	28	2196	0	0	0
1.213	1	10	122	4	13	28	1836	0	0	0
1.213	1	9	122	4	14	28	373	0	0	0
1.214	1	6	122	5	10	28	1836	0	0	0
1.214	1	9	122	5	14	28	373	0	0	0
1.215	1	8	122	6	2	28	373	0	0	0
1.215	1	7	122	6	4	28	1836	0	0	0
1.216	1	4	122	7	1	28	2052	0	0	0
1.216	1	5	122	7	7	28	185	0	0	0
1.217	1	1	122	8	8	28	2196	0	0	0
1.218	1	8	122	9	2	28	2196	0	0	0
1.219	1	5	122	10	7	28	2052	0	0	0
1.219	1	2	122	10	9	28	185	0	0	0
1.22	1	9	123	1	14	28	2196	0	0	0
1.221	1	2	123	2	9	28	749	0	0	0
1.221	1	10	123	2	13	28	1479	0	0	0
1.222	1	3	123	3	3	28	2196	0	0	0
1.223	1	7	123	4	4	28	185	0	0	0
1.223	1	6	123	4	10	28	2052	0	0	0
1.224	1	7	123	5	4	28	1836	0	0	0
1.224	1	2	123	5	9	28	373	0	0	0
1.225	1	4	123	6	1	28	2196	0	0	0
1.226	1	2	123	7	9	28	2196	0	0	0
1.227	1	9	123	8	14	28	2196	0	0	0
1.228	1	8	123	9	2	28	749	0	0	0
1.228	1	10	123	9	13	28	1479	0	0	0
1.229	1	5	123	10	7	28	2196	0	0	0
1.23	1	1	124	1	8	28	2196	0	0	0
1.231	1	8	124	2	2	28	185	0	0	0
1.231	1	6	124	2	10	28	2052	0	0	0
1.232	1	3	124	3	3	28	2196	0	0	0
1.233	1	4	124	4	1	28	373	0	0	0
1.233	1	7	124	4	4	28	1836	0	0	0
1.234	1	2	124	5	9	28	749	0	0	0
1.234	1	10	124	5	13	28	1479	0	0	0
1.235	1	8	124	6	2	28	2196	0	0	0
1.236	1	9	124	7	14	28	2196	0	0	0
1.237	1	4	124	8	1	28	2196	0	0	0
1.238	1	5	124	9	7	28	2196	0	0	0
1.239	1	1	124	10	8	28	2196	0	0	0
1.24	1	2	125	1	9	28	2196	0	0	0
1.241	1	3	125	2	3	28	185	0	0	0
1.241	1	7	125	2	4	28	549	0	0	0
1.241	1	6	125	2	10	28	1287	0	0	0
1.241	1	10	125	2	13	28	185	0	0	0
1.242	1	3	125	3	3	28	373	0	0	0
1.242	1	10	125	3	13	28	1836	0	0	0
1.243	1	8	125	4	2	28	2196	0	0	0
1.244	1	3	125	5	3	28	549	0	0	0
1.244	1	7	125	5	4	28	1692	0	0	0
1.245	1	6	125	6	10	28	1095	0	0	0
1.245	1	9	125	6	14	28	1095	0	0	0
1.246	1	4	125	7	1	28	2196	0	0	0
1.247	1	3	125	8	3	28	2196	0	0	0
1.248	1	5	125	9	7	28	2196	0	0	0
1.249	1	1	125	10	8	28	2196	0	0	0
1.25	1	2	126	1	9	28	2196	0	0	0
1.251	1	6	126	2	10	28	185	0	0	0
1.251	1	10	126	2	13	28	1836	0	0	0
1.251	1	9	126	2	14	28	185	0	0	0
1.252	1	8	126	3	2	28	549	0	0	0
1.252	1	7	126	3	4	28	1287	0	0	0
1.252	1	6	126	3	10	28	373	0	0	0
1.253	1	9	126	4	14	28	2196	0	0	0
1.254	1	8	126	5	2	28	1287	0	0	0
1.254	1	6	126	5	10	28	935	0	0	0
1.255	1	3	126	6	3	28	2196	0	0	0
1.256	1	4	126	7	1	28	2196	0	0	0
1.257	1	7	126	8	4	28	1287	0	0	0
1.257	1	5	126	8	7	28	185	0	0	0
1.257	1	6	126	8	10	28	373	0	0	0
1.257	1	10	126	8	13	28	373	0	0	0
1.258	1	1	126	9	8	28	2052	0	0	0
1.258	1	2	126	9	9	28	185	0	0	0
1.259	1	5	126	10	7	28	2052	0	0	0
1.259	1	2	126	10	9	28	185	0	0	0
1.26	1	8	127	1	2	28	185	0	0	0
1.26	1	10	127	1	13	28	2052	0	0	0
1.261	1	2	127	2	9	28	1287	0	0	0
1.261	1	6	127	2	10	28	935	0	0	0
1.262	1	8	127	3	2	28	2196	0	0	0
1.263	1	9	127	4	14	28	2196	0	0	0
1.264	1	6	127	5	10	28	373	0	0	0
1.264	1	3	127	5	3	28	749	0	0	0
1.264	1	7	127	5	4	28	1095	0	0	0
1.265	1	4	127	6	1	28	1479	0	0	0
1.265	1	6	127	6	10	28	749	0	0	0
1.266	1	2	127	7	9	28	185	0	0	0
1.266	1	5	127	7	7	28	185	0	0	0
1.266	1	1	127	7	8	28	1836	0	0	0
1.267	1	2	127	8	9	28	2196	0	0	0
1.268	1	3	127	9	3	28	1479	0	0	0
1.268	1	6	127	9	10	28	749	0	0	0
1.269	1	7	127	10	4	28	1095	0	0	0
1.269	1	5	127	10	7	28	185	0	0	0
1.269	1	10	127	10	13	28	935	0	0	0
1.27	1	8	128	1	2	28	185	0	0	0
1.27	1	5	128	1	7	28	1836	0	0	0
1.27	1	6	128	1	10	28	185	0	0	0
1.271	1	9	128	2	14	28	2196	0	0	0
1.272	1	8	128	3	2	28	2196	0	0	0
1.273	1	4	128	4	1	28	1095	0	0	0
1.273	1	7	128	4	4	28	1095	0	0	0
1.274	1	3	128	5	3	28	749	0	0	0
1.274	1	10	128	5	13	28	1479	0	0	0
1.275	1	6	128	6	10	28	749	0	0	0
1.275	1	1	128	6	8	28	1479	0	0	0
1.276	1	4	128	7	1	28	185	0	0	0
1.276	1	2	128	7	9	28	1836	0	0	0
1.276	1	6	128	7	10	28	185	0	0	0
1.277	1	4	128	8	1	28	373	0	0	0
1.277	1	5	128	8	7	28	1836	0	0	0
1.278	1	3	128	9	3	28	1287	0	0	0
1.278	1	7	128	9	4	28	935	0	0	0
1.279	1	10	128	10	13	28	1479	0	0	0
1.279	1	9	128	10	14	28	749	0	0	0
1.28	1	8	129	1	2	28	2196	0	0	0
1.281	1	7	129	2	4	28	935	0	0	0
1.281	1	1	129	2	8	28	1287	0	0	0
1.282	1	4	129	3	1	28	2196	0	0	0
1.283	1	6	129	4	10	28	185	0	0	0
1.283	1	9	129	4	14	28	2052	0	0	0
1.284	1	3	129	5	3	28	185	0	0	0
1.284	1	2	129	5	9	28	2052	0	0	0
1.285	1	3	129	6	3	28	2196	0	0	0
1.286	1	7	129	7	4	28	1479	0	0	0
1.286	1	5	129	7	7	28	749	0	0	0
1.287	1	1	129	8	8	28	749	0	0	0
1.287	1	6	129	8	10	28	185	0	0	0
1.287	1	10	129	8	13	28	1287	0	0	0
1.288	1	4	129	9	1	28	2052	0	0	0
1.288	1	6	129	9	10	28	185	0	0	0
1.289	1	5	129	10	7	28	1836	0	0	0
1.289	1	6	129	10	10	28	373	0	0	0
1.29	1	8	130	1	2	28	2196	0	0	0
1.291	1	1	130	2	8	28	2196	0	0	0
1.292	1	7	130	3	4	28	935	0	0	0
1.292	1	10	130	3	13	28	1287	0	0	0
1.293	1	6	130	4	10	28	373	0	0	0
1.293	1	9	130	4	14	28	1836	0	0	0
1.294	1	3	130	5	3	28	185	0	0	0
1.294	1	2	130	5	9	28	2052	0	0	0
1.295	1	3	130	6	3	28	2196	0	0	0
1.296	1	7	130	7	4	28	1692	0	0	0
1.296	1	5	130	7	7	28	549	0	0	0
1.297	1	4	130	8	1	28	749	0	0	0
1.297	1	10	130	8	13	28	1479	0	0	0
1.298	1	5	130	9	7	28	2052	0	0	0
1.298	1	1	130	9	8	28	185	0	0	0
1.299	1	8	130	10	2	28	1836	0	0	0
1.299	1	9	130	10	14	28	373	0	0	0
1.3	1	1	131	1	8	28	1095	0	0	0
1.3	1	6	131	1	10	26	903	0	0	0
1.301	1	4	131	2	1	28	2196	0	0	0
1.302	1	2	131	3	9	28	2196	0	0	0
1.303	1	9	131	4	14	28	2196	0	0	0
1.304	1	7	131	5	4	28	1836	0	0	0
1.304	1	10	131	5	13	28	373	0	0	0
1.305	1	3	131	6	3	28	185	0	0	0
1.305	1	6	131	6	10	26	1692	0	0	0
1.306	1	3	131	7	3	28	2196	0	0	0
1.307	1	1	131	8	8	28	373	0	0	0
1.307	1	10	131	8	13	28	1836	0	0	0
1.308	1	8	131	9	2	28	2052	0	0	0
1.308	1	5	131	9	7	28	185	0	0	0
1.309	1	4	131	10	1	28	373	0	0	0
1.309	1	5	131	10	7	28	1836	0	0	0
1.31	1	7	132	1	4	28	185	0	0	0
1.31	1	2	132	1	9	28	2052	0	0	0
1.311	1	6	132	2	10	28	2052	0	0	0
1.311	1	9	132	2	14	28	185	0	0	0
1.312	1	4	132	3	1	28	373	0	0	0
1.312	1	7	132	3	4	28	1836	0	0	0
1.313	1	9	132	4	14	28	2196	0	0	0
1.314	1	1	132	5	8	28	2052	0	0	0
1.314	1	10	132	5	13	28	185	0	0	0
1.315	1	6	132	6	10	28	2052	0	0	0
1.315	1	10	132	6	13	28	185	0	0	0
1.316	1	3	132	7	3	28	2196	0	0	0
1.317	1	8	132	8	2	28	185	0	0	0
1.317	1	10	132	8	13	28	2052	0	0	0
1.318	1	4	132	9	1	28	2196	0	0	0
1.319	1	5	132	10	7	28	185	0	0	0
1.319	1	1	132	10	8	28	2052	0	0	0
1.32	1	5	133	1	7	28	185	0	0	0
1.32	1	6	133	1	10	28	2052	0	0	0
1.321	1	8	133	2	2	28	2052	0	0	0
1.321	1	5	133	2	7	28	185	0	0	0
1.322	1	7	133	3	4	28	373	0	0	0
1.322	1	2	133	3	9	28	1836	0	0	0
1.323	1	7	133	4	4	28	185	0	0	0
1.323	1	5	133	4	7	28	2052	0	0	0
1.324	1	9	133	5	14	28	2196	0	0	0
1.325	1	4	133	6	1	28	185	0	0	0
1.325	1	7	133	6	4	28	2052	0	0	0
1.326	1	6	133	7	10	28	2052	0	0	0
1.326	1	10	133	7	13	28	185	0	0	0
1.327	1	3	133	8	3	28	2196	0	0	0
1.328	1	4	133	9	1	28	2196	0	0	0
1.329	1	1	133	10	8	28	185	0	0	0
1.329	1	10	133	10	13	28	2052	0	0	0
1.33	1	8	134	1	2	28	2052	0	0	0
1.33	1	1	134	1	8	28	185	0	0	0
1.331	1	1	134	2	8	28	2196	0	0	0
1.332	1	5	134	3	7	28	185	0	0	0
1.332	1	2	134	3	9	28	2052	0	0	0
1.333	1	7	134	4	4	28	185	0	0	0
1.333	1	6	134	4	10	28	2052	0	0	0
1.334	1	5	134	5	7	28	2196	0	0	0
1.335	1	9	134	6	14	28	2196	0	0	0
1.336	1	3	134	7	3	28	185	0	0	0
1.336	1	7	134	7	4	28	2052	0	0	0
1.337	1	4	134	8	1	28	185	0	0	0
1.337	1	10	134	8	13	28	2052	0	0	0
1.338	1	3	134	9	3	28	2196	0	0	0
1.339	1	4	134	10	1	28	2196	0	0	0
1.34	1	8	135	1	2	28	2196	0	0	0
1.341	1	1	135	2	8	28	185	0	0	0
1.341	1	2	135	2	9	28	2052	0	0	0
1.342	1	5	135	3	7	28	185	0	0	0
1.342	1	1	135	3	8	28	2052	0	0	0
1.343	1	5	135	4	7	28	2196	0	0	0
1.344	1	6	135	5	10	28	2052	0	0	0
1.344	1	9	135	5	14	28	185	0	0	0
1.345	1	7	135	6	4	28	2052	0	0	0
1.345	1	9	135	6	14	28	185	0	0	0
1.346	1	9	135	7	14	28	2196	0	0	0
1.347	1	10	135	8	13	28	2196	0	0	0
1.348	1	3	135	9	3	28	2196	0	0	0
1.349	1	4	135	10	1	28	2196	0	0	0
1.35	1	8	136	1	2	28	2196	0	0	0
1.351	1	1	136	2	8	28	185	0	0	0
1.351	1	2	136	2	9	28	2052	0	0	0
1.352	1	1	136	3	8	28	2196	0	0	0
1.353	1	5	136	4	7	28	185	0	0	0
1.353	1	6	136	4	10	28	2052	0	0	0
1.354	1	5	136	5	7	28	2196	0	0	0
1.355	1	7	136	6	4	28	1836	0	0	0
1.355	1	9	136	6	14	28	373	0	0	0
1.356	1	10	136	7	13	28	2196	0	0	0
1.357	1	3	136	8	3	28	2196	0	0	0
1.358	1	9	136	9	14	28	2196	0	0	0
1.359	1	4	136	10	1	28	2196	0	0	0
1.36	1	8	137	1	2	28	2052	0	0	0
1.36	1	2	137	1	9	28	185	0	0	0
1.361	1	2	137	2	9	28	2196	0	0	0
1.362	1	1	137	3	8	28	2196	0	0	0
1.363	1	6	137	4	10	28	2196	0	0	0
1.364	1	7	137	5	4	28	1692	0	0	0
1.364	1	5	137	5	7	28	549	0	0	0
1.365	1	3	137	6	3	28	185	0	0	0
1.365	1	10	137	6	13	28	2052	0	0	0
1.366	1	5	137	7	7	28	2196	0	0	0
1.367	1	9	137	8	14	28	2196	0	0	0
1.368	1	4	137	9	1	28	373	0	0	0
1.368	1	8	137	9	2	28	1836	0	0	0
1.369	1	3	137	10	3	28	2196	0	0	0
1.37	1	2	138	1	9	28	2196	0	0	0
1.371	1	4	138	2	1	28	2196	0	0	0
1.372	1	7	138	3	4	28	1692	0	0	0
1.372	1	1	138	3	8	28	549	0	0	0
1.373	1	6	138	4	10	28	2196	0	0	0
1.374	1	1	138	5	8	28	2196	0	0	0
1.375	1	5	138	6	7	28	1095	0	0	0
1.375	1	10	138	6	13	28	1095	0	0	0
1.376	1	8	138	7	2	28	1692	0	0	0
1.376	1	9	138	7	14	28	549	0	0	0
1.377	1	3	138	8	3	28	749	0	0	0
1.377	1	7	138	8	4	28	1479	0	0	0
1.378	1	2	138	9	9	28	2196	0	0	0
1.379	1	4	138	10	1	28	2196	0	0	0
1.38	1	9	139	1	14	28	2196	0	0	0
1.381	1	5	139	2	7	28	1287	0	0	0
1.381	1	10	139	2	13	28	935	0	0	0
1.382	1	3	139	3	3	28	2196	0	0	0
1.383	1	1	139	4	8	28	185	0	0	0
1.383	1	6	139	4	10	28	2052	0	0	0
1.384	1	8	139	5	2	28	1692	0	0	0
1.384	1	7	139	5	4	28	185	0	0	0
1.384	1	10	139	5	13	28	373	0	0	0
1.385	1	7	139	6	4	28	935	0	0	0
1.385	1	5	139	6	7	28	1287	0	0	0
1.386	1	1	139	7	8	28	2196	0	0	0
1.387	1	2	139	8	9	28	1095	0	0	0
1.387	1	10	139	8	13	28	1095	0	0	0
1.388	1	4	139	9	1	28	2196	0	0	0
1.389	1	7	139	10	4	28	749	0	0	0
1.389	1	9	139	10	14	28	1479	0	0	0
1.39	1	3	140	1	3	28	185	0	0	0
1.39	1	5	140	1	7	28	185	0	0	0
1.39	1	6	140	1	10	28	1836	0	0	0
1.391	1	10	140	2	13	28	373	0	0	0
1.391	1	8	140	2	2	28	1692	0	0	0
1.391	1	3	140	2	3	28	185	0	0	0
1.392	1	3	140	3	3	28	2196	0	0	0
1.393	1	7	140	4	4	28	549	0	0	0
1.393	1	2	140	4	9	28	549	0	0	0
1.393	1	10	140	4	13	28	1095	0	0	0
1.394	1	1	140	5	8	28	2196	0	0	0
1.395	1	5	140	6	7	28	2196	0	0	0
1.396	1	7	140	7	4	28	749	0	0	0
1.396	1	10	140	7	13	28	935	0	0	0
1.396	1	9	140	7	14	28	549	0	0	0
1.397	1	7	140	8	4	28	549	0	0	0
1.397	1	2	140	8	9	28	1692	0	0	0
1.398	1	9	140	9	14	28	2196	0	0	0
1.399	1	4	140	10	1	28	185	0	0	0
1.399	1	8	140	10	2	28	2052	0	0	0
1.4	1	4	141	1	1	28	373	0	0	0
1.4	1	6	141	1	10	28	1836	0	0	0
1.401	1	4	141	2	1	28	749	0	0	0
1.401	1	10	141	2	13	28	1479	0	0	0
1.402	1	3	141	3	3	28	2196	0	0	0
1.403	1	7	141	4	4	28	185	0	0	0
1.403	1	5	141	4	7	28	2052	0	0	0
1.404	1	1	141	5	8	28	2196	0	0	0
1.405	1	2	141	6	9	28	2196	0	0	0
1.406	1	4	141	7	1	28	2052	0	0	0
1.406	1	7	141	7	4	28	185	0	0	0
1.407	1	6	141	8	10	28	373	0	0	0
1.407	1	10	141	8	13	28	1836	0	0	0
1.408	1	8	141	9	2	28	1836	0	0	0
1.408	1	9	141	9	14	28	373	0	0	0
1.409	1	3	141	10	3	28	373	0	0	0
1.409	1	6	141	10	10	28	1836	0	0	0
1.41	1	9	142	1	14	28	2196	0	0	0
1.411	1	7	142	2	4	28	373	0	0	0
1.411	1	5	142	2	7	28	1836	0	0	0
1.412	1	1	142	3	8	28	2196	0	0	0
1.413	1	7	142	4	4	28	373	0	0	0
1.413	1	2	142	4	9	28	1836	0	0	0
1.414	1	3	142	5	3	28	2196	0	0	0
1.415	1	4	142	6	1	28	2196	0	0	0
1.416	1	8	142	7	2	28	373	0	0	0
1.416	1	10	142	7	13	28	1836	0	0	0
1.417	1	8	142	8	2	28	185	0	0	0
1.417	1	6	142	8	10	28	2052	0	0	0
1.418	1	9	142	9	14	28	2196	0	0	0
1.419	1	5	142	10	7	28	2196	0	0	0
1.42	1	8	143	1	2	28	1836	0	0	0
1.42	1	7	143	1	4	28	185	0	0	0
1.42	1	2	143	1	9	28	185	0	0	0
1.421	1	1	143	2	8	28	2196	0	0	0
1.422	1	3	143	3	3	28	549	0	0	0
1.422	1	10	143	3	13	28	1692	0	0	0
1.423	1	4	143	4	1	28	373	0	0	0
1.423	1	2	143	4	9	28	1836	0	0	0
1.424	1	3	143	5	3	28	1692	0	0	0
1.424	1	7	143	5	4	26	453	0	0	0
1.425	1	8	143	6	2	28	185	0	0	0
1.425	1	6	143	6	10	28	2052	0	0	0
1.426	1	8	143	7	2	28	1836	0	0	0
1.426	1	7	143	7	4	28	185	0	0	0
1.426	1	9	143	7	14	28	185	0	0	0
1.427	1	4	143	8	1	28	2196	0	0	0
1.428	1	5	143	9	7	28	2196	0	0	0
1.429	1	7	143	10	4	26	453	0	0	0
1.429	1	9	143	10	14	28	1692	0	0	0
1.43	1	2	144	1	9	28	373	0	0	0
1.43	1	10	144	1	13	28	1836	0	0	0
1.431	1	1	144	2	8	28	2196	0	0	0
1.432	1	3	144	3	3	28	2196	0	0	0
1.433	1	2	144	4	9	28	2052	0	0	0
1.433	1	6	144	4	10	28	185	0	0	0
1.434	1	4	144	5	1	28	2196	0	0	0
1.435	1	8	144	6	2	28	935	0	0	0
1.435	1	7	144	6	4	26	903	0	0	0
1.435	1	9	144	6	14	28	185	0	0	0
1.436	1	6	144	7	10	28	1836	0	0	0
1.436	1	9	144	7	14	28	373	0	0	0
1.437	1	5	144	8	7	28	373	0	0	0
1.437	1	10	144	8	13	28	1836	0	0	0
1.438	1	7	144	9	4	26	903	0	0	0
1.438	1	5	144	9	7	28	1095	0	0	0
1.439	1	8	144	10	2	28	2196	0	0	0
1.44	1	7	145	1	4	28	935	0	0	0
1.44	1	9	145	1	14	28	1287	0	0	0
1.441	1	1	145	2	8	28	185	0	0	0
1.441	1	2	145	2	9	28	2052	0	0	0
1.442	1	3	145	3	3	28	2196	0	0	0
1.443	1	7	145	4	4	28	1095	0	0	0
1.443	1	1	145	4	8	28	1095	0	0	0
1.444	1	4	145	5	1	28	185	0	0	0
1.444	1	6	145	5	10	28	2052	0	0	0
1.445	1	4	145	6	1	28	2052	0	0	0
1.445	1	9	145	6	14	28	185	0	0	0
1.446	1	7	145	7	4	28	1095	0	0	0
1.446	1	5	145	7	7	28	1095	0	0	0
1.447	1	9	145	8	14	28	2196	0	0	0
1.448	1	1	145	9	8	28	549	0	0	0
1.448	1	10	145	9	13	28	1692	0	0	0
1.449	1	8	145	10	2	28	2196	0	0	0
1.45	1	2	146	1	9	28	2196	0	0	0
1.451	1	7	146	2	4	28	1095	0	0	0
1.451	1	1	146	2	8	28	1095	0	0	0
1.452	1	5	146	3	7	28	2196	0	0	0
1.453	1	3	146	4	3	28	2196	0	0	0
1.454	1	7	146	5	4	28	1095	0	0	0
1.454	1	6	146	5	10	28	1095	0	0	0
1.455	1	4	146	6	1	28	549	0	0	0
1.455	1	10	146	6	13	28	1692	0	0	0
1.456	1	1	146	7	8	28	2052	0	0	0
1.456	1	9	146	7	14	28	185	0	0	0
1.457	1	9	146	8	14	28	2196	0	0	0
1.458	1	4	146	9	1	28	935	0	0	0
1.458	1	7	146	9	4	28	1287	0	0	0
1.459	1	8	146	10	2	28	373	0	0	0
1.459	1	6	146	10	10	28	1836	0	0	0
1.46	1	2	147	1	9	28	2196	0	0	0
1.461	1	8	147	2	2	28	185	0	0	0
1.461	1	7	147	2	4	28	1287	0	0	0
1.461	1	5	147	2	7	28	749	0	0	0
1.462	1	4	147	3	1	28	2196	0	0	0
1.463	1	3	147	4	3	28	749	0	0	0
1.463	1	10	147	4	13	28	1479	0	0	0
1.464	1	8	147	5	2	28	2052	0	0	0
1.464	1	1	147	5	8	28	185	0	0	0
1.465	1	7	147	6	4	28	1287	0	0	0
1.465	1	1	147	6	8	28	935	0	0	0
1.466	1	5	147	7	7	28	2196	0	0	0
1.467	1	3	147	8	3	28	2196	0	0	0
1.468	1	6	147	9	10	28	2052	0	0	0
1.468	1	9	147	9	14	28	185	0	0	0
1.469	1	7	147	10	4	28	1287	0	0	0
1.469	1	9	147	10	14	28	935	0	0	0
1.47	1	1	148	1	8	28	1095	0	0	0
1.47	1	10	148	1	13	28	1095	0	0	0
1.471	1	2	148	2	9	28	2196	0	0	0
1.472	1	4	148	3	1	28	185	0	0	0
1.472	1	8	148	3	2	28	2052	0	0	0
1.473	1	9	148	4	14	28	2196	0	0	0
1.474	1	4	148	5	1	28	2196	0	0	0
1.475	1	7	148	6	4	28	1287	0	0	0
1.475	1	5	148	6	7	28	373	0	0	0
1.475	1	10	148	6	13	28	549	0	0	0
1.476	1	3	148	7	3	28	373	0	0	0
1.476	1	1	148	7	8	28	1836	0	0	0
1.477	1	1	148	8	8	28	1095	0	0	0
1.477	1	6	148	8	10	28	1095	0	0	0
1.478	1	3	148	9	3	28	1287	0	0	0
1.478	1	10	148	9	13	28	935	0	0	0
1.479	1	2	148	10	9	28	2196	0	0	0
1.48	1	8	149	1	2	28	935	0	0	0
1.48	1	7	149	1	4	28	1287	0	0	0
1.481	1	5	149	2	7	28	2196	0	0	0
1.482	1	6	149	3	10	28	2052	0	0	0
1.482	1	9	149	3	14	28	185	0	0	0
1.483	1	4	149	4	1	28	1479	0	0	0
1.483	1	10	149	4	13	28	749	0	0	0
1.484	1	9	149	5	14	28	2196	0	0	0
1.485	1	3	149	6	3	28	185	0	0	0
1.485	1	1	149	6	8	28	2052	0	0	0
1.486	1	3	149	7	3	28	2196	0	0	0
1.487	1	8	149	8	2	28	2052	0	0	0
1.487	1	7	149	8	4	28	185	0	0	0
1.488	1	5	149	9	7	28	1692	0	0	0
1.488	1	10	149	9	13	28	549	0	0	0
1.489	1	4	149	10	1	28	935	0	0	0
1.489	1	7	149	10	4	28	1287	0	0	0
1.49	1	2	150	1	9	28	1692	0	0	0
1.49	1	10	150	1	13	28	549	0	0	0
1.491	1	1	150	2	8	28	373	0	0	0
1.491	1	6	150	2	10	28	1836	0	0	0
1.492	1	7	150	3	4	28	935	0	0	0
1.492	1	10	150	3	13	28	749	0	0	0
1.492	1	9	150	3	14	28	549	0	0	0
1.493	1	4	150	4	1	28	2196	0	0	0
1.494	1	5	150	5	7	28	2196	0	0	0
1.495	1	8	150	6	2	28	1095	0	0	0
1.495	1	10	150	6	13	28	1095	0	0	0
1.496	1	3	150	7	3	28	2196	0	0	0
1.497	1	1	150	8	8	28	2196	0	0	0
1.498	1	9	150	9	14	28	2196	0	0	0
1.499	1	7	150	10	4	28	1287	0	0	0
1.499	1	2	150	10	9	28	935	0	0	0
1.5	1	8	151	1	2	28	185	0	0	0
1.5	1	6	151	1	10	28	935	0	0	0
1.5	1	10	151	1	13	28	1095	0	0	0
1.501	1	8	151	2	2	28	2196	0	0	0
1.502	1	2	151	3	9	28	2196	0	0	0
1.503	1	4	151	4	1	28	749	0	0	0
1.503	1	7	151	4	4	28	1479	0	0	0
1.504	1	5	151	5	7	28	749	0	0	0
1.504	1	6	151	5	10	28	1479	0	0	0
1.505	1	3	151	6	3	28	2196	0	0	0
1.506	1	1	151	7	8	28	2196	0	0	0
1.507	1	6	151	8	10	28	935	0	0	0
1.507	1	9	151	8	14	28	1287	0	0	0
1.508	1	4	151	9	1	28	185	0	0	0
1.508	1	10	151	9	13	28	2052	0	0	0
1.509	1	5	151	10	7	28	2196	0	0	0
1.51	1	7	152	1	4	28	1479	0	0	0
1.51	1	8	152	1	2	28	373	0	0	0
1.51	1	6	152	1	10	28	373	0	0	0
1.511	1	6	152	2	10	28	1479	0	0	0
1.511	1	4	152	2	1	28	749	0	0	0
1.512	1	7	152	3	4	28	1095	0	0	0
